Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Dinosaures - Mini documentaire pour apprendre - Dessin animé pour les enfants - Titounis,"Voici un documentaire sur les dinosaures pour les petits ! Retrouve le Tyrannosaure, le diplodocus et apprends avec les Titounis ! 

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-02-17 09:00:10+00:00,"['dinosaures', 'dino', 'documentaire', 'enfants', 'titounis', 'petits', 'apprendre']",1,51:43,0,3878,2138169,0,hd,True,28cIujOYsqg,0.0,0.0
Bateau sur l'eau - Comptines et chansons pour bébé - Titounis,"Bateau sur l'eau,
La rivière, la rivière,
Bateau sur l'eau,
La rivière au bord
De l'eau.

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-02-14 08:00:03+00:00,"['bateau', 'eau', 'riviere', 'bébé', 'comptine', 'chanson']",1,1:4:42,0,16618,5440597,0,hd,True,zH3A-Ot_vMc,0.0,0.0
La chanson des voyelles - L'alphabet - Apprendre à lire - Titounis,"A E I O U 
Ce sont les voyelles
A E I O U 
Sans oublier le Y

Ecoute le son A
Tu le reconnaîtras
Dans papa, chat ou rat
Abracadabra ou chocolat !

Alphabet, apprendre à lire aux petits en chansons !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-02-10 08:00:02+00:00,"['chanson', 'voyelles', 'alphabet', 'lire', 'titounis', 'petits']",1,1:1:58,0,12931,4579771,0,hd,True,_h_TBt7UcnY,0.0,0.0
Ainsi Font Font Font les Petites Marionnettes - Version Pirate pour les enfants - Titounis,"Ainsi font, font, font,
Les petites marionnettes
Ainsi font, font, font,
Trois p'tits tours et puis s'en vont

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-02-07 08:00:01+00:00,"['font', 'marionnettes', 'pirates', 'titounis', 'comptine', 'enfant', 'bébé']",1,15:24,0,11182,3197715,0,hd,True,8aWEF7CA2Ro,0.0,0.0
"Lundi matin, le roi, la reine et le petit prince - Comptines pour les bébés - TITOUNIS","Lundi matin, le roi, la reine et le p'tit prince
Sont venus chez moi pour me serrer la pince.
Comm' j'étais parti, le p'tit prince a dit :
""Puisque c'est ainsi nous reviendrons mardi !""

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-02-03 08:00:04+00:00,"['lundi', 'matin', 'roi', 'reine', 'prince', 'titounis', 'bébé', 'comptine', 'chanson']",1,1:3:3,0,11661,3453927,0,hd,True,qbACksp3_tw,0.0,0.0
"Pan Pan, qu'est ce qu'est là - Comptines pour enfants - Titounis","Pan ! Qu'est-ce qu'est là ?
C'est Polichinelle, Mam'zelle
Pan ! Qu'est-ce qu'est là ?
C'est Polichinelle que v'là !

Il est mal fait et craint de vous déplaire,
Mais il espère vous chanter son couplet.

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-31 08:00:04+00:00,"['pan', 'panpan', 'comptines', 'enfants', 'titounis', 'bébé', 'polichinelle']",1,33:56,0,1032,304398,0,hd,True,UoLZHiRolMw,0.0,0.0
Joyeux Anniversaire - Dessins animés Titounis et chansons pour les enfants,"Dessin Animé pour les bébé avec les Titounis !
Tini fête son anniversaire avec ses amis et apprend à partager dans ce petit dessin animé pour les plus petits !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-27 08:00:03+00:00,"['Joyeux', 'anniversaire', 'dessin', 'animé', 'enfant', 'bébé', 'comptine', 'titounis']",1,58:48,0,9023,3132288,0,hd,True,Sjl7wd3Vi7o,0.0,0.0
La Bonne Aventure ô gué - Comptines pour les bébés - Titounis,"Je suis un petit poupon
De bonne figure
Qui aime bien les bonbons
Et les confitures.
Si vous voulez m'en donner,
Je saurai bien les manger
La bonne aventure ô gué,
La bonne aventure.

Je serai sage et bien bon
Pour plaire à ma mère,
Je saurai bien ma leçon
Pour plaire à mon père.
Je veux bien les contenter
Et s'ils veulent m'embrasser,
La bonne aventure ô gué,
La bonne aventure.

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-24 08:00:00+00:00,"['bonne', 'aventure', 'comptines', 'petits', 'bébé', 'titounis', 'chanson']",1,1:11:39,0,3618,1089299,0,hd,True,UBajAwMceIU,0.0,0.0
Dans sa maison un grand cerf - Comptines pour bébés - Titounis,"Dans sa maison un grand cerf
Regardait par la fenêtre
Un lapin venir à lui
Et frapper ainsi.
Cerf, cerf, ouvre-moi !
Ou le chasseur me tuera.
Lapin, lapin, entre et viens
Me serrer la main.

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-20 08:00:08+00:00,"['cerf', 'grand', 'chasseur', 'maison', 'comptines', 'bébé', 'titounis']",1,1:31,0,8252,2368590,0,hd,True,xBv45q257Uk,0.0,0.0
"Dors, Bébé - Berceuses et comptines pour dormir - Titounis pour les petits","Dors, Bébé, Dors,
Les étoiles brillent dehors
Elles étincellent, La nuit est belle
Ouvre tes ailes, vole vers elle
Dors bébé dors,

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-17 08:00:04+00:00,"['dors', 'bébé', 'berceuse', 'comptine', 'chanson', 'titounis', 'enfant', 'petits']",1,20:35,0,1614,390062,0,hd,True,fvAUhebCqlU,0.0,0.0
Youkaidi Youkaida - Comptines pour mon bébé - Titounis,"Quand se lève le soleil, Youkaïdi, youkaïda, 
Tout le camps est en éveil, Youkaïdi aï-da. 
On voit sortir de la tente, La troupe alerte qui chante, 
Youkaïdi, youkaïda, Youkaïdi, aï-di,aï-da,Youkaïdi, youkaïda, Youkaïdi aï-da. 

La chanson des scouts pour les petits !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-13 08:00:02+00:00,"['youkaidi', 'youkaida', 'comptines', 'bébé', 'scout', 'chanson', 'petits']",1,33:56,0,2814,894371,0,hd,True,I7m3XDtC_lI,0.0,0.0
Les chiffres en chanson - Comptines pour apprendre à compter aux bébés - Titounis,"Chansons pour apprendre les chiffres de 0 à 10 !
10 dans le lit, la chanson des chiffres, 123 les moutons, Cinq petites grenouilles, 5 petits singes, un éléphant ça trompe, 123
nous irons au bois... etc

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-10 08:00:01+00:00,"['chiffres', 'comptines', 'apprendre', 'titounis', 'chanson', 'bébé']",1,40:1,0,11867,4754512,0,hd,True,IQY_rk0o29Y,0.0,0.0
Les tables de multiplications par 2 3 et 4 en chansons pour les enfants - Titounis,"Apprendre les tables de multiplications par 2, 3, et 4 en chansons ! Une façon de les apprendre facilement en s'amusant grâce aux Titounis !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-06 08:00:02+00:00,"['apprendre', 'table', 'multiplication', 'facile', 'enfants', 'chansons', 'titounis']",1,,0,6454,1482844,0,hd,True,RIknhVoZBt0,0.0,0.0
Je suis dans mon lit - Comptines pour dormir - Bonne nuit les petits Titounis !,"10 dans le lit, Dors mon petit quinquin, fais dodo, berceuses....etc

Papa, maman je veux mon bisou !
As-tu bien brossé tes dents ?
Oh oui !
Pour avoir un sourire brillant ?
Oui !
As-tu fait ta toilette ?
Oui, oui !
Et brossé tes cheveux sur ta petite tête !
Oui !
Allez Zou au lit !

Oui ! Oui ! Oui ! Oui !
Je suis dans mon lit !
Oui ! Oui ! Oui ! Oui !
Je vous dis : Bonne Nuit !
Oui ! Oui ! Oui ! Oui !
Je suis dans mon lit !
Oui ! Oui ! Oui ! Oui !
Je vous dis : Bonne Nuit !

Présent sur le CD Titounis :
http://itunes.apple.com/album/id1321233885?ls=1&app=itunes


Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2018-01-03 08:00:11+00:00,"['lit', 'dormir', 'comptine', 'bonne', 'nuit', 'titounis', 'petits', 'dodo', 'oui']",1,42:29,0,2441,678263,0,hd,True,eOHkyoTavZM,0.0,0.0
Les nouvelles chansons 2017 Titounis - Part 2 - Comptines pour les enfants,"Les nouvelles chansons Titounis 2017 ! Retrouve dans ma maison,  les 5 petites grenouilles,  Biquette,  Pluie, pluie, Jean Petit,  Toc, toc...etc

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-30 08:00:01+00:00,"['chanson', 'comptine', '2017', 'titounis', 'grenouille', 'maison', 'toc', 'enfant', 'bébé']",1,57:21,0,8497,2657174,0,hd,True,-0TWNnrNjHc,0.0,0.0
Bim Bam - Bim Bam Boum - La danse de la guitare pour les enfants - Titounis,"Abonnement ► https://goo.gl/cssPnR
Spotify ► https://spoti.fi/2mmjggy
Deezer ► https://bit.ly/2pjoTx6

La danse des Titounis revient avec des guitares ! Des chansons et des comptines pour faire danser nos petits bébés et nos plus grands !

Bim Bam Boum! Bidoum! Bidoum! 
Bim Bam Boum!  Wouiz!   

Y en a qui râlent, qui pleurent et qui font des caprices,
Y a des avares, mécontents qui boudent tout le temps !
Mais je m'en moque, chez moi, il n'y a pas de cafard.
J'suis d'bonne humeur...   Quand je prends ma guitare !
Et ça fait ! Et ça fait !

Apple Music ► https://apple.co/2MiWpN7
Téléchargements ►https://wayokids.com/titounis
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés
#bimbam #chanson",Monde des Titounis,2017-12-23 08:00:06+00:00,"['bim', 'bam', 'boum', 'danse', 'titounis', 'bébé', 'guitare', 'enfant', 'bim bam', 'bim bam toi', 'bim bam chanson', 'chanson', 'carla', 'bim bam boum carla']",1,1:15:58,0,8135,3647424,0,hd,True,cQ8VDsm7GiA,0.0,0.0
Cinq petites grenouilles - Comptines et chansons pour les petits - Titounis,"Cinq petites grenouilles
Ont le ventre qui gargouillent
Elles mangent des mouches, quelle tambouille ! MIAM ! MIAM !
Une saute dans l'étang 
C'est tellement amusant
Maintenant il ne reste qu'une grenouille : COUAH ! COUAH !

Five Little Speckled Frogs en français !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-20 08:00:01+00:00,"['cinq', 'petites', 'grenouilles', 'français', 'comptine', 'titounis', 'enfant']",1,33:33,0,3286,1139746,0,hd,True,VCryOqDf9mw,0.0,0.0
Les roues de l'autobus version Noël - Comptines de Noël - Titounis,"Les roues de l'autobus
Tournent et tournent,
Tournent et tournent,
Tournent et tournent
Les roues de l'autobus
Tournent, tournent,
Dans toute la ville

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-16 08:00:07+00:00,"['roues', 'autobus', 'noel', 'comptine', 'chanson', 'titounis', 'tournent']",1,35:32,0,2212,708897,0,hd,True,oJyXxQKAO5I,0.0,0.0
Pluie pluie vas-t'en - Comptines sur la pluie pour les petits - Titounis,"Comptines sur la pluie
Pluie, pluie, pluie vas-t-en
On aime pas le mauvais temps
Maman veut s'amuser
Pluie vas-t-en s'il te plait !

Rain, Rain, Go Away en français !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-13 08:00:02+00:00,"['pluie', 'comptine', 'français', 'titounis', 'petits', 'vas']",1,44:20,0,2341,745549,0,hd,True,eJWPR_5966Q,0.0,0.0
"Titounis Gym avec le Père Noël - Danse, Comptines à gestes, Yoga et Gym pour bébés","Abonnement ► https://goo.gl/cssPnR
Spotify ► https://spoti.fi/2mmjggy
Deezer ► https://bit.ly/2pjoTx6

Danse avec Titounis Gym ! Des vidéos pour les petits ! Du yoga, de la gym, de la relaxation pour faire bouger et calmer les enfants débordants d’énergie !

Le CD de Noël :
http://itunes.apple.com/album/id1313615476?ls=1&app=itunes

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-09 08:00:05+00:00,"['danse', 'gym', 'noel', 'titounis', 'comptines', 'gestes', 'yoga', 'enfants']",1,23:57,0,3211,1537039,0,hd,True,fZtgAok5VSg,0.0,0.0
Petit escargot - Comptines pour bébé - Titounis,"Abonnement ► https://goo.gl/cssPnR
Titounis Spotify ► https://spoti.fi/2mmjggy
Deezer ► https://bit.ly/2pjoTx6

Petit escargot
Porte sur son dos
Sa maisonnette.
Aussitôt qu'il pleut
Il est tout heureux
Il sort sa tête.

Abonnement ► https://goo.gl/cssPnR
Spotify ► https://spoti.fi/2mmjggy
Deezer ► https://bit.ly/2pjoTx6
Apple Music ► https://apple.co/2MiWpN7
Téléchargements ►https://wayokids.com/titounis
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits


© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-06 08:00:03+00:00,"['petit', 'escargot', 'comptines', 'chansons', 'bébé', 'titounis']",1,1:23,0,254511,91051528,0,hd,True,HGA-KW54K1I,0.0,0.0
Les Comptines à gestes et comptinettes de papa Noël - Titounis,"Comptinette du petit papa Noël, des lutins de Noël, des rennes !
Des chansons à gestes pour les bébés sur le thème de Noël !

J’ai un bonnet rouge sur la tête,
Les bottes les plus chouettes,
Une barbe longue et blanche,
De la fourrure sur mes manches.

Je suis le père Noël
Qui parcourt le ciel.
Qu’il fasse chaud ou qu’il gèle,
J’arrive dans ta ruelle !

Le CD de Noël :
http://itunes.apple.com/album/id1313615476?ls=1&app=itunes

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-12-02 08:00:02+00:00,"['comptine', 'gestes', 'noel', 'papa', 'père', 'titounis', 'comptinette']",1,16:55,0,1449,441441,0,hd,True,_tREQpHZI18,0.0,0.0
12345 J’ai attrapé un poisson - Comptines et chansons pour les petits - Titounis,"12345 j'ai attrapé un poisson,
678910 je l'ai relâché le fripon !
Pourquoi as tu fais ça?
Car il m'a mordu le doigt !
Il t'as mordu quel doigt?
Le plus petit là, tu vois !

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-11-29 08:00:00+00:00,"['poisson', '12345', 'comptines', 'chansons', 'petits', 'titounis']",1,51:57,0,3479,1086917,0,hd,True,6uhC4-HNJX4,0.0,0.0
Mon beau sapin - Chansons de Noël pour enfants - Titounis,"Comptines et chansons de Noël
Mon beau sapin, roi des forêts
Que j'aime ta verdure !
Quand par l'hiver, bois et guérets
Sont dépouillés de leurs attraits
Mon beau sapin, roi des forêts
Tu gardes ta parure.

Toi que Noël planta chez nous
Au saint anniversaire,
Joli sapin, comme ils sont doux
Et tes bonbons et tes joujoux
Toi que Noël planta chez nous
Tout brillant de lumière.

Le CD des chansons de Noël :
http://itunes.apple.com/album/id1313615476?ls=1&app=itunes

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-11-25 08:00:04+00:00,"['sapin', 'noel', 'beau', 'titounis', 'enfants', 'comptines', 'chansons']",1,28:48,0,3991,1796702,0,hd,True,u9j2QedcWyM,0.0,0.0
Savez-vous planter les choux - Comptines pour enfants - Titounis,"Savez-vous planter les choux
À la mode, à la mode
Savez-vous planter les choux
À la mode de chez nous

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-11-22 08:00:00+00:00,"['savez', 'vous', 'planter', 'choux', 'comptines', 'enfants', 'titounis']",1,47:20,0,1730,541037,0,hd,True,8vyO69lxgB8,0.0,0.0
Jean Petit qui danse - Comptines et chansons pour bébés - Titounis,"Jean Petit qui danse
Jean Petit qui danse
De son bras il danse
De son bras il danse
De son bras, bras, bras
Ainsi danse Jean Petit

Jean Petit qui danse
Jean Petit qui danse
De sa main il danse
De sa main il danse
De sa main, main, main
De son bras, bras, bras
Ainsi danse Jean Petit

Jean Petit qui danse
Jean Petit qui danse
De son doigt il danse
De son doigt il danse
De son doigt, doigt, doigt
De sa main, main, main
De son bras, bras, bras
Ainsi danse Jean Petit

Jean Petit qui danse
Jean Petit qui danse
De sa jambe il danse
De sa jambe il danse
De sa jambe, jambe, jambe
De son doigt, doigt, doigt
De sa main, main, main
De son bras, bras, bras
Ainsi danse Jean Petit

Jean Petit qui danse
Jean Petit qui danse
De son pied il danse
De son pied il danse
De son pied, pied, pied
De sa jambe, jambe, jambe
De son doigt, doigt, doigt
De sa main, main, main
De son bras, bras, bras
Ainsi danse Jean Petit

Jean Petit qui danse
Jean Petit qui danse
De sa tête il danse
De sa tête il danse
De sa tête, tête, tête
De son pied, pied, pied
De sa jambe, jambe, jambe
De son doigt, doigt, doigt
De sa main, main, main
De son bras, bras, bras
Ainsi danse Jean Petit

Abonnement ► https://goo.gl/cssPnR
Téléchargements ►https://wayokids.com/titounis
iTunes ► http://itunes.apple.com/album/id1314485052?ls=1&app=itunes
Site ► http://www.mondedestitounis.fr/
Facebook ► https://www.facebook.com/mondedespetits

© Monde des Titounis
Tous droits réservés",Monde des Titounis,2017-11-18 08:00:01+00:00,"['jean', 'petit', 'danse', 'comptines', 'chansons', 'bébé', 'titounis']",1,49:44,0,8470,2831390,0,hd,True,Q09IuVyoN1c,0.0,0.0
"Apprendre les plats, les aliments, les légumes, et les fruits en français - Titounis Découverte","http://www.mondedestitounis.fr/
Apprendre les formes en français grâce à ce petit dessin animé Titounis pour les enfants !
Retrouve Touni et apprends le carré, le rond, l'ovale, le rectangle...etc

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2017-11-15 08:00:04+00:00,"['apprendre', 'français', 'plats', 'aliments', 'légumes', 'fruits', 'titounis', 'decouverte']",1,19:1,0,16715,5521748,0,hd,True,f6lfsIfEK9A,0.0,0.0
Trois Petits Chatons,"Trois p'tits chatons, 
Ont perdu leurs mitaines
Et commencent à pleurer.

Maman nous avons perdu nos mitaines
Nous sommes désolés !

Allez les chercher
Vous allez les retrouver !

MIAMIAMIAMIA
MIAMIAMIAMIAMIAMIA
MIAOU MIAOU MIAOU

Trois p'tits chatons, 
Ont retrouvé leurs mitaines
Et commencent à chanter.
 
Maman nous avons retrouvé nos mitaines
Nous sommes enchantés!

Bravo mes bébés !
Vous aurez plein de baisers

MIAMIAMIAMIA
MIAMIAMIAMIAMIAMIA
MIAOU MIAOU MIAOU

Trois p'tits chatons, 
Ont sali leurs mitaines
Et commencent à pleurer.

Maman nous avons sali nos mitaines,
Nous sommes désolés.

Allez mes bébés 
A vous de les laver !

MIAMIAMIAMIA
MIAMIAMIAMIAMIAMIA
MIAOU MIAOU MIAOU

Trois p'tits chatons, 
Ont lavé leurs mitaines
Et commencent à chanter.

Maman nous avons lavé nos mitaines,
Nous sommes enchantés !

MIAMIAMIAMIA
MIAMIAMIAMIAMIAMIA
MIAOU MIAOU MIAOU

Bravo mes bébés !
Vous aurez plein de baisers

Trois p'tits chatons, 
Ont troué leurs mitaines
Et commencent à pleurer.

Maman nous avons troué nos mitaines,
Nous sommes désolés.

Allez mes bébés,
A vous de les repriser !

MIAMIAMIAMIA
MIAMIAMIAMIAMIAMIA
MIAOU MIAOU MIAOU

Trois p'tits chatons, 
Ont reprisé leurs mitaines
Et commencent à chanter.

Maman nous avons reprisé nos mitaines,
Nous sommes enchantés!

Bravo mes bébés !
Vous aurez plein de baisers

MIAMIAMIAMIA
MIAMIAMIAMIAMIAMIA
MIAOU MIAOU MIAOU",Monde des Titounis,2017-11-13 08:00:01+00:00,"['Trois', 'petits', 'chatons', 'comptine', 'chanson', 'titounis']",1,3:3,0,1229,420698,0,hd,True,728nHLN_2-I,0.0,0.0
