Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
JE PASSE MON PERMIS AVION ! IBRATV,"Je passe mon permis avion grâce à France ULM. Le jour où j’aurai mon permis je vous emmènerais avec moi faire un tour d’avion et j’essayerai de partir en voyage dans un pays étranger ! 

https://www.franceulm.fr

Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
6eme : Blackandwhiteburger Docks bruxelles


suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger


Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2021-07-17 15:05:36+00:00,"['ibratv', 'prank', 'camera', 'cachee', 'experience', 'sociale', 'Social', 'Experiment', 'funny', 'smile', 'poceblo', 'Pranque', 'Permis', 'Avion', 'Hélicoptère', 'Vol', 'ULM', 'Pilote']",24,11:29,479,7086,97776,0,hd,True,NOGZnke_9PE,0.0,0.0
IBRA TV VS MAJOR GERALD ( légion étrangère ),"Aujourd’hui j’ai testé mes compétences sur le parcours du combattant de la légion étrangère face au major Gérald qui détient le record depuis 25 ans ! 
Merci à riding zone de m’avoir permis de découvrir se parcours, pour voir mon passage et celui de tout les autres c’est en ligne sur leur chaîne YouTube : 

https://youtube.com/c/ridingzone

Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger


Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2021-06-05 15:06:23+00:00,"['ibratv', 'prank', 'camera', 'cachee', 'experience', 'sociale', 'Social', 'Experiment', 'funny', 'smile', 'poceblo', 'Pranque', 'Major Gérald', 'Militaire', 'Military', 'Légion étrangère', 'Je part à l’armée', 'Armeé de terre', 'militaire', 'legion etrangere', 'legion', 'french foreign legion', 'major gerald', 'logan paul', 'logan paul vs ibratv']",17,16:41,1243,58221,1398002,0,hd,True,zacFb9WlsQI,12.0,6 days 00:00:00
Combat a mains nues | BRUCE LEE vs  VADIM COMBATANT DE RUE |  YFC EXTREME #5 FINAL,"Cet évènement de combat a mains nues est organisé dans un cadre sportif réglementé et encadré par des professionnels et une équipe de soigneur. Ne reproduisez pas ça chez vous, cette pratique peut-être dangereuse si elle n'est pas encadré et pratiqué avec des professionnelles.  

Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger


Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2021-05-07 14:19:10+00:00,"['ibratv', 'poceblo', 'combat', 'Bare Knuckle', 'bare knuckle', 'boxe à mains nues', 'yfc', 'ibra tv', 'combat à mains nues', 'Top Dog', 'бои без перчаток', 'top dog', 'TOPDOG', 'TOPDOGFC', 'Top Dog FC', 'Top Dog Fighting Championship', 'Bare Knuckle Boxing', 'Bare Knuckle Fighting Championship', 'streetfight', 'streetfighting', 'Bare Knuckle Fighting', 'кулачные бои', 'бои на кулаках', 'топ дог', 'bare knuckle boxing', 'street fight', 'street fights', 'street fight knockouts', 'conor mcgregor', 'jake paul', 'logan paul', 'ufc']",17,9:2,965,39974,883127,0,hd,True,udjLujBE0Co,0.0,0.0
FRAPPER LES GENS DANS LA RUE SANS MASQUE PRANK ! (camera cachée) Funny Mask Prank IbraTV,"Dans cette vidéo je frappe notre complice qui est sans masque, pour voir la réaction des passant qui n'on pas de masque, les réaction sont épique ! 

Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
6eme    Orléans   dans 2-3 semaine
7eme    Strasbourg dans 3-4 semaine
....
suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger


Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2021-04-23 16:00:28+00:00,"['ibratv', 'prank', 'camera', 'cachee', 'Social', 'funny', 'smile', 'poceblo', 'Pranque', 'pranks', 'the best', 'best of', 'greatest pranks', 'epic', 'crazy', 'craziest', 'ever', 'romans', 'Smile More', 'Stealing', 'Hood', 'Gone Wrong', 'fight', 'pranks gone wrong', 'VOLE LA ROUE', 'blague', 'blagues', 'masque', 'masque visage']",24,3:37,1720,43547,669041,0,hd,True,AJqkAVEzEBw,0.0,0.0
Hamza lutteur vs Combattant boxe | COMBATS DE BOXE A MAINS NUE (YFC Extrême#4),"Cet évènement de combat a mains nues est organisé dans un cadre sportif réglementé et encadré par des professionnels et une équipe de soigneur. Ne reproduisez pas ça chez vous, cette pratique peut-être dangereuse si elle n'est pas encadré et pratiqué avec des professionnelles.  


MyHeritage: https://bit.ly/2QofxgM
Si vous aussi , vous avez envie de découvrir votre histoire, inscrivez vous pour un essaie gratuit de 14 jours et vous verrez par vous même les incroyable découvertes que vous pouvez avoir avec MyHeritage.
En plus je vous fais bénéficier d’un bonus special de 50% sur l’abonnement , si vous décidez a l’issue de l’essaie de prolonger l’abonnement. https://bit.ly/2QofxgM
DRAW MY LIFE 2 : https://youtu.be/IDLyqJpLTko

Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger


Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2021-04-16 10:46:08+00:00,"['ibratv', 'poceblo', 'combat', 'Bare Knuckle', 'bare knuckle', 'boxe à mains nues', 'yfc', 'ibra tv', 'combat à mains nues', 'Top Dog', 'бои без перчаток', 'top dog', 'TOPDOG', 'TOPDOGFC', 'Top Dog FC', 'Top Dog Fighting Championship', 'Bare Knuckle Boxing', 'Bare Knuckle Fighting Championship', 'streetfight', 'streetfighting', 'Bare Knuckle Fighting', 'кулачные бои', 'бои на кулаках', 'топ дог', 'bare knuckle boxing', 'street fight', 'street fights', 'street fight knockouts', 'conor mcgregor', 'jake paul', 'logan paul', 'ufc']",17,,809,20566,535625,0,hd,True,30hNLHjMPc0,4.0,3 days 00:00:00
MAXIME LE MILITAIRE vs COMBATANT MMA | combats a mains nues YFC EXTREM#3,"Cet évènement de combat a mains nues est organisé dans un cadre sportif réglementé et encadré par des professionnels et une équipe de soigneur. Ne reproduisez pas ça chez vous, cette pratique peut-être dangereuse si elle n'est pas encadré et pratiqué avec des professionnelles.   

Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger


Instagram: https://www.instagram.com/ts_ibra/

Éclairage / Machinerie / Caméras : Multyde communication visuelle
Insta : @multyde",IbraTV,2021-04-02 18:20:50+00:00,"['ibratv', 'poceblo', 'combat', 'Bare Knuckle', 'bare knuckle', 'boxe à mains nues', 'yfc', 'ibra tv', 'combat à mains nues', 'Top Dog', 'бои без перчаток', 'top dog', 'TOPDOG', 'TOPDOGFC', 'Top Dog FC', 'Top Dog Fighting Championship', 'Bare Knuckle Boxing', 'Bare Knuckle Fighting Championship', 'streetfight', 'streetfighting', 'Bare Knuckle Fighting', 'кулачные бои', 'бои на кулаках', 'топ дог', 'bare knuckle boxing', 'street fight', 'street fights', 'street fight knockouts', 'conor mcgregor', 'jake paul', 'logan paul', 'ufc']",17,12:19,1444,40711,1169301,0,hd,True,gffnwpJYjtQ,6.0,5 days 00:00:00
LE LOUP A COMBATUE JUSQU’À BOUT | COMBAT A MAINS NUES (YFC EXTREM #2),"Cet évènement de combat a mains nues est organisé dans un cadre sportif réglementé et encadré par des professionnels et une équipe de soigneur. Ne reproduisez pas ça chez vous, cette pratique peut-être dangereuse si elle n'est pas encadré et pratiqué avec des professionnelles.   

 Voici le lien Telegram pour rejoindre le groupe VIP et commencer à encaisser de l’argent dès maintenant :
https://t.me/adhesiontradingvip
Clique sur le lien Telegram ci dessus, une surprise t’y attends.
Que tu aies des connaissances ou non en trading, tout est expliqué de A à Z, c’est ultra simple, tu n’auras qu’à suivre les étapes.

Cet évènement de combat a mains nues est organisé dans un cadre sportif réglementé et encadré par des professionnels et une équipe de soigneur. Ne reproduisez pas ça chez vous, cette pratique peut-être dangereuse si elle n'est pas encadré et pratiqué avec des professionnelles.   
   
 
Adresse de nos restos: Black and White Burger
1er       73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
3eme   Centre Commercial STEEL, 2 Rue Ferrer, 42000 Saint-Étienne
4eme   Boulevard Anspach 4, 1000 Bruxelles, Belgium
5eme   1 RUE DE NEMOURS. 35000 RENNES
suivez les actualités de notre restaurant sur:

https://www.instagram.com/blackandwhiteburger
Instagram: https://www.instagram.com/ts_ibra/

Éclairage / Machinerie / Caméras : Multyde communication visuelle
Insta : @multyde",IbraTV,2021-03-19 17:00:03+00:00,"['ibratv', 'poceblo', 'combat', 'Bare Knuckle', 'bare knuckle', 'boxe à mains nues', 'yfc', 'ibra tv', 'combat à mains nues', 'Top Dog', 'бои без перчаток', 'top dog', 'TOPDOG', 'TOPDOGFC', 'Top Dog FC', 'Top Dog Fighting Championship', 'Bare Knuckle Boxing', 'Bare Knuckle Fighting Championship', 'streetfight', 'streetfighting', 'Bare Knuckle Fighting', 'кулачные бои', 'бои на кулаках', 'топ дог', 'bare knuckle boxing', 'street fight', 'street fights', 'street fight knockouts', 'conor mcgregor', 'jake paul', 'logan paul', 'ufc']",17,25:4,1484,39795,920238,0,hd,True,8nmJROOXnN4,4.0,3 days 00:00:00
MA VIE EN DESSIN 2 ! (depuis mon arrivé en France) - IbraTv,"MyHeritage: https://bit.ly/3dfvAam
Dans ce Draw my life je vous raconte ma vie depuis que je suis arrivé en France et aussi les histoire de mes racines.
Si vous aussi , vous avez envie de découvrir votre histoire, inscrivez vous pour un essaie gratuit de 14 jours et vous verrez par vous même les incroyable découvertes que vous pouvez avoir avec MyHeritage.
En plus je vous fais bénéficier d’un bonus special de 50% sur l’abonnement , si vous décidez a l’issue de l’essaie de prolonger l’abonnement. https://bit.ly/3dfvAam



Instagram: https://www.instagram.com/ts_ibra/
Insta de Megane dessinatrice : https://instagram.com/lepagemegane?igshid=7f67a9om9s3v",IbraTV,2021-02-19 16:00:05+00:00,"['ibratv', 'prank', 'smile', 'poceblo', 'videos', 'vidéo', 'video', 'thavaud', 'fais', 'dessin', 'desin', 'draw my life', 'drawmylife', 'dessine ma vie', 'dessins', 'drawn', 'animation', 'dessiner', 'dessiné', 'dessinée', 'vie', 'ma vie en dessin', 'ma vie', 'biographie', 'biopic', 'autobiographie', 'Drawing (Interest)', 'Humour', 'Cartoon', 'Animated', 'Court', 'draw the life', 'how to draw', 'biografie', 'Dessine ma vie 2', 'Draw My life 2', 'deux']",1,12:52,888,24660,351813,0,hd,True,IDLyqJpLTko,5.0,4 days 00:00:00
COMBATTRE COMME AU MOYEN AGE (IBRA TV),"Dans cette vidéo je combat contre le champion de France de Béhourd, c'est du MMA en armure médiéval. Merci à La Salle d'Armes – École Ancienne d'être venue participer. Si vous voulez lus d'information sur ce sport retrouvez leurs réseaux sociaux : 
https://www.facebook.com/SalleDArmesEcoleAncienne/
https://www.instagram.com/salle_d_armes_ecole_ancienne/?hl=fr
https://www.youtube.com/channel/UCsKKMngXKr8atp8jHqVKgMw
https://la-salle-darmes-ancienne.fr/
https://www.patreon.com/buhurtpaon

Adresse de nos restos Black and White Burger :
 1er      73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
suivez les actualités de notre restaurant sur:
https://www.instagram.com/blackandwhiteburger
Des ouvertures prévu prochainement dans tout la France et pas que ! 

Mon Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2020-10-23 15:47:49+00:00,"['ibratv', 'poceblo', 'combat', 'yfc', 'ibraplus', 'Top Dog', 'Bare Knuckle Boxing', 'streetfight', 'streetfighting', 'combat médiéval', 'chevalier', 'mma', 'fight', 'Béhourd', 'epic fight', 'moyen âge', 'Middle Ages', 'combat épée']",24,18:8,5555,67459,1213140,0,hd,True,cDrHq-6JxMQ,0.0,0.0
LE DERNIER QUI RESTE SUR LE TAUREAU GAGNE 5 000 € ! IBRATV,"Dans cette video je propose differents défis à mon équipe, chaque défis raporte des poins.
A la fin celui qui a le plus de point remporte 5 000€ !! 

Chain youtube Sanbiev
https://www.youtube.com/c/SanbievYouTube

Merci beaucoup a 4S Ranch bulls pour l’accueil 
n’hésitez pas les suivre sur leurs réseaux 
https://instagram.com/4sranchbulls?igshid=a84zlexwd6lz
https://www.facebook.com/4sRanchBulls/
Obtenir l’itinéraire
4S Ranch bulls, La Petite Broudiere, Glos-la-Ferrière
06 45 79 08 38

Adresse de nos restos: Black and White Burger
 1er      73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
suivez les actualités de notre restaurant sur:
https://www.instagram.com/blackandwhiteburger
Des ouvertures prévu prochainement dans tout la France et pas que 

Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2020-10-04 10:49:29+00:00,"['ibratv', 'camera', 'Experiment', 'funny', 'smile', 'poceblo', 'rodeo', 'taureau', 'interville', 'ranch', 'defis', 'cowboy', 'iron', 'adrenaline', 'Bull Riding', 'Rodeo', 'Professional Bull Riding', 'Professional Bull Riders', 'Sports', 'rodeo time', 'bull riding', 'bareback riding', 'ranching', 'Professional bull riders', 'ranch horse', 'horses', 'horseback riding', 'Horse training', 'barrel racing', 'horse', 'cow calf operation', 'cowboys']",24,39:48,3307,157543,1534451,0,hd,True,B7Sx6r05n5E,0.0,0.0
BOXE A MAINS NUES (IbraTV) YFC EXTRÊME !,"Combat points nus, une première en France, en espérant que vous aller apprécie ce nouveau concept.Ça nous a voulu beaucoup du temps à réaliser ça, maintenant il dépend que de vous si je vais en refaire d’autres.Ce combat c’était dérouler dans des conditions adaptées avec tous l’équipe nécessaire  à son bon déroulement !

Adresse de nos restos: Black and White Burger
 1er      73 Boulevard de Clichy 75009 paris
2eme   31 rue Saint denis 75001 Paris
suivez les actualités de notre restaurant sur:
https://www.instagram.com/blackandwhiteburger
Des ouvertures prévu prochainement dans tout la France et pas que 

un grand Merci Speed Courses Master pour le lieu
plus d’info sur leurs site
https://www.demscm.com
ou bien leurs Insta
https://instagram.com/scmdemenagement?r=nametag

Instagram: https://www.instagram.com/ts_ibra/",IbraTV,2020-09-12 16:21:45+00:00,"['ibratv', 'prank', 'camera', 'Experiment', 'funny', 'smile', 'poceblo', 'combat', 'mains nues', 'Bare Knuckle', 'bare knuckle', 'boxe à mains nues', 'boxe anglaise', 'yfc', 'ibra tv', 'ibraplus', 'combat à mains nues', 'Top Dog', 'бои без перчаток', 'top dog', 'TOPDOG', 'TOPDOGFC', 'Top Dog FC', 'Top Dog Fighting Championship', 'BKFC', 'Bare Knuckle Boxing', 'Bare Knuckle Fighting Championship', 'BKF', 'streetfight', 'streetfighting', 'Bare Knuckle Fighting', 'кулачные бои', 'бои на кулаках', 'бои на голых кулаках', 'топ дог']",17,16:55,11202,145570,2748377,0,hd,True,-h-WIEAv_kg,0.0,0.0
