Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Les lois les plus drôles à travers le monde (que des vraies lois !),"Merci à EF ! C'est le Black Friday, vous pouvez vous inscrire ici pour débloquer jusqu'à -25% de réduction sur votre projet de séjour : https://www.ef.fr/hub/20/blackfriday/?source=007042,F11WE_pierrecroce
En remplissant le formulaire, vous êtes automatiquement inscrit à un jeu concours pour gagner un vol aller-retour pour les USA ! Réglement du concours dispo sur le site d'EF.

Pour évaluer votre niveau, vous pouvez passer le test EFSET gratuit ici : https://www.ef.fr/test/fr/?source=007042,F11WE_pierrecroce

Pour contacter EF, voici le numéro : 0173126338
Et voici la liste des villes dans lesquels il y a des bureaux pour aller les voir en direct : Marseille, Nice, Toulouse, Strasbourg, Annecy, Lyon, Lille, Bordeaux, Rennes et Paris

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Montage : Quentin Legac

Chargé de production : Dylan Rongier",Pierre Croce,2021-11-22 16:00:21+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,17:36,707,54496,1042835,0,hd,True,yPUPULDC-xE,0.0,0.0
Ma première émission télé il y a 15 ans (la honte ultime),"J'attends vos critiques allociné de ma première émission télé

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon livre ""40 jeux à faire en soirée"" : https://t.ly/9cx5

Montage : Salème Mehari",Pierre Croce,2021-11-15 16:00:37+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,18:16,708,30551,517710,0,hd,True,rdxLvazH8P0,0.0,0.0
Le dernier qui résiste aux supplices gagne,"Un grand merci à Samsung ! C'est par ici pour découvrir leur gamme TV Neo QLED : https://www.samsung.com/fr/tvs/experience-neo-qled/

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne d’Anthony : https://t.ly/o0Tf
La chaîne de Fred : https://t.ly/eaVh

Allez streamer le nouveau single de Kungs ici : https://kungs.lnk.to/Lipstick

Merci à The Dark Dreams Paris pour l'accueil 
Site : https://thedarkdreams.com/paris/
Instagram : https://www.instagram.com/thedarkdreamsparis/?hl=fr

Merci à Léo pour le rôle de Victor Sionnaire : https://www.instagram.com/leo_cnst/
Maquilleuse : Sherley Dubost : https://www.instagram.com/sherley.dubost/?hl=fr

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon livre ""40 jeux à faire en soirée"" : https://t.ly/9cx5

Montage et cadrage : Joffrey Rousseau / Morgane Mariel / Mathieu Monconduit
Un grand merci aussi à Quentin Legac pour les écrans titres et questions
Chargées de production : Auriane Vanesse et Jordie Boillereau
Assistants de production: Dylan Rongier, Thomas Mouy et Sophie Pégourié
Remerciements spéciaux : Fanny Lourtis et Chjara Morge Zucconi",Pierre Croce,2021-11-09 16:02:47+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,32:15,1416,99779,1907462,0,hd,True,mc_nXEdaJ84,5.0,4 days 00:00:00
Nuit dans une cabane d'arbre à 140 000 € VS Nuit dans une cabane d'arbre à 900 €,"Merci à Displate ! Les offres sont dispos ici : https://displate.com/promo/pierrecroce?art=5ed66cd7ea3d4
Pendant 2 semaines, pour 1 à 2 Displate : -24%, pour 3 Displate ou + : -34% !

La chaîne de Ben : https://t.ly/TLbq
Un grand merci aux Châteaux dans les arbres pour l'accueil : http://www.chateaux-dans-les-arbres.com
Et aussi à Mathias pour l'accueil de Ben !

Mon livre ""40 jeux à faire en soirée"" : https://t.ly/9cx5
Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadrage et montage : Mathieu Monconduit
Chargé de production : Dylan Rongier",Pierre Croce,2021-11-01 16:00:13+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,27:24,1779,104661,2317633,0,hd,True,VLBnBaudzTw,7.0,6 days 00:00:00
"Tu perds, tu bois les alcools les plus forts du monde (de loin l'édition la plus drôle)","Mon livre de jeux de soirée est enfin disponible : https://t.ly/9cx5

La chaîne de Ben : https://t.ly/TLbq
La chaîne d’Anthony : https://t.ly/o0Tf
La chaîne de Benjamin Tranié : https://t.ly/UxK2

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Merci à Auriane Vanesse pour la présentation des alcools

Montage : Quentin Legac

Chargé de production : Dylan Rongier",Pierre Croce,2021-10-25 15:00:31+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,30:11,1371,114408,2780197,0,hd,True,j_f6lZqWOaM,0.0,0.0
Un week-end en dépensant le moins d'argent possible,"La revanche après notre duel entre Strasbourg et Bordeaux il y a 3 ans

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Fred : https://t.ly/eaVh
La chaîne de Guillaume (première vidéo à 500k abonnés) : https://t.ly/uNPn

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Montage : Alexandre Soubeyrand

Chargée de production : Sophie Pégourié",Pierre Croce,2021-10-18 15:00:23+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,29:29,1206,68153,1443792,0,hd,True,qZv1bR2Os_w,5.0,4 days 00:00:00
Le premier qui monte les plus hauts escaliers du monde gagne,"C'est par ici pour découvrir les défis de la campagne avec l'Europe passez En Mode Actif : https://www.produits-laitiers.com/les-challenges-qui-vont-secouer-votre-quotidien/
Merci aux Produits Laitiers d'avoir été partenaires sur cette vidéo ! #EnModeActif #EnjoyItsFromEurope 🇪🇺

La chaîne de Ben : https://t.ly/TLbq
La chaîne d’Anthony : https://t.ly/o0Tf
La chaîne de Fred : https://t.ly/eaVh

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Cadreurs : Joffrey Rousseau, Mathieu Monconduit, Agathe Margossian
Monteurs : Mathieu Monconduit
Chargée de production : Auriane Vanesse
Équipe de production : Jordie Boillereau et Thomas Mouy",Pierre Croce,2021-10-11 15:00:10+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,29:40,1239,77893,1630851,0,hd,True,NhFqiEtt1jY,7.0,6 days 00:00:00
On découvre un nouveau sport qui rend fou (et je suis vraiment pas bon),"Mélange de foot et de tennis de table, il y avait peu de chances que je sois bon

Pour en savoir plus sur le Teqball et atteindre notre niveau https://www.fnteq.fr/

Mes invités du jour : 
Morgan https://bit.ly/2W57b0Q
Ben : https://bit.ly/3xsPp4r
Fred : https://bit.ly/3CmMgqv
Guillaume : https://bit.ly/3jrqdq1
Dylan : https://www.instagram.com/dylanyw/
Matthieu : https://www.instagram.com/mathieumonconduit/
Thomas (il est fort mais discret sur les réseaux sociaux) 

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Cadrage : Léane Devimeux, Salème Mehari
Montage : Quentin Legac
Chargé de production : Thomas Mouy",Pierre Croce,2021-10-05 15:00:11+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,21:20,280,31822,679863,0,hd,True,RLCwj-fNcU4,4.0,3 days 00:00:00
"Repas empoisonné, qui tombera sur la bouchée piégée ? (Et c'est Benjamin qui cuisine cette fois)","Petit repas organisé par Chef Verrecchia pour fêter la sortie de son livre, dispo ici : https://t.ly/BYHr

La chaîne de Lucas : https://t.ly/WHPS
La chaîne d’Alaïa : https://t.ly/z7MJ
La chaîne de Morgan : https://t.ly/gpk6
La chaîne de Jérémie : https://t.ly/MLiP
La chaîne de Guillaume (première vidéo à 500k abonnés) : https://t.ly/uNPn

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Cadreurs :  Alexandre Soubeyrand et Agathe Margossian
Monteurs : Morgane Mariel et Quentin Legac
Chargée de production : Auriane Vanesse",Pierre Croce,2021-09-27 15:00:25+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,20:20,1154,101105,2229663,0,hd,True,sWEh84SR6xo,5.0,4 days 00:00:00
Qui sera la meilleure famille ? (Grands-parents VS petits enfants),"Merci à NordVPN ! 73% de réduction sur un abonnement 2 ans + 4 mois gratuits sur https://nordvpn.com/pierrecroce et rentrez le code : PIERRECROCE !

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreurs : Morgane Mariel / Joffrey Rousseau
Monteur : Joffrey Rousseau

Chargée de production : Jordie Boillereau",Pierre Croce,2021-09-20 15:07:22+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,31:52,928,58012,1093303,0,hd,True,-bxCWpw9P60,0.0,0.0
"Le jeu de la scolarité #6 (les participants galèrent, mais c'est drôle)","Merci à Audible : https://www.audible.fr/pierrecroce Je vous rappelle qu'avec ce lien, vous pouvez profiter de 2 mois offerts, soit 2 livres gratuits !

La chaîne de Kemar : https://t.ly/zwiG
La chaîne de Le Bouseuh : https://t.ly/hmeg
La chaîne d'Alaïa : https://t.ly/wFpO
La chaîne d'Anthony : https://t.ly/yU2Z

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Montage : Alexandre Soubeyrand

Chargée de production : Thomas Mouy et Sophie Pégourié",Pierre Croce,2021-09-13 15:00:03+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,33:2,1647,88472,2303487,0,hd,True,1Lzx4hm0_yI,7.0,6 days 00:00:00
Ils ont bien mérité ce qui leur arrive (le karma se venge),"Nouvelle vidéo en feat avec le karma, qui est très en forme aujourd'hui

La chaîne de Seb : https://t.ly/9HON
La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Montage : Alexandre Soubeyrand

Chargé de production : Dylan Rongier",Pierre Croce,2021-09-06 15:00:18+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,21:1,671,85221,1665471,0,hd,True,bjI_69ahNvY,7.0,6 days 00:00:00
Tout seuls dans une fête foraine,"Quelle sera la ville la mieux représentée ? Vous le saurez en regardant cette compétition de la part de notre joyeuse bande de loustiques.

La chaîne d'Anthony : https://t.ly/dyVg
La chaîne de Ben : https://t.ly/TLbq
La chaîne de Fred : https://t.ly/7f9D
La chaîne de Morgan : https://t.ly/MT2O
La chaîne de Guillaume : https://t.ly/Uh72

Un grand merci à Azur Park - Saint Tropez pour l'accueil
Instagram : https://www.instagram.com/azur.park/
Tik Tok : https://www.tiktok.com/@azur.park

J'ai honte de mon score au basket pour info.

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Cadreurs : Agathe Margossian / Alexandre Soubeyrand
Monteur : Joffrey Rousseau
Chargée de production : Sophie Pégourié",Pierre Croce,2021-08-30 15:03:55+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,39:37,1608,86781,1977310,0,hd,True,QL5jRWrfd7I,7.0,6 days 00:00:00
Ils ont fait n'importe quoi avec ces magasins (encore des jeux de mots nuls),"Notre jeu préféré !

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Montage : Alexandre Soubeyrand

Chargés de production : Thomas Mouy - Sophie Pégourié",Pierre Croce,2021-08-23 15:00:03+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,12:43,835,65877,1074799,0,hd,True,ABINe-wPRgE,6.0,5 days 00:00:00
Le dernier qui sort du Van gagne,"Dans cette vidéo se trouve le plus gros fou-rire que j'ai eu en vidéo
Merci à NordVPN ! Retrouvez leur offre estivale qui vous permet d’avoir 73% de réduction sur un abonnement 2 ans + 4 mois gratuits, sur https://nordvpn.com/pierrecroce et rentrez le code : PIERRECROCE !

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Paaablo : https://t.ly/9EQi

- Merci à Francis Perin Alias le Mime FPAO : 
Son insta : https://www.instagram.com/mimefpao/
Son Facebook : https://www.facebook.com/artistemime
Son site : https://lemimefpao.com/

- Merci à Ykaj l'hypnotiseur : https://www.instagram.com/ykajseco/

- Pour découvrir les slips Budgy Smuggler : https://www.instagram.com/budgysmugglerfrance/

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreurs : Morgane Mariel - Mathieu Monconduit 
Monteurs : Morgane Mariel - Alexandre Soubeyrand
Chargée de production : Sophie Pégourié
Remerciements spéciaux à : Fanny Lourtis",Pierre Croce,2021-08-12 15:00:17+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,56:19,3120,153892,4580965,0,hd,True,hSVW9AhuDI0,8.0,7 days 00:00:00
Une nuit sur une grue,"Encore une nuit où on a pas payé l'hôtel...
Merci à RhinoShield, vous avez -10% sur le site pendant 48h avec le code GRUE : https://bit.ly/PierreCroce-Grue

La chaîne de Ben : https://t.ly/TLbq

Un grand merci aussi à GP MAT INTERNATIONAL pour l'accueil
GPMat International est un spécialiste de la vente et location de grues à tour et grues à montage rapide en France métropolitaine ainsi que dans les DOM TOM.
Pour les curieux, on a eu dans cette vidéo 2 Grues RAIMONDI :
ER240 Hauteur 42 m
MRT159 Hauteur 36 m 
Ils sont situés à Château Thébaud proche de Nantes. 
https://www.gpmat.fr

Merci a Powerloop pour le drone
Son insta : https://www.instagram.com/red_fpv/?hl=fr
Son Youtube : https://youtube.com/c/REDFPV

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/

Cadreurs : Joffrey Rousseau - Léane Devimeux
Monteurs : Alexandre Soubeyrand
Chargés de production : Sophie Pégourié - Thomas Mouy 
Remerciements spéciaux à : Dylan Rongier",Pierre Croce,2021-08-02 15:00:17+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,23:40,2573,150054,2822921,0,hd,True,gqk2pq230iY,8.0,7 days 00:00:00
On coupe les cheveux à des inconnus (et on leur fait une teinture),"Merci à Cutshop : https://www.cutshop.fr/ 
Leur insta : https://www.instagram.com/cutshop/

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Remerciements spéciaux à :
Kristopher : https://www.youtube.com/user/FinckMusic
Son insta : https://www.instagram.com/thefrenchkris

Alexandre : https://www.instagram.com/alex.turgis
Cyrille

Molly et Mylena, nos coiffeuses sauveuses

Montage : Léane Devimeux
Cadrage : Léane Devimeux et Pierre-Antoine Leroux
Chargée de production : Sophie Pégourié",Pierre Croce,2021-07-27 15:17:38+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,27:8,971,67443,1380050,0,hd,True,8l4a_tJqAOw,6.0,5 days 00:00:00
Les statistiques les plus trashs (il y a du sale),"Vous n'irez plus jamais dans un jacuzzi après cette vidéo

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand

Chargés de production : Sophie Pégourié et Thomas Mouy",Pierre Croce,2021-07-20 15:42:41+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,13:7,585,66724,1140834,0,hd,True,xfkM_VCEj2A,6.0,5 days 00:00:00
"Mario Kart dans un centre commercial (vide, rien que pour nous)","Merci au centre commercial Créteil Soleil. 270 boutiques et restaurants disponibles sur place https://creteil-soleil.klepierre.fr/

Pour participer au concours et tenter de remporter 2 cartes cadeaux de 250€, commentez la bonne combinaison de chiffres que vous trouverez dans la vidéo sous le dernier post Instagram du compte de Créteil Soleil https://www.instagram.com/creteilsoleilcc/

La chaîne de Morgan : https://t.ly/sy50
La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/9EQi

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac, Morgane Mariel 
Cadrage : Mathieu Monconduit, Agathe Margossian, Morgane Mariel, Quentin Legac
Chargés de production : Dylan Rongier, Thomas Mouy 

Remerciements spéciaux à Virginie, Marie et Pauline.",Pierre Croce,2021-07-05 15:00:35+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,13:8,1017,70416,1102253,0,hd,True,rFOSl7FZW3k,5.0,4 days 00:00:00
Burgers empoisonnés : Qui croquera la bouchée de l'enfer ?,"Le burger étant mon unique alimentation depuis 2013, je me devais de sortir un épisode dessus 
La chaîne de Ben : https://t.ly/TLbq​
La chaîne de Lucas : https://t.ly/WHPS​
La chaîne de Camille : https://t.ly/vdjR​
La chaîne de Fred : https://t.ly/9EQi

Merci à Roomies pour l'accueil !
https://www.instagram.com/roomiesburger/
https://roomiesburger.fr/

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Léane Devimeux

Chargée de production : Sophie Pégourié",Pierre Croce,2021-06-29 15:00:02+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,18:56,1785,129580,2922299,0,hd,True,4jjQe2sDYk8,8.0,7 days 00:00:00
Battle Royale du Moyen Âge,"Le Moyen Âge est une période de l'histoire de l'Europe

- Téléchargez Rise of Kingdoms gratuitement: https://patron.me/Pierre-ROK
- Pour les nouveaux joueurs: utilisez le code 2021viking pour recevoir des bonus dans le jeu
- Rejoignez l'événement pour peut-être avoir la chance de gagner plein de cadeaux comme un iPhone 12 ou une Nintendo Switch: https://bit.ly/WinROK_Pierre

Merci à la Forteresse de Montbazon pour l'accueil :
https://www.forteressedemontbazon.com
https://instagram.com/forteressedemontbazon

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreurs : Joffrey Rousseau, Agathe Margossian et Morgane Mariel
Monteurs : Agathe Margossian et Quentin Legac
Chargée de production : Auriane Vanesse
Remerciements spéciaux à : Thomas Mouy",Pierre Croce,2021-06-21 15:11:43+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,36:51,1014,57561,1119579,0,hd,True,P2Tp8QblkZc,0.0,0.0
Une journée au Paradis VS Une journée en Enfer,"Chacun sa route, chacun son chemin, passe le message à ton voisin

La chaîne de Ben : https://t.ly/TLbq

Allez suivre le 35ème Régiment d'infanterie sur Instagram : https://www.instagram.com/gaillards35ri/?hl=fr

Un grand merci à tous ceux qui ont contribué à faire vivre la journée au paradis !

L'Hôtel Hoxton pour l'accueil et le petit déjeuner :
https://cutt.ly/EndCL2Y
https://www.instagram.com/thehoxtonhotel/

Meseio Paris pour ce moment de relaxation insolite :
https://www.meiso.fr
https://www.instagram.com/espacemeiso/

La Barbière de Paris pour le taillage de barbe à la perfection :
https://www.labarbieredeparis.com/fr/
https://www.instagram.com/labarbieredeparis/

Le chef Baptiste Trudel et Nicolas pour le repas et l'accueil dans leur sublime restaurant Mordu
https://www.mordu.paris https://www.instagram.com/mordu_saintgermaindespres/
https://www.instagram.com/baptiste_trudel/

Christophe et son moment de détente au bar à sieste : https://barasieste.com
https://www.instagram.com/barasieste/

Elodie et le ballon Generali de nous avoir emmené au 7eme ciel :
https://www.ballondeparis.com

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadrage : 
Journée en Enfer : Joffrey Rousseau, Pierre-Antoine Leroux
Journée au Paradis : Agathe Margossian

Montage : Joffrey Rousseau, Quentin Legac, Agathe Margossian

Chargés de production : Guillaume Santin, Jordie Boillereau
Remerciements spéciaux à Auriane Vanesse",Pierre Croce,2021-06-14 15:15:01+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,31:51,3825,153966,2903612,0,hd,True,cG7iQv8nAsA,8.0,6 days 00:00:00
Tout seuls dans un parc d'attraction,"Cette vidéo au format .mov est divertissante

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Morgan : https://t.ly/MT2O
La chaîne de Emy : https://t.ly/gq44

Merci au Futuroscope pour l'accueil, le parc ouvre le 9 juin pour tout le monde  : https://www.futuroscope.com/fr/

Merci à nos 2 dronistes pour les images magnifiques :
https://www.instagram.com/powerloop.company/
https://www.instagram.com/red_fpv/
https://youtube.com/c/REDFPV

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadreurs : Agathe Margossian, Joffrey Rousseau,  Morgane Mariel
Monteurs : Morgane Mariel, Agathe Margossian

Chargés de production : Dylan Rongier / Sophie Pégourié",Pierre Croce,2021-06-03 15:00:20+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,32:43,1581,110019,2244645,0,hd,True,Ua4MmoNeF2Q,12.0,7 days 00:00:00
Qui seront les meilleurs frères et soeurs jumeaux ?,"Cette vidéo est bien

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Cadrage : Joffrey Rousseau / Morgane Mariel
Montage : Morgane Mariel / Mathieu Monconduit

Chargé de production : Dylan Rongier

Bonsoir, ici Carlito. On est en tournage avec maison grise pour une vidéo qui va être trop trop bien. Trop trop bien comme quand on pensait que ça allait être une plage de galets mais qu'en fait c'est une plage de sable. Trop trop bien comme quand Denzel passe en mode vengeance dans ""Man On Fire"". Trop trop bien comme quand la mère Michelle retrouve son chat.",Pierre Croce,2021-05-26 15:00:34+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,31:29,1277,80036,1786934,0,hd,True,zcVDteCsidA,8.0,4 days 00:00:00
Les pires copies d'élèves (Volume 4),"Je pense que tous les gens dans cette vidéo ont quadruplé toutes leurs classes. Ils ont 52 ans, ils sont encore en 4ème

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac

Chargé de production : Dylan Rongier",Pierre Croce,2021-05-17 15:00:32+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,11:34,1277,112627,1844894,0,hd,True,uZoUSLK8ofs,6.0,5 days 00:00:00
