Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
L'Abominable Bonhomme de Neige,"On s’est perdu en montagne en pleine nuit et on tombe sur le plus mal intentionné des guides.

On vous invite à suivre nos 4 partenaires sans qui cette vidéo n'aurait pas pu exister :

- La Société d’aménagement de la Plagne

-La Plagne
https://www.facebook.com/LaPlagne
https://twitter.com/LaPlagne
https://instagram.com/la_plagne/

- Skimium :
https://www.facebook.com/Skimium/
https://twitter.com/Skimium
https://www.instagram.com/skimium_/

- Et Chauffe Marcel : 
https://www.facebook.com/chauffemarcellaplagne/
https://twitter.com/Chauffe_Marcel_
https://www.instagram.com/chauffe_marcel/


Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-03-11 15:00:00+00:00,"['bonhomme de neige', 'ski', 'neige', 'pisser', 'lolywood', 'manu', 'ugo marchand', 'live', 'épreuve', 'jeux olympiques d hiver 2018']",23,4:34,2034,127339,3529646,0,hd,True,0EWpmVbC3zI,3.0,2 days 00:00:00
Inspecteur vs Serial Killer : Le Making-Of,"Retour sur un tournage avec l’excellent Guillaume du collectif Sidekick, on a peut-être bien résisté à l’interrogatoire, mais le froid lui était irrésistible.

Vous pouvez retrouver Guillaume sur la chaine Sidekick : https://www.youtube.com/channel/UCJx-biZ2y-myrBPN6XeyXqQ/videos

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-03-07 17:00:02+00:00,"['making of', 'lolywood', 'interrogatoire', 'fbi', 'tueur en série', 'serial killer', 'manu', 'sidekick', 'guillaume gamand']",23,2:51,162,16710,415113,0,hd,True,L32r6_FMYVc,2.0,1 days 00:00:00
Inspecteur vs Serial Killer,"Quand on tombe sur un suspect particulièrement coriace on envoie un inspecteur aux méthodes peu conventionnelles… Maintenant il faut déterminer : qui va craquer le premier ?

Vous pouvez retrouver Guillaume (le serial killer) sur la chaine Sidekick : https://www.youtube.com/channel/UCJx-biZ2y-myrBPN6XeyXqQ/videos

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-03-04 15:00:04+00:00,"['serial killer', 'tueur', 'interrogatoire', 'police', 'questions', 'lolywood', 'versus', 'vs', 'manu', 'sidekick']",23,5:7,3950,241231,7210403,0,hd,True,gp0K7pDHMEw,3.0,2 days 00:00:00
La Relique Maudite : Le Making-of,"On vous fait profiter de nos plus belles imitations de l’accent allemand dans un des tournages qui nous a fait le plus rire de la saison, surtout la partie dégustation…

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-28 17:00:02+00:00,"['la relique maudite', 'lolywood', 'tournage', 'making of', 'sperme', 'nazi', 'manu', 'choopa', 'ugo', 'betisier']",23,3:6,327,20642,496980,0,hd,True,Ae3EVemiOaw,2.0,1 days 00:00:00
La Relique Maudite,"Ugo trouve une relique secrète sur les lieux de son nouveau job, et évidemment ça va nous attirer quelques petits problèmes...

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-25 15:00:05+00:00,"['Nazi', 'relique maudite', 'sperme', 'secret', 'lolywood', 'ugo', 'manu', 'choopa', 'dans tes reves le ski', 'Philippe Peythieu']",23,6:15,3598,184472,6453540,0,hd,True,kYof3i0vKPs,3.0,2 days 00:00:00
Dans tes rêves : Le Ski - Le Making-Of,"Retour sur un tournage enrichi en neige, en bâtons perdus, en raclette et en faux vomi sur le visage de Choopa. 

On vous invite à suivre nos 4 partenaires sans qui cette vidéo n'aurait pas pu exister :

- La Société d’aménagement de la Plagne

-La Plagne
https://www.facebook.com/LaPlagne
https://twitter.com/LaPlagne
https://instagram.com/la_plagne/

- Skimium :
https://www.facebook.com/Skimium/
https://twitter.com/Skimium
https://www.instagram.com/skimium_/

- Et Chauffe Marcel : 
https://www.facebook.com/chauffemarcellaplagne/
https://twitter.com/Chauffe_Marcel_
https://www.instagram.com/chauffe_marcel/

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-22 17:00:04+00:00,"['making of', 'ski', 'lolywood', 'dans tes reves le ski', 'jeux olympiques d hiver 2018', 'manu', 'ugo', 'choopa', 'tournage', 'betisier', 'Dans tes rêves : Le Ski - Le Making-Of', 'vomi', 'neige']",23,3:21,221,16149,351267,0,hd,True,szIVVCazGoQ,2.0,1 days 00:00:00
Dans tes rêves : Le Ski,"Dans tes rêves le ski c’est: des activités physiques quotidiennes, des raclettes entre potes et faire la fête tous les soirs dans la réalité c’est plus courbature, dispute de groupe et gueule de bois jusqu’à 15h..

On vous invite à suivre nos 4 partenaires sans qui cette vidéo n'aurait pas pu exister :

- La Société d’aménagement de la Plagne

-La Plagne
https://www.facebook.com/LaPlagne
https://twitter.com/LaPlagne
https://instagram.com/la_plagne/

- Skimium :
https://www.facebook.com/Skimium/
https://twitter.com/Skimium
https://www.instagram.com/skimium_/

- Et Chauffe Marcel : 
https://www.facebook.com/chauffemarcellaplagne/
https://twitter.com/Chauffe_Marcel_
https://www.instagram.com/chauffe_marcel/

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-18 15:00:02+00:00,"['ski', 'dans tes rêves', 'lolywood', 'jeux olympiques', 'manu', 'choopa', 'ugo', 'raclette', 'vacances', 'dans la réalité']",23,4:46,4787,169799,5095047,0,hd,True,NfiBXlYpVdY,4.0,3 days 00:00:00
Le Tribunal des Canards: Le Making-Of,"Pour cette nouvelle vidéo de lolywood, on vous emmène dans un décor de tribunal plus vrai que nature, ugo en partie civile vicieuse et Choopa en canard plus vrai que nature.

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-14 17:00:03+00:00,"['tribunal', 'canard', 'lolywood', 'making-of', 'tournage', 'juge', 'couple', 'manu', 'choopa', 'ugo marchand']",23,2:56,160,14562,305638,0,hd,True,U_EHve_2fpU,2.0,1 days 00:00:00
Le Tribunal des Canards,"Être un canard, ça peut être une situation cool, mais attention à ne pas se faire griller par ses potes ou pire devenir un pigeon .. Sinon c'est le tribunal des canards qui vous attend. 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-11 15:00:01+00:00,"['Tribunal', 'Canards', 'lolywood', 'juge', 'police', 'condamné', 'avocat', 'saint valentin', 'choopa', 'ugo marchand', 'manu']",23,8:46,3846,209454,6573146,0,hd,True,KJdyYAEUnjg,3.0,2 days 00:00:00
Comment Devenir Riche - Le Making-of,"Retour sur un tournage plein de testostérone, on vous a réservé un florilège de séquence avec Ugo torse nu, Ugo torse nu avec de l'huile et le dos de Daniil qui sent bon la Russie 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-07 17:00:04+00:00,"['lolywood', 'comment devenir riche', 'tournage', 'making of', 'daniil', 'porte à porte', 'manu', 'ugo', 'choopa', 'betisier']",23,2:46,172,13713,291414,0,hd,True,qUvSBV7mh6c,2.0,1 days 00:00:00
Comment Devenir Riche ?,"Parfois on peut vraiment être prêt à tout pour se faire de l'argent. Quitte à monter des techniques de porte-à-porte aussi louche… Et sinon vous dites ? Travailler ? Connais pas. 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-02-04 15:04:54+00:00,"['Devenir Riche', 'lolywood', 'ugo', 'choopa', 'manu', 'scout', 'Témoins de jéovah', 'argent', 'porte à porte', 'travail', 'calendrier', 'héritage', 'big deal']",23,4:45,2263,183416,6328112,0,hd,True,PFQxVPtKlGU,3.0,2 days 00:00:00
Quand t'es Con : La Drague - Le Making-Of,"Jouer les cons c’est quelque chose qui nous est inconnu, on explore un nouvel univers d’acting dans cet épisode … Ou pas

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-31 17:00:03+00:00,"[""Quand t'es con"", 'la drague', 'making-of', 'lolywood', 'tournage', 'ugo marchand', 'daniil', 'choopa', 'manu', 'con', 'gay', 'rupture', 'bêtisier']",23,2:28,138,14155,273215,0,hd,True,PaaxXXBNYSQ,0.0,0.0
Quand T'es Con : La Drague,"La vie quand t’es con c’est jamais facile surtout quand tu penses avoir la bonne méthode pour draguer.

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-28 15:00:04+00:00,"['Drague', 'con', 'drague', 'lolywood', 'ugo marchand', 'manu', 'choopa', 'serveur', 'gay', 'sketch', 'humour', 'escort', 'séduction']",23,3:44,2127,187007,6509061,0,hd,True,wpyk2fr9aIc,4.0,3 days 00:00:00
Le Trésor : Le Making-of,"Dans ce tournage on en apprend que Ugo n’est pas un pote de confiance et que visiblement Manu fait un peu trop confiance..

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-24 17:00:05+00:00,"['trésor', 'manu', 'choopa', 'tableau', 'tournage', 'betisier', 'vol', 'héritage', 'making-of', 'lolywood', 'grand-père', 'confiance', 'vincent van gogh', '300 millions', 'lolywood euro', 'Seuls au monde - le making-of', 'ugo marchand']",23,2:24,255,15153,316021,0,hd,True,h-XqGF82v5s,2.0,1 days 00:00:00
Le Trésor,"Quand tu découvres que le vieux tableau légué par ton grand-père pourrait te rendre riche, comment tu réagis, et surtout comment réagissent tes potes ? 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-21 15:00:00+00:00,"['Ugo', 'Manumaispastrop', 'Choopa', 'tableau', 'musée', 'vol', 'héritage', 'van gogh', 'Les Apprentis', 'le négociateur 3']",23,4:28,2004,153179,5097209,0,hd,True,6LDAzkhII-g,3.0,2 days 00:00:00
Le Négociateur 3 : Le Making-of,"Nouveau tournage pour une nouvelle mission, si vous voulez découvrir, si le vrai dur à cuire c’est Brigitte ou Jeremy, ça se passe dans cette vidéo !

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-17 17:03:28+00:00,"['daniil', 'jeremy nadeau', 'police', 'mariage', 'belle mère', 'audrey pirault', 'ugo', 'tournage', 'bétisier']",23,2:53,221,22931,553211,0,hd,True,MLwfoEXnjrA,2.0,1 days 00:00:00
Le Négociateur 3,"Nouvelle mission pour le négociateur, il doit gérer un individu particulièrement coriace : Une belle-mère possessive !

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-14 15:00:08+00:00,"['daniil', 'jeremy nadeau', 'police', 'en toute honnêteté', 'otages', 'mariage', 'belle mère', 'audrey pirault', 'ugo']",23,4:53,2861,226012,6208164,0,hd,True,RN7x2m6Q0Pw,3.0,2 days 00:00:00
Les Apprentis - Le Making of,"Faire semblant de torturer Daniil c’est un exercice périlleux et en même temps on se dit qu’au vu de nos différences de gabarits on pourrait difficilement lui faire du mal..

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-10 17:02:25+00:00,"['mafia', 'russe', 'rançon', 'ugo', 'choopa', 'manu', 'daniil', 'chope squad', 'tournage', 'bétisier']",23,2:33,266,20938,520180,0,hd,True,QlBSBPJ5kKA,1.0,0 days 00:00:00
Les Apprentis,"Faut se méfier de l’argent trop facile, surtout quand c’est un « petit job » proposé par ton voisin : un mafieux russe..

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-07 15:00:03+00:00,"['mafia', 'russe', 'rançon', 'ugo', 'choopa', 'manu', 'daniil', 'chope squad', 'Dans tes rêves : La Coloc', 'Seuls au Monde']",23,4:52,1935,151332,4920732,0,hd,True,VQ9aiUlZDiA,2.0,1 days 00:00:00
DTR : La Coloc - Le Making-of,"Vivre en coloc on l'a déjà fait dans la vraie vie alors ce tournage c'est un peu un épisode de tellement vrai ! 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-01-03 17:00:01+00:00,"['Maman', 'ugo', 'choopa', 'manu', 'appartement', 'tournage', 'bétisier', ""DTR : L'école - Le Making-of"", 'Seuls au monde - le making-of', 'fête']",23,2:57,393,31309,1039324,0,hd,True,Ls6HG1y0uos,3.0,2 days 00:00:00
Dans tes rêves : La Coloc,"S'installer en coloc dans tes rêves c'est super cool, mais tu sais jamais à quoi t'attendre après 2 mois de vie commune.. 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-31 15:00:05+00:00,"['Appart', 'réalité', 'ugo', 'manu', 'choopa', ""Dans Tes Rêves : L'École"", 'rangement', 'soirée', 'coma', 'la coloc', 'lolywood', 'dtr la coloc', 'lollywood la coloc', 'la coloc lollywood', 'lolywood la coloc', 'coloc', 'lolywood dans tes reves']",23,3:56,3154,191429,6643087,0,hd,True,SBbhJu8MgSY,0.0,0.0
Seuls au monde - le making-of,"Seuls au monde c’est avant tout un moyen de vous montrer toute l’étendue du savoir-faire en effets spéciaux des studios Lolywoodien

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-27 17:00:03+00:00,"['ugo', 'choopa', 'manu', 'betisier', 'tournage', 'virus', 'noël', 'survie', 'Alerte Rouge : la demande - Le Making of']",23,3:25,267,19317,456990,0,hd,True,Y19j4hPV-No,2.0,1 days 00:00:00
Seuls au Monde,"Un virus a emporté toute l’humanité sauf Ugo, Choopa et Manu : L’amitié survivra t’elle dans les derniers jours ?

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-24 15:00:00+00:00,"['Fin du monde', 'prank', 'ugo', 'choopa', 'manu', 'noël', 'virus', 'survie', 'Alerte Rouge : la demande', 'bière']",23,6:8,5014,260712,7795179,0,hd,True,17YKCATN2ZU,3.0,2 days 00:00:00
Alerte Rouge : la demande - Le Making of,"Ugo qui drague Brigitte, des concombres qui ne tiennent pas en place et manu qui s’améliore dans la choppe game ?  C’est le making of d’alerte rouge !


Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-20 17:00:05+00:00,"['ugo', 'choopa', 'manu', 'alerte rouge 3', 'tournage', 'bétisier', 'Medecin vs Patient - Le Making-of', 'Ugo Star de la Mode : Le Making-of', 'urgence', 'mariage']",23,4:17,217,15129,340932,0,hd,True,mjwn1-YBTOc,2.0,1 days 00:00:00
Alerte Rouge : la demande,"Manu compte demander sa copine en mariage après 10mois de couple: alerte rouge ! opération exfiltration.

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-17 15:00:01+00:00,"['mariage', 'bague', 'conseil', 'guerre', 'pentagone', 'juliette tresanini', 'parlons peu parlons', 'alerte rouge', 'chope squad', 'demande', 'amour']",23,6:48,3278,178912,5844227,0,hd,True,-HX0Lpo2PF8,3.0,2 days 00:00:00
Le Bêtisier Lolywood #6,"Premier bêtisier de la saison 3 ! On vous a compilé tous les fous rires et gaffes qu'on a pu avoir sur ce début de saison .. 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-13 17:00:01+00:00,"['making-of', 'ugo', 'choopa', 'manu', 'Médecin VS Patient', 'La secte des Mariés', 'scènes coupées', 'le coup de foudre', 'Le bêtisier Lolywood #5']",23,2:14,132,19384,444630,0,hd,True,0MQAPUUj718,2.0,1 days 00:00:00
La secte des Mariés,"Manu t’es le seul encore célibataire de nous 3, la situation a assez durée: rejoins nous dans la secte des mariés ! 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-10 15:00:04+00:00,"['couple', 'le coup de foudre', 'célibataire', 'chope squad', 'piege', 'mariage', 'divorce', 'enfants', 'drague', 'amour']",23,5:31,2160,203012,6202430,0,hd,True,crPzM9EK5Mc,3.0,2 days 00:00:00
Medecin vs Patient - Le Making-of,"Les douces fesses d'Ugo, une fausse jambe qui pue et beaucoup de transpiration : c’est tous les symptômes pour ce making-of.. 

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-06 17:00:02+00:00,"['Choopa', 'Ugo', 'Manu', 'Versus', 'docteur', 'malade', 'duel', 'tournage', 'bétisier', 'Ugo star de la Mode']",23,,360,23413,534836,0,hd,True,Q-eZqn6Sqw4,2.0,1 days 00:00:00
Médecin VS Patient,"Ne pas aller au boulot ça peut être compliqué, surtout si ton médecin ne se laisse pas avoir par ton numéro de malade imaginaire, Le duel pour l’arrêt maladie est déclaré.

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-03 15:00:08+00:00,"['Choopa', 'Ugo', 'Manu', 'Versus', 'docteur', 'malade', 'Le coup de foudre', 'Coach vs fragile', 'duel', 'patient vs doctor', 'médecin', 'hollywood', 'médecin vs patient', 'patient vs medecin', 'lolywood vs', 'loliwood', 'medecin vs patient', 'lollywoo', 'lollywood', 'lolywood', 'lolywood medecin', 'medecin']",23,4:18,1760,266430,10274905,0,hd,True,sycEJ2N09VY,3.0,2 days 00:00:00
Ugo Star de la Mode : Le Making-of,"Choopa qui n’a aucune culture en mode mais qui tient peut-être le prochain accessoire tendance pour l’hiver prochain ? Ugo qui prend trop à cœur son rôle d’odieuse star de la mode ? C’est la collection dévoilée pour ce nouveau making-of !
 
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2017-12-02 15:00:00+00:00,"['Manu', 'choopa', 'bétisier', 'designer', 'alfred', 'short du bas', 'chaussette du nez', 'scène coupée', 'Le Coup de Foudre : Le Making-of', ""DTR : L'école - Le Making-of""]",23,3:9,264,17568,425225,0,hd,True,0CTeQritJSQ,1.0,0 days 00:00:00
Le Coup de Foudre : Le Making-of,"Retour sur le tournage de non pas 1 ni 2 mais 3 vidéos ! Si tu veux savoir pourquoi manu a dû jouer dans un buisson vraiment recouvert d’urine regarde cette vidéo !

 
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff

CREDITS

Un grand merci à Tinder et aussi à Ekaterina pour nous avoir fait confiance et nous avoir soutenu tout au long de ce projet! 

Cette vidéo inclut (bien évidemment) une communication commerciale … NON !?! Sans déconner ?! …
 
ECRIT PAR
Raphael Samzun, Arnaud Boivin, Emmanuel Gandon, Ugo Marchand, et Charles Falque-Pierrotin.

INTERPRETE PAR
Charles Falque Pierrotin, Ugo Marchand, Emmanuel Gandon, Léa Swan Streck, Nicolas Meyrieux, Stefan Godin, Brigitte Masure, Claudette Walker, Jeanne Dulondel.

FIGURATION
Alexandre Majetniak, Anne-Laure Triebel, Charlotte Morel, Clément Lefrais, Elodie Meudec, Ferhat Zoher, Florian Teisseire, Guillaume Cormont, Jérémy Beuvin, Jerome Mignon, Joséphine Cordesse, Lucie Lebailly, Julie Augere, Markhaba Tukenova, Marie Philippe, Mathieu Rullaud, Mélanie Davidts, Sylvain Laborde, Tony Martone, Valérie Nataf.



TECHNICIENS
Directeur de la photo : Benjamin Ramalho
Steadycam : Sacha Nacery
1 er Ass OPV : Vincent Flornoy
Chef Electricien : Kevin Ramalho
Chef Machino : Yan Bernard
Electricien : Marc Droumaguet
Renforts : Fergus Constantine, Romain Langlest
Directrice de production : Margaux Lleu
Régisseur général : Sebastien Barbedette
1 er assistante réalisateur : Stéphanie Waldteufel
Chargé de production : Siméon Richer
Assistante de production : Barbara Leclercq
Régisseurs : Simon Pinelli, Julien Bertrand 

Ingénieur du son : William Samzun, Miguel Antunes Dias

Chefs décoratrices : Charlotte Martin-Favier 
Décorateur : Tamara Kaiser, Anaïs Lunet
Costumes : Venus Bingo (https://www.instagram.com/venus_bingo/)
Maquilleuse : Anne-Soazig Nedellec

Chef Monteur : Mathieu Nieto
Chargé de post-production : Quentin Sylvain
Monteuse :  Camille Mallécot
SFX : Johan Rosigue

Making Of : Jérémy Delathower, Zina Saïdi

Mixage son : Swann Chevalier POINT 12
Etalonnage : Sylvain Berard

Réalisé par : Matthieu Mares-Savelli
Produit par : Des Mecs Sérieux


ON TIENT A REMERCIER :
Zoé Elvinger et Alex du château de la Grace Dieu à Evecquemont pour leur accueil princier et leur tolérance.

Nos potes de Light’n day et La vache noire pour tous leurs efforts afin de mener ce projet à bien, big up !
https://www.facebook.com/studiolavachenoire/

Et enfin à toute l‘équipe de Camarilla productions qui de près ou de loin a participé à la fabrication de cette vidéo (encore une fois), ou qui en a indirectement subi les conséquences, à tous, encore une fois : Merci !",Lolywood,2017-11-29 17:00:04+00:00,"['tinder', 'bétisier', 'tournage', 'françois françois', 'manu en meuf', 'choopa', 'ugo', 'le dernier niveau', 'coach de vie', 'Ugo Star de la Mode']",23,4:14,200,19811,443353,0,hd,True,xH1PxDRLmL0,0.0,0.0
