Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Regardez Ce Qui S'Est Passé Derrière Elle !,"Un accident de voiture en direct d’un Journal télévisé, un électricien qui a failli se faire électrocuter par un fil électrique géant, des kayakistes qui ont été avalées par une baleine à bosse, ou encore un jeune garçon qui manque de peu de se faire percuter par une voiture. Installez-vous confortablement, voici des séquences incroyables où des personnes ont échappé au pire ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-17 16:00:07+00:00,"['moments', 'filmés', 'par caméra', 'regardez ce qu’elle a fait', 'elle a oublié qu’elle était filmée', 'moments gênants', 'moments embarrassants', 'filmé en direct', 'personnes les plus chances', 'ils ont failli y rester', 'échecs', 'fails', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:6,64,3102,109213,0,hd,True,HdAG8ns9ppA,0.0,0.0
Ceci vous Donnera des Pouvoirs  Surhumains !,"Un exosquelette qui vous donnera une force surhumaine, un costume pare-balles sur mesure ou encore un casque qui vous transformera en Bumblebee. Installez-vous confortablement, aujourd'hui nous allons vous faire découvrir 10 gadgets qui vous donneront des pouvoirs surhumains.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-16 16:00:20+00:00,"['super pouvoirs', 'super héros', 'super pouvoir humain', 'gadget', 'choses', 'pouvoir magique réel', 'super pouvoirs batman', 'marvel', 'dessins animés', 'super héros. devenir plus fort', 'achat', 'amazon', 'idée cadeaux', 'cadeau pour enfant', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:30,65,2916,89887,0,hd,True,LFnNdWSBEQQ,0.0,0.0
Règles Extrêmes Que Les Acteurs de SQUID GAME Devaient Suivre !,"De la cadence quasi infernale de tournage imposée aux acteurs et au staff technique, à la prise de poids et de muscles en un temps record, sans oublier bien entendu, la stricte interdiction de boire de l’alcool sur les plateaux, comme au temps de la bonne vielle prohibition des années 1930, voici donc les règles extrêmes et très rigoureuses, que le casting de Squid Game devait impérativement suivre ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-15 16:00:14+00:00,"['squid game', 'bande annonce', 'squid game episode 1', 'Netflix', 'Squid Game trailer', 'squid game 1 2 3 soleil', 'squid game theme', 'squid game explication', 'squid game interview', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:22,155,6973,219731,0,hd,True,Tu4GDD7psrA,0.0,0.0
Elles Ne Savaient Pas Qu'Elles Etaient filmées par un Drone !,"Un vautour rare sauvé par un drone, un drone qui filme les tigres qui le pourchassent ou encore un drone témoin de l’infidélité d’une épouse. Installez-vous confortablement, aujourd'hui nous allons vous faire découvrir 10 choses les plus bizarres filmées par des drones.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-14 16:00:08+00:00,"['elle a oublié qu’elle était filmé', 'moments gênants', 'moments embarrassants', 'choses filmés', 'choses bizarres', 'filmé en direct', 'regardez ce qu’elle a fait', 'que vous n’aurez pas cru', 'filmé par caméra', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:23,68,4065,300850,0,hd,True,Ns6xE_yTNY4,0.0,0.0
Découvertes Mystérieuses Faites Par des Personnes Normales !,"D’un plongeur israélien qui découvre une épée qui remonte aux premières croisades chrétiennes à une femme qui trouve une pièce d’or vieille de 2000 ans, découvrez aujourd’hui les incroyables découvertes archéologiques faites par des personnes normales.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-13 16:00:19+00:00,"['découvertes', 'mystérieuses', 'archéologiques', 'Extraterrestre', 'ovni', 'scientifiques', 'archéologues', 'découvertes mystérieuses', 'mystères non expliqués', 'révélés', 'trésors', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:52,161,5828,230814,0,hd,True,xU4Ta5ADAp8,0.0,0.0
Regardez Ce Que Le Pilote de Cet Avion a Fait !,"D’un avion de chasse qui décolle à la verticale comme une fusée à un petit avion qui se pose sur une route au milieu des véhicules, voici quelques moments insolites et rares de l’aviation que vous n’avez probablement jamais vus ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-12 16:00:21+00:00,"['pilote', 'avion', 'regardez ce qu’il a fait', 'aviation', 'hélicoptère', 'hôtesse de l’air', 'hôtesse', 'moments filmés', 'atterrissage', 'décollage', 'filmé', 'accident avion', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:53,52,4291,306176,0,hd,True,r7GkrIqOBrQ,0.0,0.0
Ces Robots Vont Vous Choquer !,"Un loup, un serpent ou encore des fourmis. Installez-vous confortablement, aujourd'hui nous allons vous faire découvrir 10 animaux robots qui vont vous choquer.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-11 16:00:03+00:00,"['Animaux Robots', 'Robots', 'qui vont vous choquer', 'inventions', 'gadgets', 'outils', 'chien robot', 'chat robot', 'requin', 'technologie', 'intelligence artificielle', 'requin robot', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:59,59,2339,82296,0,hd,True,acsLzuETFAo,0.0,0.0
La Vérité Bouleversante Sur SADIO MANÉ,"L’Incroyable Histoire de SADIO MANÉ


ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-10 16:00:21+00:00,[],24,9:3,970,19882,583148,0,hd,True,qCa5M389Ey8,0.0,0.0
Akon Construit Sa Propre Ville et Crée Sa Propre Monnaie !,"AKON Construit Sa Propre Ville et Crée Sa Propre Monnaie !
Installez Mech Arena gratuitement 🤖 IOS/ANDROID: https://clcr.me/LamaFache_MA_Nov21 et obtenez un pack de démarrage spécial 💥 Disponible uniquement pour les 30 prochains jours

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-09 16:00:21+00:00,"['Akon', 'comment', 'dépense ses millions', 'riche', 'millions', 'lifestyle', 'bijoux', 'rappeur US', 'akon ghetto', 'akon lonely', 'akon 2021', 'akon smack that', 'akoncity', 'akon city', 'Aikoin', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,12:58,542,15463,404770,0,hd,True,sUvxnoY7f4k,0.0,0.0
Elles Ne Savaient Pas Qu’il Y’Avait des Caméras !,"Du petit singe en salopette qui déguste un yaourt sous le nez d’un chat, au jeune homme qui surfe en compagnie de son chien, voici des moments agréables que vous pourriez regarder pour toujours ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-08 16:00:21+00:00,"['elles ne savaient pas qu’elles étaient filmées', 'moments embarrassants', 'moments gênants', 'moments que vous ne croirez pas', 'caméra surveillance', 'caméra de sécurité', 'journalistes', 'que personne n’aurait cru', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:12,104,6169,327987,0,hd,True,s2XYeb3dUzM,0.0,0.0
Plantes Dangereuses Que Vous Ne Devez Jamais Toucher !,"Du l’arbre surnommé « le pommier de la mort », dont le fruit cause des lésions irréversibles et une mort atroce, jusqu’à la plante qu’on appelle « l’herbe des sorcières », qui provoque des transes et des hallucinations, voici les plantes les plus dangereuses du monde.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-07 16:00:13+00:00,"['plantes les plus dangereuses', 'plantes', 'les plus dangereux au monde', 'plante', 'plante carnivore', 'plante d’intérieur', 'plante aquarium', 'plante zombie', 'plante verte', 'plantes rares', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,11:44,86,3510,116832,0,hd,True,c5BxgiC3psg,0.0,0.0
Insectes Les Plus Dangereux Au Monde !,"De la fourmi Paraponera qui vous inflige des souffrances suraiguës pendant 24 heures, jusqu’à la guêpe Pepsis dont la piqûre vous rend fou de douleur au point que vous ne pouvez rien faire d’autre que hurler, voici les insectes les plus dangereux au monde.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-06 16:00:12+00:00,"['insectes les plus dangereux', 'insectes', 'les plus dangereux au monde', 'insecte dangereux', 'piqure', 'piqure fourmi', 'piqure moustique', 'piqure de guêpe', 'les plus douloureux', 'piqure d’abeille', 'abeille', 'moustique', 'insecte vs', 'insecte killer', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,11:14,196,10048,469742,0,hd,True,Uc7gHJPQvcQ,0.0,0.0
Dans Les Coulisses de SQUID GAME !,"Du réalisateur de la série qui a laissés plusieurs dents dans la bataille, à l’incroyable moment d’émotion où deux sublimes actrices pleuraient pour de vrai, sans oublier bien sur, la terrifiante poupée géante devenue  l’égérie du show sud coréen, voici donc les 10 séquences les plus folles provenant des coulisses de Squid Game ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-05 16:00:02+00:00,"['squid game', 'coulisses squid game', 'squid game episode 1', 'squid game saison', 'squid game saison 2', 'squid game bande annonce vf', 'squid game music', 'squid game 1 2 3 soleil', 'squid game trailer', 'erreurs films', 'erreur squid game', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:37,277,15172,506524,0,hd,True,3IC2Trl6Gds,0.0,0.0
Footballeurs Qui Sont Allés Trop Loin !,"Du jeune espoir français qui rend sourd un père de famille sans jamais l’indemniser, jusqu’au joueur grec qui exécute un salut nazi après avoir marqué un but, voici plusieurs footballeurs qui ont très mal tourné !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-04 16:00:05+00:00,"['football', 'joueurs de foot', 'footballeurs', 'arbitre', 'qui sont allés trop loin', 'resumé match', 'but', 'PSG', 'mbappé', 'neymar', 'messi', 'ronaldo', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:27,250,21119,1012591,0,hd,True,B2tHF-I8168,0.0,0.0
Elles Ne Savaient Pas Qu'Elles Etaient filmées par caméra !,"Un avion qui atterrit sur un parking, un livreur qui tombe dans une fontaine, une femme qui monte les escalators dans le sens inverse ou encore un voleur qui ne sait vraiment pas voler... Installez-vous confortablement, voici des séquences très étranges et hilarantes qui ont été filmées fortuitement par des caméras de surveillance. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-03 16:00:09+00:00,"['elle a oublié qu’elle était filmé', 'choses filmés', 'moments gênants', 'moments embarrassants', 'filmé en direct', 'filmé', 'que vous n’aurez pas cru', 'regardez ce qu’elle a fait', 'elles ne savaient pas qu’elles étaient filmées', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:20,650,15816,1533486,0,hd,True,6JE5bLy404E,0.0,0.0
Vrais Géants Qui Vivent Parmi Nous !,"Du sanguinaire « Abdullah le boucher », à l’incroyable bodybuilder français au tour de bras de 62 cm, sans oublier bien sur, le redoutable Byamba, le sumotori le plus fort du monde, voici donc les 10 géants qui vivent juste parmi nous ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-02 16:00:00+00:00,"['Personnes', 'géants', 'plus grand', 'humains', 'records du monde', 'homme le plus grand', 'femme la plus grande', 'homme le plus fort', 'les plus forts', 'bizarres', 'qui existent vraiment', 'que vous ne croirez pas', 'ans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:22,101,3739,168871,0,hd,True,0dls0MOcuYk,0.0,0.0
Qu’Arrive t-il a KIM JONG UN ?,"Depuis son accession à la tête de la Corée du Nord, le jeune leader Kim Jong Un n’a de cesse de s’accaparer toutes les richesses de son pays, plongeant sa population dans la misère la plus noire ! En 10 ans de règne, le jeune dictateur à pratiquement doublé de volume corporel, puisqu’il s’engraisse sur le dos de son peuple, s’empiffrant à l’excès des mets les plus chers et les plus raffinés, alors que ce dernier crève la faim ! Mais il semblerait bien que ces derniers temps, le guide suprême ne soit pas vraiment au meilleur de sa forme, voire même qu’il serait gravement malade, si l’on en croit certains ! Le ventripotent et très joufflu dictateur, aurait même perdu beaucoup de poids, et les dernières images qu’on lui a prises le font paraitre plutôt amaigri et mal au point ! Serait-ce donc les symptômes d’une terrible maladie dégénérative, qui condamnerait le jeune leader irrémédiablement à la mort ? Ou alors, est ce que Kim Jong Un aurait entrepris de faire un régime draconien, afin d’avoir une meilleure hygiène de vie et limiter ses excès ? Alors installez-vous bien confortablement car aujourd’hui, nous allons tenter de découvrir ce qui est véritablement entrain d’arriver au dictateur nord coréen ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-11-01 16:00:00+00:00,"['kim jong', 'kim jong un', 'Corée du Nord', 'kim jong il', 'kim jong un interview', 'Corée du sud', 'Asie', 'Chine', 'fuir la Corée du nord', 'Kim Jong Malade', 'Kim Jong perte de poids', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,11:22,585,13462,491240,0,hd,True,0XEr8Cmxshw,0.0,0.0
Ces Grossesses Vont Vous Choquer !,"D’une Britannique qui a eu quatre jumelles identiques à une Chinoise qui a mis au monde son bébé à l’âge de 67 ans, voici des cas de grossesses inhabituelles qui ont battu tous les records ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-31 16:00:02+00:00,"['grossesse', 'accouchement', 'battus tous les records', 'records du monde', 'tomber enceinte', 'césarienne', 'enceinte', 'relation amoureuse', 'garde enfant', 'nounou', 'la maternelle', 'enfants', 'bébés', 'parents', 'nouveau papa', 'maman', 'babysitter', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:22,79,2646,88163,0,hd,True,6hHa-qAGcTU,0.0,0.0
Les Pires Vengeances Au Monde !,"D’un homme qui se venge de son ancienne petite-amie à l’aide de contraventions à une jeune femme qui organise un faux mariage pour faire enrager son ex, voici les histoires de vengeance les plus drôles du monde ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-30 15:00:01+00:00,"['Pires Vengeances Au Monde', 'Pires Vengeances', 'Au Monde', 'Fails', 'Caméra caché', 'blague', 'rencontre', 'ex', 'site de rencontre', 'mariage', 'faux mariage', 'copine', 'se venger de son ex', 'échecs', 'compilation', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:13,136,11587,364882,0,hd,True,11_AR_oQihY,0.0,0.0
Politiciens Qui Ont Ruiné Leurs Carrières En Quelques Secondes !,"D’une politicienne qui détourne 60.000 euros d’une ONG à un ministre contraint de démissionner après avoir été accusé de plagiat, découvrez aujourd’hui les politiciens qui ont ruiné leurs carrières en quelques secondes.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-29 15:00:30+00:00,"['politiciens filmés', 'ruiné leurs carrière', 'regardez ce qu’elle a fait', 'moments filmés', 'moments gênants', 'filmé par caméra', 'compilation', 'élections', 'politique', 'parti politique', 'FN', 'présidentielle', 'président', 'vidéos drole', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:29,62,2089,64288,0,hd,True,b7GtponO5JE,0.0,0.0
Voici L’enfant Le Plus Riche De Dubai !,"Youtubeur, amateur de boxe, collectionneur de paires de baskets de tous genres, grand passionné de voitures de luxe aux prix mirobolants, amoureux des animaux, propriétaire d'un zoo privé et surtout multi milliardaire grâce à son riche papa...Si vous voulez savoir comment le jeune et célèbre dubaïote Rashed Belhasa vit sa vie, restez avec nous. Installez-vous confortablement, voici la vérité sur la vie incroyable du jeune émirati Rashed Saïf Belhasa. Attention ça va piquer! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-28 15:00:37+00:00,"['Dubai', 'enfant le plus riche', 'Rashed Belhasa', 'le plus riche', 'comment devenir riche', 'milliardaire', 'millionnaire', 'or', 'diamant', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:22,265,13604,520508,0,hd,True,taACNBpD8M4,0.0,0.0
Retrouvailles Touchants des Animaux Avec Leurs Maîtres Après Des Années !,"Un homme qui retrouve son chien après 10 ans ou encore des singes qui crient de joie à la vue de leur mamie, aujourd'hui nous allons vous faire découvrir 10 retrouvailles d'animaux avec leurs maîtres après des années.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-27 15:00:20+00:00,"['chien', 'chiot', 'animaux', 'animaux mignons', 'animaux de la ferme', 'retrouvailles', 'touchant', 'compilation', 'bébés animaux', 'animaux à adopter', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:35,72,3042,88192,0,hd,True,hZGkoJcQlRw,0.0,0.0
Choses Incroyables Que Vous N’Avez Pas Remarqué Dans SQUID GAME !,"Sorti il n’y a même pas un mois, « Squid Game » est officiellement devenue la série la plus consultée de tous les temps sur Netflix, avec plus de 111 millions de téléspectateurs. Grâce à un scenario habilement ficelé et à une équipe d’acteurs tres crédibles dans leurs interprétations respectives, la série a pu en effet séduire un vaste public pour le moins hétéroclite. Mais même si vous êtes restes scotché devant la série durant des heures, il se pourrait bien que vous soyez passé à cotés de certains détails tres subtils, placés ici et la par les réalisateurs espiègles. Alors installez vous bien confortablement, car aujourd’hui, nous allons découvrir les curiosités qui truffent les 9 épisodes de la série, et que vous n’avez pas très certainement même pas remarqué ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-26 15:00:08+00:00,"['Squid Game', 'Squid Game expliqué', 'erreurs Squid Game', 'fin Squid Game', 'Squid Game Saison 2', 'squid game episode', 'squid game parodie', 'squid game interview', 'erreurs dans squid game', 'Netflix', 'squid game trailer', 'squid game explication', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:16,440,21456,758720,0,hd,True,G3A4gzl3fIw,0.0,0.0
Elle Ne Savait Pas Qu’il Y’Avait des Caméras … Regardez Ce Qu’elle A Fait !,"D’un étrange individu filmé toute la nuit en train de faire les cent pas sur le porche d’une maison, jusqu’aux deux amis ivres morts tombés dans une cage d’ascenseur, voici quelques séquences hilarantes de personnes qui ignoraient qu’elles étaient filmées !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-25 15:00:10+00:00,"['elle ne savait pas qu’elle était filmée', 'moments gênants', 'filmés par caméra', 'moments filmés', 'séquences filmées', 'caméra surveillance', 'caméra de sécurité', 'vidéosurveillance', 'choses bizarres', 'si c’était pas filmé', 'personne n’y aurait cru', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:10,172,9079,490938,0,hd,True,JxlmD-3lyIk,0.0,0.0
Derniers Repas Des Condamnés À Mort !,"Des nuggets de poulet, une glace à la menthe, une olive ou encore une queue de homard. Non aujourd'hui nous n'allons pas vous donner des recettes de cuisine, mais nous allons plutôt vous montrer les dernières envies gustatives de condamnés à mort. Voici ce que des prisonniers ont souhaité manger pour leurs derniers repas. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-24 15:00:03+00:00,"['derniers repas', 'prison', 'prisonnier', 'condamné à mort', 'peine capitale', 'dernières paroles', 'pires prison', 'prisonnier les plus dangereux', 'prison france', 'prison americaine', 'prison reportage', 'prison pour mineur', 'prison russe', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:49,475,13313,647563,0,hd,True,4NP-pGuhx8Y,0.0,0.0
Regardez Ce Qui Lui Est Arrivé En Direct !,"De l’orque affamée qui confond une planche de surf pour un sushi géant, à l’incroyable navire rocher, sans oublier bien sur, le terrifiant moment électrique d’un éclair foudroyant une pauvre voiture, voici donc les 10 séquences les plus surprenantes et les plus choquantes jamais filmées par une camera ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-23 15:00:26+00:00,"['Moments bizarres', 'filmés par caméra', 'moments gênants', 'en direct', 'filmé', 'vidéos droles', 'fails', 'compilation', 'elle ne savait pas qu’elle était filmé', 'si c’était pas filmé', 'personne n’y aurait cru', 'échecs', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:2,83,4259,197089,0,hd,True,zahuMljsktc,0.0,0.0
"Moments Que Vous N’Aurez Pas Cru, S’Ils N’Étaient Pas Filmés !","D’un kangourou qui interrompt un match de foot avant de s'allonger paisiblement devant les buts à une conductrice qui lave son SUV avec la pompe à essence, découvrez aujourd’hui les séquences vidéo auxquelles personne n’aurait cru si elle n’avait pas été filmées. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-22 15:00:02+00:00,"['moments', 'moments que vous n’y aurez pas cru si pas filmé', 'filmé par caméra', 'vous n’y aurez pas cru', 'moments inappropriés', 'vidéos droles', 'regardez ce qu’elle a fait', 'caméra surveillance', 'caméra de sécurité', 'elle ne savait pas qu’elle était filmée', 'moments gênants', 'moments embarrassants', 'caméra caché', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:49,90,7487,417614,0,hd,True,55UqhehRxBk,0.0,0.0
Races De Chiens Qui Terrorisent Les Animaux Sauvages !,"Du surprenant et unique Bull Terrier capable de défier un tigre, au tres féroce, mais très affectueux Dogue argentin, dont l’activité favorite est la chasse au puma, voici donc les races de chiens qui terrorisent les animaux sauvages ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-21 15:00:09+00:00,"['chiens', 'races de chiens', 'animaux sauvages', 'races de chiens qui terrorisent les animaux sauvages', 'combat animaux', 'animaux de ferme', 'chien vs', 'tigre vs', 'lion vs', 'chien vs tigre', 'chien vs ours', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:42,119,4398,246472,0,hd,True,JRaVvCjcyiU,0.0,0.0
Erreurs D’Employés Que Vous N’Oublierez Jamais !,"Du gigantesque navire s’écrasant sur le quai, à deux trains qui se percutent de plein fouet, sans oublier bien sur, une hilarante journée de travail en Afrique subsaharienne, voici donc les 10 erreurs les plus monumentales des employés que vous n’oublierez sans doute jamais ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-20 15:00:07+00:00,"['Erreurs', 'employés', 'que vous n’oublierez jamais', 'erreurs d’employés', 'pires erreurs', 'Patron', 'boulot', 'bricolage', 'chômage', 'perdus leurs travail', 'compilation', 'fails', 'échecs', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:7,112,4059,124045,0,hd,True,Azz1MFNeCVE,0.0,0.0
Mariages Les Plus Chers Au Monde !,"Du mariage princier qui a battu tous les records, à l’union dans le luxe le plus total de jeunes milliardaires indiens, voici donc les 10 mariages les plus chers au monde ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-19 15:00:08+00:00,"['Mariage', 'Mariages', 'Les pLus chers', 'au monde', 'mariage marocain', 'mariage libanais', 'mariage algérien', 'mariage d’amour', 'femme', 'rencontre', 'mariage gitan', 'cérémonie', 'dote', 'famille', 'fonder une famille', 'mariage congolais', 'maire', 'marie et femme', 'devenir riche', 'riche', 'les plus riche', 'fortune', 'or', 'diamant', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,11:21,70,2313,56824,0,hd,True,HcwAxh9ENRA,0.0,0.0
Moments Choquants Qui Vous Feront Haïr La Race Humaine !,"D’un éboueur qui jette ses déchets par la fenêtre de sa benne à ordures à un homme qui vole la cagnotte pour un enfant malade, découvrez aujourd’hui les personnes qui vous feront perdre foi en l’humanité.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-18 15:00:03+00:00,"['moments filmés', 'par caméra', 'personnes qui vont vous choquer', 'personnes', 'moments gênants', 'moments choquants', 'qui vous feront perdre foi en l’humanité', 'foi en l’humanité', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,9:19,194,7502,314479,0,hd,True,1e8u031Z1mY,0.0,0.0
Moments Gênants Des Journalistes À La Télévision !,"De l’hilarante mais bien douloureuse chute sur scène de l’animatrice Gemma Collins, au test de matelas le plus stupide au monde, voici donc les 10 moments les plus gênants des journalistes en direct à la télévision ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-17 15:00:12+00:00,"['Journalistes', 'Moments gênants', 'en direct', 'filmé par caméra', 'moments embarrassants', 'fails', 'compilation échec', 'vidéos drôles', 'échecs', 'bloopers', 'Séquences gênants', 'regardez ce qu’elle a fait', 'en direct à la télévision', 'bêtisiers', 'drôle', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:22,106,7047,274409,0,hd,True,RilVDbo0jIA,0.0,0.0
Les Tenues D’Armées Les Plus Puissantes Au Monde !,"De l’incroyable gilet pare-balles en plastique, à la surprenante armure de combat russe, sans oublier bien sûr, l’histoire insensée et insolite des robocop ghanéens, voici donc les 8 tenues d’armées les plus puissantes et les plus époustouflantes !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-10-16 15:00:02+00:00,"['armée', 'tenues d’armée', 'les plus puissantes', 'soldat', 'armée française', 'armée algérienne', 'armée sénégalaise', 'armée de terre', 'armée de l’air', 'armée américaine', 'armée russe', 'armée féminine', 'meilleurs armées au monde', 'armée de', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:50,323,14627,651992,0,hd,True,7E-yn1AL6zU,0.0,0.0
