Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
LE PRÉNOM DE BÉBÉ ? (FAQ 2ème trimestre de grossesse),"On parle de tout sur ma grossesse, je réponds à toutes vos questions.

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-09-17 15:30:05+00:00,"['atelier de roxane', 'latelierderoxane', ""l'atelier de roxane"", 'video roxane', 'atelier de roxane enceinte', 'roxane enceinte', 'faq', 'latelier de roxane', 'video atelier de roxane', '2eme trimestre de grossesse symptomes', 'symptome de grossesse', 'enceinte', 'faq grossesse', 'grossesse', 'faq roxane', 'annonce grossesse', 'fausse couche', 'grossesse naturelle', 'grossesse nausées', 'ateier de roxane enceinte', 'grossesse roxane']",24,13:26,1596,34893,680264,0,hd,True,r8oi0IbJNak,6.0,5 days 00:00:00
MON MEC TESTE LES DOULEURS DE L'ACCOUCHEMENT !,"On va beaucoup rigoler dans cette video ou je vais faire tester les contractions d'un accouchement a mon mec. Il va supporter?


♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-09-10 15:30:01+00:00,"['Atelier de roxane', 'l’atelier de roxane', 'roxane', 'latelierderoxane', 'latelier de roxane', ""l'atelier de roxane"", 'video atelier de roxane', 'video roxane', 'roxane et loic', 'roxane enceinte', 'accouchement', 'mon mec teste', 'challenge', 'grossesse roxane']",24,13:33,1709,46941,877627,0,hd,True,F0EycLCnKHA,7.0,6 days 00:00:00
"ET TOI, TU L' AURAIS FAIT ? (enfermés dans une grotte bleue)","24H avec nous en vacances, vlog en famille et avec ma mère en croatie, on vous montre tout. De la villa incroyable, à la sortie bateau, la plongée, la rencontre avec les dauphins etc .Et cette fameuse grotte bleue .

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #24H",L'atelier de Roxane,2021-09-03 15:30:10+00:00,"['atelier de roxane', ""l'atelier de roxane"", 'vlog', 'vlog voyage', 'croatie', '24h', '24 heure', 'croatia vlog', 'vacances', 'ROXANE', 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', 'latelierderoxane', 'video roxane', 'roxane enceinte', 'video 24h', '24 heures', 'enfermé']",24,9:46,1328,28829,786564,0,hd,True,YDiXrOFG3tE,6.0,5 days 00:00:00
BACK TO SCHOOL : ON PRÉPARE LA RENTRÉE !,"On prépare la rentrée avec des recettes spéciales back to school ! 3 recette gourmandes réalisées en partenariat avec Tout commence avec le lait !

Facebook : https://www.facebook.com/ToutCommenceAvecLeLait
Instagram : @ToutCommenceAvecLeLait

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #ToutCommenceAvecLeLait #EnjoyitsfromEurope🇪🇺",L'atelier de Roxane,2021-08-31 15:30:09+00:00,"['back to school', 'rentrée scolaire', 'rentrée', 'back to school 2021', 'atelier de roxane', 'latelierderoxane', 'roxane et louane', ""back to school l'atelier de roxane"", 'latelier de roxane', ""l'atelier de roxane"", 'video atelier de roxane', 'l’atelier de roxane', 'back to school shopping', ""l'atelier de roxane recette"", 'recette atelier de roxane', 'video roxane']",24,16:4,1008,19108,434177,0,hd,True,XJKoGyts89g,6.0,5 days 00:00:00
RECETTE FRAISIER POUR DÉBUTANTS !,"Une nouvelle version gourmande de fraisier ! recette fraisier amande facile et rapide pour les débutants en pâtisserie !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-08-17 15:30:00+00:00,"[""l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane', ""l'atelier de roxane recette"", 'l’atelier de roxane', 'roxane', 'recette atelier de roxane', 'recette facile', 'recette rapide', 'recette fraisier', 'recette debutant patisserie', 'recette debutant', 'recette facile et rapide', 'atelier de roxane', 'latelierderoxane', 'video roxane', 'recette roxane', 'chaine patisserie', 'chaine cuisine', 'recette fait maison', 'recette genoise', 'recette creme mousseline', 'recette gateau']",24,10:5,694,10122,177124,0,hd,True,53qlwpYF4Qk,0.0,0.0
RECETTE PRALINÉ MAISON INRATABLE !,"Un mélange de noisettes et d'amandes torréfiées pour une recette de praliné maison facile et rapide !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-08-03 15:30:03+00:00,"['praliné noisette', 'praliné amande', 'recette praliné maison', 'recette praliné', 'praline', 'praliné facile', 'praliné maison', ""l'atelier de roxane"", 'atelier de roxane', 'video roxane', 'recette roxane', 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', ""l'atelier de roxane recette"", 'recette atelier de roxane', 'praliné amande noisette', 'praliné maison amande', 'recette facile', 'recette rapide', 'roxane', 'recette facile et rapide', 'latelierderoxane', 'chaine patisserie', 'chaine cuisine']",24,7:6,718,9993,169820,0,hd,True,8Saj6tq5kls,0.0,0.0
ÊTRE PARENTS 2,"On va redevenir parents, et ca passe par beaucoup d'étapes, qu'on maitrisent plus ou moins bien. C'est le grand retour des ninou's !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-30 15:30:00+00:00,"['atelier de roxane', ""l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', 'roxane', 'latelierderoxane', 'video drole', 'roxane et loic', 'les ninous', 'roxane enceinte', 'etre parent', 'redevenir parents', 'video roxane', 'roxane et louane', ""les ninou's"", 'video en famille', 'enceinte', 'grossesse', 'annonce grossesse', 'video fun', 'grossesse 1er trimestre', 'premier trimestre de grossesse', 'roxane lmp', 'video en couple', 'ateier de roxane enceinte', 'grossesse roxane']",24,14:41,1847,48246,1330770,0,hd,True,2BS_xU7C8-g,0.0,0.0
BACK TO SCHOOL CHALLENGE : ON (RE) PASSE NOS EXAMENS !,"On retourne sur les bancs de l'école ! Vidéo back to school dans laquelle Roxane et Loic repassent des examens en couple ! Louane sera la pour veiller à ce qu'il n'y ai pas de tricherie !

Merci à ADO+ de Roquebrune Cap Martin pour le lieu de tournage !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-23 15:30:02+00:00,"['back to school', ""l'atelier de roxane"", 'latelierderoxane', 'back to school 2021', 'back to school challenge', 'vidéo roxane', 'roxane', 'on repasse le bac', 'challenge youtube', 'louane et roxane', 'roxane et louane', 'challenge en couple', 'challenge', 'video drole', 'atelier de roxane', 'challenge atelier de roxane']",24,17:35,1806,44044,1487391,0,hd,True,SwNqy8S_Nmw,0.0,0.0
RECETTE ULTRA FACILE CHARLOTTE AUX FRAISES !,"je teste une recette de charlottes aux fraises ultra facile et rapide !

Tirée du blog : empreintesucree.fr

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-20 15:30:00+00:00,"['recette charlotte aux fraises', 'recette charlotte', 'recette facile', 'recette rapide', ""l'atelier de roxane"", 'video roxane', 'recette facile et rapide', 'atelier de roxane', 'latelier de roxane', ""l'atelier de roxane recette"", 'roxane', 'recette', 'video atelier de roxane', 'charlotte aux fraises', 'cuisine', 'latelierderoxane', 'chaine patisserie', 'l’atelier de roxane', 'chaine cuisine', 'recette fait maison', 'recette patisserie', 'cuisine rapide', 'recette roxane', 'recette atelier de roxane', 'recette gateau']",24,13:18,919,12932,255125,0,hd,True,B4RqZQjPXV0,0.0,0.0
LES TESTS AVAIENT-ILS RAISON ? ( FILLE OU GARÇON ? ),"Nous avons voulu essayer des tests qui sont censés indiquer le sexe du bébé ! Dans cette vidéo, nous partageons également avec beaucoup d'émotions quelques images de notre gender reveal pour découvrir le sexe de bébé. Alors ? Les tests fonctionnent ils ? Fille ou garçon ?

Origanisation : yoursmileevents
Décoration : Cora.events
Lettres lumineuses : Kashanty_k
Fleuriste : sister.and.b
Graphiste & photographe : Studio28___
Chanteuse : lola_rosepro
Photo booth : smooth_photobooth
Traiteut : majestic__eventsweetys@gmail.com

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-16 15:30:01+00:00,"['fille ou garçon', 'grossesse', 'fille ou garcon', 'bébé', 'enceinte', 'gender reveal', 'gender reveal ideas', 'ma grossesse', 'baby gender reveal', 'gender reveal party', ""l'atelier de roxane"", 'atelier de roxane', 'video roxane', 'sexe bebe roxane', 'latelier de roxane', 'video atelier de roxane', 'gender reveals', 'gender reveal compilation', 'funny gender reveal', 'roxane enceinte', 'gender reveal parties', 'annonce grossesse', 'boy or girl', 'baby gender reveal ideas', 'gender reveal surprise', 'gender reveal videos']",24,9:46,15216,67594,1346178,0,hd,True,2zql74qXa-E,7.0,6 days 00:00:00
QUI EST LE MEILLEUR PARENT ? (Qui de nous 2 en famille),"Qui de nous deux en famille ! Qui est le meilleur parent  ? Qui est le plus relou ? Mathys et Louane répondent en toute franchise (ou presque) !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-09 15:30:03+00:00,"['roxane et louane', 'roxane et mathys', 'louane et mathys', 'les ninous', 'roxane et loic', 'latelier de roxane', ""l'atelier de roxane"", 'video roxane', 'qui de nous deux', 'atelier de roxane', 'roxane', 'video drole', 'video atelier de roxane', 'challenge atelier de roxane', 'challenge', 'l’atelier de roxane', 'latelierderoxane', 'challenge en famille', 'en famille', 'louane et roxane', 'roxane enceinte', 'video challenge', 'challenge youtube', 'challenge francais', 'video fun', 'challenges', 'roxane lmp']",24,10:53,3225,116053,2601006,0,hd,True,c605lXk82Eo,8.0,7 days 00:00:00
RECETTE PAVLOLA MAISON ! LE DESSERT DE L'ÉTÉ,"On part sur une recette de pavlova maison, une recette inratable et parfaite pour les gourmands.

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-06 15:30:07+00:00,"['Atelier de roxane', 'atelierderoxane', 'l’atelier de roxane', 'Chaine patisserie', 'Recette pavlova', 'Recette pavlova facile et rapide', 'video roxane', 'recette atelier de roxane', 'recette roxane']",24,7:15,728,13935,257203,0,hd,True,_c2pkgTFynE,0.0,0.0
JE VAIS FILMER MON ACCOUCHEMENT ? (FAQ GROSSESSE),"Je réponds à toutes vos questions concernant la grossesse !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-07-02 15:30:06+00:00,"['grossesse', 'accouchement', 'bébé', 'roxane', 'video roxane', 'faq', 'faq roxane', 'atelier de roxane', ""l'atelier de roxane"", 'roxane enceinte', 'grossesse roxane', 'vergetures', 'video atelier de roxane', 'latelier de roxane', 'latelierderoxane', 'l’atelier de roxane', 'ateier de roxane enceinte', 'annonce grossesse', 'grossesse 1er trimestre', '1er trimestre de grossesse', 'premier trimestre de grossesse', 'enceinte', 'fausse couche']",24,18:20,2088,40532,803667,0,hd,True,OuKDDx02DAg,0.0,0.0
CRASH TEST : FAIRE UN SUNDAE CARAMEL MAISON ! (Sans sorbetière !),"Faire une glace sans sorbetière ? C'est possible ! Je partage avec vous ma recette de sundae caramel maison express réalisée sans sorbetière.

Et pour une onctuosité optimale, j'utilise le lait concentré sucré Nestlé ! 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-29 15:30:11+00:00,"['recette sundae', 'recette sundae maison', 'recette sundae caramel', ""l'atelier de roxane"", 'latelierderoxane', 'video roxane', 'recette roxane', 'recette glace sans sorbetiere', 'recette glace lait concentré', 'recette facile', 'recette rapide', 'recette facile et rapide', 'facile', 'recette', 'glace', 'cuisine', 'chaine cuisine', ""l'atelier de roxane recette"", 'recette atelier de roxane', 'atelier de roxane', 'cuisine rapide', 'glace maison', 'cuisine facile', 'recette fait maison', 'glace sans sorbetière', 'latelier de roxane']",24,9:19,809,14894,247092,0,hd,True,gOX9H1WG-nQ,0.0,0.0
ON QUITTE LA MAISON ! !,"On vous emmène avec nous dans cette video 24h, on a eu des surprises incroyables, j'espere que vous allez aimer cette video .

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #24H",L'atelier de Roxane,2021-06-25 15:30:05+00:00,"['atelier de roxane', 'latelierderoxane', ""l'atelier de roxane"", ""l'atelier de roxane enceinte"", ""l'atelier de roxane 24h"", '24h', 'roxane et loic', 'latelier de roxane', 'video atelier de roxane', 'l’atelier de roxane', 'roxane', 'les ninous', '24 heures']",24,10:47,918,26576,532982,0,hd,True,sj0tHzYWqvY,0.0,0.0
LE HASARD VA DÉCIDER !,"Cette video m'a fais tellement rire, tout va se décider au hasard et c'était pas trop prévu . 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-22 15:30:10+00:00,"['atelier de roxane', ""l'atelier de roxane"", 'latelierderoxane', 'latelierderoxane gateau', 'chaine patisserie', 'latelier de roxane', 'video atelier de roxane', ""l'atelier de roxane recette"", 'roxane', 'recette facile et rapide', 'l’atelier de roxane', 'hasard']",24,9:10,1422,23643,378669,0,hd,True,Yh656Bxbdh0,0.0,0.0
UN SECRET DUR À GARDER !!!,"J'ai travaillé dessus pendant 2 mois et le secret a été dur à garder mais la fête a été folle .

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-18 15:30:05+00:00,"['Atelier de roxane', 'roxane', 'latelierderoxane', 'l’atelier de roxane', 'roxane et Loïc', ""l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane', 'anniversaire', 'anniversaire surprise', 'roxane et loic', 'video fun']",24,12:45,2086,45186,1058016,0,hd,True,M3SAko1pBj4,0.0,0.0
RECETTE ÉCLAIRS CHOCOLAT FACILE ET RAPIDE SANS GLAÇAGE !,"On va faire une recette d'éclairs au chocolat facile et rapide , on va se regaler.

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-15 15:30:04+00:00,"['atelier de roxane', 'latelierderoxane', ""l'atelier de roxane"", 'chaine patisserie youtube', 'chaine patisserie', 'recette facile et rapide sucré', 'atelier de roxane recette', 'recette eclair au chocolat', 'recette éclair facile', ""recette eclair l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane']",24,10:51,924,19368,326406,0,hd,True,BLJjEFF9g2g,0.0,0.0
24H DANS UNE JOURNÉE (PRESQUE) ORDINAIRE !,"24h avec nous dans une journée presque ordinaire ! 24h challenge où les heures passent trop vite !!

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-11 15:30:03+00:00,"['24h', '24h challenge', 'atelier de roxane', 'latelierderoxane', 'roxane', ""l'atelier de roxane"", 'latelier de roxane', 'video atelier de roxane', 'video roxane', 'l’atelier de roxane', 'roxane et louane', 'roxane enceinte', 'video 24h', 'pendant 24h', 'video drole', 'challenge', 'roxane et loic', 'challenge atelier de roxane', 'challenge francais', 'louane et roxane', 'video challenge', '24 hours challenge', 'challenge 24h', '24 hour challenge', 'challenge en famille', 'challenges', 'les ninous', '24 hour challenges']",24,14:1,2116,49990,1118272,0,hd,True,_d_Tgf-kcQ4,10.0,4 days 00:00:00
RECETTE DES MEILLEURS MOELLEUX AU CHOCOLAT !! FACILE ET RAPIDE !,"Recette gourmande et chocolatée réalisée avec le cake factory de Tefal ! Facile, rapide et ultra gourmands, ces moelleux chocolat amandes vont te faire fondre !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Telecharge gratuitement mon jeu video ""L' atelier de Roxane la course aux gâteaux""
➡️  https://apps.apple.com/app/id1521964991
➡️   https://cutt.ly/wjPKuzK
 
♡ Retrouve ma boutique l'atelier de roxane : https://www.latelierderoxane.com

♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU
♡ Facebook : http://bit.ly/2e88NvJ  
♡ Twitch : www.twitch.tv/latelierderoxane

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2021-06-08 15:30:02+00:00,"['recette', 'recette facile', 'recette rapide', 'recette facile et rapide', 'atelier de roxane', 'latelier de roxane', ""l'atelier de roxane"", ""l'atelier de roxane recette"", 'recette chocolat chaudlat', 'recette chocolat', 'video atelier de roxane', 'l’atelier de roxane', 'recette atelier de roxane', 'chaine patisserie', 'recette roxane', 'recette fait maison', 'roxane', 'recette gateau', 'recette patisserie', 'chaine cuisine', 'roxane enceinte', 'latelierderoxane', 'video roxane']",24,8:6,869,17426,303269,0,hd,True,IeBnFXe8Nqo,0.0,0.0
