Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
DERNIERE VIDEO : CONVOQUE PAR LA POLICE..,,TheKAIRI78,2021-06-08 17:25:19+00:00,"['thekairi78', 'tk78 police', 'thekairi78 police', 'tk78 drama']",24,5:40,3488,74157,494130,0,hd,True,Z6YET8cdLFY,0.0,0.0
CETTE VIDEO SERA SUPPRIMER DANS 24 HEURES,https://www.twitch.tv/thekairi78,TheKAIRI78,2021-06-06 17:10:07+00:00,"['thekairi78', 'tk lebouseuh', 'tk78 lebouseuh']",24,3:30,3672,70305,517651,0,hd,True,iyb62d04yF8,0.0,0.0
J'AI DEPENSER MON ARGENT POUR ELLE ( BURGER KING DEGUSTATION ),,TheKAIRI78,2021-06-05 17:21:14+00:00,"['thekairi78', 'thekairi78 degustation', 'tk78 degustation', 'tk degustation', 'tk78 lebouseuh', 'thekairi78 lebouseuh', 'thekairi78 copine', 'tk78 copine', 'tk copine drama', 'burger king', 'burger king en france', 'burger king degustation', 'burger king asmr']",24,6:47,1649,41714,351429,0,hd,True,NmLBGRMuGVA,0.0,0.0
JE LA VIRE DE CHEZ MOI ELLE PLEURE,,TheKAIRI78,2021-06-04 17:02:27+00:00,"['thekairi78', 'tk78', 'TheKairi78 Lebouseuh', 'Tk78 Lebouseuh', 'Tk lebouseuh']",24,5:2,2370,110861,593872,0,hd,True,s6OHwphhnek,0.0,0.0
JE SUIS RETOURNER AVEC MON EX ? PAS D'INQUIÈTUDE,,TheKAIRI78,2021-06-02 17:11:56+00:00,"['thekairi78', 'tk78', 'tk78 julie', 'tk78 drama', 'tk78 copine', 'tk78 lebouseuh', 'thekairi78 lebouseuh', 'tk lebouseuh']",24,3:20,3298,94410,723990,0,hd,True,YaiXfpQgSgg,0.0,0.0
THEDAVIDLAFARGE78 NOUVELLE VIE,"Lache un LIKE👍 

----------Monteur----------

FABI1 ► https://t.co/NIrfYykMph

----------Réseaux🌏----------

DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#
#",TheKAIRI78,2021-05-30 17:16:20+00:00,"['thekairi78', 'tk78', 'LeBouseuh Tk78', 'Tk78 LeBouseuh']",24,6:48,1972,62846,394823,0,hd,True,Lyk1oE1Kock,0.0,0.0
LEBOUSEUH ME RÉPOND ENFIN ( DÉGUSTATION FISH KFC ),,TheKAIRI78,2021-05-29 17:18:31+00:00,"['Lebouseuh Tk78', 'Tk78 Lebouseuh', 'Tk78 dégustation', 'Lebouseuh tk']",24,7:4,3893,95866,699044,0,hd,True,jpwnzmYo5yw,0.0,0.0
LEBOUSEUH REVIENS ( INVOCATION KENNY ),,TheKAIRI78,2021-05-28 16:46:55+00:00,"['tk78 lebouseuh', 'lebouseuh tk78', 'thekairi78 lebouseuh', 'lebouseuh thekairi78', 'kenny tk78', 'kenny rituel']",24,6:1,3356,92728,579819,0,hd,True,n8Ktie8IK1M,0.0,0.0
J’AI TOUT PERDU ( DÉGUSTATION ),,TheKAIRI78,2021-05-27 17:05:55+00:00,"['TheKairi78', 'TheKairi78 Lebouseuh', 'TheKairi78 dégustation', 'Tk78 dégustation', 'Lebouseuh Tk78']",24,5:23,3593,79348,634664,0,hd,True,wHqE4S06ePE,0.0,0.0
"J’AI GÂCHÉ MON DUO, IL VEUX PARTIR !",Mon nouveau Insta : Instagram 📷 https://www.instagram.com/tk78_official_fr/,TheKAIRI78,2021-05-26 16:12:55+00:00,"['thekairi78 kenny', 'tk78 julie', 'tk78 copine', 'tk78 lebouseuh', 'thekairi78 lebouseuh', 'lebouseuh copine tk']",24,8:24,2880,76421,492753,0,hd,True,d2DBsMzvxnk,0.0,0.0
LE RETOUR DE MON DUO ( DEGUSTATION ),MON NOUVEAU INSTA : Instagram 📷 https://www.instagram.com/tk78_official_fr/,TheKAIRI78,2021-05-24 17:29:49+00:00,"['tk78 degustation', 'thekairi78 degustation', 'tk lebouseuh', 'tk copine drama']",24,7:15,8292,137510,794999,0,hd,True,iAIcI8OlQRE,0.0,0.0
LEBOUSEUH LE RETOUR DU DUO,,TheKAIRI78,2021-05-23 10:16:01+00:00,"['thekairi78', 'tk78', 'lebouseuh tk', 'lebouseuh']",24,5:12,6709,170846,1154558,0,hd,True,8Jt1ruYQDiU,0.0,0.0
JE CHANTE GOTAGA DEVANT UN POLICIER,,TheKAIRI78,2021-05-14 19:06:11+00:00,"['tk78', 'gotaga', 'inoxtag', 'inoxtag gta rp', 'michou', 'lebouseuh']",24,17:15,647,11236,184963,0,hd,True,9o1PmfBSyEw,0.0,0.0
MA COPIINE ME TAPE UNE CRISE DE JALOUSIE,,TheKAIRI78,2021-05-11 19:06:44+00:00,['tk78'],24,10:2,574,11303,256096,0,hd,True,csk89FmgRp8,0.0,0.0
JE ME FAIS HACK,,TheKAIRI78,2021-05-09 19:06:14+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,10:30,464,10030,135463,0,hd,True,AF_Lhq5rli8,0.0,0.0
KENNY RATE SON RAMADAN LE RETOUR,,TheKAIRI78,2021-05-07 19:07:18+00:00,"['thekairi78', 'kenny rate son ramadan', 'kenny rate son ramadan frigo']",24,3:51,1134,29029,241639,0,hd,True,u_R7RP_M7kQ,0.0,0.0
JEAN PORMANOVE INSULTE MA MERE ET RATE SON PERMIS !,,TheKAIRI78,2021-05-01 19:05:56+00:00,"['thekairi78', 'tk jean pormanove', 'jean pormanove rage', 'tk gta rp', 'thekairi78 gta rp']",24,8:31,402,16420,263399,0,hd,True,ToQ04dq_hSA,0.0,0.0
JE RENCONTRE MA COPINE A L'HOPITAL,,TheKAIRI78,2021-04-28 19:06:30+00:00,"['thekairi78', 'tk78', 'tk78 gta rp']",24,11:43,424,8820,226265,0,hd,True,JLtF3PLCkYw,0.0,0.0
JE SUIS BAN MORT RP,,TheKAIRI78,2021-04-25 19:06:12+00:00,"['thekairi78', 'tk78', 'tk78 gta rp', 'tk gta rp']",24,12:49,390,10504,162816,0,hd,True,3JVnUc2fCjs,0.0,0.0
JE ME FAIS KIDNAPPER ...,,TheKAIRI78,2021-04-23 19:07:12+00:00,"['thekairi78', 'tk78', 'tk78 gta 5 rp', 'tk gta rp', 'thekairi78 gta rp', 'thekairi gta rp']",24,12:46,437,6465,104099,0,hd,True,f4Gpx1dij5s,0.0,0.0
JE ME SUIS FAIT AGRESSER,,TheKAIRI78,2021-04-21 19:07:19+00:00,"['thekairi78', 'tk78', 'tk78 gta rp', 'tk gta rp', 'thekairi78 gta rp']",24,13:21,1093,19830,352562,0,hd,True,BhH1-ma3zQI,0.0,0.0
J'AI UNE NOUVELLE COPINE,,TheKAIRI78,2021-04-19 19:06:06+00:00,"['thekairi78', 'tk78', 'tk78 gta rp', 'thekairi78 gta rp']",24,13:14,995,19228,327164,0,hd,True,mscHmcnC164,0.0,0.0
J'ARRETE GTA RP C'EST LA FIN,MON AVENTURE COMMENCE ICI : https://www.twitch.tv/thekairi78,TheKAIRI78,2021-04-16 19:12:54+00:00,"['thekairi78', 'tk78', 'tk78 gta rp', 'thekairi78 gta rp', 'tk gta rp']",24,7:13,1708,18448,202902,0,hd,True,uEKFgCs2_iU,0.0,0.0
CE SERVEUR GTA NE VEUT PAS DE MOI,TOUT COMMENCE ICI : https://www.twitch.tv/thekairi78,TheKAIRI78,2021-04-15 19:08:30+00:00,"['thekairi78', 'tk78', 'tk78 gta 5 rp', 'tk gta rp', 'thekairi78 gta rp', 'tk78 gta rp best of']",24,5:5,894,15932,168510,0,hd,True,piGfQNHCN1E,0.0,0.0
JE SUIS BAN DE GTA POUR 50 ANS,,TheKAIRI78,2021-04-14 19:04:56+00:00,"['thekairi78', 'tk78', 'thekairi78 gta rp', 'tk78 gta rp']",24,5:50,1170,30105,369040,0,hd,True,ah6NzPtJSmg,0.0,0.0
KENNY RATE SON RAMADAN EXPLICATION,,TheKAIRI78,2021-04-13 19:06:25+00:00,"['thekairi78', 'kenny ramadan', 'ramadan 2021', 'thekairi78 kenny ramadan']",24,7:26,1407,23313,227152,0,hd,True,e5Qjjx35Ulg,0.0,0.0
17 ANS D'ECART J’AI TROUVE UN NOUVEAU TRAVAIL,,TheKAIRI78,2021-04-11 19:07:41+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,8:59,723,14726,188756,0,hd,True,trvD0C6M890,0.0,0.0
JEANPORMANOVE RAGEQUIT ET INSULTE MA MERE,,TheKAIRI78,2021-04-09 19:06:19+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,10:13,329,11852,132590,0,hd,True,3iEGdpQeod0,0.0,0.0
C'EST LA FIN JE VOUS DIS TOUT,"MON TWITCH : https://www.twitch.tv/thekairi78

~~~~~~~~~~~~~  Monteur  ~~~~~~~~~~~~

Monteur  🎥  https://www.instagram.com/stiz_fr/

~~~~~~~~~~~~~  Mes Réseaux  ~~~~~~~~~~~~

DISCORD 🎙️ https://discord.gg/thekairi78​
YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ

#THEKAIRI #GTARP #MARKLANDERS",TheKAIRI78,2021-04-08 19:04:59+00:00,"['thekairi78', 'tk78', 'tk']",24,1:10,1119,16003,202995,0,hd,True,cFMTMaxZOsc,0.0,0.0
MON MESSAGE POUR LeBouseuh,,TheKAIRI78,2021-04-05 13:42:31+00:00,"['thekairi78', 'lebouseuh']",24,5:7,919,22504,263363,0,hd,True,sglUNxd03aY,0.0,0.0
JEANPORMANOVE DRAGUE MA COPINE,,TheKAIRI78,2021-04-03 19:05:39+00:00,"['thekairi78', 'jean pormanove', 'jean pormanove tk', 'jean pormanove rage']",24,10:53,785,24306,348090,0,hd,True,xqz9VcO76Bo,0.0,0.0
JEANPORMANOVE INSULTE MA MERE,,TheKAIRI78,2021-04-02 19:08:07+00:00,"['thekairi78', 'jean pormanove rage']",24,5:43,571,34094,360450,0,hd,True,bz33D81WsWI,0.0,0.0
JE REPARLE A LEBOUSEUH ENFIN !!,,TheKAIRI78,2021-04-01 19:04:48+00:00,"['thekairi78', 'lebouseuh']",24,4:18,2566,31398,249559,0,hd,True,3vcqx6PCFiU,0.0,0.0
JE ME SUIS FAIT AVOIR JE VOUS EXPLIQUE TOUT,"[Concours PlayStation 5 - PC je 🎁]  
Une surprise pour vous les rhey ! 

Avec l’ami @mradamgw on vous organise un joli concours :) 
1 PlayStation 5 à gagner ou un PC gamer ! 

Il suffit de le suivre sur son Instagram et lire la description de sa dernière photo ! 

Voici le lien de sa photo pour participer :  https://www.instagram.com/p/CNDcxTlncWS/

Tout est expliqué ! Bonne chance 😉 #concours #playstation5",TheKAIRI78,2021-03-30 19:08:55+00:00,"['thekairi78', 'michouoff', 'michou', 'lebouseuh']",24,5:28,505,10078,111363,0,hd,True,KFlp8zOJZOE,0.0,0.0
21 ANS D’ÉCART !!,"#LEBOUSEUH
#THEKAIRI78
#FORTNITE",TheKAIRI78,2021-03-28 19:04:11+00:00,"['thekairi78', 'lebouseuh']",24,11:27,932,21901,303428,0,hd,True,elrEA5HdaOY,0.0,0.0
MA COPINE ME TRAHIS AVEC UN AUTRE SUR FORTNITE,,TheKAIRI78,2021-03-25 20:04:23+00:00,"['thekairi78', 'tk78', 'lebouseuh', 'lebouseuh thekairi78', 'lebouseuh pidi', 'lebouseuh michou', 'thekairi78 copine', 'thekairi78 drama']",24,10:3,479,9325,116255,0,hd,True,Ws554TDi_X8,0.0,0.0
MA COPINE FAIT SON PREMIER TOP 1,,TheKAIRI78,2021-03-23 20:08:11+00:00,"['thekairi78', 'lebouseuh', 'thekairi78 copine']",24,8:8,858,12684,184025,0,hd,True,z_ThhCW-BYA,0.0,0.0
TRAHISON DE MON DUO,,TheKAIRI78,2021-03-21 20:07:12+00:00,"['thekairi78', 'lebouseuh']",24,6:50,431,14302,172284,0,hd,True,heSufawXRy8,0.0,0.0
C'EST LA FIN,,TheKAIRI78,2021-03-18 20:06:46+00:00,"['thekairi78', 'lebouseuh']",24,3:33,1573,18913,199685,0,hd,True,wbrSZlMw-WI,0.0,0.0
LE DEPART DE KENNY,,TheKAIRI78,2021-03-16 20:07:25+00:00,"['thekairi78', 'lebouseuh', 'michou', 'inoxtag']",24,10:7,2220,31873,271265,0,hd,True,jhGyL_GAWic,0.0,0.0
NOS DÉBUTS AVEC LeBouseuh ft  JEANPORMANOVE,,TheKAIRI78,2021-03-15 20:06:13+00:00,"['thekairi78', 'lebouseuh']",24,11:7,800,22259,234580,0,hd,True,8JsMSW1Lbs8,0.0,0.0
J'ARRETE ...,,TheKAIRI78,2021-03-14 12:40:16+00:00,"['thekairi78', 'lebouseuh']",24,10:3,968,14568,156763,0,hd,True,z_34sMPldCQ,0.0,0.0
J'AI TROMPER MA COPINE,,TheKAIRI78,2021-03-12 16:01:19+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,7:12,3046,25527,330574,0,hd,True,tlcgrorDEiM,0.0,0.0
TA MEUF C'EST UNE P###,,TheKAIRI78,2021-03-10 18:35:08+00:00,"['thekairi78', 'lebouseuh']",24,10:19,1382,22793,208006,0,hd,True,jikVuMiajvk,0.0,0.0
J'ARRETE YOUTUBE POUR DE VRAI A CAUSE DE KENNY,,TheKAIRI78,2021-03-08 20:10:24+00:00,"['thekairi78', 'lebouseuh']",24,10:2,1217,17225,169520,0,hd,True,yHcnMM4Y0rY,0.0,0.0
VIDÉO SUPPRIMER DANS 24h,24H DE LIVE NON STOP : https://www.twitch.tv/thekairi78,TheKAIRI78,2021-03-06 16:58:45+00:00,[],24,2:18,2529,35856,369870,0,hd,True,WD1-I7PAT9o,0.0,0.0
J'AI TOUT PERDU JE SUIS A BOUT,,TheKAIRI78,2021-03-01 20:15:03+00:00,"['thekairi78', 'lebouseuh']",24,5:27,746,16943,200276,0,hd,True,vOdtNfBmlAA,0.0,0.0
JE QUITTE MA COPINE,"Lache un LIKE👍 

----------Monteur----------

FABI1 ► https://t.co/NIrfYykMph

----------Réseaux🌏----------

DISCORD 🎙️ https://discord.gg/thekairi78

YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ

-----------------------Partenariats----------------------------
-5% avec mon code promo TK78 sur les V-Bucks, points PSN, Xbox Live, Google Play, cartes Nintendo, Jeux PC...
Lien cartes PSN : http://www.psparadise.fr/   
Lien cartes Xbox : http://www.xbxparadise.fr/   
Lien Jeux PC / GP / Nintendo... : http://www.pc-paradise.fr/   

-----------------------Mon Appli----------------------------
Lien de téléchargement Android : http://bit.ly/2tepY6b   
Sur IOS : http://apple.co/2uyovvq

-----------------------Hashtag----------------------------

#TK78
#
#",TheKAIRI78,2021-02-27 20:10:40+00:00,"['thekairi78', 'lebouseuh']",24,6:43,1541,18420,212469,0,hd,True,yriUxm0ntmU,0.0,0.0
LE PLUS GROS RACISTE,,TheKAIRI78,2021-02-23 20:06:34+00:00,"['thekairi78', 'lebouseuh']",24,7:46,3466,22306,186388,0,hd,True,n031ynqtvek,0.0,0.0
ELLE EST MAJEUR !!,"Monteur  🎥  https://www.instagram.com/stiz_fr/

~~~~~~~~~~~~~  Mes Réseaux  ~~~~~~~~~~~~

DISCORD 🎙️ https://discord.gg/thekairi78​
YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ

#THEKAIRI78 #TK78 #LeBouseuh",TheKAIRI78,2021-02-21 20:06:18+00:00,"['thekairi78', 'lebouseuh']",24,10:43,890,16223,201815,0,hd,True,84bzy4TqasQ,0.0,0.0
A 11 ANS IL...,"Monteur  🎥  https://www.instagram.com/stiz_fr/

~~~~~~~~~~~~~  Mes Réseaux  ~~~~~~~~~~~~

DISCORD 🎙️ https://discord.gg/thekairi78​
YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ

#THEKAIRI78 #TK78 #LeBouseuh",TheKAIRI78,2021-02-19 20:06:28+00:00,"['thekairi78', 'lebouseuh']",24,10:32,1331,37776,639173,0,hd,True,uaT2D-hLtzw,0.0,0.0
16 ANS D'ECART JE REMET EN PLACE UNE RACAILLE,"~~~~~~~~~~~~~  Monteur  ~~~~~~~~~~~~
Monteur  🎥  https://www.instagram.com/stiz_fr/
~~~~~~~~~~~~~  Mes Réseaux  ~~~~~~~~~~~~
DISCORD 🎙️ https://discord.gg/thekairi78​
YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2021-02-18 20:06:48+00:00,"['thekairi78', 'lebouseuh']",24,8:17,697,26324,371352,0,hd,True,GcpUzR7lKmQ,0.0,0.0
LeBouseuh A INSULTÉ MA MÈRE,"N'oublie pas le pouce bleu 👍
~~~~~~~~~~~~~  Monteur  ~~~~~~~~~~~~
Monteur  🎥  https://www.instagram.com/stiz_fr/
~~~~~~~~~~~~~  Mes Réseaux  ~~~~~~~~~~~~
DISCORD 🎙️ https://discord.gg/thekairi78​
YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2021-02-17 19:31:44+00:00,"['thekairi78', 'lebouseuh']",24,7:5,1336,22744,166032,0,hd,True,pTpNMcInMpw,0.0,0.0
ELLE M'A QUITTÉE,,TheKAIRI78,2021-02-16 20:07:01+00:00,"['thekairi78', 'lebouseuh']",24,5:33,1114,18776,201463,0,hd,True,Sitr48RbwCY,0.0,0.0
JE SUIS BAN TWITCH FIN DES LIVES,,TheKAIRI78,2021-02-15 20:07:13+00:00,"['thekairi78', 'lebouseuh']",24,3:36,681,10466,105732,0,hd,True,WqopRGCHCOI,0.0,0.0
CET ENFANT DE 10 ANS M'INSULTE DE GROS LARD,,TheKAIRI78,2021-02-14 19:24:48+00:00,"['thekairi78', 'lebouseuh']",24,6:40,1360,42572,905924,0,hd,True,vCQX8Bd2yQ0,0.0,0.0
JE DRAGUE SA MÈRE DE 50 ANS,,TheKAIRI78,2021-02-10 20:06:14+00:00,"['thekairi78', 'lebouseuh']",24,7:21,791,15279,179689,0,hd,True,ktvlgooFQ0g,0.0,0.0
CE MEC VEUT ME PECHO,,TheKAIRI78,2021-02-09 20:06:21+00:00,"['thekairi78', 'lebouseuh']",24,7:11,629,16228,180306,0,hd,True,ds-J27x6rkY,0.0,0.0
30 ANS D'ECART,,TheKAIRI78,2021-02-06 09:42:52+00:00,"['thekairi78', 'lebouseuh']",24,8:25,1128,21086,261165,0,hd,True,NlC43SoK0dU,0.0,0.0
CES MOMENTS LA AVEC LeBouseuh,,TheKAIRI78,2021-02-04 20:06:15+00:00,"['thekairi78', 'lebouseuh']",24,6:1,4428,70692,547224,0,hd,True,dKp6NUjRN4E,0.0,0.0
A 11 ANS IL LES DÉLINQUANT,,TheKAIRI78,2021-02-03 20:12:41+00:00,"['thekairi78', 'lebouseuh']",24,9:5,2429,23907,204211,0,hd,True,dBP3XzUqA4A,0.0,0.0
UN ALGERIEN ET UN MAROCAIN SE RENCONTRENT,,TheKAIRI78,2021-02-02 20:06:11+00:00,"['thekairi78', 'lebouseuh']",24,6:45,1389,23515,265354,0,hd,True,U1QWnuezINs,0.0,0.0
JE REMET EN PLACE UN PETIT RACISTE DE 11 ANS,,TheKAIRI78,2021-02-01 20:06:08+00:00,"['thekairi78', 'lebouseuh']",24,6:36,2874,53217,798098,0,hd,True,LtPufkIPdlY,0.0,0.0
LeBouseuh M'INVITE ENFIN SUR FORTNITE,,TheKAIRI78,2021-01-31 20:06:44+00:00,"['thekairi78', 'lebouseuh']",24,7:13,2349,84080,875252,0,hd,True,8_69wxFxOxc,0.0,0.0
JE SUIS POSITIVE AU COVID JE QUITTE KENNY,"YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ
Monteur  🎥 https://www.instagram.com/stiz_fr/

#lebouseuh
#thekairi78
#michou",TheKAIRI78,2021-01-29 20:25:07+00:00,"['thekairi78', 'lebouseuh', 'kenny']",24,6:13,1024,17239,162903,0,hd,True,R4ovK9pjSaU,0.0,0.0
JE TROLL UN MARSEILLAIS IL PETE UN PLOMB,,TheKAIRI78,2021-01-27 18:26:09+00:00,"['lebouseuh', 'michou', 'inoxtag', 'thekairi78']",24,13:6,605,20108,316302,0,hd,True,RgVN2Zb4CHU,0.0,0.0
JE TROLL UN MARSEAILLAIS,,TheKAIRI78,2021-01-25 20:16:32+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,8:51,672,22180,355126,0,hd,True,44PFo9YWpQ0,0.0,0.0
J'OFFRE MA PS5 A MOUSSA,"YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ
Monteur  🎥 https://www.instagram.com/stiz_fr/",TheKAIRI78,2021-01-21 20:14:49+00:00,"['TheKairi78', 'tk78', 'lebouseuh', 'lebouseuh tk', 'lebouseuh local', 'thekairi78 lebouseuh']",24,7:42,2232,39667,333182,0,hd,True,O5tFXFAbbjY,0.0,0.0
LE CHIEN DE SQUEEZIE,"thekairi78.mail.officiel@gmail.com




YouTube ⚪️ https://t.co/Lia55BqBsJ​
Twitch 🔴 https://t.co/syOTAH6MuG​
Twitter 🕊️ https://t.co/solkqpNU7A​
Instagram 📷 https://t.co/X1L5Yk9wRJ
Monteur  🎥 https://www.instagram.com/stiz_fr/",TheKAIRI78,2021-01-20 20:28:05+00:00,"['thekairi78', 'squeezie', 'squeezie chien']",24,5:44,1057,12873,135062,0,hd,True,eFni2VLo6sM,0.0,0.0
J'AI ARRÊTÉ YOUTUBE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2021-01-19 20:06:28+00:00,"['thekairi78', 'tk78', 'tk']",24,5:24,1795,18601,153154,0,hd,True,zmjHkbO77Y0,0.0,0.0
MMM MY BIG BURGER MACDONALD,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2021-01-05 20:14:39+00:00,"['thekairi78', 'tk78', 'lebouseuh local', 'lebouseuh thekairi78', 'thekairi78 degustation burger', 'thekairi78 macdonald', 'macdonald', ""mcdonald's""]",24,5:3,1445,16934,231162,0,hd,True,UXQ0-sDOUPU,0.0,0.0
ME COMPAREZ PAS À AROUF GANGSTA,,TheKAIRI78,2021-01-02 18:59:07+00:00,[],24,5:51,5990,49993,535622,0,hd,True,Z4MC-Dj3hPM,0.0,0.0
UN ALGERIEN ET UN MAROCAIN SUR FORTNITE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2021-01-01 19:35:50+00:00,"['thekairi78', 'tk78', 'thekairi78 fortnite', 'thekairi78 lebouseuh', 'lebouseuh']",24,20:54,1088,19060,220995,0,hd,True,KEZkOPbvtfA,0.0,0.0
JE PEUX PAS ME PASSER D'ELLE,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-26 20:13:29+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,7:45,1433,15306,234417,0,hd,True,uDtwcLVl7z0,0.0,0.0
MMM MY BIG BURGER,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-24 20:20:16+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,11:2,1895,20540,281537,0,hd,True,kDtg1mkVMmY,0.0,0.0
JE ME SUIS FAIT ENCORE AVOIR,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-23 19:07:18+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,8:45,1394,17233,171033,0,hd,True,Y6dXuZfuO_A,0.0,0.0
WEJDENE ME FAIT UN CONCERT PRIVÉ,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-22 20:46:33+00:00,"['thekairi78', 'wejdene', 'wejdene coco', 'wejdene jul', 'wejdene ciao']",24,12:28,835,14470,192214,0,hd,True,TOXy0Fdae1g,0.0,0.0
IL N'A QUE 6 ANS ...,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-20 20:04:50+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,10:55,2346,38111,639673,0,hd,True,BaEv_68jQaw,0.0,0.0
J'ARETTE TOUT ...,"YouTube ⚪️ https://t.co/Lia55BqBsJ
Twitch 🔴 https://t.co/syOTAH6MuG
Twitter 🕊️ https://t.co/solkqpNU7A
Instagram 📷 https://t.co/X1L5Yk9wRJ",TheKAIRI78,2020-12-19 20:26:49+00:00,"['TheKairi78', 'thekairi78', 'tk78', 'tk']",24,3:10,1859,16989,204322,0,hd,True,V88OR0EY6HM,0.0,0.0
