Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Pourquoi la NASA a-t-elle perdu le contact avec Voyager 2 ?,"C'était l'une des missions les plus ambitieuses de l'histoire de l'exploration spatiale. Voyager 2 a été lancée par la NASA en 1977 et est toujours en activité. Imagine : plus de 40 ans dans l'espace ! Sa mission initiale était d'étudier le système solaire extérieur - alors qu'a-t-elle trouvé ? Voyons comment le contact avec elle a été perdu, puis rétabli...

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-03 18:45:03+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'espace', 'faits spatiaux', 'découvertes spatiales', 'exploration spatiale', ""mystères de l'espace"", 'phénomènes spatiaux', 'planètes', 'faits sur les planètes', 'cosmos']",26,9:15,89,1604,77759,0,hd,1.0,nXgJzXDsKRE,0.0,0.0
Et si nos maisons et nos villes commençaient à bouger ?,"Imagine que tu te réveilles et que tu réalises que ta maison est... en train de bouger ! Et il ne s'agit pas seulement de ta maison mais de toutes les maisons de ton quartier, de ta ville, du monde entier ! Et si les bâtiments se mettaient à se déplacer et à migrer ? Imaginons à quoi ressemblerait le monde. Si les bâtiments se déplaçaient, ils auraient besoin de ""carburant"" ou de ""nourriture"" - de quoi pourrait-il s'agir ?

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-03 17:30:04+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'et si', 'et si ça arrivait', 'histoires et si', 'scénario et si', 'expérience et si', 'faits aléatoires', 'faits mondiaux', 'faits étonnants', 'faits surprenanta', 'faits réels', 'faits peu connus', 'faits curieux', 'le saviez-vous']",26,8:42,46,303,9718,0,hd,1.0,lUEgLtiVwpo,0.0,0.0
"Imagine Que Demain, Tu Sois Un Titan","Et si un jour, tu te transformais en un immense et puissant Titan ? Qui ne voudrait pas se sentir comme ça au moins une fois ? Imagine que tu ouvres les yeux un matin, que tu regardes tes pieds et tes mains en constatant qu'ils ont une taille gigantesque. En plus, tu as acquis quelques pouvoirs spéciaux. Que ferais-tu de tout cela ? Et existe-t-il d'autres créatures plus puissantes que toi ?   

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-03 15:41:58+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'et si', 'et si ça arrivait', 'histoires et si', 'scénario et si', 'expérience et si']",26,7:49,157,1817,106834,0,hd,1.0,TCYd7XAgcTs,0.0,0.0
Quelle est l’odeur des différentes planètes,"Selon certains astronomes, l'espace a une odeur particulière : un mélange de framboises, de steak et de poudre à canon. Ça a l'air savoureux ! Mais quelle est l'odeur des planètes de notre système solaire ? Chacune des planètes a sa propre atmosphère, donc les odeurs doivent beaucoup varier. Voyons voir laquelle sent le plus mauvais !

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-02 17:30:01+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'espace', 'faits spatiaux', 'découvertes spatiales', 'exploration spatiale', ""mystères de l'espace"", 'phénomènes spatiaux', 'planètes', 'faits sur les planètes', 'cosmos']",26,9:2,65,386,14620,0,hd,1.0,I7yvtDyNBb4,0.0,0.0
Essaie ces astuces pendant tes aventures en plein air,"Quand es-tu allée camper pour la dernière fois ? Tu as peut-être apporté tout le nécessaire : des piles de rechange, un chargeur portable, un oreiller, un sac de couchage... et même une torche ! Mais quelque chose a pu mal tourner malgré toutes ces précautions... Tes chaussures ont été mouillées ou un chewing-gum est resté collé sur tes vêtements. Ne t'inquiète pas ! Voici les 37 astuces les plus pratiques pour le camping.

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-02 15:13:46+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'faits aléatoires', 'faits mondiaux', 'faits étonnants', 'faits surprenanta', 'faits réels', 'faits peu connus', 'faits curieux', 'le saviez-vous', 'comment ça marche', 'comment les choses fonctionnent', 'technologie', 'technique', 'inventions', 'innovations', 'buts cachés', 'utilités secrètes', 'à quoi ça sert', 'voyage', 'vacances', 'conseils de voyage', 'guide de voyage', 'avions', 'aviation', 'voler', 'vol', 'secrets de pilotes']",26,8:3,40,246,9998,0,hd,1.0,zUWBGO_imjQ,0.0,0.0
19 Énigmes à Résoudre Pour Rester en Vie,"As-tu de bonnes capacités de survie ? Peux-tu réfléchir rapidement dans une situation stressante ? La principale chose à faire dans toute situation critique, c'est de rester calme et de réfléchir de manière analytique. Plus tu sauras résoudre des énigmes de survie, plus vite tu trouveras une solution le jour où tu seras confronté à un défi de la vie réelle. Renforçons donc un peu tes capacités cérébrales !  

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-01 18:15:01+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'énigmes', 'énigmes avec réponses', 'énigmes et casses-tête', 'travailler sa logique', 'pensée logique', 'énigmes de logiques', 'casses-tête logiques', 'casse-tête', 'entraînement cérébral', 'énigmes cérébrales', 'puzzles cérébraux', 'énigmes de détective', 'résoudre des énigmes', 'énigmes mystérieuses']",26,10:17,26,840,77034,0,hd,1.0,YtkuGrL4p3I,0.0,0.0
Ils ont refusé d’être séparés et sont restés sur le Titanic jusqu’à la fin,"Le naufrage du Titanic est l'un des événements les plus tragiques et les plus marquants du début du XXe siècle. Mais il y a des histoires encore plus tragiques si l'on se penche sur le destin de ceux qui étaient à bord du célèbre navire. L'une d'entre elles te fera sûrement pleurer et croire au véritable amour. Une femme aurait pu s'en sortir mais a choisi de rester sur le navire avec son mari....

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-01 17:00:02+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'titanic', 'faits sur le titanic', 'théories sur le titanic', 'histoire du titanic', 'mystère du titanic', 'navire titanic', 'ce qui est arrivé au Titanic', 'comment le Titanic a coulé']",26,9:21,29,405,11793,0,hd,1.0,5oJ-AGUrKCk,0.0,0.0
"Si tu réussis ce test, ta mémoire visuelle est exceptionnelle","Vérifions si tu as une mémoire photographique et une attention exceptionnelle aux détails ! Tu vas voir une image et tu devras te souvenir de ce qui s'y trouve. Puis tu devras dire ce qui a changé sur la deuxième image. Un quiz simple et amusant qui testera ta mémoire visuelle !

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-11-01 15:33:15+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'énigmes', 'énigmes avec réponses', 'énigmes et casses-tête', 'travailler sa logique', 'pensée logique', 'énigmes de logiques', 'casses-tête logiques', 'casse-tête', 'entraînement cérébral', 'énigmes cérébrales', 'puzzles cérébraux', 'énigmes de détective', 'résoudre des énigmes', 'énigmes mystérieuses']",26,13:21,15,293,12787,0,hd,1.0,0p09FS7uw40,0.0,0.0
1000 ans Dans le Futur : Terraformer d’Autres Planètes,"Un voyage dans l'espace - c'est ce dont beaucoup d'entre nous rêvent. Et si nous pouvions non seulement voyager dans l'espace, mais aussi nous installer sur d'autres planètes ? Et si nous pouvions terraformer d'autres planètes ? Imagine simplement avoir la possibilité d'acheter ton propre appartement... quelque part sur Mars ! Probablement avec une vue - sur l'Olympus Mons, par exemple !

#Sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-31 15:30:01+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'faits aléatoires', 'faits mondiaux', 'faits étonnants', 'faits surprenanta', 'faits réels', 'faits peu connus', 'faits curieux', 'le saviez-vous']",26,8:7,41,676,30352,0,hd,1.0,HrkMckGUBLQ,0.0,0.0
Voici à quoi ressemblera ta routine futuriste en 2050,"À quoi ressemblera le monde dans 30 ans ? L'intelligence artificielle, la réalité virtuelle, la technologie axée sur les données... tous ces éléments seront sûrement monnaie courante. Mais y a-t-il autre chose de prévu pour l'avenir ? Il y a environ 20 ans, le monde s'est enthousiasmé pour le concept ue Bluetooth, et aujourd'hui, il fait partie intégrante de nos vies. À quoi ressemblera notre vie en 2050 ?

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-30 18:45:03+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'et si', 'et si ça arrivait', 'histoires et si', 'scénario et si', 'expérience et si', 'faits aléatoires', 'faits mondiaux', 'faits étonnants', 'faits surprenanta', 'faits réels', 'faits peu connus', 'faits curieux', 'le saviez-vous']",26,8:24,31,536,24714,0,hd,1.0,cGj0oPgzrPU,0.0,0.0
Marcher Sur Une Corde Raide en RV 360° | Vaincre La Peur Des Hauteurs !,"Tu t'es déjà demandé comment surmonter la peur des hauteurs ? Tu n'as pas besoin de te confronter à ta peur dans la vie réelle : va dans les gratte-ciel ou les points de vue en verre. Voici une expérience immersive en réalité virtuelle qui t'aidera à te débarrasser de ta peur, si tu en as une. Si ce n'est pas le cas : c'est flippant mais super excitant ! Marche sur cette corde raide au-dessus d'un abîme jusqu'à ce que tu atteignes la terre ferme de l'autre côté ! 360 degrés de marche sur une corde fine entre une vue à couper le souffle et une chute désastreuse... Es-tu prêt ?


Musique par Epidemic Sound https://www.epidemicsound.com/


Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna

--------------------------------------------------------------------

Nous ne sommes pas seulement ici mais aussi sur:

Facebook: https://www.facebook.com/sympasympacom/ 
Instagram: https://www.instagram.com/sympa.officiel/ 

Stock de fichiers (photos, vidéos et autres) :

https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru

--------------------------------------------------------------------
Si tu en veux encore plus, fais un tour ici :
http://sympa-sympa.com",SYMPA,2021-10-30 18:00:11+00:00,"['Bright Side French', 'Bright Side France', 'BrightSide French', 'BrightSide France', 'sympa', 'vidéo sympa', 'vidéo 360 degrés', 'vidéo 360°', 'vidéo flippante', 'vidéo qui fait peur', 'vaincre ses peurs', 'vaincre', 'réalité virtuelle', 'rv', 'vidéo de réalité virtuelle', 'agis vite et bien', 'évasion à 360 degrés', ""corde au-dessus de l'abîme"", 'peur des hauteurs', 'peur du vide']",24,5:13,21,298,14070,0,hd,1.0,hRvlt38dOdE,0.0,0.0
65 Choses Du Quotidien Dont J'ai Enfin Compris L'utilité Grâce A Google,"Tu utilises ces objets assez souvent mais je parie que tu n'as jamais prêté attention à certains détails importants. Voici une liste de 65 objets du quotidien qui ont une utilité cachée que la plupart d'entre nous ignorent.

Musique par Epidemic Sound https://www.epidemicsound.com/


Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna

--------------------------------------------------------------------

Nous ne sommes pas seulement ici mais aussi sur:

Facebook: https://www.facebook.com/sympasympacom/ 

Stock de fichiers (photos, vidéos et autres) :

https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru

--------------------------------------------------------------------
Si tu en veux encore plus, fais un tour ici :
http://sympa-sympa.com",SYMPA,2021-10-30 17:24:25+00:00,"['sympa', 'vidéo sympa', 'vidéos', ""usages cachés d'objets du quotidien"", ""usages secrets d'objets du quotidien"", 'objets ayant un but caché', 'faits intéressants', 'faits étonnants', 'à quoi ça sert', 'but original', 'originalité', 'faits sympa', 'savais-tu', 'produits secrets', 'astuces de vie', 'astuces de tous les jours', ""face bleue d'une gomme"", ""trou dans une porte d'ascenseur"", 'astuce bouteille de ketchup en verre', 'astuce', ""brosses d'escalator"", 'véritable utilité']",24,18:11,31,913,38346,0,hd,1.0,3It7B4VpPQc,0.0,0.0
24 Énigmes pour Voir si tu es Attentif,"Description
Es-tu attentif aux détails ? As-tu une mémoire photographique ? Vérifions si c'est le cas. J'ai rassemblé pour toi des énigmes visuelles super cool où tu dois distinguer le vrai logo du faux. Je parie que tu as déjà vu chacun de ces logos au moins une fois, mais te souviens-tu de tous les détails de leur conception ? Libère le Sherlock Holmes qui sommeille en toi !

#sympa

Crédit photo de l'aperçu :
Circa - 5 février 2018 : L'emblème de la société Tesla. Tesla est un constructeur automobile américain. Motif : Par JEGAS_RA/Depositphotos.com, hhttps://depositphotos.com/183845004/stock-illustration-tesla-car-emblem.html
L'animation est créée par Sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-30 14:56:49+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'énigmes', 'énigmes avec réponses', 'énigmes et casses-tête', 'travailler sa logique', 'pensée logique', 'énigmes de logiques', 'casses-tête logiques', 'casse-tête', 'entraînement cérébral', 'énigmes cérébrales', 'puzzles cérébraux', 'énigmes de détective', 'résoudre des énigmes', 'énigmes mystérieuses']",26,12:40,22,412,22065,0,hd,1.0,N7RaIi7usQ0,0.0,0.0
Pourquoi notre galaxie est-elle aplatie alors que les planètes ne le sont pas ?,"L'espace est vaste et recèle tant de secrets. Si nous pensons à une planète, la première image qui nous vient à l'esprit est celle d'un objet rond. Il peut être de couleur différente ou entouré de bandes de nuages, mais toujours rond. Mais lorsque nous pensons aux galaxies, nous imaginons une fine traînée scintillante dans le ciel. Pourquoi en est-il ainsi ? Les galaxies pourraient-elles ne pas être plates ?

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-29 17:45:01+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'espace', 'faits spatiaux', 'découvertes spatiales', 'exploration spatiale', ""mystères de l'espace"", 'phénomènes spatiaux', 'planètes', 'faits sur les planètes', 'cosmos']",26,8:37,67,558,19451,0,hd,1.0,8fSa-SW-QVM,0.0,0.0
Pourquoi tu ne peux pas sourire sur les photos de permis de conduire ou de passeport,"Pourquoi ne peux-tu pas sourire sur tes photos d'identité ? Pourquoi les passeports ne sont jamais oranges ou violets ? Pourquoi la plupart des gens détestent-ils le son de leur propre voix ? Expliquons ces 14 questions ""pourquoi"" simples sur le monde que tu t'es sûrement posées ou que tu as cherchées sur Google au moins une fois...

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-29 14:34:05+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'faits aléatoires', 'faits mondiaux', 'faits étonnants', 'faits surprenanta', 'faits réels', 'faits peu connus', 'faits curieux', 'le saviez-vous']",26,7:32,129,854,41400,0,hd,1.0,W8gtTMtRm6E,0.0,0.0
15 Énigmes Pour Voir si tu Serais un Bon Agent Spécial,"À quelle vitesse es-tu capable de réfléchir ? Ton cerveau est-il aussi rapide que l'éclair ? Que dirais-tu de l'entraîner pour qu'il soit encore plus vif ? Voici une série d'énigmes délicates qui solliciteront toutes tes capacités de réflexion. Observe, réfléchis logiquement, agis vite, et tu pourras y arriver ! 

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-28 17:00:10+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'énigmes', 'énigmes avec réponses', 'énigmes et casses-tête', 'travailler sa logique', 'pensée logique', 'énigmes de logiques', 'casses-tête logiques', 'casse-tête', 'entraînement cérébral', 'énigmes cérébrales', 'puzzles cérébraux', 'énigmes de détective', 'résoudre des énigmes', 'énigmes mystérieuses']",26,10:15,103,899,74776,0,hd,1.0,IzrXOEyzVg0,0.0,0.0
30 énigmes pour vérifier si tu as le sens de la déduction,"Peux-tu dire si une personne te ment ou non ? Très souvent, les gens ont tendance à se créer une image d'eux-mêmes qui n'a rien à voir avec la réalité. Comment peux-tu le savoir ? Sois attentif aux détails, pense de façon analytique et développe tes aptitudes logiques. Ces énigmes et devinettes t'aideront à entraîner toutes ces compétences et à stimuler ta puissance cérébrale.

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-28 15:00:14+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'énigmes', 'énigmes avec réponses', 'énigmes et casses-tête', 'travailler sa logique', 'pensée logique', 'énigmes de logiques', 'casses-tête logiques', 'casse-tête', 'entraînement cérébral', 'énigmes cérébrales', 'puzzles cérébraux', 'énigmes de détective', 'résoudre des énigmes', 'énigmes mystérieuses']",26,12:28,129,2845,320067,0,hd,1.0,-x4r79tPwFQ,0.0,0.0
Nous venons de trouver 29 planètes où des extraterrestres pourraient observer la Terre,"Notre recherche d'organismes vivants en dehors de la planète Terre bat son plein. C'est la question qui préoccupe beaucoup d'entre nous : y a-t-il de la vie dans l'espace ? Les scientifiques ont dressé une liste de 29 planètes où la vie pourrait être possible. Comment sont-ils arrivés à cette conclusion et qu'est-ce que cela signifie pour l'avenir de l'humanité ?

#brightside

Crédit :
NASA/Bill Ingalls
Centre de vol spatial Goddard de la NASA
NASA/JPL
Bibliothèque d'images et de vidéos de la NASA
Centre national de l'astronomie et de la ionosphère
CC BY 4.0 https://creativecommons.org/licenses/by/4.0 :
Programme d'exploration des exoplanètes de la NASAPlanètes (impression d'artiste) : Par ESO/M. Kornmesser - http://www.eso.org/public/images/eso1204a/, https://commons.wikimedia.org/w/index.php?curid=25936490
Impression d'artiste de la planète Ross 128 b : Par ESO/M. Kornmesser - https://www.eso.org/public/images/eso1736a/, https://commons.wikimedia.org/w/index.php?curid=64084134
Le message d'Arecibo tel qu'il a été envoyé en 1974 depuis l'observatoire d'Arecibo : Par Arne Nordmann (norro), CC BY-SA 3.0 https://creativecommons.org/licenses/by-sa/3.0, https://commons.wikimedia.org/w/index.php?curid=365130
L'animation est créée par Sympa.
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-27 18:15:01+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'espace', 'faits spatiaux', 'découvertes spatiales', 'exploration spatiale', ""mystères de l'espace"", 'phénomènes spatiaux', 'planètes', 'faits sur les planètes', 'cosmos']",26,10:21,126,1514,71701,0,hd,1.0,XqmEclgpGnE,0.0,0.0
Et Si Les Humains Avaient Une Quantité Limitée De Respirations ?,"Respirer est vital, tout comme boire de l'eau, manger ou dormir. Mais nous ne comptons pas vraiment le nombre de respirations que nous prenons chaque jour, pas vrai ? Et si les humains avaient une quantité limitée de respirations et que tu devais constamment surveiller combien il t'en reste ? Que pourrais-tu faire pour profiter au maximum de chacune de tes respirations ?

#sympa
Animation créée par Sympa.
----------------------------------------------------------------------------------------
Musique par Epidemic Sound https://www.epidemicsound.com 

Pour ne rien perdre de Sympa, abonnez-vous!: https://goo.gl/6E4Xna​
----------------------------------------------------------------------------------------
Nos réseaux sociaux :
Facebook: https://www.facebook.com/sympasympacom/
Instagram: https://www.instagram.com/sympa.officiel/

Stock de fichiers (photos, vidéos et autres):
https://www.depositphotos.com
https://www.shutterstock.com
https://www.eastnews.ru
----------------------------------------------------------------------------------------

Si tu en veux encore plus, fais un tour ici: 
http://sympa-sympa.com",SYMPA,2021-10-27 16:45:00+00:00,"['bright side france', 'bright side french', 'brightside france', 'brightside french', 'sympa', 'corps humain', 'faits sur le corps humain', 'faits étranges sur le corps', 'faits sur le corps', 'ton corps', 'comment fonctionne le corps', 'et si', 'et si ça arrivait', 'histoires et si', 'scénario et si', 'expérience et si']",26,9:4,83,664,31362,0,hd,1.0,9bB85VPlX3U,0.0,0.0
