Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Le facteur n'est pas passé - Comptine pour apprendre les jours de la semaine - Titounis,"http://www.mondedestitounis.fr/
Le facteur n'est pas passé
Il ne passera jamais
Lundi, mardi, mercredi,
Jeudi, vendredi, samedi,
Dimanche !
Ouvre les yeux !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-10-15T07:52:41Z,"['facteur', 'passé', 'jours', 'semaine', 'comptine', 'titounis', 'enfants', 'chanson']",1,1:4:16,0,15236,5395329,0,hd,True
Bonjour ma cousine - 50 min de comptines Titounis pour les enfants,"http://www.mondedestitounis.fr/
Bonjour, ma cousine.
Bonjour, mon cousin germain.
On m'a dit que vous m'aimiez,
Est-ce bien la vérité ?
Je n'm'en soucie guère.
Je n'm'en soucie guère.
Passez par ici et vous par là,
Au revoir cousine, et puis voilà !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-10-12T06:55:10Z,"['bonjour', 'cousine', 'comptine', 'cousin', 'germain', 'enfants', 'petits']",1,50:32,0,9234,4026131,0,hd,True
La chanson des dinosaures - Comptines pour les enfants - Titounis,"http://www.mondedestitounis.fr/
Dinosaures, Tyrannosaures, brachiosaures chantent ensemble une petite chanson pour les enfants ! Des comptines Titounis !

La chanson des dinosaures
On la murmure chez les herbivores
La chanson des dinosaures
On la crie chez les carnivores 
La chanson des dinosaures
Chantons, chantons la plus fort
La chanson des dinosaures 
Les enfants la chantent encore !

Je rêve de dinosaures,
De véritables ténors, (La, La, la) 
Sans guitares, sans médiator, 
Ils chanteraient très fort ! (La, La, la)
Le tyrannosaure 
Le brachiosaure
Le vélociraptor 
Et le chien Médor 

Ces dinosaures,
Tous multicolores, (La, La, la)
Des cadors et des majors,
Chantent tous dehors ! (La, La, la)
Le tyrannosaure 
Le brachiosaure  
Le vélociraptor  
Et le chien Médor 

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-10-08T06:59:19Z,"['dinosaures', 'comptines', 'enfants', 'titounis', 'tyrannosaure', 'chanson', 'bébé']",1,40:23,0,4734,2706828,0,hd,True
La famille des doigts - Comptines avec les Voitures- Vroum vroum Touni - Finger Family,"http://www.mondedestitounis.fr/
Viens chanter la famille des doigts avec les voitures, les motos et les camions et les Titounis !

Petit pouce, petit pouce 
Où es-tu?
Je suis là, je suis là,
Comment vas-tu

Petit index, petit index
Où es-tu?
Je suis là, je suis là,
Comment vas-tu

Petit majeur, petit majeur
Où es-tu?
Je suis là, je suis là,
Comment vas-tu

Annulaire, Annulaire, 
Où es-tu?
Je suis là, je suis là,
Comment vas-tu

Auriculaire, Auriculaire, 
Où es-tu?
Je suis là, je suis là,
Comment vas-tu

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-10-05T06:54:32Z,"['famille', 'doigts', 'comptines', 'voitures', 'vroum', 'touni', 'titounis']",1,28:27,0,11612,4892248,0,hd,True
"Tête, épaules, genoux et pieds - Head, Shoulder, Knees and Toes en français - Titounis","http://www.mondedestitounis.fr/
Tête, épaules, genoux et pieds la comptine pour apprendre apprendre les parties du corps avec les Titounis !

Tête, épaules, genoux et pieds.
Genoux et pieds.
Tête, épaules, genoux et pieds.
Genoux et pieds.

J'ai deux yeux, deux oreilles,
Une bouche et un nez.
Tête, épaules, genoux et pieds.

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-10-01T08:03:22Z,"['tête', 'épaules', 'genoux', 'pieds', 'français', 'titounis', 'apprendre', 'parties', 'corps']",1,59:50,0,6232,2743782,0,hd,True
La Fourmi m'a Piqué la main - Comptine pour les enfants - Méli et Touni - Titounis,"http://www.mondedestitounis.fr/

La fourmi m'a piqué la main
La coquine, la coquine
La fourmi m'a piqué la main
La coquine, elle avait faim

L'araignée m'a piqué le nez
La coquine, la coquine
L'araignée m'a piqué le nez
La coquine, elle était fâchée

Et l'abeille m'a piqué l'oreille
La coquine, la coquine
Et l'abeille m'a piqué l'oreille
La coquine n'avait pas sommeil

L'hérisson m'a piqué le menton
Le coquin, le coquin
L'hérisson m'a piqué le menton
Le coquin voulait un bonbon

Et l'oiseau m'a piqué le dos
Le coquin, le coquin
Et l'oiseau m'a piqué le dos
Le coquin était un moineau


***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** TELECHARGEMENT *****
Télécharger les comptines : https://wayokids.com/titounis

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-09-28T06:38:21Z,"['fourmi', 'piqué', 'main', 'comptine', 'enfants', 'méli', 'touni', 'titounis', 'chanson', 'bébé']",1,48:35,0,19347,7492967,0,hd,True
Mon âne - Comptines Titounis pour les enfants - Monde des petits,"http://www.mondedespetits.fr/
La comptine "" Mon âne"" pour les enfants.
Mon âne, mon âne
A bien mal à la tête,
Madame lui fit faire
Un bonnet pour sa fête ;
Un bonnet pour sa fête,
Et des souliers lilas, la, la,
Et des souliers lilas.

Mon âne, mon âne
A bien mal aux oreilles,
Madame lui fit faire
Une paire de boucles d'oreilles
Un bonnet pour sa fête,
Et des souliers lilas, la, la,
Et des souliers lilas.

Mon âne, mon âne
A bien mal à ses yeux,
Madame lui fit faire
Une paire de lunettes bleues ;
Une paire de boucles d'oreilles,
Un bonnet pour sa fête,
Et des souliers lilas, la, la,
Et des souliers lilas.

Mon âne, mon âne
A mal à l'estomac,
Madame lui fit faire
Une tasse de chocolat ;
Une paire de lunettes bleues,
Une paire de boucles d'oreilles,
Un bonnet pour sa fête,
Et des souliers lilas, la, la,
Et des souliers lilas.

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** TELECHARGEMENT *****
Télécharger les comptines : https://wayokids.com/titounis

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-09-24T06:49:21Z,"['mon', 'ane', 'comptine', 'titounis', 'enfant', 'petits', 'tête', 'soulier', 'lilas']",1,48:51,0,16579,6732295,0,hd,True
L'alphabet avec les voitures - Apprendre en chanson - Vroum vroum Titounis,"http://www.mondedestitounis.fr/
Apprendre l'alphabet avec des comptines grâce aux petites princesses du monde ! Une vidéo Titounis pour les enfants !

Des alphabets à imprimer ici :
http://www.mondedestitounis.fr/comptine-chanson.php?id=279

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-09-21T07:48:28Z,"['alphabet', 'voitures', 'apprendre', 'chanson', 'vroum', 'touni', 'titounis', 'comptine', 'enfant']",1,19:46,0,3522,1832999,0,hd,True
L'alphabet des petites princesses du monde - Apprendre en chanson - Titounis,"http://www.mondedestitounis.fr/
Apprendre l'alphabet avec des comptines grâce aux petites princesses du monde ! Une vidéo Titounis pour les enfants !

Des alphabets à imprimer ici :
http://www.mondedestitounis.fr/comptine-chanson.php?id=279

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** TELECHARGEMENT *****
Télécharger les comptines : https://wayokids.com/titounis

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des Titounis est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedestitounis.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-09-17T07:57:20Z,"['Alphabet', 'apprendre', 'petite', 'princesses', 'monde', 'enfant', 'lettre']",1,34:46,0,23633,7216685,0,hd,True
Dix dans un lit en français - Comptine pour les enfants - Titounis,"http://www.mondedestitounis.fr/
Dix dans un lit version Titounis pour les enfants !

Ils étaient dix dans un lit
Et le petit dit
""Tournez vous, tournez vous""
Alors ils se tournèrent 
Et l'un d'eux tomba par terre

Une chanson idéale pour apprendre les chiffres jusqu'à 10 !

***** RETROUVEZ-MOI *****
Tous les mercredis une nouvelle vidéo est disponible. 
Abonnez-vous pour rester connecté : http://www.youtube.com/user/ssebastienn?sub_confirmation=1

***** LES COMPILATIONS*****
Comptines des Titounis : https://www.youtube.com/watch?v=SLbxwYTymCQ
Dessins animés de Grimm : https://www.youtube.com/watch?v=QXeS8YEKh64
Comptines et chansons vol 1 : https://www.youtube.com/watch?v=t0idFd3LXBg
Comptines et chansons vol 2 : https://www.youtube.com/watch?v=WjhQvv9kexk
Comptines pour bébés : https://www.youtube.com/watch?v=038VCFanHJQ
Apprendre le français : https://www.youtube.com/watch?v=3bvDIbMaBsA

***** BOUTIQUE *****
Itunes : https://itunes.apple.com/fr/album/comptines-monde-des-petits/id887213559
Googleplay: https://play.google.com/store/music/album/Monde_des_petits_Comptines_Monde_des_petits?id=Byuk5x5p5ka2aazk4vtsy7lqnxi&hl=fr
Amazon : http://www.amazon.com/Comptines-Monde-petits/dp/B00KWO223M/ref=sr_1_1?s=dmusic&ie=UTF8&qid=1402833455&sr=1-1&keywords=monde+des+petits

***** SUIVEZ-MOI *****
Facebook : https://www.facebook.com/mondedespetits
google+ : https://plus.google.com/100579383560134771933

***** LES PLAYLISTS*****
Apprendre le français : https://www.youtube.com/watch?v=3QJLzeQaoic&list=PL8Mfzkj8FPJtDByM2jNim7xwGOv2mZup3
Les comptines pour enfants :
https://www.youtube.com/watch?v=P7ipjEOdceM&list=PL8Mfzkj8FPJs6zcbsPWIt1Ck96jEP8Ya7

Monde des petits est une chaîne Youtube dédiée aux plus jeunes. Des chansons, des histoires, des dessins animés mais aussi des vidéos d'apprentissage dans des petits clips animés et colorés. Un ensemble étudié pour les bébés ! Alors que vous soyez parents, grands-parents, enfants, ou même Maîtresse d'école maternelle, rejoignez-nous vite !

Vidéo, graphismes et arrangements musicaux : Mondedespetits.fr
Partitions des comptines : Droits réservés",Monde des Titounis,2016-09-14T08:00:36Z,"['dix', 'lit', 'titounis', 'comptine', 'chanson', 'enfants', 'chiffres', 'apprendre']",1,1:15:47,0,8736,3584068,0,hd,True
