Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
EN TT #10 - LA RENTREE,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie 

Télécharge WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc 
VERSION iOS: http://apple.co/2sZBo0T 

FACEBOOK : http://www.facebook.com/LeWoopGang 
TWITTER : http://www.twitter.com/LeWoopGang 

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND 

Réalisation : Thomas Cadoux & Hugo tout seul 
Monteur : Thomas Cadoux 
Mix : Thomas Cadoux 
Auteurs : Hakim Jemili & Hugo tout seul 
Musique : Geronimo Beats 
Productrice artistique : Alexandra Monaury 
Chargée de production: Camille Ruby 
""En TT"" une idée originale d’Hugo tout seul",Le Woop,2017-09-19T16:21:55Z,"['le woop', 'woop', 'woop gang', 'le woop gang', 'woopgang', 'en tt', 'tt', 'en tt le woop', 'hakim en tt', 'top tweet', 'top tweets', 'en top tweets', 'hakim jemili en tt', 'hakim jemili le woop', 'hakim jemili', 'la rentrée en tt', 'en tt rentrée', 'la rentrée le woop', 'la rentrée', 'en tt 10', ""c'est la rentrée"", 'rentrée scolaire', 'actualités']",23,7:2,2476,88302,2101656,0,hd,True
BONUS #37 - POOL PARTY,"Retrouve CULOT, le jeu d'ACTION ou VÉRITÉ directement ici : http://chouic.com/acheterculot
#culot 
#chouic 
#actionouverite 
#jeuxdesociete

Télécharge WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Thomas Cadoux 
Montage : Thomas Cadoux 
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby",Le Woop,2017-09-04T16:17:31Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'mister v', 'misterv', 'hugo tout seul', 'malcolm totheworld', 'jeremie dethelot', 'hakim jemili', 'youssoupha diaby', 'mike kenli', 'notice le woop', 'woop notice', 'pool party', 'notice pool party', 'notice pool', 'fête pool party', 'les notices du woop', 'moule bite', 'chanson piscine woop', 'chanson notice pool party', 'chanson piscine mister v', 'chanson moule bite', 'jeu de la bouteille', 'chanson woop pool party', 'woop moule bite', 'bonus le woop', 'bonus notices woop']",23,5:18,759,54181,1750485,0,hd,True
LA NOTICE - POOL PARTY,"Retrouve CULOT, le jeu d'ACTION ou VÉRITÉ directement ici : http://chouic.com/acheterculot
#culot 
#chouic 
#actionouverite 
#jeuxdesociete
 
Télécharge WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

Réalisation : Haroun Saifi / Malcolm ToTheWorld
Assistante réalisation : Léa Lallemand
Chef opérateur : Jeremy Plaisant 
Chef électricien : Thomas La Fourn 
Chef machiniste : Robin Gaillard 
Electricien : Kevin Felix - Lassa
Electricienne : Nafsika Koskinas
Première assistante caméra : Christie Marquigny
Deuxième assistant caméra : Kentin Gobé
Photographe Plateau : Antoine Brut
Prise de son : Vincent Da Silva 
Monteur : Haroun Saifi
Mix : Vincent Da Silva 
Regisseur : Orson Ghayeb
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Direction artistique : Malcolm TotheWorld
Chargée de production: Camille Ruby

Avec : 
- Mister V
- Hugo Tout Seul
- Youssoupha Diaby
- Mike Kenli
- Jérémie Dethelot
- Hakim Jemili
- Malcolm ToTheWorld

Merci à tous les figurants 

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND",Le Woop,2017-09-01T16:11:24Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'mister v', 'misterv', 'hugo tout seul', 'malcolm totheworld', 'jeremie dethelot', 'hakim jemili', 'youssoupha diaby', 'mike kenli', 'notice le woop', 'woop notice', 'pool party', 'notice pool party', 'notice pool', 'fête pool party', 'les notices du woop', 'moule bite', 'chanson piscine woop', 'chanson notice pool party', 'chanson piscine mister v', 'chanson moule bite', 'chanson woop piscine', 'jeu de la bouteille', 'chanson woop pool party', 'woop moule bite']",23,6:10,5159,206557,8122052,0,hd,False
WOOP DRIFT,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

Réalisation : Haroun Saifi
Chef op : Tomas Smith
Prise de son : Guillaume Marty 
Monteur : Haroun Saifi 
Mix : Guillaume Marty 
Auteurs : Malcolm TotheWorld
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Direction artistique : Jérémie Dethelot
Chargée de production: Camille Ruby
Cascades : Cinémaction 
Editeur jeu : Pinpin team

Avec : 
- Mister V
- Hugo Tout Seul
- Youssoupha Diaby
- Mike Kenli
- Jérémie Dethelot
- Hakim Jemili
- Malcolm ToTheWorld
- Léa Plouet",Le Woop,2017-06-22T16:02:14Z,"['le woop', 'le woopgang', 'le woop gang', 'woop', 'woop gang', 'woopgang', 'application le woop', 'app woop', 'woopdrift', 'woop drift', 'woop drift app', 'woopdrift app', 'jeu le woop', 'jeu mobile', 'jeu mobile le woop', 'application mobile woopdrift', 'meilleur jeu mobile', 'meilleure app téléphone', 'application téléphone', 'jeu de voiture', 'nouvelle application mobile', 'nouveau jeu mobile', 'jeu mobile 2017', 'jeu mobile multijoueur', 'jeu mobile gratuit', 'application iphone', 'application android']",23,1:29,837,44972,1621633,0,hd,True
"EN TT#9 - CANNES, C'EST LA HESS","EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Montage : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-05-29T16:00:03Z,"['EN TT', 'micro trottoir le woop', 'tweets hakim', 'micro trottoir', 'micro trottoir drole', 'micro trottoir hakim', 'hakim', 'jemili', 'tweets', 'top tweet', 'le woop', 'le woop gang', 'woop', 'woop hakim', 'top tweet hakim', 'micro trottoir original', 'micro trottoir 2017', 'hakim le woop', 'en tt le woop', 'woopgang', 'woop gang', 'en tt hakim', 'en tt cannes', 'en tt festival de cannes', 'festival', 'festival de cannes', 'cannes', 'festival de cannes 2017', 'cannes 2017']",23,4:7,1785,58694,1627353,0,hd,True
EN TT#8 - CANNES LA NUIT,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Montage : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

Et pour te procurer le ballon nightball c'est ici: http://bit.ly/2rPDyvH


""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-05-23T16:00:29Z,"['EN TT', 'micro trottoir le woop', 'tweets hakim', 'micro trottoir', 'micro trottoir drole', 'micro trottoir hakim', 'hakim', 'jemili', 'tweets', 'top tweet', 'le woop', 'le woop gang', 'woop', 'woop hakim', 'top tweet hakim', 'micro trottoir original', 'micro trottoir 2017', 'hakim le woop', 'en tt le woop', 'woopgang', 'woop gang', 'en tt hakim', 'en tt cannes', 'en tt festival de cannes', 'festival', 'festival de cannes', 'cannes', 'festival de cannes 2017', 'cannes 2017', 'hugo tout seul', 'hugotoutseul']",23,5:27,1089,58040,1565444,0,hd,True
BONUS #36 - EN COVOITURAGE,"Toi aussi covoitures avec iDVROOM ! : http://bit.ly/2q9udi5
L’application iDVROOM est disponible gratuitement sous IOS et Android !

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

Réalisation : Freddy Mettler
Montage : Freddy Mettler
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby",Le Woop,2017-05-22T16:02:21Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'la notice', 'notice', 'notice le woop', 'les notices', 'les notices le woop', 'en covoiturage', 'covoiturage', 'en covoiturage le woop', 'le woop covoiturage', 'mister v', 'misterv', 'hugo tout seul', 'jeremie dethelot', 'hakim jemili', 'malcolm totheworld', 'mike kenli', 'youssoupha diaby', 'covoiturage libre', 'course', 'voiture', 'police', 'course voiture', 'meuf', 'meuf covoiturage', 'bonus', 'bonus covoiturage', 'bonus le woop', 'bonus notice', 'bonus notice covoiturage', 'idvroom']",23,5:47,522,40314,1191463,0,hd,True
EN TT#7 - FESTIVAL DE CANNES,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Montage : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-05-21T16:00:07Z,"['EN TT', 'micro trottoir le woop', 'tweets hakim', 'micro trottoir', 'micro trottoir drole', 'micro trottoir hakim', 'Cannes', 'drole', 'humour', 'lol', 'hakim', 'jemili', 'tweets', 'top tweet', 'le woop', 'le woop gang', 'woop', 'woop hakim', 'top tweet hakim', 'hugo tout seul', 'micro trottoir original', 'hashtags populaires', 'micro trottoir 2017', 'hashtag droles', 'hakim le woop', 'EN TT 7', 'Cannes 2017', 'Festival de Cannes', 'Stars', 'Célébrités']",23,4:54,1488,59241,1448199,0,hd,True
EN COVOITURAGE,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

Réalisation : Malcolm TotheWorld/Haroun Saifi
Chef op : Stanislas Cadéo
Prise de son : Vincent Da Silva 
Monteur : Maxime Andrieux
Effets visuels : .Moov / Lucien Busca
Mix :Vincent Da Silva
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Direction artistique : Malcolm TotheWorld
Chargée de production: Camille Ruby

Avec : 
- Mister V
- Hugo Tout Seul
- Youssoupha Diaby
- Mike Kenli
- Jérémie Dethelot
- Hakim Jemili
- Malcolm ToTheWorld
- Yessica",Le Woop,2017-05-19T15:58:18Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'la notice', 'notice', 'notice le woop', 'les notices', 'les notices le woop', 'en covoiturage', 'covoiturage', 'en covoiturage le woop', 'le woop covoiturage', 'mister v', 'misterv', 'hugo tout seul', 'jeremie dethelot', 'hakim jemili', 'malcolm totheworld', 'mike kenli', 'youssoupha diaby', 'covoiturage libre', 'course', 'voiture', 'police', 'course voiture', 'meuf', 'meuf covoiturage']",23,6:9,2913,220988,9660465,0,hd,False
MARINE EST PASSÉE - Jérémie Dethelot,"Abonne-toi à la chaine de Jérémie Dethelot : https://www.youtube.com/channel/UCsoF3_IdVLe-cUky4dWw_rQ

FOLLOW MOI Jérémie aussi sur :
Instagram ► JeremDMonkey - https://www.instagram.com/jeremdmonke...
Twitter ► @jérémiedethelot - https://twitter.com/JeremieDethelot
Facebook ► Jérémie Dethelot - https://www.facebook.com/jeremiedethe...
Snap ► JeremDMonkey 

℗ & © 2017 YAH PRODUCTIONS / ENDEMOLSHINE BEYOND

""C'est un sujet sur lequel je voulais travailler Utiliser une peur pour alimenter une fiction post apocalyptique. J'aurais pu prendre des zombies mais le racisme me fait plus peur que les zombies. Prenez soin de vos écailles. Amour sur vous""  Signé Jérémie Dethelot alias La Carpe. 

Réalisation : Haroun Saifi
Chef op : Stanislas Cadéo
Prise de son : Vincent Da Silva
Monteur : Haroun Saifi
Auteur : Jérémie Dethelot
Mix : Vincent Da Silva
Effets Visuels : Alexandre Prod'homme
Maquillage : Anne Sophie Senegou
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

Avec : 
- Jérémie Dethelot
- Hakim Jémili
- Audrey Pirault
- Djimo
- Eléna Lemercier 
- Manel
- Yessica Perez",Le Woop,2017-05-05T18:08:06Z,"['le woop', 'marine est passée', 'woop gang', 'le woop gang', 'mister v', 'misterv', 'hakim jemili', 'hugo tout seul', 'malcolm totheworld', 'mike kenli', 'jeremie dethelot', 'les notices', 'notices', 'election', 'the walking dead', 'politique', 'apocalypse', 'dethelot', 'zombies', 'le pen', 'macron', 'humour', 'divertissement', 'La France', 'FN', 'guerre', 'survivor', 'walking dead', 'la carpe', 'youssoupha diaby', 'élection présidentielle', 'président 2017', 'macron président', 'Emmanuel Macron', 'marine le pen', 'série', ""the joker's therapy""]",23,6:12,6524,152909,3851762,0,hd,True
EN TT#6 - SPECIAL ELECTIONS,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Montage : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-04-30T16:00:05Z,"['EN TT', 'EN TT #5', 'micro trottoir le woop', 'tweets hakim', 'micro trottoir', 'micro trottoir drole', 'micro trottoir hakim', 'politique', 'citoyen', 'election', 'elections', 'drole', 'humour', 'lol', 'hakim', 'jemili', 'tweets', 'top tweet', 'le woop', 'le woop gang', 'woop', 'woop hakim', 'top tweet hakim', 'micro trottoir original', 'hashtags populaires', 'micro trottoir 2017', 'hashtag droles', 'hakim le woop', 'Marine Le Pen', 'Emmanuel Macron', 'élections 2017', 'macron lepen', 'élections francaises', 'politique 2017', 'france 2017']",23,7:19,3519,86286,1921704,0,hd,False
BONUS #35 - DRAGUER UNE MEUF,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler
Montage : Freddy Mettler
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby",Le Woop,2017-04-21T16:19:52Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'mister v', 'misterv', 'hugo tout seul', 'malcolm totheworld', 'jeremie dethelot', 'hakim jemili', 'youssoupha diaby', 'mike kenli', 'notice le woop', 'woop notice', 'draguer une meuf', 'draguer une meuf le woop', 'draguer', 'choper une meuf', 'chiner une meuf', 'meuf', 'drague', 'flirt', 'accoster une meuf', 'comment draguer', 'comment aborder', 'aborder une meuf', 'bonus', 'bonus le woop', 'bonus notice', 'bonus la notice', 'bonus draguer une meuf', 'bonus notice draguer une meuf']",23,8:44,500,28048,1008520,0,hd,True
DRAGUER UNE MEUF,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Haroun Saifi
Chef op : Stanislas Cadéo
Prise de son : Guillaume Marty
Monteur : Haroun Saifi
Mix : Guillaume Marty 
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Direction artistique : Malcolm TotheWorld
Chargée de production: Camille Ruby

Avec : 
- Mister V
- Hugo Tout Seul
- Youssoupha Diaby
- Mike Kenli
- Jérémie Dethelot
- Hakim Jemili
- Malcolm ToTheWorld
- Marine 
- Maeva 
- Elsa 
- Manel 

Merci au Paname",Le Woop,2017-04-06T15:58:26Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'mister v', 'misterv', 'hugo tout seul', 'malcolm totheworld', 'jeremie dethelot', 'hakim jemili', 'youssoupha diaby', 'mike kenli', 'notice le woop', 'woop notice', 'draguer une meuf', 'draguer une meuf le woop', 'draguer', 'choper une meuf', 'chiner une meuf', 'meuf', 'drague', 'flirt', 'accoster une meuf', 'comment draguer', 'comment aborder', 'aborder une meuf']",24,3:33,1933,161224,6753251,0,hd,True
BONUS #34 - GRATTER DE L'ARGENT,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler
Montage : Freddy Mettler
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby",Le Woop,2017-03-29T16:00:25Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'le woopgang', 'les notices', 'la notice', 'notice', 'notice le woop', 'les notices le woop', 'la notice le woop', ""gratter de l'argent"", 'gratter de largent', ""gratter de l'argent le woop"", 'notice gratter de largent', ""la notice gratter de l'argent"", 'mister v', 'misterv', 'hugo tout seul', 'malcolm totheworld', 'jeremie dethelot', 'youssoupha diaby', 'mike kenli', 'hakim jemili', 'bonus', 'bonus le woop', 'bonus woop', ""bonus gratter de l'argent"", 'bonus gratter de largent']",23,11:29,776,31890,1024534,0,hd,False
LA NOTICE - GRATTER DE L'ARGENT,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Haroun Saifi
Chef op : Stanislas Cadéo
Prise de son : Guillaume Marty
Régisseur : Mamadou Wadiou
Monteur : Haroun Saifi
Mix : Guillaume Marty 
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Direction artistique : Malcolm TotheWorld
Chargée de production: Camille Ruby

""La Notice"" une idée originale d’Yvick Letexier.

Avec : 
- Mister V
- Hugo Tout Seul
- Youssoupha Diaby
- Mike Kenli
- Jérémie Dethelot
- Hakim Jemili
- Malcolm ToTheWorld",Le Woop,2017-03-23T17:00:01Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'le woopgang', 'les notices', 'la notice', 'notice', 'notice le woop', 'les notices le woop', 'la notice le woop', ""gratter de l'argent"", 'gratter de largent', ""gratter de l'argent le woop"", 'notice gratter de largent', ""la notice gratter de l'argent"", 'mister v', 'misterv', 'hugo tout seul', 'malcolm totheworld', 'jeremie dethelot', 'youssoupha diaby', 'mike kenli', 'hakim jemili']",23,5:57,1412,139085,6214548,0,hd,True
EN TT#5 - SPECIAL MARSEILLE,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Monteur : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-02-27T18:40:52Z,[],23,6:41,2299,68726,2009556,0,hd,True
La Boutique de Youss #2 - L'abonné est roi,"FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

POUR PARTICIPER ET GAGNER LE « YOUSS SUPER PACK » AJOUTE SUR SNAPCHAT: youssouphadiaby

ET EN ATTENDANT LE PROCHAIN EPISODE ABONNE TOI A LA CHAINE OU YOUSS TEST SES CONCEPTS ICI: http://www.youtube.com/channel/UCXByzBn6tz3DlmUaGsh4GaA

ET VIENS RIGOLER AVEC LUI SUR SES RESEAUX SOCIAUX ICI:
FACEBOOK : https://www.facebook.com/youssouphadiabyofficiel?fref=ts
INSTAGRAM : http://instagram.com/youssouphadiaby 
TWITTER : https://twitter.com/youssouphadiaby


GRAND REMERCIEMENT A ISSA DOUMBIA TONTON GALSEN ET MIKA-DO AINSI QU’AUX FIGURANTS .

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

Réalisation / Montage : Haroun Saifi
Cadre / Lumière : Tomas Smith
Prise de son : Vincent Da Silva
Mix : Guillaume Marty
Régie : Mamadou Wadiou
Chargée de production : Camille Ruby
Assistant de production : James Pasty
Directrice artistique : Alexandra Monaury",Le Woop,2017-02-24T17:08:01Z,"['le woop', 'woop', 'woop gang', 'le woop gang', 'woopgang', 'la boutique de youss', 'boutique de youss', 'le woop boutique de youss', 'woop la boutique de youss', 'youssoupha diaby', 'youssoupha le woop', 'youssoupha diaby le woop', ""l'abonné est roi boutique de youss"", 'episode 2 la boutique de youss']",23,7:15,1159,35727,888790,0,hd,True
EN TT #4 : LES TOPS TWEETS DANS LA VRAIE VIE,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Monteur : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-02-15T20:21:21Z,"['EN TT', 'EN TT #4 : LES TOPS TWEETS DANS LA VRAIE VIE', 'micro trottoir le woop', 'tweets hakim', 'micro trottoir', 'micro trottoir drole', 'micro trottoir hakim', 'politique', 'citoyen', 'violences', 'policieres', 'drole', 'humour', 'lol', 'hakim', 'jemili', 'tweets', 'affaire theo', 'saint valentin', 'saint valentin 2017', 'top tweet', 'le woop', 'le woop gang', 'emeutes', 'bobigny', 'woop', 'woop hakim', 'top tweet hakim', 'hugo tout seul', 'micro trottoir original', 'hashtags populaires', 'micro trottoir 2017', 'hashtag droles', 'hakim le woop']",23,5:28,2132,67097,1728239,0,hd,True
EN TT #3 - LES TOPS TWEETS DANS LA VRAIE VIE,"EN TT : L'émission qui réagit sur les Top Tweets du jour dans la vraie vie

Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler & Hugo tout seul 
Monteur : Freddy Mettler
Mix : Freddy Mettler
Auteurs : Hakim Jemili & Hugo tout seul
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby

""En TT"" une idée originale d’Hugo tout seul.",Le Woop,2017-02-01T21:09:44Z,"['EN TT #3', 'TT', 'les tops tweets dans la vraie vie', 'trending top', 'WOOPGANG', 'EN TT WOOP', 'TT 2017', 'trending topic youtube', 'MUSLIM', 'BAN', 'MUSLIMBAN', 'AMOUR', 'RELATION', 'TWITTER', 'TOP', 'TWEET', 'TRENDING', 'TOPICS', 'TENDANCES', 'ACTUALITE', '2017', 'FILLON', 'ELECTIONS', 'MISTER V', 'MICRO TROTTOIR', 'PECHO', 'Tu sais que tu es amoureux quand', 'Trendig Topic', 'TRENDINGTOPIC', 'mulsimban', 'hastag populaires', 'twitter woop', 'trending topic 2017', 'micro trottoir république', 'micro trottoir Paris', 'micro trottoir drole', 'micro trottoir humour']",23,7:49,2978,74300,2274244,0,hd,True
BONUS #33 - EN CLUB,"Télécharge  WOOP DRIFT sur ton smartphone ICI : 
VERSION ANDROID: http://bit.ly/2rVctfc
VERSION iOS: http://apple.co/2sZBo0T

FACEBOOK : http://www.facebook.com/LeWoopGang
TWITTER : http://www.twitter.com/LeWoopGang

℗ & © 2017 YAH PRODUCTIONS / ENDEMOL BEYOND

Réalisation : Freddy Mettler
Monteur : Freddy Mettler
Auteurs : Le Woop
Musique : Geronimo Beats
Productrice artistique : Alexandra Monaury
Chargée de production: Camille Ruby",Le Woop,2017-01-25T17:00:30Z,"['le woop', 'woop', 'woop gang', 'woopgang', 'les notices', 'les notices le woop', 'notice le woop', 'la notice en club', 'en club le woop', 'notice en club', 'bonus le woop', 'bonus', 'bonus les notices', 'bonus en club', 'bonus notice en club', 'mister v', 'misterv', 'hugo tout seul', 'hakim jemili', 'malcolm to theworld', 'mike kenli', 'youssoupha diaby', 'jeremie dethelot']",23,7:53,361,21134,684125,0,hd,True
