Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
BALLON 5€ VS BALLON 150€,"Instagram Footx: https://instagram.com/footxtv?utm_source=ig_profile_share&igshid=1klm8yftfxda4

Achètes ta Speen Ball : https://speenstyle.com/

Mon Instagram : https://www.instagram.com/wassfreestyle/",Wass Freestyle,2019-04-22T16:01:39Z,"['wass', 'freestyle', 'football', 'speen', 'fun']",17,10:42,1008,25441,927467,0,hd,True
JE REMPLACE LIONEL MESSI AU FC BARCELONE!,"Achètes ta Speen Ball : https://speenstyle.com/

Mon Instagram : https://www.instagram.com/wassfreestyle/

Merci à Aviv : https://instagram.com/avivlevy?utm_source=ig_profile_share&igshid=1iapxwupf81ij",Wass Freestyle,2019-04-16T16:04:05Z,"['wass', 'freestyle', 'football', 'speen', 'fun']",17,5:30,3604,31500,1184992,0,hd,True
LE BÉBÉ DE CRISTIANO RONALDO EST IMPRESSIONANT!,"Achètes ta Speen Ball : https://speenstyle.com/

Mon Instagram : https://www.instagram.com/wassfreestyle/

Instagram Cd'la balle : https://instagram.com/cdlaballetv?utm_source=ig_profile_share&igshid=d7ksimopl309

Céline : https://instagram.com/celine.dept?utm_source=ig_profile_share&igshid=sje2onzxv82s",Wass Freestyle,2019-04-13T17:20:01Z,"['wass', 'freestyle', 'football', 'speen', 'fun', 'cristiano ronaldo', 'baby', 'bébé', 'soccer', 'fils']",17,8:31,747,18940,524655,0,hd,True
EMMANUEL MACRON ET LE FOOTBALL,"Achètes ta Speen Ball : https://speenstyle.com/

Mon Instagram : https://www.instagram.com/wassfreestyle/",Wass Freestyle,2019-04-09T16:23:03Z,"['wass', 'freestyle', 'football', 'speen', 'fun']",17,4:35,1087,13377,252708,0,hd,True
LIONEL MESSI N'EST PAS HUMAIN!,"Mon nouveau instagram : https://instagram.com/footxtv?utm_source=ig_profile_share&igshid=14v58wr2d2n77

Achètes ta Speen Ball : https://speenstyle.com/

Mon Instagram : https://www.instagram.com/wassfreestyle/",Wass Freestyle,2019-04-03T15:34:33Z,"['wass', 'freestyle', 'football', 'speen', 'fun', 'lionel messi', 'barca', 'fc barcelona']",17,6:42,2588,28003,501661,0,hd,True
Repose en paix Nilay,"Je vous laisse le instagram de la maman de Nilay vous pouvez lui apporter votre soutien si vous le souhaitez: 
https://instagram.com/ayla5239?utm_source=ig_profile_share&igshid=9d77g70qrllq",Wass Freestyle,2019-03-24T10:45:22Z,[],17,13:36,31151,294883,2990624,0,hd,False
J'AFFRONTE LES FILLES DU PSG !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-03-11T17:00:10Z,"['psg', 'neymar', 'mbappe', 'football', 'wass freestyle', 'girl', 'champions league', 'ligue des champions', 'soccer', 'speen']",17,5:8,430,10795,361021,0,hd,True
ELLE A HUMILIÉ UN ABONNÉ DANS MON MAGASIN !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Adresse du Nariko Speen Shop : 307 rue de Belleville à Paris .

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-03-09T17:00:03Z,"['wass freestyle', 'freestyle football', 'lisa freestyle', 'petit pont', 'football', 'speen', 'fun', 'funny', 'soccer']",17,12:19,376,12465,348736,0,hd,True
UN JOUEUR DU PSG RÉAGIT À LA VOIX DE KYLIAN MBAPPE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Larry: https://instagram.com/larrygucci2?utm...",Wass Freestyle,2019-03-04T17:00:04Z,"['kylian mbappe', 'psg', 'mbappe', 'football', 'wass freestyle', 'soccer funny']",17,10:46,1871,75173,2093350,0,hd,True
J'OFFRE 10 EUROS PAR JONGLES À DES INCONNUS !,"Achètes ta Speen Ball: https://speenstyle.com

Pour avoir 10 euros gratuitement clique ici :  https://www.ruedesjoueurs.com/wass

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-02-09T17:02:35Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,10:49,-1,81127,3130550,0,hd,True
J’OFFRE UN EURO PAR BUT À DES INCONNUS !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à TIF: https://www.youtube.com/channel/UCNcQD2iO8PsfDWNxcO18R8A

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-01-19T17:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,11:8,-1,16206,663404,0,hd,True
CE JOUEUR DU PSG AFFRONTE SA FEMME !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-01-15T17:00:01Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'psg', 'marquinhos', 'carole cabrino', 'neymar', 'dani alves', 'mbappe']",17,10:16,-1,59511,1839951,0,hd,True
JE METS UN PETIT PONT À UNE STAR DU FOOT INTERNATIONALE  !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à Elithair: https://elithairtransplant.com/france/

Pour gagner le maillot de Quaresma:

1. Suivez la pageFacebook: https://www.facebook.com/ElithairtransplantFrance/ et/ou Instagram:
https://www.instagram.com/elithairtransplant_fr/           2. Likez l'inscription au tirage au sort 
3. Ecrivez en commentaire pourquoi vous devriez gagner le maillot de R. Quaresma !
!
*Vous retrouverez ici les conditions de participations: https://elithairtransplant.com/german/teilnahmebedingungen/ 
A mentionner que le tirage au sort est indépendant de Facebook et d'Instagram, et n'est dans aucun cas sponsorisé, soutenu ou organisé par ces derniers.

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-01-13T17:00:06Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'ricardo quaresma', 'quaresma', 'portugal', 'cristiano ronaldo']",17,5:35,-1,12629,240978,0,hd,False
ON JOUE AVEC CRISTIANO RONALDO ! (No fake ),"Achètes ta Speen Ball: https://speenstyle.com

La chaîne de Nilay : https://www.youtube.com/channel/UCujU8wCF0IMOpGmq_q2F-tw

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2019-01-08T17:00:05Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'cristino ronaldo', 'messi', 'neymar', 'juventus', 'juve', 'ronaldo', 'cristiano', 'cr7']",17,12:27,-1,124291,3824573,0,hd,True
SCOOT 2 STREET À PRIS MA PLACE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Scoot2Street : https://www.youtube.com/channel/UCPGUfCravJ90MlO9SC_fnAA

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-12-24T17:02:18Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,10:42,-1,9979,240546,0,hd,True
JE LEUR DONNE UN EURO PAR SECONDE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-12-13T17:00:12Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,10:3,-1,33573,1278665,0,hd,True
ELLE M’ANNONCE UNE SUPERBE NOUVELLE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-12-06T17:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,8:41,-1,50719,1454293,0,hd,True
Comment j'en suis arrivé là...,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-12-04T17:00:01Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,,-1,22850,387616,0,hd,False
CELUI QUI DEVINE LE PRIX GAGNE CE CADEAU !,"Achète ta Speen Ball: https://speenstyle.com

Rendez-vous au SPEEN shop éphémère le 21/22/23 Décembre pour découvrir ce ballon en exclusivité (Adresse:14 rue beauregard 75002 PARIS)

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-12-03T17:00:03Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,8:55,-1,17923,622586,0,hd,True
XXXL FOOTBALL CHALLENGE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Today it's football : https://www.youtube.com/channel/UCNcQD2iO8PsfDWNxcO18R8A

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-12-01T13:05:57Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,7:33,-1,8946,178517,0,hd,True
JE PIÈGE LES GENS AVEC LE FAUX CRISTIANO RONALDO !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à

Saki le sosie de Cristiano Ronaldo: https://instagram.com/sakioficial?utm_source=ig_profile_share&igshid=pc581hk7mpr4
Adriana la fausse femme de Cristiano: https://instagram.com/adrianalucciani?utm_source=ig_profile_share&igshid=1s0dpde2sli0k
Eric le faux garde du corps : https://instagram.com/coachwolverick?utm_source=ig_profile_share&igshid=aybzwgacfcqo
Logan freestyle le fan complice : https://instagram.com/loganfreestyle?utm_source=ig_profile_share&igshid=1dlddjp9nqoc

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-11-22T17:00:03Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'cristiano ronaldo', 'ronaldo', 'messi', 'CR7', 'neymar', 'mbappe', 'juventus', 'prank']",17,4:40,-1,62939,2886751,0,hd,True
TELEFOOTX - KYLIAN MBAPPE   QUITTE L’ ÉQUIPE DE FRANCE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à Today it's Football : https://www.youtube.com/channel/UCNcQD2iO8PsfDWNxcO18R8A


Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-11-17T17:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,5:24,-1,16130,394425,0,hd,True
IL RESSEMBLE À CRISTIANO RONALDO !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Saki: https://instagram.com/sakioficial?utm_source=ig_profile_share&igshid=10s01evwd0qom

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-11-12T17:00:09Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,6:35,-1,28110,880683,0,hd,True
MAÎTRE GIMS N’A QU’À BIEN SE TENIR !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Emerson le sosie de Maitre Gims : 

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-11-08T17:00:01Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'maitre gims', 'sosie', 'music', 'musique']",17,7:6,-1,21226,493495,0,hd,True
JE DÉBARQUE PAR SURPRISE À UN ANNIVERSAIRE !,"Achète ton Pack d'Anniversaire: http://bit.ly/ANNIVERSPEEN

Choisis ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-11-05T17:00:04Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,7:12,-1,23141,981983,0,hd,True
CET ENFANT DE 10 ANS EST MEILLEUR QUE MOI !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Mathys: https://instagram.com/mathysfreestyle?utm_source=ig_profile_share&igshid=1un0tsrn0u9f9

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-11-01T17:00:03Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,10:7,-1,31944,1014017,0,hd,True
J’AFFRONTE LA FEMME D'UN JOUEUR DU PSG !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Carole Cabrino: 
Instagram : https://instagram.com/carolcabrino?utm_source=ig_profile_share&igshid=vt40d2b0cmzn
Youtube:  https://www.youtube.com/user/carolcabrino1

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-29T17:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'carole cabrino', 'psg', 'marquinhos', 'neymar', 'bresil', 'brasil']",17,6:47,-1,85824,2708560,0,hd,True
J’AI PLUS D’IPHONE XS À CAUSE D’EUX !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à Today it's Football : https://www.youtube.com/channel/UCNcQD2iO8PsfDWNxcO18R8A

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-27T16:00:01Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'iphone xs', 'apple', 'iphone']",17,7:29,-1,26751,666791,0,hd,True
KYLIAN MBAPPE M’APPELLE EN PLEIN TOURNAGE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-23T16:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'kylian mbappe', 'mbappe', 'psg']",17,7:10,-1,66162,2210180,0,hd,True
JE COUPE LES CHEVEUX D'UN ABONNÉ !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-18T16:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,12:2,-1,22842,955927,0,hd,True
J'OFFRE L'IPHONE XS À CELUI QUI RÉUSSIT !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-14T10:52:46Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'iphone xs', 'apple']",17,7:5,-1,30063,955450,0,hd,True
JE RÉALISE LE RÊVE D'UN ABONNÉ !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-11T16:04:08Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,8:17,-1,12373,307067,0,hd,True
UNE SOIRÉE AVEC LES JOUEURS DU PSG !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-08T16:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'psg', 'ol', 'lyon', 'neymar', 'mbappe', 'ligue 1', 'paris', 'dani alves', 'cavani', 'thiago silva']",17,6:28,-1,17589,472140,0,hd,True
SA VOIX EST TRÈS BIZZARE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Ammar : https://instagram.com/beat_power?utm_source=ig_profile_share&igshid=1i8uiryccve6i

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-07T12:26:17Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,10:6,-1,19346,374220,0,hd,True
LES PARODIE BROS SE S’EMBROUILLENT À CAUSE DE MOI !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à EA Sport d'avoir sponsorisé cette video et aux Parodie Bros d'y avoir participé !

La chaine des PBro: https://www.youtube.com/channel/UCMqzZ17aTG2hKj2mVl7U4MA

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-10-04T16:00:17Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'les parodie bro', 'fifa 19', 'neymar', 'messi', 'ronaldo', 'mbappe', 'gaming']",17,7:35,-1,26416,1534563,0,hd,True
JE PIÈGE LES GENS AVEC LE FAUX LIONEL MESSI !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Merci à:

Ross le Sosie de Messi : https://www.instagram.com/r_sampson10
Ginns le faux Bodyguard: https://www.instagram.com/ginnsfreestyler
Nourhène la fausse journaliste : https://www.youtube.com/channel/UCejhMO-djiqAeLMIlsH04lg

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-09-27T16:00:09Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'messi', 'neymar', 'ronaldo', 'liga', 'social experiment', 'experience sociale', 'paris', 'champs elysee', 'walk', 'champions league']",17,5:49,-1,126872,6157882,0,hd,True
SURPRISE POUR UNE ABONNÉE TRÈS COURAGEUSE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-09-25T16:18:46Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,7:24,-1,33025,939735,0,hd,True
J'OFFRE UNE FRITE PAR JONGLE AUX BELGES !,"Les belges je vous aime !
Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-09-13T16:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,6:27,-1,28090,1824976,0,hd,True
IL A GAGNÉ LA FRANCE À UN INCROYABLE TALENT !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj

Junior : https://www.instagram.com/bboyjuniorofficiel

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-09-04T16:00:00Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'incroyable talent']",17,8:51,-1,11395,251199,0,hd,True
IL NE FAUDRA PAS CONFONDRE LES JUMEAUX !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

KeihiroTwins: https://www.instagram.com/keihirotwins

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-08-15T16:05:49Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,13:37,-1,36891,3644961,0,hd,True
CE PÈRE ET SON FILS ONT UN INCROYABLE TALENT !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Issa Baby : https://www.instagram.com/issababy_officiel
Yashiro: https://www.instagram.com/yashiro_fa

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-08-05T16:00:00Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'breakdance', 'danse', 'incroyable', 'talent', 'skill']",17,10:38,-1,26884,1457627,0,hd,True
JE LEUR DONNE UN EURO PAR JONGLE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-08-01T16:00:02Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,7:12,-1,68977,3143685,0,hd,True
UN ENFANT AVEC UNE FORCE INCROYABLE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Casey : https://www.instagram.com/caseycalaberwushu

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-07-28T16:00:05Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle']",17,12:1,-1,53404,2503729,0,hd,True
UN JOUR QUE JE N'OUBLIERAIS JAMAIS !,"Ce 15 juillet 2018 restera gravé à jamais !
Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-07-16T16:00:04Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'coupe du monde', 'france croatie', 'mbappe', 'pogba', 'griezzman', 'equipe de france']",17,10:26,-1,21042,649793,0,hd,True
NEYMAR VS CRISTIANO RONADO IN REAL LIFE !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Dan: https://www.instagram.com/danielgothits
Lucas : https://www.instagram.com/beautifulsoulsinnyc

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-07-09T16:00:07Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'neymar', 'cristiano ronaldo']",17,6:31,-1,15610,622645,0,hd,True
CES JUMEAUX VONT RÉUSSIR À TOUT AVOIR GRATUITEMENT !,"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Logan: https://www.instagram.com/loganfreestyle
Kheiro Twins: https://www.instagram.com/keihirotwins
Titi Kone:  https://www.instagram.com/titi_kone

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-06-25T16:00:04Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'défi', 'gratuit', 'bonbon', 'glace', 'boisson', 'paris', 'touriste']",17,14:19,-1,57586,3491791,0,hd,True
JE VAIS RENDRE FOU CES GARDIENS !,"Le site pour sticker: https://goo.gl/UJTTVR
Top Eleven gratuit : https://topeleven.onelink.me/topeleven/de3b02ef

Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Merci à Today it's football :
https://www.youtube.com/channel/UCNcQD2iO8PsfDWNxcO18R8A

Logan: https://www.instagram.com/loganfreestyle

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-06-21T16:00:27Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'but', 'gardien', 'coupe du monde', 'coup franc']",17,14:37,-1,37452,1765847,0,hd,True
VOILÀ POURQUOI ELLE JOUE EN ÉQUIPE DE FRANCE ! (Ft Eugenie le Sommer),"Achètes ta Speen Ball: https://speenstyle.com

Mon Instagram : http://bit.ly/2i3oWbj
Facebook : http://bit.ly/1mJwJ5I 
Snapchat: WASSFREESTYLE
Twitter : http://bit.ly/1po0Z9B

Eugenie : https://www.instagram.com/els_9_france

Contact Pro : wassfreestyle@hotmail.fr",Wass Freestyle,2018-06-16T16:00:00Z,"['freestyle soccer', 'freestyle football', 'football', 'freestyle', 'foot freestyle', 'Wass Freestyle', 'sport', 'ballon', 'fun', 'drôle', 'equipe de france', 'fille', 'coupe du monde', 'terrain', 'crossbar', 'crampons', 'match']",17,7:21,-1,30179,579191,0,hd,True
