Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
L'Histoire racontée par des Chaussettes [Pilote] -- Jésus & Judas,"Voici l'un des épisodes pilotes de ""l'Histoire racontée par des Chaussettes"" - Jésus et Judas.

Dedo et Yacine réalisent avec leur propres moyens ces épisodes qu'ils diffusent en 2007. C'est pas de la HD c'est en Chaussettes! C'est très marrant.

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache

Notre chaine Youtube : http://www.youtube.com/goldenmoustachevideo

Rejoins Yacine et Dédo sur Facebook :

Yacine : https://www.facebook.com/yacinebelhousse.officiel
Dedo : https://www.facebook.com/dedo.officiel

Plus d'épisodes des Chaussettes ici : http://bit.ly/13Mz5KW",Golden Moustache,2013-10-06T14:35:38Z,"['Golden Moustache', 'Dedo et Yacine', 'Les chaussettes', ""L'Histoire racontée par des Chaussettes"", 'Drole', 'marrant', 'funny', 'lol', 'fun', 'comique', 'comédie', 'comedie']",23,2:12,466,13614,796457,0,sd,True
SURICATE - Bêtisier Saison 1,"Bêtisier de toute la saison SURICATE 2012-2013. 

Petit Jeu : Retrouve les 4 Bugs qui se sont glissés dans ce bêtisier, à savoir : 
- Le rire d'un acteur connu (deux fois).
- Le plan d'un acteur qui n'a joué dans aucun sketch.
- Le plan qui n'est dans aucun sketch.",Golden Moustache,2013-09-26T17:37:23Z,"['suricate', 'golden moustache', 'goldenmoustache', 'betisier', 'bêtisier', 'bloopers', 'Blooper (TV Genre)']",23,4:50,565,22359,2284058,0,hd,True
L'Histoire racontée par des Chaussettes [Pilote] - Les Pyramides,"Voici l'un des épisodes pilotes de ""l'histoire racontée par des chaussettes"".

Dedo et Yacine réalisent avec leur propres moyens ces épisodes qu'ils diffusent en 2007. C'est pas de la HD c'est en Chaussettes! 
C'est très marrant.

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com

Rejoins Yacine et Dedo sur Facebook :

Yacine : https://www.facebook.com/yacinebelhousse.officiel
Dedo : https://www.facebook.com/dedo.officiel

Plus d'épisodes des Chaussettes sur notre site: http://bit.ly/13Mz5KW",Golden Moustache,2013-09-13T16:00:19Z,"['Yacine', 'Dédo', 'Les chaussettes', 'Golden moustache']",23,3:12,479,16939,859250,0,sd,True
LOST ISLAND : Le Repérage [Hors-Série],"[Attention, ceci est un détournement de film de vacances de Slim Berhoun. Toute ressemblance avec la vie réelle... est réelle.]

A l'autre bout du monde, un Blockbuster américain se prépare... 
Bob Drinking et Jane Ravenwood sont envoyés en repérage, afin de trouver les lieux de tournage correspondant le mieux au désir du réalisateur.

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter :http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com

Retrouve Slimane Baptiste Bernhoun et Nadja Anane sur :
Facebook : https://www.facebook.com/pages/Slimane-Baptiste-Berhoun/171043409591645
Twitter : https://twitter.com/Slim_Berhoun
Blog de Nadja : http://sundaylab.blogspot.fr/

------------------
Crédits :
Un film de Slimane-Baptiste Berhoun et Nadja Anane

Avec : 
Slimane-Baptiste Berhoun
Raphaël Descraques
Mathieu Poggi

Scénario et Voix-off :  Slimane-Baptiste Berhoun

Image et Montage : Nadja Anane 

Musique originale : Martin Balmand

Plan espace : Michel Portuese",Golden Moustache,2013-09-01T16:07:38Z,"['Golden Moustache', 'lost island', 'comédie', 'comedy', 'funny', 'Lol', 'Humour', 'Court', 'Lost', 'Slim Berhoun', 'Matthieu Poggi', 'Raphael Descraques', 'Sketch Comedy (TV Genre)', 'Fun', 'spoof movie']",23,9:59,1123,24798,1982577,0,hd,True
GOLDEN SHOW - Fast Flood n°2,"Fast Flood, le journal des réseaux sociaux se penche sur tout ce qui fait le ramdam sur la toile.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

---------------------
Crédits",Golden Moustache,2013-08-25T15:02:16Z,"['Golden Show', 'Golden Moustache', 'humour', 'lol', 'wtf', 'Poulpe et davy', 'Monsieur poulpe', 'comédie', 'comedie', 'comedy', 'humor', 'fun', 'funny', 'Laugh', 'Hilarious', 'Haha', 'Joke']",23,3:4,901,13707,1068976,0,hd,True
GOLDEN SHOW - Zorro contre Charles de Gaulle,"Ce sketch devait raconter l'histoire de la rencontre entre Napoléon et Dark Vador, hélas, il n'y avait pas de caméra à cette époque là.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

---------------------
Crédits

Avec Davy Mourier, Monsieur Poulpe et Kyan Khojandi.

Auteurs : 
Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud -- Franck Lesage
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Davy Mourier -- Rémy Argaud
Maquillage : Marjolaine Vialle
Accessoiriste : Marine Buridant
Costumes : Priscillia Delsault

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
La librairie Alain Brieux, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-08-16T16:01:51Z,"['Golden Show', 'Golden Moustache', 'Poulpe et Davy', 'Monsieur Poulpe', 'Davy Mourier', 'Lol', 'WTF', 'drole', 'comique', 'comic', 'humour', 'humor', 'funny', 'sketch', 'Zorro (Fictional Character)', 'Charles De Gaulle (Author)', 'Comedy']",23,2:44,440,22063,1586365,0,hd,True
GOLDEN SHOW - Notre-Dame de Paris SVP,"Chacun sa route, chacun son chemin, chacun son rêve, chacun son destin.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

---------------------
Crédits

Avec Davy Mourier et Monsieur Poulpe.

Auteurs : 
Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud -- Franck Lesage
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud
Maquillage : Marine Beaudoin
Accessoiriste : Marine Buridant
Costumes : Priscillia Delsault

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Mathieu Blardone, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-08-07T16:02:25Z,"['Golden Show', 'Golden Moustache', 'funny', 'lol', 'wtf', 'humour', 'humor', 'fun', 'Monsieur Poulpe', 'Davy mourier', 'Poulpe et Davy', 'Comedy', 'Laugh', 'Joke']",23,,1058,41876,2778527,0,hd,True
GOLDEN SHOW - L'Agression,"La police est là, elle veille. Son efficacité n'est plus à prouver. Mais comment fait-elle pour être aussi performante ?  

Avec Davy Mourier, Monsieur Poulpe, Nicole Ferroni et Jean-Luc Lemoine.

Auteurs : 
Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud -- Franck Lesage
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Davy Mourier -- Rémy Argaud
Maquillage : Marjolaine Vialle
Accessoiriste : Marine Buridant
Costumes : Priscillia Delsault

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Jérôme Léger, Alexandre Lunelli, Henri Lunelli, Bénédicte Bertrand, Romain Labat, Sébastien Lacheray, Benoît Saint-Raymond, Anaïs Desrieux, Aurélie Alemps, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-07-26T16:37:01Z,"['Golden Show', 'Golden Moustache', 'lol', 'WTF', 'akhinator', 'Monsieur Poulpe et Davy', 'Mr Poulpe', 'Davy Mourier', 'Hyphotalamus', 'funny', 'parodie', 'parody', 'sketch', 'humour', 'humor', 'Sketch Comedy (TV Genre)', 'Comedy', 'Haha']",23,2:34,1120,46071,3420756,0,hd,True
BONUS - The Superheroes Hangover - Making-of,"Making of de SURICATE - The Superheroes Hangover.

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter :http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com

Réécoutez la musique du sketch 
TAYLORYTHM : http://youtu.be/h2OSTs-tkNQ

--------------------
Réalisation : Clément Marouzé
""You Are Amazing - TAYLORYTHM REMIX"" de Oscar SALGUERO : http://bit.ly/18unmk3",Golden Moustache,2013-07-23T16:18:18Z,"['Golden Moustache', 'Suricate', 'making of', 'funny', 'fun', 'bonus', 'lol', 'humour', 'drole']",23,4:12,512,16275,1159261,0,hd,True
GOLDEN SHOW - Le Scrabble,"Il  est  de  bon  ton,  durant  une  bonne  partie  de  Scrabble,  de  toujours retirer ses chaussures avant de faire caca.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

--------------
Crédits :
Avec Davy Mourier, Monsieur Poulpe et Solange Te Parle.

Auteurs : 

Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 

Assistante réalisatrice : Vanessa Brias

Image : Remy Argaud -- Franck Lesage

Prise de son et Mixage : Clément Maurin (Immersion Pictures)

Montage : Davy Mourier -- Rémy Argaud

Maquillage : Marine Beaudoin

Accessoiriste : Marine Buridant

Costumes : Priscillia Delsault

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif

Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-07-22T15:56:59Z,"['Golden Show', 'Golden Moustache', 'Monsieur Poulpe', 'Davy', 'Davy Mourrier', 'yt:cc=on', 'funny', 'drole', 'marrant', 'parodie', 'solange te parle', 'parody', 'comedie', 'comedy', 'fun', 'lol', 'WTF', 'Scrabble (Game)']",23,1:36,766,34429,3531433,0,hd,True
SURICATE - The Superheroes Hangover,"Il y a des réveils difficiles et des réveils super-difficiles.
ENGLISH SUBTITLES AVAILABLE
AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter :http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com

Dernière vidéo SURICATE de la saison : http://www.facebook.com/suricatevideo
Merci de nous avoir suivis !
---
Réécoutez la musique du sketch : 
Taylorythm - Coda (The Superheroes Hangover Theme) http://bit.ly/18ukRhr

Et découvrez HILL VALLEY : http://bit.ly/15MFfsN

----------------------
Crédits: 

Réalisé par Raphaël Descraques et Julien Josselin

Ecrit par Raphaël Descraques et Julien Josselin, avec la participation de FloBer et Vincent Tirel.

Avec Raphaël Descraques, Julien Josselin, Vincent Tirel, Adrien Menielle, Grégoire Ludig, Davy Mourier, David Marsais, Mélodie Le Blay, Monsieur Poulpe, FloBer, PV Nova, Eleonore Costes, Ophélie Veret, Clara Gobert, Lexi Strife, Kevin Legros et la participation exceptionnelle de Antoine Daniel, Julien Pestel et François Descraques.


Assistante-Réalisation : Vanessa Brias
Image : Rémy Argaud
Glide-Cam/Assistant-Image : Mathieu Andrieux
Son : Clément Maurin
Chef Déco : Marine Buridant
Assistante Déco : Marine Delamarzelle
Costumière : Lou Gaud
Maquillage : Dorian Vince - Marine Beaudoin


Montage : Julien Josselin - Raphaël Descraques
FX : Julien Josselin - Stefan Carlod
Etallonnage : Raphaël Descraques
Mixage : Clément Maurin (Immersion Pictures)


Musiques : 

""Coda (The Superheroes Hangover Theme)"" de Taylorythm
""Moustache (Taylorythm Remix)"" de Pv Nova

""Invisible"" et ""Ordinary Day"" de Hill Valley


Dessins Générique de Fin : Léo Regeard


Régisseur ; Thomas Planchais

Producteur : Vladimir Rodionov
Assistante de Production : Fanny Deleuze
Stagiare de Production : Clément Marouze
Making-of : Clément Marouze.


Remerciements : Adrien Labastire, Jean-Philippe Jacques, Alexandre Hellman pour l'accès au Grand Rex, François Descraques, Florent Dorin, Etienne Sens, Slimane-Baptiste Berhoun, Théo Noël, Luy Ménager, ainsi que Stan Lee et Howard The Duck.",Golden Moustache,2013-07-15T17:30:22Z,"['superman', 'super-héros', 'batman', 'spiderman', 'Spider', 'Comic', 'very bad trip', 'hangover', 'Iron', 'Marvel', 'iron man', 'flash', 'wolverine', 'Superhero (Comic Book Genre)', 'Comics', 'Hulk', 'yt:cc=on', 'Hulk (Fictional Character)', 'Comic Book (Literary Genre)', 'golden moustache', 'suricate']",23,4:41,7726,193791,13999028,0,hd,True
SURICATE - Le Syndrome Post-Rupture,"Quand on veut oublier quelqu'un, on y pense tout le temps. Et ce n'est pas très agréable.
VOIR le making-of: http://bit.ly/12Z3Sn9

AIME-NOUS http://www.facebook.com/goldenmoustache
Notre Twitter :http://www.twitter.com/goldenmoustache
Notre site : http://www.goldenmoustache.com

Une vidéo SURICATE : http://www.facebook.com/suricatevideo
____

Réalisé par FloBer
Ecrit par FloBer avec la participation de Julien Josselin

Avec Julien Josselin, Eleonore Costes, Vincent Tirel et Léa Camilleri

Image :  Remy Argaud et Mathieu Andrieux 
Prise de son : Samuel Verrier
Accessoires : Marine Buridant
Maquillage : Marine Beaudoin
Régisseur : Thomas Planchais
Montage : FloBer
Mixage son : Clément Maurin pour Immersions Pictures
Musique : Lohstana David (chansons disponibles sur www.jamendo.com )
Etalonnage et FX : Rémy Argaud

Production : Vladimir Rodionov - Fanny Deleuze
Stagiaire de production : Clément Marouzé
Making-Of : Clément Marouzé

Aucun animal n'a été maltraité pendant le tournage. Mais certains humains, oui, j'avoue.

Remerciements : Davy Mourier, François Descraques, Franck Galand, Mr et Mme Ulrich, King-Ju, Adrien Labastire et Vanessa Brias.",Golden Moustache,2013-07-10T15:58:14Z,"['Suricate', 'Golden Moustache', 'Julien Josselin', 'Eleonore Costes', 'Vincent Tirel', 'Léa Camilleri', 'Julfou', 'yt:cc=on']",23,2:21,3024,112023,8027830,0,hd,True
LE GOLDEN SHOW #9,"Action, lumière, caméra, maquillage. Amis banquiers, voici du lol en barre. Attention ce Golden Show est nouveau, car il est neuf !
AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre chaîne Youtube : http://www.GoldenMoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow

Avec Davy Mourier et Monsieur Poulpe

 

Et :

Solange te parle

Kyan Khojandi

Donel Jack'sman

Bernard Minet

Slim

Jean-Marc Joachim

Nicole Ferroni

Jean-Luc Lemoine

Alexandre Astier

Bérengère Krief

Brice Fournier

Antoine de Caunes

Dédo

Christophe Agius

Vinvin

 

Auteurs : 

Davy Mourier

Monsieur Poulpe

Bruno Muschio

François Descraques

 

LIVE AU RESERVOIR :

Réalisation : Jean-Christophe Hembert

Assistante réalisatrice : Vanessa Brias

Image : Remy Argaud - Mathieu Andrieux - Felix Guimard - Jean-Marie Belloteau

Prise de son et Mixage : Clément Maurin (Immersion Pictures)

Montage : Rémy Argaud 

Maquillage : Marjolaine Vialle

 

SKETCHS :

Réalisation : Jonathan Barré - Guillaume Pierret - Davy Mourier

Assistante réalisatrice : Vanessa Brias

Image : Remy Argaud - Fabrice Caudron - Cyril Bron - Thomas Garreau - Mathieu Andrieux - Franck Lesage

Prise de son et Mixage : Clément Maurin (Immersion Pictures)

Montage : Rémy Argaud - Davy Mourier - Jonathan Barré

Maquillage : Marjolaine Vialle - Marine Beaudoin

Accessoiriste : Marine Buridant

Costumes : Priscillia Delsault

Musique originale : Jimmy Tillier -- Pierre Dernoncourt

Cascadeurs : Vincent Gatinaud - David Nop - Maxime Demba

 

Producteurs 

Alexandre Astier 

Agathe Sofer

 

Producteur exécutif

Jean-Christophe Hembert

 

Assistante de production :

Gaëlle Marko

 

Stagiaire Production

Isabelle Muon

 

Attachée de presse :

Hélène Bergdoll

 

Remerciements :

François Descraques, Jérôme Léger, Brice Fournier, Nolife, Alex Pilot, Sébastien Ruchet, toute l'équipe du Dernier Bar Avant la Fin du Monde, Cédric Littardi, Cyril Grillon, Thibaud Villanova, Anaïs Desrieux, Samantha Salisse, Lukas Fournier, Annie Chauvet, Bernadette Rondet, L'Eglise Saint Eustache, Pierre-Etienne Perreau, Camille Jeannot, Ak, Kek, la petite Alix, Kris et Hafida Couvreur, Christophe Pizetta, Michael Dessain, Steeve et Jonathan Millard, Marlin Botros, la librairie Alain Brieux, Kefi Abrikh, Alexandre Lunelli, Benoît Saint-Raymond, Henri Lunelli, Bénédicte Bertrand, Sebastien Lacheray, Romain Labat, Aurélie Alemps,  Mathieu Blardone, Aurore Melody Rocher, Thomas Ronzeau, Ghislain Rogeron, Clément Filluzeau, William Louis, Gaëtan Tacqui, Gregory Santos, Vladimir Rodionov, Adrien Labastire, François Trochet et Yann Goazempis.

 

Une Production Regular.",Golden Moustache,2013-07-07T16:00:21Z,"['golden show', 'golden moustache']",23,24:48,691,15845,1433296,0,hd,True
GOLDEN SHOW - Street Magic,"Tim Fisker : formidable illusionniste ou véritable homme volant ?
Ecrit et réalisé par Alexandre Astier
Avec Davy Mourier, Monsieur Poulpe, Alexandre Astier, Jean-Christophe Hembert et Anaïs Geiger.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.goldenmoustache.com

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowofficiel
Twitter : http://twitter.com/LeGoldenShow
--------------------------------------
Ecrit par Alexandre Astier.
Réalisation : Alexandre Astier
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud 
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Alexandre Astier - FX : Rémy Argaud
Maquillage : Marjolaine Vialle - Christophe Pizetta
Musique originale : Alexandre Astier
Costumes : Priscillia Delsault
Déco : Seymour Laval - Gabriel Guenot
Régie générale : Fabrice Castinel - Julien Meuterlos
Voix-off : Slim - Martial Leminoux - Caroline Segarra - Vanessa Brias

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Les élèves de l'Acting Studio de Lyon, Joëlle Sevilla, Joëlle Le Guillou, toute l'équipe de la boutique ""Bouygues Télécom"" de la Rue de la République à Lyon, toute l'équipe de la Brasserie du Cintra, Madame Giraud de l'Hôtel Boscolo, Marine Buridant, Daniel Brias, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-07-04T15:58:42Z,"['Alexandre Astier', 'Astier', 'Golden Show', 'goldenshow', 'davy mourier', 'davy', 'poulpe', 'magic', 'trick', 'humor', 'humour', 'funny', 'spoof', 'Sketch', 'Tricks', 'parody', 'Comedy', 'levitation', 'yt:cc=on', 'Satire (TV Genre)', 'Sketch Comedy (TV Genre)', 'hypothalamus']",23,5:29,1811,54259,4228315,0,hd,True
GOLDEN SHOW - La Cartouche,"Panne de cartouche d'encre dans ton imprimante ? Pas de soucis, voici un générique pour les cartouches génériques ! 
VOIR le Golden Show 9 en intégralité : http://bit.ly/180BfJW

Merci Bernard.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.goldenmoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel.
Twitter : http://twitter.com/LeGoldenShow

-------------------------------------------------------------------------
 Avec Davy Mourier, Monsieur Poulpe et Bernard Minet.

Auteurs : 

Davy Mourier

Monsieur Poulpe

 

Réalisation : Jonathan Barré 

Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud -- Franck Lesage

Prise de son et Mixage : Clément Maurin (Immersion Pictures)

Montage : Rémy Argaud -- Davy Mourier

Maquillage : Marjolaine Vialle

Accessoiriste : Marine Buridant

Costumes : Priscillia Delsault

Musique originale : Pierre Dernoncourt

 

Producteurs 

Alexandre Astier 

Agathe Sofer


Producteur exécutif

Jean-Christophe Hembert

 

Assistante de production :

Gaëlle Marko

 

Stagiaire Production

Isabelle Muon

 

Remerciements :

Jérôme Léger, les frères Millard, Aurore-Mélody Rocher, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.


Une Production Regular.",Golden Moustache,2013-06-29T15:50:40Z,"['golden show', 'golden moustache', 'davy et poulpe', 'Monsieur Poulpe', 'Davy mourier', 'goldenshow', 'yt:cc=on']",23,1:42,775,20684,1628264,0,hd,True
GOLDEN SHOW - Finger Fight,"Allo ? Non mais allo quoi ? Tu fais le téléphone avec les doigts alors que tu pourrais te battre avec ?
VOIR le Golden Show 9 en intégralité : http://bit.ly/180BfJW

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twitter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.goldenmoustache.com

Retrouve le Golden Show sur :
Facebook : http://www.facebook.com/GoldenShowofficiel.
Twitter : http://twitter.com/LeGoldenShow

-------------------------------------------------------------------------
Avec Davy Mourier, Monsieur Poulpe, Dédo, Christophe Agius et Vinvin.
 
Auteurs : 
Davy Mourier
Monsieur Poulpe
Bruno Muschio

Réalisation : Jonathan Barré 

Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud -- Franck Lesage
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud -- Jonathan Barré
Maquillage : Marjolaine Vialle -- Marine Beaudoin
Accessoiriste : Marine Buridant
Costumes : Priscillia Delsault
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Remerciements :
Le Dernier Bar Avant la Fin du Monde, Cédric Littardi, Cyril Grillon, Thibaud Villanova, Christophe Pizetta, Michael Dessain, Steeve et Jonathan Millard, Marlin Botros, Kris et Hafida Couvreur, Greg Santos, Ghislain Rogeron, Clément Filluzeau, Thomas Ronzeau, la petite Alix, Mathieu Blardone, Vladimir Rodionov, Adrien Labastire et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-06-21T15:57:48Z,"['Golden Show', 'GoldenShow', 'Golden Moustache', 'Monsieur Poulpe et Davy', 'Monsieur Poulpe', 'Davy', 'finger Fight', 'goldenMoustache', 'humour', 'drole', 'humor', 'comedie', 'sketch', 'parodie', 'Funny', 'Court', 'Comedy', 'Sketch Comedy (TV Genre)', 'suricate', 'yt:cc=on']",23,2:12,447,13315,753638,0,hd,True
GOLDEN SHOW 9 - Bande Annonce,"Le Golden Show 9 en exclu sur http://www.goldenmoustache.com/videos/gm-creation/golden-show-9/

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowoff...
Twitter : http://twitter.com/LeGoldenShow

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre TWITTER HILARANT : http://www.twitter.com/goldenmoustache
Notre URL magnifique : http://www.goldenmoustache.com",Golden Moustache,2013-06-18T16:01:13Z,[],23,33,201,2909,259718,0,hd,True
LE GOLDEN SHOW #8,"Le Golden Show #9 est déjà dispo en exclu sur : http://www.goldenmoustache.com/videos/gm-creation/golden-show-9/

Le Golden Show fait enfin son retour en public avec un Monsieur Poulpe pimpant, un Davy Mourier grabataire et surtout avec du sketch de haut niveau en dessous de la ceinture.

AIME-NOUS : http://www.facebook.com/goldenmoustache
Notre Twiter : http://www.twitter.com/goldenmoustache
Notre Site : http://www.goldenmoustache.com

Retrouve le Golden Show sur
Facebook : http://www.facebook.com/GoldenShowoff...
Twitter : http://twitter.com/LeGoldenShow

--------------------------------------------------------
Avec Davy Mourier et Monsieur Poulpe

Et : FloBer - Arnaud Cosson - Shaina Shy - Oldelaf - Norman - Anne Dupuy - Sixtine Aupetit - Shirley Souagnon - Slim - Marc-Antoine Le Bret - Ak - Kek - Patrick Chêne - Vincent Tirel - Julien Josselin - Raphaël Descraques - FloBer - Vanessa Brias - PV Nova - Dedo - Olivesimon - Gunther Love - Moche Pitt - Bérengère Krief - Alice David - Jérôme Niel - Jean-Christophe Hembert - Christophe Agius

Auteurs : Davy Mourier - Monsieur Poulpe - Bruno Muschio

LIVE AU RESERVOIR :
Réalisation : Jean-Christophe Hembert
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud - Mathieu Andrieux - Felix Guimard - Jean-Marie Belloteau
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud 
Maquillage : Marjolaine Vialle

SKETCHS :
Réalisation : Jonathan Barré - Guillaume Pierret - Davy Mourier
Assistante réalisatrice : Vanessa Brias
Image : Remy Argaud - Fabrice Caudron - Cyril Bron - Thomas Garreau - Mathieu Andrieux - Franck Lesage
Prise de son et Mixage : Clément Maurin (Immersion Pictures)
Montage : Rémy Argaud - Davy Mourier - Jonathan Barré
Maquillage : Marjolaine Vialle - Marine Beaudoin
Accessoiriste : Marine Buridant
Costumes : Melle Kpriss
Musique originale : Jimmy Tillier

Producteurs 
Alexandre Astier 
Agathe Sofer

Producteur exécutif
Jean-Christophe Hembert

Assistante de production :
Gaëlle Marko

Stagiaire Production
Isabelle Muon

Attachée de presse :
Hélène Bergdoll

Remerciements :
François Descraques, Jérôme Léger, Brice Fournier, Nolife, Alex Pilot, Sébastien Ruchet, toute l'équipe de Media365, Bertrand Amar, Mathieu Marot, toute l'équipe du Dernier Bar Avant la Fin du Monde, Cédric Littardi, Cyril Grillon, Thibaud Villanova, la Boulangerie Yhuel, Sidonie Biémont, Tom Planchais, Anaïs Desrieux, Samantha Salisse, Lukas Fournier, Annie Chauvet, Bernadette Rondet, L'Eglise Saint Eustache, Pierre-Etienne Perreau, Mathieu Blardone, Anne-Claire Martin, Nicolas Vittal, Gregory Perrin, Dominique Perrin, Aurore Melody Rocher, Thomas Ronzeau, Ghislain Rogeron, Clément Filluzeau, William Louis, Adrien Gousseau, Gaëtan Tacqui, Gregory Santos, Jérémy Puech, Sébastien Laurens, Vladimir Rodionov, Adrien Labastire, François Trochet et Yann Goazempis.

Une Production Regular.",Golden Moustache,2013-06-17T18:03:36Z,"['Golden Show', 'Golden Moustache', 'Monsieur Poulpe', 'Davy Mourier', 'Poulpe et Davy', 'Golden Show 8']",23,24:7,1084,22447,2127542,0,hd,True
