Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
JuL - Je serre // Album gratuit vol.5 [07] // 2019,"JuL  - '' Je serre '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-07T17:00:04Z,"['jul je serre', 'jul ne me dis pas bonjour', 'jul ca va peter', 'jul numero ten', 'jul vatos', 'jul no tengo', 'jul asalto', 'jul come vai', 'jul ma cherie', 'jul tchikita']",10,3:22,809,17264,1222249,0,hd,True
JuL - Je ne suis pas un client // Album Gratuit vol .5  [06] // 2019,"JuL  - '' Je ne suis pas un client '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-06T17:00:03Z,"['jul je ne suis pas un client', 'jul ne me dit pas bonjour', 'jul numéro ten', 'jul vatos', 'jul ca va peter', 'jul je serre', 'jul no tengo', 'jul come vai', 'jul la zonne en personne']",10,3:56,839,18497,1533008,0,hd,True
JuL - Ça va péter // Album gratuit vol.5 [05] // 2019,"JuL  - '' Ça va péter '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-05T17:01:20Z,"['jul ca va peter', 'jul ne me dis bonjour', 'jul vatos', 'jul no tengo', 'jul la zone en personne', 'jul tchikita', 'jul asalto', 'jul sangoten', 'jul come vai', 'jul ma cherie', 'jul numero ten']",10,3:6,1271,37419,5101732,0,hd,True
JuL - No tengo // Album gratuit vol.5 [04] // 2019,"JuL  - '' No tengo '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-04T16:55:01Z,"['jul no tengo', 'jul ne me dis pas bonjour', 'jul numero ten', 'jul asalto', 'jul comme vai', 'jul ma cherie', 'jul tchkita', 'jul toto et ninetta', 'jul sangoten']",10,3:8,1222,25944,2115089,0,hd,True
JuL - Vatos // Album gratuit vol.5 [03] // 2019,"JuL  - '' Vatos '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-03T16:57:15Z,"['jul vatos', 'jul numero ten', 'jul ne me dis pas bonjour', 'jul la zone en personne', 'jul tchikita', 'jul ma jolie', 'jul asalto', 'jul come vai', 'jul ma cherie']",10,4:38,1677,38032,3190126,0,hd,True
JuL - Ne me dis pas bonjour // Album gratuit vol .5 [02] // 2019,"JuL  - '' Ne me dis pas bonjour '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-02T17:00:01Z,"['jul ne me dit pas bonjour', 'jul la zone en personne', 'jul ma che beauté', 'jul asalto', 'jul vatos', 'jul numero ten', 'jul come vai', 'jul ma cherie', 'jul tchikita']",10,4:1,1585,37532,3057945,0,hd,True
JuL -   Pocahontas // Album gratuit vol .5 [01] // 2019,"JuL  - '' Pocahontas '' 
Extrait de l'Album gratuit vol .5 disponible sur : https://jul.lnk.to/AlbumGratuit
""La zone en personne"" toujours disponible sur :
https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-03-01T17:00:00Z,"['jul vatos', 'jul numero ten', 'jul ne me dis pas bonjour', 'jul la zonne en personne', 'jul tchikita', 'jul ma cherie', 'jul ma che beauté', 'jul come vai', 'jul asalto']",10,3:50,2993,79091,9949333,0,hd,True
JuL- Chiron // Clip officiel // 2019,"JuL - Chiron // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour


Abonnez-vous à la chaîne du label D'OR ET DE PLATINE :http://bit.ly/DORETDEPLATINE-YT
 
Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 
Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/ 
- Twitter : https://twitter.com/jul 
- Instagram : https://www.instagram.com/juldetp
 - Snapchat : Jul135city 
Shop officiel :http://doretdeplatineshop.com/",DORETDEPLATINE,2019-02-18T16:58:21Z,"['jul chiron', 'jul la zone en personne', 'jul pablito', 'jul amore', 'jul je vais tous casser', 'jul et je deviens fou', 'jul djena della', 'jul ma cherie']",10,3:27,2914,50971,5429099,0,hd,True
Jul - Chiron // Teaser Officiel // 2019,"JuL - Chiron // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2019-02-14T20:10:10Z,"['jul chiron', 'jul pablito', 'jul la zone en personne', 'jul comprendo senorita', 'jul loin du ghetto', 'jul je vais tous casser', 'jul et je deviens fou']",10,26,1129,12830,471558,0,hd,True
JuL - Pablito // Clip officiel // 2019 [ version courte ],"JuL - Pablito // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2019-02-01T13:50:38Z,"['jul pablito', 'jul la zone en personne', 'jul sangoten', 'jul amore', 'jul ma cherie', 'jul come vai', 'jul dans tes yeux', ""jul je t'aimais bien""]",10,3:56,1477,36305,4518819,0,hd,True
JuL - Pablito // Clip officiel  //  2019,"JuL - Pablito // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour




Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2019-01-25T17:00:07Z,"['jul pablito', 'jul sangoten', 'jul ma cherie', 'jul la zone en personne', 'jul poussette', 'jul y a foye', 'jul amore', 'jul et je deviens fou']",10,9:48,1476,32117,1468677,0,hd,True
JuL- Comprendo Señorita // 2019,"Nouvel album ""La zone en personne"" est disponible sur :  https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2019-01-14T13:53:47Z,"['jul comprendo senorita', 'jul la zone en personne', 'jul sangoten', 'jul ma cherie', 'jul bonne année', 'jul loin du ghetto', 'jul et je deviens fou', 'jul come vai', 'jul ya foye', 'jul asalto', 'jul amore']",10,3:31,2313,41569,3707771,0,hd,True
JuL - Bonne année // 2019,"Nouvel album ""La zone en personne"" est disponible sur :  https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2018-12-31T23:00:08Z,"['jul bonne année', 'jul la zone en personne', 'jul sangoten', 'jul ma cherie', 'jul pablito', 'jul amore', 'jul sur pépé', 'jul en quarantaine', 'jul et je deviens fou', 'jul come vai']",10,3:39,2859,53730,4383627,0,hd,True
JuL- Loin du ghetto // Clip officiel // 2019,"Nouvel album ""La zone en personne"" est disponible sur :  https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2018-12-31T23:00:08Z,"['jul loin du ghetto', 'jul la zone en personne', 'jul pablito', 'jul sur pépé', 'jul ma cherie', 'jul come vai', 'jul ma che bequté', 'jul pousette']",10,4:6,2141,83408,20587504,0,hd,True
JuL - Quand il y a les lovés // 2019,"Nouvel album ""La zone en personne"" est disponible sur :  https://jul.lnk.to/Lazoneenpersonneall
En tournée 2019 & 2020 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2018-12-31T23:00:08Z,"['jul quand il y a les lovés', 'jul sangoten', 'jul la zone en personne', 'jul pablito', 'jul ma cherie', 'jul come vai', 'jul en quarantaine', 'jul amore', 'jul ma che beauté']",10,3:14,625,16878,1209519,0,hd,True
Jul - #LaZoneEnPersonne // LIVE YouTube Music,"Demain cest la sortie de #LaZoneEnPersonne sa va pt!!! Et on fete la sortie de lalbum en live avec YouTube Music 🔥

Des sons avant tt le monde rien que pour vous la team, des potos et des surprises!!! Si vs etes aussi chaud que va letre lalbum balancez vos commentaires et vos 👽👽👽
On va mettre ce live en Y tous ensemble la zone...

Contenu réalisé en partenariat avec YouTube Music.

#JulSurYouTubeMusic",DORETDEPLATINE,2018-12-06T19:54:01Z,"['jul', 'YouTube Music', 'La Zone En Personne', 'Freestyle']",10,1:32:57,545,10547,623080,0,hd,True
JuL - Ma Che Beauté // Clip officiel // 2018,"JuL -Ma Ché beauté // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : 
http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette #machebeauté",DORETDEPLATINE,2018-12-03T11:31:10Z,"['jul ma che beauté', 'ma che beauté jul', 'jul ma qué beauté', 'jul la zonne en personne', 'jul pousette', 'jul asalto', 'jul ma cherie', 'jul sangoten', 'jul tchikita', 'jul ma jolie', 'jul nouvel album']",10,3:51,11637,357462,53846080,0,hd,True
JuL - La zone en personne // Clip Officiel // 2018,"JuL - La zone en personne  // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Abonnez-vous à la chaîne du label D'OR ET DE PLATINE : http://bit.ly/DORETDEPLATINE-YT

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#lazonenpersonne #poussette",DORETDEPLATINE,2018-11-26T16:30:14Z,"['jul la zone en personne', 'la zone en personne jul', 'jul pousette', 'jul pablito', 'jul ma che beauté', 'jul ma cherie', 'jul tchikita', 'jul ma jolie', 'jul le deum', ""jul avant j'etais r"", 'jul sangoten', 'jul bwo']",10,3:20,3298,72726,7458383,0,hd,True
Jul - Medley La zone en personne // 2018,"JuL - La zone en personne // Extrait du nouvel album "" La zone en personne ""
Nouveau titre '' Poussette  "" disponible sur : 
https://jul.lnk.to/Lazoneenpersonneall
Nouvel album Disponible en précommande maintenant :
https://jul.lnk.to/Lazoneenpersonneall
Sortie : 07/12/18

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-11-16T16:47:59Z,"['jul la zone en personne', 'jul pousette', 'jul ma che beauté', 'jul come vai', 'jul dans tes yeux', 'jul medley la zone en personne', 'jul pablito', 'jul je suis pas solo']",10,3:7,1506,21980,894272,0,hd,True
JuL - Poussette // Clip Officiel // 2018,"JuL - Pousette // Extrait du nouvel album ""La zone en personne"" disponible sur : https://jul.lnk.to/Lazoneenpersonneall
Mise en vente des concerts à Bruxelles et Marseille le 01/03 : https://mtl.fm/JUL
En tournée 2019 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd


Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-11-02T19:41:10Z,"['jul poussette', 'poussette jul', 'poussette', 'jul la zone en personne', 'la zone en personne', 'la zone en personne jul', 'jul le deum', 'jul ma cherie', 'jul asalto', 'jul pablito', ""jul avant j'étais r""]",10,3:1,9453,137920,19552610,0,hd,True
Jul - Je pilote // Clip officiel // 2018,"JuL - Je pilote  // Extrait du nouvel album "" Inspi D'ailleurs ""
Nouveau titre ' Je pilote  "" disponible sur : 
https://jul.lnk.to/InspiDailleursALL
Nouvel album Disponible maintenant :
https://jul.lnk.to/InspiDailleursALL


Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-10-10T19:05:45Z,"['jul je pilote', 'jul fianso', ""jul inspi d'ailleurs"", 'jul pékenio', 'jul toto et ninetta', ""jul quelqu'un d'autre t'aimera"", 'jul fais moi la passe', 'jul mélancolie du soir']",10,4:12,5649,69265,6294760,0,hd,True
Jul ft Alonzo - Quelqu'un d'autre t'aimera // Clip officiel // 2018,"JuL - Quelqu'un d'autre t'aimera ft Alonzo  // Extrait du nouvel album "" Inspi D'ailleurs ""
Nouveau titre ' Quelqu'un d'autre t'aimera  "" disponible sur : 
https://jul.lnk.to/InspiDailleursALL
Nouvel album Disponible maintenant :
https://jul.lnk.to/InspiDailleursALL


Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-09-10T16:31:43Z,"[""jul Quelqu'un d'autre t'aimera"", ""jul alonzo Quelqu'un d'autre t'aimera"", 'jul alonzo', 'alonzo jul', 'jul toto et ninetta', 'jul bwo', 'jul mélancolie du soir', 'jul pekénio', 'jul tkt', ""jul inspi d'ailleurs"", 'jul fais moi la passe', 'jul pour pas win']",10,4:22,4673,131056,22639191,0,hd,True
JuL - Toto et Ninetta // Clip officiel // 2018,"JuL - Toto et ninetta  // Extrait du nouvel album "" Inspi D'ailleurs ""
Nouveau titre ' Toto et ninetta  "" disponible sur : 
https://jul.lnk.to/InspiDailleursALL
Nouvel album Disponible maintenant :
https://jul.lnk.to/InspiDailleursALL

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd


Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-08-17T15:00:00Z,"['jul toto et ninetta', 'toto et ninetta jul', 'jul bwo', 'jul melancolie du soir', 'jul pekenio', ""jul inspi d'ailleurs"", 'jul fait mois la passe', 'jul tkt', 'jul alonzo', 'jul je pilote', 'jul tout grailler', 'jul pim pom']",10,3:50,21102,464356,77248651,0,hd,True
JuL - Toto et Ninetta // Teaser officiel // 2018,"JuL - Toto et ninetta  // Extrait du nouvel album "" Inspi D'ailleurs ""
Nouveau titre ' Toto et ninetta  "" disponible sur : 
https://jul.lnk.to/InspiDailleursALL
Nouvel album Disponible maintenant :
https://jul.lnk.to/InspiDailleursALL


Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-08-15T16:18:43Z,"['jul toto et ninetta', 'toto et ninetta', 'jul bwo', 'jul melancolie du soir', 'jul pekenio', 'jul coup de genoux', ""jul inspi d'ailleurs"", 'jul fais moi la passe']",10,16,1954,23709,1146527,0,hd,True
JuL - Pour pas win // 2018,"Nouvel album Disponible'' Inspi D'ailleurs maintenant :
https://jul.lnk.to/InspiDailleursALL


Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2018-07-29T23:42:02Z,"['jul pour pas win', 'jul toto et ninetta', 'jul la mélancolie du soir', 'jul bwo', 'jul au pire', 'jul pékénio', 'jul coup de genoux', ""jul inspi d'ailleurs"", 'jul fais moi la passe', 'jul tkt', 'jul nouvel album', 'jul tout grailler']",10,7:11,4697,77768,19945517,0,hd,True
Booska dans la nuque (Pt. 2),"Provided to YouTube by Universal Music Group

Booska dans la nuque (Pt. 2) · Jul

Booska Pefra, Vol. 5

℗ 2018 D’Or Et De Platine

Released on: 2018-05-11

Associated  Performer, Vocals: Jul
Author: Jul
Composer: Zakaprod

Auto-generated by YouTube.",JUL - Topic,2018-07-10T16:36:10Z,"['Jul Booska Pefra', 'Vol. 5 Booska dans la nuque']",10,3:12,90,5637,534920,0,hd,True
Booskacrizotiek,"Provided to YouTube by Universal Music Group

Booskacrizotiek · Jul

Booska Pefra, Vol. 5

℗ 2018 D’Or Et De Platine

Released on: 2018-05-11

Associated  Performer, Vocals: Jul
Composer  Lyricist: Jul

Auto-generated by YouTube.",JUL - Topic,2018-07-10T16:36:10Z,"['Jul Booska Pefra', 'Vol. 5 Booskacrizotiek']",10,2:44,101,3072,196633,0,hd,True
