Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Booba - Mové Lang feat. Bridjahting & Gato (Clip Officiel),"Extrait de l'album ""D.U.C"" de Booba toujours disponible sur: https://B2oba.lnk.to/DUCYD
Booba - Mové Lang feat. Bridjahting & Gato (Clip Officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2015-05-14T17:58:06Z,"['mové lang', 'gato', 'bridjahting', '971', 'guadeloupe', '92i', 'Booba', 'Haïti', 'D.U.C', 'B2oba Officiel']",10,5:58,4798,77703,13702005,0,hd,False
40000 GANG - César (Clip Officiel),"40000 GANG - César (clip officiel)
Mixtape ""Anarchie""‬ disponible sur iTunes: http://po.st/AnarchieiTunes

Facebook: https://www.facebook.com/40000GANG
Twitter: https://twitter.com/40000GANG
Instagram: http://instagram.com/40000gang",B20baOfficiel,2015-04-30T15:02:54Z,"['Habibi', 'A.C Milan', 'Tombé pour elle', 'gang', 'Comme une étoile', 'Turfu', '40000', 'Kopp', 'Clip', 'Scarface', 'Ouest Side', '40k', 'Jimmy', 'Nero Nemesis', '92i Veyron', 'Validée', 'cesar', 'Rouge et bleu', 'Booba', 'T.L.T', 'Killer', 'Walabok', 'JDC', '40000 gang', 'Salside', 'Comme les autres', 'R.T.C', 'Bakel City Gang', 'Kalash', 'Autopsie Vol.2', 'Lunatic', 'Chris Macari', '92i', 'Son', 'LVMH', 'Maître Yoda', 'Autopsie vol.1', 'Autopsie vol.3', 'Autopsie vol.4', 'césar', 'D.U.C', 'Caramel', 'Tony Sosa', 'Temps Mort', 'B2o', 'Pantheon', 'Audio', 'OKLM', '0.9', 'Génération Assassin', '4G']",10,4:57,2448,34479,5877979,0,hd,False
BOOBA - D.U.C (Nouvel Album),"Album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
BOOBA - DUC (Nouvel Album)
-- 
Tous les clips de Booba: http://bit.ly/2aIsz16 
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2015-04-14T15:55:58Z,"['Killer', 'Son', 'Salside', 'B2o', 'JDC', 'Kopp', 'Lunatic', '0.9', 'Comme une étoile', 'Nero Nemesis', 'Maître Yoda', 'Caramel', 'Ouest Side', '4G', 'Autopsie Vol.2', '92i Veyron', 'Kalash', 'Tallac Records', 'Jimmy', 'LVMH', 'OKLM', 'T.L.T', 'Autopsie vol.1', 'Autopsie vol.3', 'D.U.C', 'Rouge et bleu', 'Génération Assassin', 'Turfu', 'Clip', 'Scarface', 'A.C Milan', 'Booba', 'Bakel City Gang', 'Tombé pour elle', 'Tony Sosa', 'Because Music', 'Temps Mort', 'Habibi', 'Autopsie vol.4', 'Comme les autres', 'Chris Macari', 'Pantheon', 'R.T.C', 'Validée', 'Walabok', 'Audio']",10,30,130,2413,328229,0,hd,False
Booba - LVMH (Clip Officiel),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
BOOBA - LVMH (Clip officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2015-04-02T09:45:16Z,"['Booba (Musical Artist)', 'LVMH', 'D.U.C', 'Rap', 'Hip Hop', 'B2oba Officiel']",10,4:52,5044,89837,23820091,0,hd,False
Booba - Nouvel Album D.U.C,"""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
BOOBA - DUC (Nouvel Album)
-- 
Tous les clips de Booba: http://bit.ly/2aIsz16 
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2015-03-23T11:09:29Z,"['Tallac Records', 'LVMH', 'Autopsie Vol.2', 'Habibi', 'JDC', 'Génération Assassin', 'A.C Milan', 'Ouest Side', 'Autopsie vol.1', 'Killer', 'Maître Yoda', 'Booba', 'Caramel', 'Scarface', 'Autopsie vol.4', 'Tombé pour elle', 'DUC', 'Autopsie vol.3', 'Comme une étoile', 'R.T.C', '0.9', 'Validée', 'Audio', 'Chris Macari', 'Comme les autres', 'Kalash', 'Pantheon', 'Kopp', 'Lunatic', 'T.L.T', 'Clip', '92i Veyron', '4G', 'Temps Mort', 'Tony Sosa', 'Rouge et bleu', 'OKLM', 'B2o', 'D.U.C', 'Jimmy', 'Son', 'Bakel City Gang', 'Salside', 'Walabok', 'Turfu', 'Nero Nemesis']",10,30,220,3646,222700,0,hd,False
Shay - Par Habitude (Audio),"Nouveau single de Shay ""Par Habitude""
Disponible sur iTunes: http://po.st/ParHabitudeiTunes
Deezer: http://po.st/ParHabitudeDeezer
Spotify: http://po.st/ParHabitudeSpotify

Facebook: http://www.facebook.com/Shayofficiel 
Twitter: http://www.twitter.com/Shayizi
Instagram: http://instagram.com/shayizi",B20baOfficiel,2015-03-14T12:06:50Z,"['Ouest Side', 'B2o', 'Kalash', 'T.L.T', 'Audio', 'JDC', 'R.T.C', 'Temps Mort', 'Autopsie vol.4', 'Autopsie vol.3', 'Habibi', 'Autopsie vol.1', 'Turfu', 'Rouge et bleu', 'Tony Sosa', '92i', 'habitude', 'Chris Macari', 'Killer', 'Autopsie Vol.2', 'Scarface', 'Son', 'shay', 'OKLM', 'LVMH', 'Pantheon', 'Bakel City Gang', 'Booba', 'Nero Nemesis', '92i Veyron', 'Maître Yoda', 'A.C Milan', 'Walabok', 'Comme les autres', 'Salside', 'par habitude', 'Comme une étoile', 'Génération Assassin', 'Lunatic', 'Tombé pour elle', 'D.U.C', 'Kopp', 'Caramel', 'Jimmy', 'Clip', '0.9', '4G', 'Validée']",10,3:41,499,6200,558525,0,hd,False
Booba - Tony Sosa (Clip Officiel),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
Booba - Tony Sosa (Clip Officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2015-02-20T17:12:25Z,"['Booba (Musical Artist)', 'Tony Sosa', 'Rap', 'Hip Hop', 'D.U.C', 'B2oba Officiel']",10,4:48,4544,76719,19223380,0,hd,False
Booba - Caracas (Audio),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
Booba - Caracas (Audio)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-12-09T17:06:40Z,"['Booba', 'Caracas', 'Audio', 'D.U.C', '92i', 'Kopp', 'B2oba Officiel']",10,4:35,2864,35228,7897176,0,hd,False
40000 Gang feat. Booba - Vrai (Clip Officiel),"Mixtape ""Anarchie""‬ disponible sur iTunes: http://po.st/AnarchieiTunes
40000 Gang feat. Booba - Vrai (Clip Officiel)
-- 
Tous les clips de Booba: http://bit.ly/2aIsz16 
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve 40000 GANG sur:
Facebook: https://www.facebook.com/40000GANG 
Twitter: https://twitter.com/40000GANG 
Instagram: http://instagram.com/40000gang
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-12-08T17:22:51Z,"['40000 gang', 'vrai', 'Booba', 'Chris Macari', 'Kopp', 'B2o', 'Clip', 'Son', 'Audio', 'Validée', '92i Veyron', 'Salside', 'Walabok', 'Comme les autres', '4G', 'Kalash', 'Scarface', 'JDC', 'R.T.C', 'Génération Assassin', 'Nero Nemesis', 'D.U.C', 'Pantheon', 'Temps Mort', 'Lunatic', 'Ouest Side', '0.9', 'Autopsie vol.1', 'Autopsie Vol.2', 'Autopsie vol.3', 'Autopsie vol.4', 'A.C Milan', 'T.L.T', 'Tombé pour elle', 'Caramel', 'Comme une étoile', 'Turfu', 'OKLM', 'Maître Yoda', 'Bakel City Gang', 'LVMH', 'Jimmy', 'Killer', 'Tony Sosa', 'Rouge et bleu', 'Habibi']",10,5:55,2906,48963,9053478,0,hd,False
Booba - Comme une étoile,Music video by Booba performing Comme une etoile. 2011 Tallac Records,BoobaVEVO,2014-10-27T19:59:18Z,"['Booba', 'Comme', 'une', 'etoile', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop', 'Booba Comme une étoile', 'Booba Vevo']",10,3:11,1877,51209,9155059,0,hd,True
Booba - Bakel City Gang,Music video by Booba performing Bakel City Gang. 2011 Tallac Records,BoobaVEVO,2014-10-27T12:34:56Z,"['Booba', 'Bakel', 'City', 'Gang', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,6:42,201,4499,642089,0,hd,True
Booba - Paname,Music video by Booba performing Paname. 2011 Tallac Records,BoobaVEVO,2014-10-27T11:52:41Z,"['Booba', 'Paname', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop', 'Booba vevo', 'Paname vevo', 'vevo', 'vevo official', 'official video', 'tallac records', 'booba performance', 'paname performance']",10,5:12,1317,32988,8747892,0,hd,True
Booba - Killer,Music video by Booba performing Killer. 2011 Tallac Records,BoobaVEVO,2014-10-24T17:26:37Z,"['Booba', 'Killer', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,5:15,274,8127,1830421,0,hd,True
Booba - Vaisseau Mère,Music video by Booba performing Vaisseau Mere. 2011 Tallac Records,BoobaVEVO,2014-10-24T16:54:25Z,"['Booba', 'B2OBA', 'b2O', 'Vaisseau', 'Mere', 'Tallac', 'Records', 'Tallac Records']",10,4:16,228,6119,1042136,0,hd,True
Booba - Abracadabra,Music video by Booba performing Caesar Palace (feat. P. Diddy). 2010 Tallac Records,BoobaVEVO,2014-10-24T16:54:15Z,"['Booba', 'Caesar', 'Palace', '(feat.', 'P.', 'Diddy)', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,4:24,120,3171,665920,0,hd,True
Booba - Ma Couleur,Music video by Booba performing Ma Couleur. 2010 Tallac Records,BoobaVEVO,2014-10-24T16:28:11Z,"['Booba', 'Ma', 'Couleur', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,31,26,384,32356,0,hd,True
Booba - Jour de Paye,Music video by Booba performing Jour de Paye. 2010 Tallac Records,BoobaVEVO,2014-10-24T16:21:41Z,"['Booba', 'Jour', 'de', 'Paye', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,5:1,736,12187,1962914,0,hd,True
Booba - Double Poney,Music video by Booba performing Double Poney. 2009 Tallac Records,BoobaVEVO,2014-10-24T16:09:58Z,"['Booba', 'Double', 'Poney', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,5:46,907,16788,4315094,0,hd,True
Booba - Rats des Villes,Music video by Booba performing Rats des Villes. 2009 Tallac Records,BoobaVEVO,2014-10-24T15:16:09Z,"['Booba', 'Rats', 'des', 'Villes', 'Tallac', 'Records', 'Because', 'Music', 'Rap/Hip-Hop']",10,4:27,272,6461,1291095,0,hd,True
40000 Gang feat. Booba - Vrai (Audio),"Mixtape ""Anarchie""‬ disponible sur iTunes: http://po.st/AnarchieiTunes
40000 Gang feat. Booba - Vrai (Audio)
-- 
Tous les clips de Booba: http://bit.ly/2aIsz16 
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve 40000 GANG sur:
Facebook: https://www.facebook.com/40000GANG 
Twitter: https://twitter.com/40000GANG 
Instagram: http://instagram.com/40000gang
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-10-20T16:01:46Z,"['40000 gang', 'gang', 'vrai', 'audio', 'Booba', 'Chris Macari', 'Kopp', 'B2o', 'Clip', 'Son', 'Audio', 'Validée', '92i Veyron', 'Salside', 'Walabok', 'Comme les autres', '4G', 'Kalash', 'Scarface', 'JDC', 'R.T.C', 'Génération Assassin', 'Nero Nemesis', 'D.U.C', 'Pantheon', 'Temps Mort', 'Lunatic', 'Ouest Side', '0.9', 'Autopsie vol.1', 'Autopsie Vol.2', 'Autopsie vol.3', 'Autopsie vol.4', 'A.C Milan', 'T.L.T', 'Tombé pour elle', 'Caramel', 'Comme une étoile', 'Turfu', 'OKLM', 'Maître Yoda', 'Bakel City Gang', 'LVMH', 'Jimmy', 'Killer', 'Tony Sosa', 'Rouge et bleu', 'Habibi']",10,5:11,1732,14995,2169960,0,hd,False
Booba - 3G (Clip Officiel),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
Booba - 3G (Clip Officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-09-12T16:55:32Z,"['Booba', '3G', 'Clip', 'D.U.C', 'Rap', 'Hip Hop', 'B2oba Officiel']",10,3:54,3554,53498,10001880,0,hd,False
Booba - 3G (Audio),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
Booba - 3G (Audio)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-07-30T16:00:08Z,"['Booba', '3G', 'D.U.C', 'Rap', 'Hip Hop', 'Audio', 'B2oba Officiel']",10,2:59,5550,40257,7566259,0,hd,False
40000 Gang - Sosa (Clip Officiel),"Mixtape ""Anarchie""‬ disponible sur iTunes: http://po.st/AnarchieiTunes
40000 Gang - Sosa (Clip Officiel)
-- 
Tous les clips de Booba: http://bit.ly/2aIsz16 
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve 40000 GANG sur:
Facebook: https://www.facebook.com/40000GANG 
Twitter: https://twitter.com/40000GANG 
Instagram: http://instagram.com/40000gang
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-07-11T16:00:03Z,"['sosa', '92i', 'unkut', '40000 Gang', 'Booba', 'Chris Macari', 'Kopp', 'B2o', 'Clip', 'Son', 'Audio', 'Validée', '92i Veyron', 'Salside', 'Walabok', 'Comme les autres', '4G', 'Kalash', 'Scarface', 'JDC', 'R.T.C', 'Génération Assassin', 'Nero Nemesis', 'D.U.C', 'Pantheon', 'Temps Mort', 'Lunatic', 'Ouest Side', '0.9', 'Autopsie vol.1', 'Autopsie Vol.2', 'Autopsie vol.3', 'Autopsie vol.4', 'A.C Milan', 'T.L.T', 'Tombé pour elle', 'Caramel', 'Comme une étoile', 'Turfu', 'OKLM', 'Maître Yoda', 'Bakel City Gang', 'LVMH', 'Jimmy', 'Killer', 'Tony Sosa', 'Rouge et bleu', 'Habibi']",10,4:28,4680,70057,11780521,0,hd,False
Booba - Cannes 2014,"""OKLM"" disponible sur iTunes: http://po.st/OKLM
Booba - Cannes 2014
-- 
Tous les clips de Booba: http://bit.ly/2aIsz16 
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-07-01T14:32:22Z,"['2014 Cannes Film Festival (Film Festival Event)', '92i', 'oklm', 'Ünkut', 'cannes', 'Booba', 'Chris Macari', 'Kopp', 'B2o', 'Clip', 'Son', 'Audio', 'Validée', '92i Veyron', 'Salside', 'Walabok', 'Comme les autres', '4G', 'Kalash', 'Scarface', 'JDC', 'R.T.C', 'Génération Assassin', 'Nero Nemesis', 'D.U.C', 'Pantheon', 'Temps Mort', 'Lunatic', 'Ouest Side', '0.9', 'Autopsie vol.1', 'Autopsie Vol.2', 'Autopsie vol.3', 'Autopsie vol.4', 'T.L.T', 'Caramel', 'Comme une étoile', 'Turfu', 'OKLM', 'Maître Yoda', 'Bakel City Gang', 'LVMH', 'Killer', 'Tony Sosa', 'Rouge et bleu', 'Habibi']",10,2:43,493,6867,903200,0,hd,False
Booba - OKLM (Clip Officiel),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
Booba - OKLM (Clip Officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-05-26T16:00:08Z,"['OKLM', 'Booba', 'Rap', 'Hip Hop', 'Clip', 'Video', 'D.U.C', 'B2oba Officiel']",10,6:32,10666,117786,20361839,0,hd,False
Booba - Une Vie (Clip Officiel),"Extrait de la réédition ""Futur 2.0"" de Booba disponible sur: https://B2oba.lnk.to/Futur20YD
Booba - Une Vie (Clip Officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist album ""Futur 2.0"" de Booba: http://bit.ly/2bwPZXy
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-04-15T16:00:54Z,"['Une Vie', 'Tallac Records', 'Rap', 'Hip Hop', 'Booba', 'Futur 2.0', 'B2oba Officiel']",10,5:14,6529,67952,13677907,0,hd,False
Booba - Je Sais (Rihanna Freestyle),"Réédition ""Futur 2.0"" de Booba disponible sur: https://B2oba.lnk.to/Futur20YD
Booba - Je Sais (Rihanna Freestyle)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist album ""Futur 2.0"" de Booba: http://bit.ly/2bwPZXy
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-03-29T19:02:15Z,"['Booba', 'Tallac Records', 'Son', 'Je sais', 'Rihanna', 'Freestyle', 'Futur 2.0', 'B2oba Officiel']",10,1:44,5519,35414,3458226,0,hd,False
Booba - La Mort Leur Va Si Bien (Audio),"Extrait de l'album ""D.U.C"" de Booba disponible sur: https://B2oba.lnk.to/DUCYD
Booba - La Mort Leur Va Si Bien (Audio)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2014-02-07T15:00:51Z,"['Booba', 'La mort leur va si bien', 'Rap', 'Hip Hop', 'Audio', 'D.U.C', 'B2oba Officiel']",10,3:27,7428,70933,17379291,0,hd,False
Booba - Parlons Peu (Clip Officiel),"Extrait de la réédition ""Futur 2.0"" de Booba disponible sur: https://B2oba.lnk.to/Futur20YD
Booba - Parlons Peu (Clip Officiel)
-- 
Abonne-toi: http://bit.ly/2aIsz16 
Tous les clips de Booba: http://bit.ly/2bIdwZ1
Tous les albums de Booba: https://B2oba.lnk.to/Disco
--
Playlist album ""Nero Nemesis"" de Booba: http://bit.ly/2bGcWWW
Playlist album ""D.U.C"" de Booba: http://bit.ly/2bY3ySU
Playlist album ""Futur 2.0"" de Booba: http://bit.ly/2bwPZXy
Playlist ""Sons inédits"" de Booba: http://bit.ly/2bbadXh
--
Retrouve Booba sur:
Facebook: http://www.facebook.com/booba 
Twitter: http://twitter.com/booba
Instagram: http://instagram.com/boobaofficial
Google + : http://google.com/+Booba",B20baOfficiel,2013-11-22T16:58:50Z,"['Booba (Musical Artist)', 'Tallac Records (Record Label)', 'parlons', 'peu', 'futur', '2.0', '92i', 'rap', 'Hip Hop Music (Musical Genre)', 'B2oba Officiel']",10,3:58,3777,53029,11448946,0,hd,False
Booba - Dans le sofa,"Le 14 novembre à 18h retrouvez Booba en live sur Google+ et YouTube dans l'émission « Dans le sofa », quelques-uns d'entre vous pourrons avoir une dédicace virtuelle avec lui et passer deux minutes en chat-vidéo en direct sur YouTube.

Pour participer :

1/ Rendez-vous sur : http://www.google.com/+booba
2/ Prenez une photo pour mettre en images « Futur 2.0 » et postez-là sur Google+ avec le hashtag #Boobalive
3/ Enfin remplissez le formulaire de participation obligatoire ici http://po.st/BoobaLive

Les meilleures photos seront tirées au sort.",B20baOfficiel,2013-11-08T18:48:37Z,"['Ouest Side', 'Booba', 'Maître Yoda', 'Validée', 'Comme les autres', 'Walabok', 'Lunatic', 'Génération Assassin', 'Tony Sosa', 'JDC', 'LVMH', 'Autopsie vol.1', 'D.U.C', 'Chris Macari', 'Bakel City Gang', 'Scarface', 'Audio', 'Kopp', 'Rouge et bleu', 'Autopsie Vol.2', 'R.T.C', 'Autopsie vol.4', 'Turfu', 'Caramel', 'Tallac Records', '0.9', 'Salside', 'Temps Mort', 'Nero Nemesis', 'Autopsie vol.3', 'Clip', 'Killer', 'T.L.T', 'Jimmy', 'Kalash', 'Habibi', 'Son', 'Tombé pour elle', '4G', 'B2o', '92i Veyron', 'Pantheon', 'A.C Milan', 'OKLM', 'Comme une étoile']",10,31,139,2955,537464,0,hd,False
