Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Les meilleurs moments de 2021 - (Une des meilleures années de ma vie je pense),"Nouvelle vidéo les reufs!

Les meilleurs moments de toute l'année de la chaine Inoxtag! 
Dites moi en commentaire ce qui vous a le plus marqué!

Hésite pas à commenter et t'abonner BG !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://discord.gg/kAuXvfhv

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2022-01-01T18:01:15Z,"['Inoxtag', 'Inox', 'Inox 2021', 'best of inoxtag', 'best of inox', 'meilleur moment inoxtag', 'Nouvelle année 2022', 'Best of']",24,50:10,2771,119675,1429966,0,hd,True
Andrea m’offre un cadeau du Mexique 🇲🇽 (il est incroyable),"Yo les reufs !
Nouvelle vidéo avec le best of de la semaine! J'ai passé la semaine avec Andrea la semaine dernière donc il y a pas eu bcp de live! Mais avant de partir elle m'a laissé un cadeau! 

Je vous laisse découvrir ce que c'est!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-28T17:30:06Z,"['inox', 'inoxtag', 'inox cadeau', 'inox cadeau andrea', 'sirena inox', 'sirene inox', 'date inoxtag', 'cadeau sirene']",24,23:34,1314,91051,1306908,0,hd,True
Spider-Man (Trailer) by. Inoxtag,"Yo les reufs !
Vous avez déjà vu Spider-Man acheter des fleurs?
Bah mtn oui!


Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-26T12:13:21Z,"['spiderman', 'spiderman inox', 'inoxtag', 'tom holland', 'new trailer spiderman', 'trailer spiderman', 'spider-man', 'tobi mcguire', 'andrew garfield', 'inox spiderman']",23,1:25,1257,47699,461735,0,hd,True
Je me suis fait démonter par Gotaga..,"Yo les reufs !
Nouvelle vidéo avec un best of du live avec Gotaga sur Black Ops 2 à l'ancienne, on a fait un 1v1 et il m'a bien démonté mdr.. C'est pas le french monster pour rien! Petit Best of de la semaine avec dès petit passage de Fortnite par si par là! 
Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-14T17:30:08Z,"['inox', 'inoxtag', 'croutons', 'gotaga', 'inox gota', 'inox gotaga', 'call of duty bo2 inox', '1vs1 inox gota', 'fortnite inox', 'andrea inox']",20,28:15,601,26364,386514,0,hd,True
La pire soirée de ma vie sur Fortnite… (j’ai failli supprimer le jeu),"Yo les reufs !
Nouvelle vidéo où je pete littéralement les plombs sur Fortnite! J'ai enfin obtenu mon premier top 1 de la saison!!

Dites moi en commentaires ce que vous voulez que je fasse à Dubaï et si le prank vous a plu! 
Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-10T18:30:47Z,"['inox', 'inoxtag', 'inox fortnite', 'taille zizi inox', 'super sayan inox', 'rage inox', 'inox rage', 'inox rage fortnite', 'fortnite']",20,27:35,628,30822,453999,0,hd,True
Je vous présente mon studio de Noel (C'est trop stylé !),"Yo les reufs !
On est dans le mois de Décembre donc je change mon décor de stream à Web!! Studio Noel prêt pour tous les lives de Décembre!

Dites moi en commentaires ce que vous voulez que je fasse à Dubaï et si le prank vous a plu! 
Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-07T17:30:02Z,"['inox', 'inoxtag', 'inox studio', 'studio noel inox', 'inox best of', 'inox Webedia', 'noel inox']",24,2:21,2624,48278,480556,0,hd,True
Je vous parle de mon futur date avec Andrea + découverte de la nouvelle saison de Fortnite,"Yo les reufs !
Nouvelle vidéo où je teste la nouvelle saison de Fortnite! Let's goooooooooo!!! Je vous parle aussi de mon date avec Andréa qui arrive soon!

Dites moi en commentaires ce que vous voulez que je fasse à Dubaï et si le prank vous a plu! 
Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-06T17:45:00Z,"['inox', 'inoxtag', 'inox fortnite', 'découverte fortnite', 'fortnite inoxtag', 'sirena inox', 'la sirene inox', 'inox andrea', 'date inox']",20,12:54,947,51959,876897,0,hd,True
"Je prank michou, il se blesse et se casse le tibia (no fake il a eu très mal)","Yo les reufs !
Nouveau prank! Le retour de mes pranks sur Michou! J'ai vu que vous avez kiffé l'autre prank alors j'en ai refait un autre! Mdrrr il s'est démonté..

Dites moi en commentaires ce que vous voulez que je fasse à Dubaï et si le prank vous a plu! 
Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-02T17:30:01Z,"['prank inoxtag', 'inox', 'inoxtag', 'michou', 'prank michou', 'prank dubai inox', 'dubai inox', 'dubai michou', 'vlog inoxtag', 'inox prank michou']",20,2:26,3502,90173,969820,0,hd,True
Je prank michou dans sa chambre d’hôtel ! (Il devient fou),"Yo les reufs !
Nouvelle vidéo depuis Dubai où j'ai prank Michou avec les bouteilles d'eau de l'hotel mdrrr, il était devenu fou!! Lache un like pour un autre prank!!

Dites moi en commentaires ce que vous voulez que je fasse à Dubaï et si le prank vous a plu! 
Bref, hésite pas à like la vidéo !

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-12-01T17:30:05Z,"['prank inoxtag', 'inox', 'inoxtag', 'michou', 'prank michou', 'prank dubai inox', 'dubai inox', 'dubai michou', 'vlog inoxtag', 'inox prank michou']",23,3:9,4004,97368,961919,0,hd,True
J'ai fini le jeu le plus dur du monde Getting overIt !! (Annonce pour une vidéo avec vous),"Yo les reufs !
Nouvelle vidéo où je tente de terminer Getting Over it une bonne fois pour toute!! Je joue aussi à Fortnite où je raconte un peu des bails sur les meufs et Minecraft l'escale Game avec Wankil!!


Bref, hésite pas à like la vidéo !
Est ce que ce genre contenu vous plait? Dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-11-27T10:00:08Z,"['inoxtag', 'naruto fortnite', 'michou inox', 'inox ban', 'inox prank michou', 'youtuberslife', 'inox live', 'bestof inox', 'getting over it', 'getting over it Inox', 'meuf inox', 'Andrea inox']",20,32:59,1306,49460,605558,0,hd,True
J’ai failli être Ban à cause d’un abonné (et j'ai prank michou mdrrr),"Yo les reufs !
Nouveau best of de la semaine avec la découverte de Naruto dans Fortnite avec Michou! Ils m'ont aussi offert des nerfs c'était une dinguerie! 
Je continue l'aventure Youtuber's Life mais pendant ce live un abonné a failli me faire ban mdrrr

Merci à HASBRO de sponsoriser ce live et de régaler avec les blasters NERF X Fortnite !

Tente de gagner des blasters NERF X Fortnite en mettant ton pseudo instagram dans le chat suivi de NERF et en remplissant le formulaire ci dessous :
https://forms.gle/nzVH7Mu7CZEDNmxq9

Vous pouvez retrouver Youtubers Life 2 sur Steam et vous pouvez me soutenir en téléchargeant le jeu sur ce lien : 

https://link.xsolla.com/GlXXaclG?utm_...





Bref, hésite pas à like la vidéo !
Est ce que ce genre contenu vous plait? Dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-11-22T17:30:13Z,"['inoxtag', 'naruto fortnite', 'michou inox', 'inox ban', 'inox prank michou', 'youtuberslife', 'inox live', 'bestof inox', 'ban inox']",20,20:21,931,46898,769002,0,hd,True
Elle m'a envoyé un message qui veut tout dire (Best of de la semaine),"Yo les reufs !
Nouveau best of pour remplacer la vidéo du Samedi!! On réagit au Zevent avec Amine, aventure sur Minecraft avec Michou et reprise de Fortnite et Getting Over it!! 
J'ai reçu un message d'Andrea!! Elle a rêvé de moi!! Ca veut tout dire!

Bref, hésite pas à like la vidéo !
Est ce que ce genre contenu vous plait? Dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-11-13T17:00:18Z,"['amine inox', 'inox', 'inoxtag', 'zevent inox', 'inox sirene', 'andrea inox', 'message sirene', 'inox one piece', 'fortnite inox', 'getting over it inox', 'minecraft michou inox', 'michou', 'crouton']",24,27:46,739,60313,856114,0,hd,True
On a battu le record de viewers de France  (ça a duré 5h 🤣) - BEST OF ZEVENT #3,"Yo les reufs !
ON A FAIT LE RECORD DE FRANCE SUR TWITCH (mdr ça a pas duré longtemps)

Venez sur mon live : https://www.twitch.tv/inoxtag

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-11-01T17:36:07Z,"['zevent', 'zevent 2021', 'inox zevent', 'best of zevent', 'zerator zevent', 'gotaga', 'gota zevent', 'kameto peur inox', 'inox kameto', 'zerator inox', 'inoxtag zevent', 'inoxtag michou', 'michou zevent', 'aminematue', 'billy vs inox', 'doigby vs inox', 'inox piment', 'argent zevent', 'la sirene inox', 'la sirene', 'sirena inox']",20,,5130,139349,1851471,0,hd,True
"75000€ en 1 heure, j'appelle la sirène en live - BEST OF ZEVENT #2","Yo les reufs !
JE VAIS FAIRE VENIR LA SIRENEEEEE!! MERCI A TOUS POUR LE SOUTIEN!! Vous etes les boss!! Grace à vous on va pouvoir valider pas mal de palier de ma donation goal! Venez sur mon live ce soir pour voir la Sirène (vers 17h) elle sera lààààààà!!

Profitez de ce best of le temps qu'elle arrive! Le live d'aujourd'hui va être majestueux! 

Venez sur mon live : https://www.twitch.tv/inoxtag

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-31T10:34:32Z,"['zevent', 'zevent 2021', 'inox zevent', 'best of zevent', 'zerator zevent', 'gotaga', 'gota zevent', 'kameto peur inox', 'inox kameto', 'zerator inox', 'inoxtag zevent', 'inoxtag michou', 'michou zevent', 'aminematue', 'billy vs inox', 'doigby vs inox', 'inox piment', 'argent zevent', 'la sirene inox', 'la sirene', 'sirena inox']",24,30:48,1416,88427,1489319,0,hd,True
Je me fais prank et j’ai failli mourir à cause de ce streamer - BEST OF ZEVENT #1,"Yo les reufs !
Début du ZEVENT on a deja atteint le MILLION!! J'ai passé une soirée de ouf avec tout le monde, ils m'ont tous tendu un piège.. Surtout Kameto pendant mon jeu d'horreur.. 

Je me vengerais! Hesitez pas à venir pendant le live du ZEVENT sur mon twitch : twitch.tv/inoxtag et faire un don pour l'association ACTION CONTRE LA FAIM !!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-30T16:10:27Z,"['zevent', 'zevent 2021', 'inox zevent', 'best of zevent', 'zerator zevent', 'gotaga', 'gota zevent', 'kameto peur inox', 'inox kameto', 'zerator inox', 'inoxtag zevent']",20,26:45,1086,86835,1375795,0,hd,True
J'ai mon personnage dans un jeu vidéo (ils m'ont trop bien fait),"Yo les reufs !
On continue l'aventure Minecraft avec Michou! On a enfin trouvé Valouzz et Mustang dans l'entre du Volcan! Sur Youtubeurs Life je me suis trouvé je suis trop bien fait!!

Bref, hésite pas à like la vidéo!

Vous pouvez retrouver Youtubers Life 2 sur Steam et vous pouvez me soutenir en téléchargeant le jeu sur ce lien : 

https://link.xsolla.com/GlXXaclG?utm_campaign=Talents&utm_source=Inoxtag&sub_id=Mixicon

#YoutubersLife2

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-27T16:30:02Z,"['inoxtag', 'inox', 'inox recommence YouTube', 'inox minecraft', 'inox Michou', 'inox aventure minecraft', 'inox Michou minecraft', 'inox michou', 'Michou sexe', 'Michou sexualité', 'inox sexe', 'inox sexualité', 'crouton', 'Michou inox mincraft', 'Michou inox', 'aventure Minecraft inox', 'aventure Minecraft inox michou', 'Minecraft fr', 'ile deserte minecraft', 'aventure minecraft']",20,28:37,373,27199,357821,0,hd,True
"Michou me parle de sa sexualité (ça part loin, vraiment loin) [Wesley Island] #4","Yo les reufs !
Episode 4 de Minecraft, on est sur la nouvelle ile et on doit réparer les maisons mais pendant notre réparation on fait des confessions sur notre sexualité, vous allez pas être déçu mdr..

Bref, hésite pas à like la vidéo!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-22T16:30:17Z,"['inox', 'inox Michou minecraft', 'inox michou', 'inoxtag', 'Michou sexe', 'Michou sexualité', 'inox sexe', 'inox sexualité', 'crouton', 'Michou inox mincraft', 'Michou inox', 'aventure Minecraft inox', 'mort lave inox Michou', 'aventure Minecraft inox michou', 'Minecraft fr', 'ile deserte minecraft', 'inox minecraft', 'aventure minecraft']",20,12:9,415,28126,330971,0,hd,True
Je recommence Youtube à zéro (je ne perce absolument pas mdr..),"Yo les reufs !
On se retrouve pour une nouvelle vidéo où je recommence Youtube du début : 0 abonné rien!
On va essayer de monter un maximum nos stats.. mais bon pour le moment ça marche pas :/

En Bonus Episode 3 Minecraft : on est sur la prochaine Ile qui est l'ile principale!  

Bref, hésite pas à like la vidéo!

Vous pouvez retrouver Youtubers Life 2 sur Steam et vous pouvez me soutenir en téléchargeant le jeu sur ce lien : 

https://link.xsolla.com/GlXXaclG?utm_campaign=Talents&utm_source=Inoxtag&sub_id=Mixicon

#YoutubersLife2

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-20T16:30:04Z,"['inoxtag', 'inox', 'inox recommence YouTube', 'inox minecraft', 'inox Michou', 'inox aventure minecraft']",20,24:50,543,38829,470212,0,hd,True
Mon anecdote de la boite de nuit + j'ouvre un mysterieux colis dans mon studio,"Yo les reufs !
Nouveau best of de la semaine avec un peu de farcry et de fifa! J'ai fais un unboxing de fou merci Ubisoft pour ce cadeau c'est une dingueriez! Je vous raconte aussi une petite anecdote en boite de nuit!! De quoi vous faire kiffer 

Bref, hésite pas à like la vidéo!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com

Merci ubisoft pour ces lives. Vous trouverez le jeu ici : https://ubi.li/oz1PR",Inoxtag 2.0,2021-10-12T16:30:05Z,"['inox', 'inoxtag', 'inox bouzi', 'inox Gotaga', 'pack opening fifa', 'pack opening fifa Inox', 'inox boite de nuit', 'inox unboxing']",20,22:58,690,41320,662120,0,hd,True
Je perds 600€ bêtement… (ça ne se reproduira plus jamais),"Yo les reufs !
Best of de malade parce qu'ai essayé de pack des gros joueurs sur FIFA mais trop dur.. j'ai mis beaucoup d'argent sans faire exprès avec Bouzi.. j'ai le seum ! 
Et à la fin vous retrouverez le mini best of Farcry !
Hésite pas à me dire en commentaire ce que tu as pensé de la vidéo !

Bref, hésite pas à like la vidéo!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-06T16:30:08Z,"['inox', 'inoxtag', 'inox bouzi', 'inox Gotaga', 'pack opening fifa', 'pack opening fifa Inox', 'inox argent', 'inox la pince', 'mdr']",20,28:20,919,51598,1114527,0,hd,True
On a perdu tout notre stuff dans la lave (c'est ma faute en sah...)  [Wesley Island] #2,"Yo les reufs !
Nouvelle épisode sur Minecraft!! Episode 2, on a trouvé pas mal de chose pour la suite de l'aventure mais on a perdu tout ce qu'on avait miné dans la lave j'ai trop le seum.

Bref, hésite pas à like la vidéo!

Est ce que ce genre contenu vous plait? dites moi en commentaire les reufs!!

🔔✅Activez la cloche de notification ↪️Afin d'être au courant de mes prochaines vidéos ! 
 
😄Mes réseaux sociaux ! 😄

Twitch: https://www.twitch.tv/inoxtag
🎥Youtube: https://bit.ly/2Licu2N
🐤Twitter: @Inoxtag / https://bit.ly/2rT3lVq
📸Instagram: @Inoxtagytb / https://bit.ly/2IRifX4
📞Discord: https://cutt.ly/Vz1km8R

La boutique Roccat: https://t.co/5lWDYZDO3n?amp=1
(10% de réduction avec le code ""Inoxtag"")

💎Deviens Sponsor: https://www.youtube.com/channel/UCL9a...
💌 SponsorShip : inoxtagsponsors@gmail.com",Inoxtag 2.0,2021-10-05T15:40:56Z,"['inoxtag', 'inox', 'crouton', 'Michou inox mincraft', 'Michou inox', 'aventure Minecraft inox', 'mort lave inox', 'mort lave inox Michou', 'aventure Minecraft inox michou', 'Minecraft fr', 'ile deserte minecraft', 'inox minecraft', 'aventure minecraft']",20,12:40,524,21401,229600,0,hd,True
