Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Comment Les Archéologues Ont trouvé Cette Voiture Du 19ième Siècle !,"Des objets datant de l’ère Viking préservés dans la glace  en Norvège à un chariot du 19ème siècle caché sous un lac au Etats-Unis, voici quelques trésors archéologiques inespérés  qui ont été découverts un peu partout dans le monde. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-09-04T15:00:23Z,"['découvertes mystérieuses', 'découvertes incroyables', 'mystères', 'secrets cachés', 'archéologues', 'archéologie', 'recherche', 'scientifique', 'science', 'miracle', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:49,118,7265,358249,0,hd,True
Elle Ne Savait Pas Qu’il Y’Avait des Caméras … Regardez Ce Qu’elle A Fait !,"Un automobiliste qui se douche dans une station de lavage, une stripteaseuse maladroite, un voleur honnête ou encore un mort qui fait des blagues dans son cercueil...Installez-vous confortablement, voici les choses les plus bizarres qui ont été filmées par caméra! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-09-03T15:00:03Z,"['filmé par caméra', 'filmées', 'en direct', 'par caméra', 'vidéos drôles', 'choses bizarres filmées par caméra', 'par caméras de surveillance', 'caméra de sécurité', 'choses bizarres', 'moments gênants', 'moments embarrassants', 'regardez ce qu’elle a fait', 'compilation', 'vidéosurveillance', 'choses étranges', 'sécurité', 'caméras de vidéosurveillance', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:17,178,10613,484072,0,hd,True
Comment Khaby Lame Est Devenu LE BOSS De TikTok En Seulement Quelques Mois ?,"Même s’il soit vraiment peu probable que vous ne le connaissiez pas encore, tellement ses vidéos hilarantes circulent sur le web, on vous présente tout de même le nouveau roi du Tik Tok, l’inimitable Khaby Lame !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-09-02T15:00:02Z,"['khaby lame', 'tiktok', 'tik tok', 'Khaby Lame interview', 'Khaby Lame tiktok', 'khaby Lame millions', 'khaby lame tf1', 'devenir célèbre', 'actu people actualités people', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:54,365,12726,278117,0,hd,True
PERSONNE N'Y AURAIT CRU SI C'ÉTAIT PAS FILMÉ,"De l’incroyable oiseau chapardeur entrainé pour détrousser les passants, à la surprenante colline gravitationnelle et son effet magnétique, voici donc les 10 vidéos les plus insolites que vous puissiez trouver sur le net ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-09-01T15:00:09Z,"['vidéos drôles', 'Filmé', 'Filmés par caméra', 'si c’était pas filmé', 'Personne ne le croirait', 'Personne n’y aurait cru', 'Moments gênants', 'moments embarrassants', 'drole', 'essayez de ne pas rire', 'chien qui marche', 'sequences rares', 'sequences', 'filmés en direct', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:10,100,6297,302834,0,hd,True
Voici Le Meurtrier Que Tout Le Monde Veut Libérer !,"Cameron Herrin est un jeune homme de 21 ans, que la justice américaine vient juste de condamner à 24 ans de prison ferme. Cette sentence peut vous paraitre bien lourde, mais elle ne fait pas vraiment le poids comparée au crime dont le jeune homme est accusé. Cameron Herrin est en effet un chauffard qui a percuté une mère et sa fille à plus de 100 km à l’heure, les tuant quasiment sur le coup, alors qu’il effectuait une course de voiture illégale avec son ami. Le jeune garçon était d’ailleurs totalement ivre au moment de l’accident, ce qui aux yeux de la loi représente une circonstance extrêmement aggravante.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-31T15:00:15Z,"['prison', 'prisonnier', 'cameron herring', 'cameron herrin', 'pires prisons', 'herrin Cameron', 'herrin accident', 'faits divers', 'herrin famille', 'herrin cameron', 'Cameron Herrin accident voiture', 'les pires prisons', 'qui existent', 'actualités people', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:54,1015,10734,280129,0,hd,True
Ces Millionnaires Font Tout Pour Ressembler à des Poupées !,"De la princesse Barbie tchèque à la poupée Ken humaine, aujourd'hui nous allons vous faire découvrir 10 millionnaires qui font des choses folles pour ressembler à des poupées.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-30T15:00:14Z,"['chirurgie esthétique', 'poupée', 'ressembler à Barbie', 'Barbie humaine', 'poupée humaine', 'Barbie', 'Ken', 'millionnaires', 'chirurgies', 'chirurgie raté', 'chirurgie plastique', 'Pixee Fox', 'Alicia Amira', 'Jessy Bunny', 'Gabriela', 'Tara Jayne', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', '#lamafaché', 'lama faché']",24,10:31,662,16401,846588,0,hd,True
Les Plus Jeunes Parents Au Monde !,"De la Grande-Bretagne et jusqu’en Australie, aujourd'hui nous allons vous faire découvrir 10 des plus jeunes parents au monde.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-29T15:00:16Z,"['les plus jeunes parents du monde', '10 plus jeunes parents du monde', 'plus jeunes mamans au monde', 'mères jeunes', 'enceinte', 'accouchement', 'mamans adolescentes', 'plus jeunes papa au monde', 'crèche', 'bébé', 'enfants', 'garde d’enfant', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', 'lama faché']",24,10:32,280,12895,406335,0,hd,True
Vous N'Avez Jamais Vu Ces Endroits Avant !,"Du Tunnel de L’amour à l'Oasis de Huacachina, si vous pensiez avoir déjà tout vu, aujourd'hui nous allons vous faire découvrir 10 lieux fantastiques rarement vus.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-28T15:00:06Z,"['Lieux', 'Endroits', 'voyages', 'mystérieux', 'Dubai', 'fantastiques', 'qui existent vraiment', 'dont vous ne croirez pas l’existence', 'Insolites', 'Lieux insolites', 'Maldives', 'Lieux magiques', 'voyage', 'monde', 'voyager', 'monder', 'découvertes', 'Constructions', 'piscines', 'Nature', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', 'lama faché']",24,10:42,84,4230,138630,0,hd,True
Regardez ! Quelque Chose d’Inexplicable Se Passe Dans Le Monde …,"Une grêle meurtrière en Italie, trois soleils en Chine et un continent africain qui décide de se fendre en deux...C'est à se demander si le monde tourne toujours bien rond! Installez-vous confortablement, voici des choses inexplicables qui sont apparues récemment dans le monde ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-27T15:00:06Z,"['Inexplicable', 'quelque chose d’inexplicable', 'phénomènes Inexplicables', 'filmés par caméra', 'le monde', 'scientifiques ne peuvent pas expliquer', 'la science ne peut pas expliquer', 'changement climatique', 'séisme', 'ouragan', 'tornade', 'phénomènes naturels', 'ce qui s’est passé en Italie', 'Turquie', 'france', 'vidéo inexpliqué', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', 'lama faché']",24,10:46,249,8983,407450,0,hd,True
Ils Ont Oublié qu'Ils Étaient Filmés Par Caméra de Surveillance #2 | Lama Faché,"D’un jeune homme qui prend sa douche dans un lave-auto à un garçon piégé dans un ascenseur après avoir uriné sur les boutons de commande, découvrez aujourd’hui les choses étranges filmées par une caméra de surveillance.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-26T15:00:04Z,"['filmés par caméra', 'caméra de surveillance', 'vidéos droles', 'inhabituel', 'moments embarrassants', 'moments gênants', 'vous n’aurez pas cru', 'compilation', 'échecs', 'fails', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', 'lama faché']",24,10:18,246,15733,1063717,0,hd,True
Les Personnes Les Moins Chanceuses Filmées Par Caméra !,"De la jeune chinoise à la jambe coincée dans une grille d’égout au parapentiste qui s’est empêtré dans des lignes électriques à haute tension, voici les personnes les moins chanceuses filmées par caméra !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-25T15:00:00Z,"['personnes les plus', 'malchance', 'fails', 'échecs', 'moments', 'filmées par caméra', 'coincé', 'bêtisier', 'vidéos drôles', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021', 'top 10', 'lama faché']",24,10:13,112,5224,209387,0,hd,True
Adieu Mr Bean … La Vérité Derrière Sa Mort | Lama Faché,"Sir Rowan Atkinson est indubitablement un grand acteur, qui aura marqué plusieurs générations avec son personnage mythique de Mr Bean. Devenu mondialement célèbre grâce à cette série loufoque, le comédien a du faire face à un intérêt de plus en plus croissant de la part du public et des medias. Mais si la plupart des infos le concernant sont crédibles, et tournent autour de son célèbre personnage ou de ses capacités en tant qu’acteur, certaines ne sont vraiment qu’un ramassis de rumeurs infondés et de canulars de bien mauvais gout ! A en croire plusieurs sources, l’acteur serait décédé et bel et bien enterré, alors même que notre cher Mr Bean est entrain de profiter du soleil estival sur une plage tropicale. Et ce n’est d’ailleurs pas la première fois que l’on annonce son trépas, ce qui vous en conviendrez, ne plait pas du tout à l’acteur. Mais qui donc est derrière ces vilains mensonges à répétition ? Et pourquoi s’acharne-t-on ainsi sur notre Mr Bean adore ? Installez-vous bien confortablement, car nous allons tenter de répondre à ces questions dans cette vidéo ! 

ABONNE-TOI : https://goo.gl/KOb7Ns 


#lamafaché #lama #faché",Lama Faché,2021-08-24T15:00:20Z,"['lama faché', '#lamafaché', 'top 10', 'Mr Bean', 'Mr bean mort', 'Rowan Atkinson', 'mr bean en français', 'mr bean Interview', 'mr bean la série', 'actualités people', 'actu peope', 'dans le monde', 'du monde', 'curiosités', 'recommandations', 'listes', 'les 10', '10', '2021']",24,10:38,646,9749,388390,0,hd,True
Il Gagne Sa Vie En Vendant Des Photos De Ses Pieds !,"Un homme qui devient millionnaire en vendant des photos de ses pieds, une grand-mère mise aux enchères ou encore un bocal enfermant un fantôme, installez-vous donc confortablement et préparez-vous à découvrir 7 choses incroyables vendues sur Internet. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-23T15:00:33Z,"['Lama Faché', 'top 10', 'les 10', '10', 'il devient millionnaire', 'en vendant sur internet', 'photos des pieds', 'comment devenir riche', 'millionnaire', 'milliardaire', 'or', 'diamant', 'homme le plus riche', 'le plus riche', 'le plus cher', 'crypto', 'e commerce', 'E-Commerce', 'les plus riches', 'comment il dépense ses millions', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'dans le monde', 'du monde', 'bizarre', 'listes']",24,10:30,107,2333,53527,0,hd,True
Personne Ne Peut Battre Cette Femme Au Bras De Fer !,"Une jeune femme qui troque ses cours de zumba contre des cours d'haltérophilie et qui devient la femme la plus forte d'Inde, une russe qui possède des bras de fer ou encore une suédoise qui met tout le monde à terre! Installez-vous confortablement, voici les femmes les plus fortes et les plus puissantes du monde après Angela Merckel bien évidemment! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-22T15:00:19Z,"['personne ne peut', 'battre cette femme', 'bras de fer', 'competition', 'femmes les plus fortes', 'hommes les plus forts', 'musculation', 'champion', 'vs', 'gym', 'sport', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché', 'les 10', '10']",24,10:9,169,2973,92262,0,hd,True
Elle A Oublié Qu’elle Était En Direct … Regardez Ce Qui S’est Passé !,"D’un comédien canadien qui lèche l'oreille d'un journaliste lors d'un reportage en direct à un chaton errant qui s’introduit dans un plateau télévisé, découvrez aujourd’hui les moments rares filmés par caméra.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-21T15:00:05Z,"['vidéos droles', 'journaliste', 'emission', 'en direct', 'moments embarrassants', 'moments filmés', 'filmés', 'reportage', 'compilation', 'échecs', 'fails', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:41,95,4252,103899,0,hd,True
Ne Rajoutez Jamais Jonathan Galindo Sur WhatsApp !,"Sous ce nom aux apparences anodines, se cache en réalité, un terrible et sombre secret. Qu’en est-il vraiment de ce challenge, qui s’apparente beaucoup à une de ces horribles légendes urbaines ou à un terrifiant creepy pasta ? Cour-t-on vraiment un danger mortel lorsqu’on y participe ? Et qui se cache réellement derrière l’identité du mystérieux Jonathan Galindo, dont le visage est toujours dissimulé par un affreux masque de Dingo ? Alors installez vous bien confortablement, car nous avons enquêté pour vous, et nous vous livrons dans cette vidéo, tout ce que nous avons bien pu découvrir !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-20T15:00:01Z,"['jonathan galindo', 'jonathan galindo challenge', 'jonathan galindo police', 'jonathan galindo vrai visage', 'galindo', 'numéro de jonathan galindo', 'galindo jonathan', 'qui est jonathan galindo', 'mystères cachés', 'challenge', 'internet', 'web', 'secrets cachés', 'qui font peur', 'flippantes', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché', 'les 10', '10']",24,10:41,313,3790,73360,0,hd,True
Une Journée Dans La Vie De La Reine ELIZABETH !,"La reine Elisabeth II est l’une des monarques les plus populaires du monde. Cependant, mis à part ses activités officielles et ses sorties médiatisées, bon nombre de personnes ignorent tout de la vie de la reine derrière les murs de son château. Savez-vous par exemple comment la reine Elizabeth II passe ses journées ? Eh bien, c’est ce que nous allons découvrir ensemble dans la vidéo d’aujourd’hui ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-19T15:00:21Z,"['reine Elizabeth', 'Reine', 'Angleterre', 'prince Charles', 'famille royale', 'reine elizabeth 2', 'royaume uni', 'Royaume-Uni', 'reine d’Angleterre', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché', 'les 10', '10']",24,9:37,415,9711,391981,0,hd,True
Créatures Étranges Découvertes Récemment En Thaïlande !,"D’une sirène à une étrange créature mi-crocodile mi-buffle, aujourd'hui nous allons vous faire découvrir 10 choses bizarres découvertes récemment en Thaïlande.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-18T15:00:19Z,"['créatures mystérieuses', 'découvertes', 'mystère', 'animaux sauvages', 'que vous ne croirez pas', 'qui existent vraiment', 'les plus mystérieuses', 'animaux étranges', 'animaux rares', 'thailande', 'secrets cachés', 'animaux disparus', 'voyager en thailande', 'vivre en thailande', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:31,280,11015,682578,0,hd,True
Personnes Qui Ressemblent À Un Dessin Animé En Vrai,"Entre une actrice qui ressemble comme deux gouttes d’eau à Esmeralda et une influenceuse considérée comme le sosie de Jasmine, découvrez aujourd’hui les 10 personnes qui ressemblent à un dessin animé en vrai.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-17T15:00:03Z,"['dessins animés', 'personnages', 'en vrai', 'dessins animés en français', 'princesses disney', 'Maui', 'Raiponce', 'princesse Jasmine', 'Walt Disney', 'Disney', 'films pour enfants', 'cosplay', 'dessins animés pour enfants', 'fails', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:11,204,11817,513813,0,hd,True
Voici Pourquoi Personne Ne Peut Le Battre Au Bras De Fer !,"Ceux qui connaissent le bras de fer, savent à quel point la pratique de ce sport peut être difficile et éprouvante. Car il ne s’agit pas seulement de force brute comme on pourrait bien le penser, mais d’une pratique qui exige une grande concentration et beaucoup de technicité. Ce n’est donc pas celui qui a les plus gros biceps qui est favori, mais celui qui utilise au mieux la technique, exactement comme Alexander Beziazykov, alias l’écolier. Ce dernier est devenu au fil des ans, le compétiteur le plus redoutable du monde du bras de fer, et on le dit presque quasiment imbattable dans ce sport. Pourtant, le jeune homme de 23 ans ne ressemble pas tellement aux adeptes d’haltérophilie aux muscles gonflés de veines, qu’il bat d’ailleurs, aussi aisément qu’il battrait une fillette de 6 ans. Mais alors quel est le secret de ce jeune russe aux allures de lycéen ? Et comment arrive t-il à être littéralement invulnérable au bras de fer ?

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-16T15:00:12Z,"['Alex toproll', 'Aleksandr toproll', 'Aleksander Toproll', 'schoolboy', 'Bras de fer', 'champion bras de fer', 'bodybuilder', 'plus fort', 'personnes les plus fortes', 'les plus forts au monde', 'musculation', 'devenir plus fort', 'arts martiaux', 'sport', 'bodybuilding', 'prendre du poids', 'adolescent le plus fort', 'personne ne peut battre', 'battle', 'combat', 'faits', 'faits interessants', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'Lama Faché']",24,10:9,148,4163,115030,0,hd,True
Parcs D’Attractions Les Plus Dangereux Au Monde !,"De la plus haute chute libre au monde aux montagnes russes sous-marines, aujourd'hui nous allons vous faire découvrir 10 attractions qui vont vous faire flipper.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-15T15:00:19Z,"['parcs d’attractions', 'attractions', 'parcs d’attractions dangereux', 'attractions dangereuses', 'les plus dangereux', 'attractions dubai', 'attractions disneyland', 'attractions parc asterix', 'parcs asterix', ""parcs d'attractions abandonnés"", 'toboggans', 'toboggans les plus dangereux', 'bannis', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:12,153,6253,246570,0,hd,True
"Voici Lil Uzi, Le Premier Humain à S'Acheter Une Planète !...La Vérité sur Lil Uzi !","Un diamant rose greffé sur le front, une montre à 300 000 dollars, une collection de voitures de luxe ou encore carrément une planète...Pour Lil Uzi Vert rien n'est trop beau, rien n'est trop cher! Installez-vous confortablement, voici les achats les plus fous et les plus insolites qu'a faits le rappeur Lil Uzi Vert avec tous ses millions! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-14T15:00:28Z,"['lil uzi vert', 'lil uzi', 'lil uzi diamant', 'Rap US', 'Rap américian', 'comment dépense ses millions', 'choses', 'gadgets', 'luxe', 'lil uzi 2021', 'lil uzi interview', 'choses que lil uzi', 'actu people', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:3,839,22579,1056615,0,hd,True
Elle A Perdu La Vie En Prenant Un Selfie...Regardez Sa Dernière Photo !,"Aujourd'hui nous vous raconterons l’histoire de la grimpeuse en bikini, morte en escaladant une montagne pour un selfie ou encore l’histoire de Sophia Cheung dont l’attraction pour des selfies toujours plus dangereux à finit par lui faire perdre la vie. Voici 10 personnes mortes pour un selfie.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-13T15:00:11Z,"['selfie', 'prendre un selfie', 'en prenant un selfie', 'photos', 'influenceur', 'influenceuses', 'tiktok', 'Instagram', 'Facebook', 'réseaux sociaux', 'partager', 'téléphone', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:30,473,14444,507072,0,hd,True
Il a 18 Ans Mais Il Est Bloqué Dans Le Corps D'un Bébé !,"Hasbulla Magomedov, Zhu Shengkai, Angus Palme...qui sont ces personnes adultes piégées dans des corps d'enfants? Installez-vous confortablement, aujourd'hui nous vous parlons de ces personnes qui sont restées bloquées en enfance !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-12T15:00:15Z,"['hasbullah', 'hasbullah magomedov', 'tik tok', 'tiktok', 'khabib', 'MMA', 'UFC', 'videos droles', 'comment dépense ses millions', 'millions', 'star', 'actu people', 'actualités people', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:21,273,12477,469046,0,hd,True
Qui Est Le Meilleur Entre Thiago Messi Et Cristiano Ronaldo Jr ?,"Lionel Messi et Cristiano Ronaldo, ces deux légendes qui ont battu tous les records, reçu toutes les distinctions et gagné tous les trophées, ont su éblouir toute une génération de fans. Et il est évident que leur nom restera gravé en lettres d’or dans l’histoire du football. Admirés aussi bien par les plus jeunes que par les anciennes gloires de ce sport, Messi et Ronaldo ont, à peu de choses près, tout accompli, tout gagné, et n’ont plus grand-chose à prouver aujourd’hui. Si la presse se tourne d’ores et déjà vers le duel prometteur qui se dessine entre Mbappé et Haaland, nous allons spécialement nous intéresser aujourd’hui aux fils de Messi et de Ronaldo. A savoir : Thiago Messi et Cristiano Junior. L’un est âgé de 8 ans, l’autre de 11 ans. Beaucoup de choses les séparent, mais ils ont un point commun : leur insertion dans le monde du football s’est faite dès le plus jeune âge, et une grande pression pèse sur leurs petites épaules.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-11T15:00:20Z,"['Messi', 'Lionel Messi', 'Cristiano Ronaldo', 'Thiago Messi', 'Cristiano JR', 'PSG', 'thiago messi dribble', 'thiago messi entrainement', 'thiago messi but', 'cristiano jr messi', 'cristiano JR', 'cristiano jr entrainement', 'Cristiano jr But', 'Buts', 'football', 'Messi PSG', 'Ramos', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'Lama Faché']",24,10:17,117,3834,96378,0,hd,True
Lionel Messi au PSG !,"La nouvelle est tombée comme la lame d’une guillotine, sur la tête des supporters Blaugrana ! Lionel Messi, l’unique, l’indétrônable, l’enfant chéri de la catalogne, quitte son club fétiche, le FC Barcelone !C’est en effet un événement terrible pour le barca, qui voit ainsi partir celui qui a contribué à le hisser au sommet de la planète Football, cette dernière décennie. Alors que personne ne pouvait imaginer voir l’argentin, jouer pour une autre équipe que Barcelone, la décision de mettre un terme à sa prestigieuse carrière avec le club catalan a surpris tout le monde, Messi y compris. Le sextuple ballon d’or est donc ainsi libre de tout contrat, ce qui représente une véritable aubaine pour les plus grands clubs de la place européenne. Toutefois, cela pourrait bien être le Paris Saint Germain qui accueillera le jeune argentin de 34 ans, car c’est l’un des rares clubs qui pourraient se le permettre financièrement. Mais est ce que le rugissant Leo Messi signera pour autant avec les parisiens ? Ou préférera-t-il plutôt aller voir du coté du championnat anglais ou italien, repoussant ainsi le rêve de millions de supporters français de le voir en Ligue 1 ?

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-10T15:00:12Z,"['Messi', 'lionel messi', 'messi psg', 'messi conference de presse', 'messi live', 'messi quitte le barca', 'fc barcelone', 'messi vs ronaldo', 'ronaldo', 'cristiano ronaldo', 'MNM', 'messi parc des princes', 'messi au PSG', 'messi interview', 'messi transfert', 'football', 'lama faché']",24,10:15,596,15235,400565,0,hd,True
Voici Comment The Rock Dépense Ses Millions !,"Il a été tour à tour footballeur et lutteur de la  WWE avant de devenir l’un des plus grands acteurs de Hollywood. Lui, c’est Dwayne Johnson, alias « The Rock », l’une des stars les plus populaires, mais aussi l’une des mieux payées au monde ! Savez-vous par contre ce que fait Dwayne Johnson de son argent ? C’est ce que nous allons découvrir ensemble dans la vidéo d’aujourd’hui ! 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-09T15:00:21Z,"['The Rock', 'Dwayne Johnson', 'voitures', 'comment dépense ses millions', 'the rock 2021', 'the rock maison', 'the rock voiture', 'rolex', 'ferrari', 'manoir', 'le plus riche', 'millions', 'comment devenir riche', 'dwayne johnson et sa femme', 'dwayne johnson 2021', 'dwayne johnson film', 'or', 'diamant', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:21,317,28485,873916,0,hd,True
Cet Endroit Est Plus Dangereux Que Le Triangle Des Bermudes !,"Du triangle de Bennington à l’archipel de Los Roques, en passant par le triangle du lac Michigan, voici quelques endroits pleins de mystères où sont survenues de nombreuses disparitions inexpliquées. 

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-08T15:00:00Z,"['endroits étranges', 'vous ne croirez pas', 'mystérieux', 'triangle des bermudes', 'bermudes', 'endroits dangereux', 'voyages', 'découverte', 'endroits terrifiants', 'choses', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,11:3,207,8346,314608,0,hd,True
Moments Inappropriés de Sport Diffusés en Direct !,"Des entraîneurs qui se déshabillent pour protester contre l’arbitrage à un athlète qui utilise un pot de fleur pour franchir un obstacle, découvrez aujourd’hui les moments inappropriés du sport diffusés en direct.

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-07T15:00:05Z,"['Moments inappropriés', 'moments embarrassants', 'elle ne savait pas qu’elle était filmé', 'regardez ce qu’elle a fait', 'moments dans le sport', 'moments sport', 'moments filmés par caméra', 'caméra de surveillance', 'vidéos drôles', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:51,137,10221,495310,0,hd,True
Le Terrible Secret de JADEN SMITH !,"Quand vous pensez à Jaden Smith, vous avez certainement tendance à imaginer un jeune garçon mignon devenu une célébrité grâce au succès fulgurant du film Karaté Kid. Seulement, l’image de cet acteur a bien changé depuis. Désormais, il est surtout connu pour son excentricité et pour ses propos parfois polémiques. Et d’ailleurs s’il fait autant parler de lui, c’est aussi à cause de ses nombreux secrets autour de sa véritable orientation sexuelle ou encore pour son comportement pour le moins atypique. Mais connaissez-vous le terrible secret de Jaden Smith ? Installez-vous donc bien confortablement, nous allons vous le révéler aujourd’hui !

ABONNE-TOI : https://goo.gl/KOb7Ns",Lama Faché,2021-08-06T15:00:01Z,"['jaden smith', 'jaden', 'smith', 'jaden smith 2021', 'Jaden smith maintenant', 'vérité sur Jaden smith', 'jaden smith bye', 'jaden smith film', 'jaden smith interview', 'jaden smith reportage', 'will smith', 'jaden smith transformation', 'smith jaden', 'actu people', 'faits', 'faits interessants', 'curiosités', 'tendances', 'recommandations', 'videos drôles', 'dans le monde', 'du monde', 'bizarre', 'listes', 'lama faché']",24,10:18,183,4471,142976,0,hd,True
