Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Youtubeurs VS Journaliste,"On vous l'avait promis, voici le fameux sketch Youtubeurs vs Journalistes ! Par contre on n'a pas réussi à avoir Thierry Ardisson au casting...

Merci à Jerome Bruno d'avoir participé à notre dernier sketch de la saison ! Et surtout, merci A VOUS de nous avoir suivi pendant toute cette année ! Promis, on revient l'année prochaine avec encore plus de sketchs hautement qualitatifs de type très très lourds. Des bisous à toutes et à tous. ET À L'ANNÉE PROCHAAAAAINE. 
(Enfin, il reste le Making-of mercredi prochain et une FAQ le 8 août 😜)

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-29T14:00:01Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'mamie anti malaise', 'squeezie ardisson', 'squeezie', 'ardisson', 'youtube', 'télévision', 'journalistes', 'Youtubeurs vs journalistes', 'marion lagier']",23,4:17,6169,216962,5505908,0,hd,True
MAM : Mamie Anti Malaise - Le Making-Of,"Venez découvrir les coulisses de notre Marvel à nous : un max de blanquette, de cascades et de situations gênantes au rendez-vous !

Un GRAND MERCI au Fat Bar de nous avoir prêté leurs locaux pour tourner notre sketch. Vous pouvez les retrouver au 8 rue de Beauce 75003. Mais aussi :
- sur insta : https://www.instagram.com/fat.bar/
- sur Facebook : https://www.facebook.com/Fat.bar.paris/

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-25T16:00:08Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'opération francophone', 'mamie anti malaise', 'manu tecktonik', 'allison chassagne', 'fat bar', 'malaise', 'mamie youtube', 'claudette walker', 'situation gênante', 'malaisant', 'making-of', 'saison 3']",23,,249,13963,278815,0,hd,True
MAM : Mamie Anti Malaise,"Mamie Anti Malaise c'est le super héros qui vous sauvera d'une personne malaisante en toutes situations ! 
Vous avez déjà eu des situations où vous en auriez eu besoin ?

Librement inspiré de la campagne « Never say no to panda » créée par Elephante Cairo écrite par Ali Ali et Maged Nassar 

Un GRAND MERCI au Fat Bar de nous avoir prêté leurs locaux pour tourner notre sketch. Vous pouvez les retrouver au 8 rue de Beauce 75003. Mais aussi :
- sur insta : https://www.instagram.com/fat.bar/
- sur Facebook : https://www.facebook.com/Fat.bar.paris/

Et un deuxième GRAND MERCI à Laetitia Legrix, Claudette Walker et Allison Chassagne d'avoir participé à ce sketch.

Vous pouvez retrouver Allison Chassagne sur sa chaîne Youtube Glamouze : https://www.youtube.com/channel/UCIqlIJ98XYb5lsX1_bzY_5A

Patate douce.

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-22T14:00:05Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'opération francophone', 'mamie anti malaise', 'manu tecktonik', 'allison chassagne', 'fat bar', 'malaise', 'mamie youtube', 'claudette walker', 'situation gênante']",23,4:10,12581,193791,4422804,0,hd,True
Opération Francophone - Le Making-Of,"Découvrez les dessous de l'agence de renseignements la plus secrète et la plus efficace au monde dans ce magnéto.

Merci à Lorenzo Beri, Kody et Jiaxi Gao d'avoir participé à ce sketch !

ON EST CHAMPION DU MONDE 🔵⚪🔴

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-18T16:00:14Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'emmerdeurs du quotidien', 'opération francophone', 'france', 'belgique', 'canada', 'france belgique canada', 'Kody', 'Lorenzo beri', 'Jiaxi Gao', 'raciste', 'ugo raciste', 'making of']",23,2:56,196,10194,188220,0,hd,True
Opération Francophone,"C'est l'histoire d'un belge, d'un canadien et d'un français raciste en mission pour le FBI (alias Francophonique Bureau d'Investigation)...

Merci à Lorenzo Beri, Kody et Jiaxi Gao d'avoir participé à ce sketch !

ALLEZ LES BLEUS 🔵⚪🔴

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-14T08:00:03Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'emmerdeurs du quotidien', 'opération francophone', 'france', 'belgique', 'canada', 'france belgique canada', 'Kody', 'Lorenzo beri', 'Jiaxi Gao', 'raciste', 'ugo raciste']",23,3:43,4921,123854,2756401,0,hd,True
Les emmerdeurs du quotidien - Le Making-Of,"Dénoncez-vous ! Qui a fait appel aux emmerdeurs du quotidien pour nous empêcher de tourner ce sketch ? C'est encore une de tes blagues Thierry ?

Bienvenue chez https://www.lesemmerdeursduquotidien.com. Le plaisir de pourrir.

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-11T16:00:05Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'france en finale', 'emmerdeurs du quotidien', 'emmerder', 'entreprise', 'www.lesemmerdeursduquotidien.com', 'wix', 'making-of']",23,3:11,357,12259,257660,0,hd,True
Les emmerdeurs du quotidien,"Marcher sur un lego, ne plus avoir d'eau chaude, avoir ses écouteurs emmêlés... Et bien tous ces petits moments chiants de la vie, c'est nous ! 
Bienvenue chez https://www.lesemmerdeursduquotidien.com . Le plaisir de pourrir.

Wix est une plateforme gratuite qui permet de créer facilement votre site web. Pour en savoir plus, c'est par ici : http://www.wix.com/go/lolywood
Merci à eux de nous avoir aidé à financer cette vidéo.

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-08T14:00:01Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'france en finale', 'emmerdeurs du quotidien', 'emmerder', 'entreprise', 'www.lesemmerdeursduquotidien.com', 'wix']",23,4:19,2877,193635,4747329,0,hd,True
La France en Finale - Le Making-Of,"Si on vous dit crête, pissette en lucarne et acteurs dignes d'Hollywood ; vous pensez à quelle profession ? 
(Indice n°1 : regarder la vidéo.)
(Indice n°2 : regarder cette publicité d'une marque dont on ne citera pas le nom mais qui nous a bien fait rire : https://www.youtube.com/watch?v=hdpYlrX9rzA)

Merci à Baptiste Lorber et Jerome Bruno d'avoir participé à ce sketch !
Vous pouvez retrouver Baptiste sur sa chaîne Bapt & Gael: https://www.youtube.com/user/BaptetGael/featured

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-04T16:00:09Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'les envahissants', 'comme chien et chat', 'fifa', ""j'préfère te prévenir"", 'france allemagne', 'foot', 'football', 'baptiste lorber', 'allemagne france', 'france allemagne football', 'world cup 2018', 'making-of', 'making-of lolywood']",23,3:18,256,12218,252546,0,hd,True
La France en Finale,"#Imaginez 
15 juillet 2018, finale de la Coupe du Monde, pendant la mi-temps : la France mène l'Allemagne 5-0... Mais comme on dit en foot, tant que l'on n'a pas sifflé la dernière seconde tout peut arriver !

A votre avis, qui va gagner la coupe du monde de foot ? 
(Nous on a tout misé sur l'Allemagne. Et l'Italie.)

Merci à Baptiste Lorber et Jerome Bruno d'avoir participé à ce sketch !
Vous pouvez retrouver Baptiste sur sa chaîne : https://www.youtube.com/user/BaptetGael/featured

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-07-01T14:00:05Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'les envahissants', 'comme chien et chat', 'fifa', ""j'préfère te prévenir"", 'france allemagne', 'foot', 'football', 'baptiste lorber', 'allemagne france', 'france allemagne football', 'world cup 2018']",23,5:25,5657,159765,4021577,0,hd,True
Lolywood VS Pierre Croce (et Benjamin Verrecchia),"On aurait pas cru dire ça, mais oui, on a invité Pierre Croce et Benjamin Verrecchia à passer une soirée avec nous...
Si toi aussi tu veux déconner avec tes potes, tu peux retrouver le jeu Culot ici : https://amzn.to/2sIQCFe
Et pour en savoir plus sur ""le client"" : https://www.facebook.com/chouicgames


Si jamais tu t'ennuies tu peux aussi aller mater la chaîne de Pierre Croce : https://bit.ly/1MnI9cJ
Et celle de de Benjamin Verrecchia : https://goo.gl/HDZ2p6
(Mais pas trop non plus, après quelques minutes tu peux potentiellement perdre la vue et l'ouïe...)

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-29T16:17:14Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'culot', 'benjamin verrecchia', 'Pierre Croce', 'pierre croce vs lolywood', 'action ou vérité', 'bisou sur la bouche']",23,20:51,7904,109783,3000571,0,hd,False
Comme chien et chat - Le Making-Of,"Tourner avec un chien et un chat, c'est encore plus compliqué que de lécher son coude, avaler la bouche ouverte ou regarder camping paradis en entier...

Mets un max de ""😍"" dans les commentaires si toi aussi tu trouves que Berthier est le plus beau de ce sketch !

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-27T16:00:03Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'les envahissants', 'chien', 'chat', 'winston', 'berthier', 'poisson', 'chat winston']",23,2:40,472,22309,471978,0,hd,True
Comme chien et chat,"Un chien et un chat s’embrouillent pour savoir qui est l’animal préféré de la maison...

Merci à Fanny le chat, Excel le chien et Berthier le petit chouchou de notre équipe d'avoir participé à ce sketch !

Dis nous en commentaire quel autre animal tu voudrais voir dans une de nos vidéos !

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-24T14:00:06Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'les envahissants', 'chien', 'chat', 'winston', 'berthier', 'poisson', 'chat winston']",23,3:26,6991,201160,4359099,0,hd,True
Les Envahissants - Le Making-Of,"Question du jour : peut-on suer des pieds ? Réponse dans ce Making-Of !


Et à toi qui lis cette description : cc ça va ? 🍉

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-20T16:00:02Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'aliens', 'extra-terrestres', 'phallus', 'antenne phallique', 'front', ""déguisement d'alien"", 'les envahissants', 'ugo suicide', 'bite']",23,3:25,291,33826,480125,0,hd,True
Les Envahissants,"Un homme est à deux doigts d'en finir lorsque deux extra-terrestres débarquent pour coloniser la Terre.

Dis-nous en commentaire pourquoi, à ton avis, ces aliens se sont clairement trompés de planète !
Et commente un 💪 si toi aussi tu trouves que la miniature faite par notre graphiste est méga stylée !

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-17T14:00:02Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'sketch', 'aliens', 'extra-terrestres', 'phallus', 'antenne phallique', 'front', ""déguisement d'alien"", 'les envahissants', 'ugo suicide', 'bite']",23,5:47,4348,170822,4087269,0,hd,True
L'oral du Bac (vu par un Prof) - Le Making-Of,"Question du jour : Pat a-t-il eu son bac ? Réponse dans ce Making-Of !

Pour revoir le sketch, c'est par ici : https://youtu.be/DCq8CsSu6ck

Pour voir la vidéo du point de vue de Pat c'est par ici : https://youtu.be/5PU-dUdbS4E

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-13T16:00:01Z,"['Choopa', 'appart', 'manu', 'ugo', 'chope squad', 'Prof VS élève', 'Beau-père VS Beau-fils', 'versus', 'Vu par', 'Vu par un élève', 'vu par un prof', 'oral du bac', 'bac 2018', 'baccalauréat', 'pat', 'pat la réalisation', 'pat la réa', 'making-of']",23,2:51,275,17826,390717,0,hd,True
L'oral du Bac (vu par un Prof),"Gros dilemme pour les professeurs : faire passer pendant 10 ans les rattrapages du Bac ou se la couler douce en Corse avec sa famille sur une plage de sable blanc ? Et vous vous feriez quoi ?

Pour voir la vidéo du point de vue de Pat c'est par ici : https://youtu.be/5PU-dUdbS4E

Merci à Josh et toute l'équipe de Studio 71 pour leur réactivité sans faille. Sans eux il n'y aurait pas eu de vidéo ce dimanche !

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-10T14:00:01Z,"['Choopa', 'appart', 'manu', 'ugo', 'chope squad', 'Prof VS élève', 'Beau-père VS Beau-fils', 'versus', 'Vu par', 'Vu par un élève', 'vu par un prof', 'oral du bac', 'bac 2018', 'baccalauréat', 'pat', 'pat la réalisation', 'pat la réa']",23,6:5,2270,285337,9564939,0,hd,True
Punchlines - Le Making-Of,"Plongez avec nous dans le tournage le plus long de la saison !

Et si tu veux voir non pas un mais DEUX sketchs inédits, ils sont dispo sur MyTF1 ici : 

L'oral du bac vu par un prof : https://www.tf1.fr/tfx/lolywood/videos/lolywood-l-oral-bac-un-prof.html

L'oral du bac vu par un élève : https://www.tf1.fr/tfx/lolywood/videos/lolywood-l-oral-bac-un-eleve.html


Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-06T16:00:05Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'punchline', 'punchlines', 'punch line lolywood', ""bloqué dans l'avion"", 'sketch', 'mère', 'boss', 'daniil le russe', 'allison chassagne']",23,2:35,289,21069,509322,0,hd,True
Punchlines,"Qui ici n'a jamais rêvé de balancer une bonne punchline à son boss, son ex ou sa mère ? 
Dis nous en commentaire la plus grosse punchline que tu as balancé de ta vie !

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-06-03T14:00:07Z,"['lolywood', 'loliwood', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'punchline', 'punchlines', 'punch line lolywood', ""bloqué dans l'avion"", 'sketch', 'mère', 'boss', 'daniil le russe', 'allison chassagne']",23,2:37,10493,297694,7999928,0,hd,True
Bloqué dans l'avion - Le Making-Of,"Embarquez avec Air Lolywood direction un Making-of de qualité ! 
Dis nous en commentaire si tu aimerais avoir un steward comme Ugo la prochaine fois que tu prends l'avion !

Merci à Audrey Pirault d'avoir participé à ce sketch ! Tu peux la retrouver ici : https://www.youtube.com/channel/UCyGivDcBsnqtxo_P6PbGT1A

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-30T16:00:10Z,"['lolywood', 'loliwood', 'audrey pirault', 'vendeuse vs client', 'avion', 'compagnie aérienne', 'choopa', 'choopa pets', 'pets', 'ex', 'copine', 'meuf', 'ugo', 'manu', 'sketch', 'ugo vendale', 'en toute honnêteté le restaurant', 'le restaurant', 'manumaispastrop', 'braquage', 'making of']",23,3:16,163,14038,306979,0,hd,True
Bloqué dans l'avion,"Un vol de 12h assis entre sa copine et son ex, c'est (pas) forcément un moment plaisant et détente... Dis nous en commentaire à côté de qui tu ne voudrais surtout pas être dans l'avion !

Merci à Audrey Pirault d'avoir participé à ce sketch ! Tu peux la retrouver ici : https://www.youtube.com/channel/UCyGivDcBsnqtxo_P6PbGT1A

Et tu peux nous retrouver ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-27T14:00:03Z,"['lolywood', 'loliwood', 'audrey pirault', 'vendeuse vs client', 'avion', 'compagnie aérienne', 'choopa', 'choopa pets', 'pets', 'ex', 'copine', 'meuf', 'ugo', 'manu', 'sketch', 'ugo vendale', 'en toute honnêteté le restaurant', 'le restaurant', 'manumaispastrop', 'braquage']",23,4:7,2325,223451,7263870,0,hd,True
En toute honnêteté : Au Restaurant - Le Making-Of,"Savourez ce Making-Of avec attention car il n'y en a pas deux pareils au menu !

Merci à Allison Chassagne, Daniil Kourchounov et Laetitia Legrix d'avoir participé à ce sketch !

Vous pouvez retrouver Allison Chassagne ici : https://www.youtube.com/channel/UCIqlIJ98XYb5lsX1_bzY_5A

et Daniil le Russe ici : https://www.youtube.com/user/Tsarm

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-23T16:02:12Z,"['en toute honnêteté', ""en toute honnêteté les films d'horreur"", 'ETH', 'en toute honneteté', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'lolywood', 'loliwood', 'resto', 'daniil le russe', 'allison chassagne', 'glamouze', 'parodie', 'sketch', 'making of']",23,3:3,232,14300,357725,0,hd,True
En toute honnêteté : Au Restaurant,"En toute honnêteté, parfois il vaut mieux cuisiner pour son date que l'emmener au restaurant...

Merci à Allison Chassagne, Daniil Kourchounov et Laetitia Legrix d'avoir participé à ce sketch !

Vous pouvez retrouver Allison Chassagne ici : https://www.youtube.com/channel/UCIqlIJ98XYb5lsX1_bzY_5A

et Daniil le Russe ici : https://www.youtube.com/user/Tsarm

Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-20T14:00:03Z,"['en toute honnêteté', ""en toute honnêteté les films d'horreur"", 'ETH', 'en toute honneteté', 'ugo', 'manu', 'choopa', 'ugo vandale', 'manumaispastrop', 'lolywood', 'loliwood', 'resto', 'daniil le russe', 'allison chassagne', 'glamouze', 'parodie', 'sketch']",23,3:53,3830,197245,6946606,0,hd,True
Braqueur en Carton : Le Making-Of,"Plongez avec nous dans les backstages du pire braquage jamais réalisé sur Terre !

Merci à Sebastien Frit, Florian Velaco, Claudette Walker, Laura Domenge et Nicolas Meyrieux d'avoir participé à ce sketch !

Si un seul sketch c'était pas suffisant, tu peux les retrouver ici : 
Seb : https://www.youtube.com/user/SeblaFriteOfficiel

Nicolas Meyrieux : https://www.youtube.com/user/NicolasMeyrieux

Laura Domenge : 
Youtube : https://www.youtube.com/channel/UCEbgv1k-sDuuskpV4Sc5o5Q
Insta : laura_domenge


Et nous ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-16T16:00:07Z,"['braquage', 'braquage de banque', 'braqueur', 'ugo', 'sebastien frit', 'seb la frite', 'nul', 'manu', 'choopa', 'banque', 'claudette walker', 'nicolas meyrieux', 'lolywood', 'loliwood', 'braquage raté', 'laura domenge', 'ugo vendale', 'manumaispastrop', 'wonderfools', 'ugo marchand', 'manu mais pas trop', 'cambriolage', 'parodie', 'sketch']",23,2:54,224,13823,255464,0,hd,True
Braqueur en Carton,"Faire son premier braquage, c’est un peu comme faire l’amour pour la première fois : c’est toujours mieux la deuxième.

Merci à Sebastien Frit, Florian Velaco, Claudette Walker, Laura Domenge et Nicolas Meyrieux d'avoir participé à ce sketch !

Si un seul sketch c'était pas suffisant, tu peux les retrouver ici : 
Seb : https://www.youtube.com/user/SeblaFriteOfficiel

Nicolas Meyrieux : https://www.youtube.com/user/NicolasMeyrieux

Laura Domenge : 
Youtube : https://www.youtube.com/channel/UCEbgv1k-sDuuskpV4Sc5o5Q
Insta : laura_domenge


Et nous ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-13T14:00:08Z,"['braquage', 'braquage de banque', 'braqueur', 'nul', 'seb la frite', 'sebastien frit', 'ugo', 'manu', 'choopa', 'banque', 'claudette walker', 'nicolas meyrieux', 'Lolywood', 'loliwood', 'braquage raté', 'laura domenge', 'ugo vendale', 'manumaispastrop', 'wonderfools', 'Choopa', 'manu mais pas trop', 'Ugo Marchand', 'cambriolage', 'parodie', 'sketch']",23,5:43,3692,241953,6906608,0,hd,True
Quand t'es con : L'argent - Le Making-Of,"On dit que jouer les cons c’est comme faire du vélo, ça ne s’oublie pas... Même quand les caméras ne tournent plus !

Merci à Laetitia Legrix, Daniil Kourchounov, Gabriel Touzelin et Nicolas Meyrieux d'être venu déconner avec nous !

Vous pouvez retrouver Nicolas Meyrieux ici : https://www.youtube.com/user/NicolasM...

et Daniil le Russe ici : https://www.youtube.com/user/Tsarm

Et nous ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-09T16:00:07Z,"['choopa', 'lolywood', 'connard', 'con', 'manumaispastrop', 'choop tube', 'nicolas meyrieux', 'riche', 'ugo', 'manu']",23,3:10,172,13940,305228,0,hd,True
Quand t'es con : L'argent,"Mieux qu’un reportage de 50' Inside, découvrez à quoi ressemble le quotidien d’un con qui veut gagner toujours plus d'argent.

Merci à Laetitia Legrix, Daniil Kourchounov, Gabriel Touzelin et Nicolas Meyrieux d'être venu déconner avec nous !

Vous pouvez retrouver Nicolas Meyrieux ici : https://www.youtube.com/user/NicolasMeyrieux

et Daniil le Russe ici : https://www.youtube.com/user/Tsarm

Et nous ici :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood
Ou regarder nos photos : https://instagram.com/lolywoodoff/
Et nous suivre sur Snapchat : Lolywoodoff",Lolywood,2018-05-06T14:00:06Z,"['Con', 'connard', 'lolywood', 'manumaispastrop', 'choopa', 'choop tube', 'Daniil le russe', 'Nicolas Meyrieux', 'daniil', 'iphone', 'apple', 'riche', 'investissement', 'nul']",23,4:17,2649,210703,6101529,0,hd,True
