Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
"SAID OULD AL HOUWATE - Ngolik  | Music , Maroc,chaabi,nayda,hayha, jara,alwa,100%, marocain","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:57:40Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,10:38,65,4103,1266590,0,sd,True
"SAID SENHAJI - Lgnawi Baba Mimoun  | Music , Maroc,chaabi,nayda,hayha, jara,alwa,100%, marocain","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Said Senhaji est un chanteur marocain de chaâbi. Né en 1968 à Casablanca au Maroc.

Il commence sa carrière musicale très jeune à l’âge de 14 ans. Il doit son succès à l'interprétation de « Zid Dardeg Aoud Dardeg » .Les paroles, thèmes et le rythme musicaux respectent la musique traditionnelle marocaine, tout en en optant pour une modernisation de l'instrumentation.

سعيد الصنهاجي هم مغني مغربي من مواليد الدار البيضاء سنة 1968 ، لديه عدة البومات تدخل في إطار الأغاني الشعبية المغربية ، اكتسب خلال السنوات السالفة شهرة كبيرة استحق بها لقب سلطان الطرب الشعبي ، وهو معجب بالمغني اللبناني جورج وسوف .",ProviSound,2015-04-29T11:53:43Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,12:45,-1,-1,112876,0,sd,True
"SAID SENHAJI -سعيد الصنهاجي- NTIYA AAMARTE DARE  | Music , Maroc,chaabi,nayda,hayha, 100%, marocain","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Said Senhaji est un chanteur marocain de chaâbi. Né en 1968 à Casablanca au Maroc.

Il commence sa carrière musicale très jeune à l’âge de 14 ans. Il doit son succès à l'interprétation de « Zid Dardeg Aoud Dardeg » .Les paroles, thèmes et le rythme musicaux respectent la musique traditionnelle marocaine, tout en en optant pour une modernisation de l'instrumentation.

سعيد الصنهاجي هم مغني مغربي من مواليد الدار البيضاء سنة 1968 ، لديه عدة البومات تدخل في إطار الأغاني الشعبية المغربية ، اكتسب خلال السنوات السالفة شهرة كبيرة استحق بها لقب سلطان الطرب الشعبي ، وهو معجب بالمغني اللبناني جورج وسوف .",ProviSound,2015-04-29T11:51:26Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016', 'jara', 'alwa']",10,14:10,-1,-1,676875,0,sd,True
"Said Outajajt - TALLOHT |Music Tachlhit ,tamazight, maroc , souss , اغنية , امازيغية, مغربية ,جميلة","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:49:11Z,"['Tradition', 'clip', 'amazigh', 'Moroccan Wedding', 'marocain', 'mariage', 'CHLEUH', 'ribab', 'chelha', 'ahwach', 'album', 'dance', 'agadir', 'Festival', 'morocco', 'People', 'Songs', 'folklore', 'MARRAKECH', 'jadid', 'taslit', 'Rays', 'سوسية', 'تمزيغت', 'تشلحيت', 'جديدة', 'اعراس', 'تقاليد العرس الامازيغي', 'قصارة', 'الروايس', 'امازيغ سوس', 'موسيقئ', 'اغاني', 'اجمل', 'رقص', '2016 مغربي', 'احلئ', 'تسليت', 'المغرب', 'أحواش نتفرخين']",10,7:28,-1,-1,61227,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - Ach Dani Lmdina  | Music , Maroc,chaabi","PROVISOUND CHAABI
Said Wald Lhawat
Ach Dani Lmdina
سعيد ولد الحوات
#provisound#chaabi#saidlhouat

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le chaabi marocain (arabe : شعبي) est un genre musical populaire arabe du Maroc. On le retrouve dans les plaines atlantiques majoritairement arabophones (Doukkala-Abda, Chaouia-Ouardigha, Gharb-Chrarda-Beni Hssen etc.) ainsi que dans le Moyen Atlas.",ProviSound,2015-04-29T11:48:54Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,11:51,225,11881,4744077,0,sd,True
"Said Outajajt - Sir Alhem | Music Tachlhit ,tamazight, souss , اغنية , امازيغية, مغربية ,جميلة","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:48:05Z,"['Tradition', 'clip', 'amazigh', 'Moroccan Wedding', 'marocain', 'mariage', 'CHLEUH', 'ribab', 'chelha', 'ahwach', 'album', 'dance', 'agadir', 'Festival', 'morocco', 'People', 'Songs', 'folklore', 'MARRAKECH', 'jadid', 'taslit', 'Rays', 'سوسية', 'تمزيغت', 'تشلحيت', 'جديدة', 'اعراس', 'تقاليد العرس الامازيغي', 'قصارة', 'الروايس', 'امازيغ سوس', 'موسيقئ', 'اغاني', 'اجمل', 'رقص', '2016 مغربي', 'احلئ', 'تسليت', 'المغرب', 'أحواش نتفرخين', 'maroc']",10,7:18,-1,-1,60574,0,sd,True
"Said Outajajt - NJMAA  |Music Tachlhit ,tamazight, maroc , souss , اغنية , امازيغية, مغربية ,جميلة","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:47:16Z,"['سعيد أوتجاجت', 'Tradition', 'clip', 'amazigh', 'Moroccan Wedding', 'marocain', 'mariage', 'CHLEUH', 'ribab', 'chelha', 'ahwach', 'album', 'dance', 'agadir', 'Festival', 'morocco', 'People', 'Songs', 'folklore', 'MARRAKECH', 'jadid', 'taslit', 'Rays', 'سوسية', 'تمزيغت', 'تشلحيت', 'جديدة', 'اعراس', 'تقاليد العرس الامازيغي', 'قصارة', 'الروايس', 'امازيغ سوس', 'موسيقئ', 'اغاني', 'اجمل', 'رقص', '2016 مغربي', 'احلئ', 'تسليت', 'المغرب', 'أحواش نتفرخين']",10,6:48,-1,-1,632940,0,sd,True
"said outajajt - MERHBA BIK A ZIN |Music Tachlhit ,tamazight,  souss , اغنية , امازيغية,جميلة","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:41:55Z,"['Tradition', 'clip', 'amazigh', 'Moroccan Wedding', 'marocain', 'mariage', 'CHLEUH', 'ribab', 'chelha', 'ahwach', 'album', 'dance', 'agadir', 'Festival', 'morocco', 'People', 'Songs', 'folklore', 'MARRAKECH', 'jadid', 'taslit', 'Rays', 'سوسية', 'تمزيغت', 'تشلحيت', 'جديدة', 'اعراس', 'تقاليد العرس الامازيغي', 'قصارة', 'الروايس', 'امازيغ سوس', 'موسيقئ', 'اغاني', 'اجمل', 'رقص', '2016 مغربي', 'احلئ', 'تسليت', 'المغرب', 'أحواش نتفرخين', 'maroc', 'مغربية']",10,6:50,-1,-1,95856,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - swaken  | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:41:27Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,7:11,-1,-1,176349,0,sd,True
"Said Outajajt- WA IAAYALN |Music Tachlhit ,tamazight,souss , اغنية , امازيغية, مغربية ,جميلة","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:40:48Z,"['سعيد أوتجاجت', 'maroc', 'Tradition', 'clip', 'amazigh', 'Moroccan Wedding', 'marocain', 'mariage', 'CHLEUH', 'ribab', 'chelha', 'ahwach', 'album', 'dance', 'agadir', 'Festival', 'morocco', 'People', 'Songs', 'folklore', 'MARRAKECH', 'jadid', 'taslit', 'Rays', 'سوسية', 'تمزيغت', 'تشلحيت', 'جديدة', 'اعراس', 'تقاليد العرس الامازيغي', 'قصارة', 'الروايس', 'امازيغ سوس', 'موسيقئ', 'اغاني', 'اجمل', 'رقص', '2016 مغربي', 'احلئ', 'تسليت', 'المغرب', 'أحواش نتفرخين']",10,6:33,-1,-1,79438,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - CHKI YA GELBI  | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T11:40:41Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,7:56,-1,-1,309242,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - siri sabri ya lmima | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T08:50:00Z,"['jara', 'alwa', 'dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,7:42,-1,-1,700580,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - LKAS  | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-29T08:48:06Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,4:51,-1,-1,179866,0,sd,True
"ORCHESTRE ZAHRA - CHHAL BKIT  | Music , Maroc,chaabi,nayda,hayha, jara,alwa,100%, marocain","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T14:16:14Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,20:13,-1,-1,77721,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  -aywa ya lbnat aywa   | Music , Maroc,chaabi","PROVISOUND CHAABI
Said Wald Lhawat- aywa ya lbnat aywa
سعيد ولد الحوات
#provisound#chaabi

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le chaabi marocain (arabe : شعبي) est un genre musical populaire arabe du Maroc. On le retrouve dans les plaines atlantiques majoritairement arabophones (Doukkala-Abda, Chaouia-Ouardigha, Gharb-Chrarda-Beni Hssen etc.) ainsi que dans le Moyen Atlas.",ProviSound,2015-04-28T11:59:44Z,"['سعيد ولد الحوات', 'فن العيطة', 'dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016', 'jara', 'alwa']",10,9:16,395,19871,7058129,0,sd,True
Said Wald Lhawat - سعيد ولد الحوات  - lyoum samedi soir,"PROVISOUND CHAABI
Said Wald Lhawat - lyoum samedi soir
#provisound#chaabi

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le chaabi marocain (arabe : شعبي) est un genre musical populaire arabe du Maroc. On le retrouve dans les plaines atlantiques majoritairement arabophones (Doukkala-Abda, Chaouia-Ouardigha, Gharb-Chrarda-Beni Hssen etc.) ainsi que dans le Moyen Atlas.",ProviSound,2015-04-28T11:58:39Z,"['jara', 'alwa', 'dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016', '2018']",10,7:38,636,22152,7050664,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - zoghbi  | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T11:56:56Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,9:21,-1,-1,215703,0,sd,True
"SAID OULD LHOWAT - MANI SAKHI BIK  | Music , Maroc,chaabi,nayda,hayha, jara,alwa,100%, marocain","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T11:53:55Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,6:15,-1,-1,31522,0,sd,True
"SAID OULD LHOWAT - Sebti  | Music , Maroc,chaabi,nayda,hayha, jara,alwa,100%, marocain","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T11:53:06Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,6:12,-1,-1,146280,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - hta rah lil  | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T11:52:44Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,7:24,-1,-1,189533,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات - el mhaba | Music , Maroc,chaabi","Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T11:50:10Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,6:52,-1,-1,1512473,0,sd,True
Mustapha Oumguil  مصطفى اومكيل  SHIR LIL | جديد الشعبي المغربي الاطلس امازيغ,"PROVISOUND CHAABI
Mustapha Oumguil - SHIR LIL
جديد الشعبي المغربي الاطلس امازيغ
#provisound#chaabi#oumguil

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le chaabi marocain (arabe : شعبي) est un genre musical populaire arabe du Maroc. On le retrouve dans les plaines atlantiques majoritairement arabophones (Doukkala-Abda, Chaouia-Ouardigha, Gharb-Chrarda-Beni Hssen etc.) ainsi que dans le Moyen Atlas.",ProviSound,2015-04-28T11:47:26Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,14:36,93,6357,3096024,0,sd,True
Mustapha Oumguil -  MEN HEKO YA NASS  | dima chaaiba  أومكيل - أروع رقص شعبي,"مصطفى اومكيل
Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq",ProviSound,2015-04-28T11:44:34Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'فيديو خطير', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,14:30,-1,-1,1732174,0,sd,True
"Said Wald Lhawat - سعيد ولد الحوات  - 3 - amarha makant liya  | Music , Maroc,chaabi","PROVISOUND CHAABI
Said Wald Lhawat - 3amarha makant liya
#provisound#chaabi#saidhouat

Bienvenue sur la chaîne Provisound Officielle!
Abonnez-vous à la chaîne içi : http://bit.ly/1FmqrAQ
Abonnez-vous à la page FACEBOOK içi : https://goo.gl/jQQTdq

Le chaabi marocain (arabe : شعبي) est un genre musical populaire arabe du Maroc. On le retrouve dans les plaines atlantiques majoritairement arabophones (Doukkala-Abda, Chaouia-Ouardigha, Gharb-Chrarda-Beni Hssen etc.) ainsi que dans le Moyen Atlas.",ProviSound,2015-04-28T11:39:51Z,"['dance', 'mariage', 'a3ras', 'chikhat', 'rakza', 'l3alwa', 'aicha', 'watra', 'swaken', 'KSARA', 'Mazika', 'radio', 'Tradition', 'jadid', 'remix', 'arabic', 'morocco', 'top', 'roubla', 'chakhda', 'rdih', 'chtih', 'kamanja', 'sawamit', 'nachat', 'ambiance', 'Festival', 'MARRAKECH', 'Arabic Song', 'clip', 'نايضة', 'السواكن', 'الرقص', 'زفاف', 'شيخات', 'اعراس', 'شعبي', 'رائع اجمل', 'راقصة', 'المغرب', 'قصارة', 'مغربية', 'مغربي', 'عرب', 'عربي', '2016']",10,8:25,1,18937,5993743,0,sd,True
