Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Arabic numbers song - أنشودة الأرقام والأعداد العربية,"Arabic numbers song - أنشودة الأرقام والأعداد العربية
 أنشودة الأرقام العربية للأطفال .. قد تكون طريقك السهل لتعليم طفلك الأرقام العربية ..
تعلم الأرقام العربية للأطفال - الأرقام بالعربي Learn Arabic numbers for kids

علّم طفلك الأرقام  العربية من 1 إلى 10 بطريقة مرحة ومسلية وأثري مفرداتهم باللغة العربية. هذا النشيد يحفز الطفل على حفظ الأرقام وتمييزها من خلال التكرار.

Votre enfant va apprendre les nombres en arabe

Your child learn arabic numbers


La chanson des chiffres et nombres arabes 0 à 100 aide les enfants à apprendre les chiffres arabes de 0 à 10 et les nombres jusqu'à 100, de manière simple et amusante

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
هيّا هيّا يا شُطّارْ قَدْ جاءَ قِطارُ الأرقامْ
نَحسِبُ نتعلَّمُ  نَسْتكشِفْ نُبحِرُ في دُنيا الأَسْرارْ

الواحِدُ كالبدرِ وَحيدا يَبسِمُ في الآفاق بعيدا

والإِثنانِ أتى الإثنانْ تبسِمُ في وجهِهِ عَينانْ

وثلاثةْ..  ثلاثةُ أَطيارْ تلهو على غُصْنِ الأشْجارْ

أربعةْ في سَيارة نورْ عجلاتٌ تمشي وتَدورْ

خمسةْ بعدَ الرَّقمِ الرابِعْ بيدي بيدي خمسُ أصابِعْ

والستةْ  سِتّةُ نَجماتْ تَبسِمُ في قلبِ العَتماتْ

سبعةْ سبعةُ أغنيّاتْ أمي وأبي نبضُ حياةْ

في الثامنةْ قد دقَّ الجَرسُ هيّا هيّا بدأ الدّرسُ

تسعةْ في الدّفترِ مَكتوبةْ كالستة لكنْ مقلوبةْ

عشَرَةْ في أغصانِ الشَّجرةْ عَشْرَةُ تفّاحاتٍ خَضْرا",Osratouna tv - قناة أسرتنا,2020-08-29T08:37:59Z,"['osratouna', 'قناة أسرتنا', 'انشودة الأرقام العربية', 'انشودة الأرقام', 'نشيد الأرقام', 'نشيد الأرقام العربية للاطفال', 'الأرقام العربية للاطفال اغنية', 'nursery rhymes arabic song', 'nasheed arabic', 'انشودة الاعداد', 'الأرقم', 'الأرقام', 'arabic numbers', 'arabic number song', 'arabic numbers nasheed', 'اغنية الأرقام بالعربي', 'اغنية الارقام', 'أغنية الأعداد للأطفال', 'انشودة الاعداد للاطفال', 'أنشودة الأرقام العربية للأطفال', 'أنشودة الأرقام', 'arabic numbers 1 to 10', 'اغنيه الارقام بالعربي', 'تعليم اللغة العربية']",27,2:37,0,12333,4273007,0,hd,True
Learn Surah Quraish | Quran for Kids  | القرآن للأطفال  -  تعلّم سورة قربش,"Learn Surah Quraish | Quran for Kids |  القرآن للأطفال - تعلّم سورة قربش

Islamic Cartoon for Kids, Children, Babies, Toddlers, Preschoolers & Kindergarten.
Apprendre le Coran pour les petits muslmans, Sourate Quraysh 
This video was created by Osratouna productions to help children learn Quran.  
Learn easly surah Quraish 
Osratouna TV creating FREE Educational E-learning videos for muslim kids.

طريقة بسيطة في التحفيظ  ممتعة للأطفال الصغار خاصة بتلقين سورة قربش
هذا الفيديو يساعد الطفل على حفظ سورة الكوثر وإتقان أحكام التلاوة خلال الأسبوع، اتركي الطفل يسمع ويشاهد السورة ثلاث مرات، ثم اطلبي منه الترديد بعد القارئ ثلاثة مرات أخرى، ثم يبدأ بالحفظ، ثم قومي بالتسميع له مع التأكد من مدى اتقانه للحفظ 
وأحكام التلاوة، اهتمي كثيراً بإتقان الطفل لسورة قربش

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ

لِإِيلَافِ قُرَيْشٍ (1) إِيلَافِهِمْ رِحْلَةَ الشِّتَاءِ وَالصَّيْفِ (2) فَلْيَعْبُدُوا رَبَّ هَذَا الْبَيْتِ (3) الَّذِي أَطْعَمَهُمْ مِنْ جُوعٍ وَآمَنَهُمْ مِنْ خَوْفٍ (4)",Osratouna tv - قناة أسرتنا,2020-08-20T15:40:25Z,"['osratouna', 'قناة أسرتنا', 'islamic cartoon', 'islamic cartoons for kids', 'muslim kids songs', 'memorise quran', 'kids quran', 'تعليم القران', 'teaching quran for kids', 'quran for kids english', 'apprendre le coran', 'quran for children', 'coran pour enfants', 'surah quraish', 'surah quraysh', 'surat al quraish', 'quraish surah', 'quraish', 'sourate quraysh', 'سورة قريش', 'سورة قريش مكررة للاطفال', 'surah quraish for beginners', 'surah quraish for kids', 'سورة قريش للاطفال', 'quraysh surah', 'quraysh']",27,2:9,0,5341,558906,0,hd,True
Repeat Al kawthar x 10 | Learning Quran for kids |  سورة  الكوثر مكررة,"Repeat Surah Al kawthar | Quran for Kids |  سورة الكوثر مكررة

Islamic Cartoon for Kids, Children, Babies, Toddlers, Preschoolers & Kindergarten.
Apprendre le Coran pour les petits muslmans, Sourate Al kawthar 
This video was created by Osratouna productions to help children learn Quran.  
Learn easly surah Al kawthar
Osratouna TV creating FREE Educational E-learning videos for muslim kids.

طريقة بسيطة في التحفيظ  ممتعة للأطفال الصغار خاصة بتلقين سورة الكوثر 
هذا الفيديو يساعد الطفل على حفظ سورة الكوثر وإتقان أحكام التلاوة خلال الأسبوع، اتركي الطفل يسمع ويشاهد السورة ثلاث مرات، ثم اطلبي منه الترديد بعد القارئ ثلاثة مرات أخرى، ثم يبدأ بالحفظ، ثم قومي بالتسميع له مع التأكد من مدى اتقانه للحفظ 
وأحكام التلاوة، اهتمي كثيراً بإتقان الطفل لسورة الكوثر 

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ
إِنَّا أَعْطَيْنَاكَ الْكَوْثَرَ (1) فَصَلِّ لِرَبِّكَ وَانْحَرْ (2) إِنَّ شَانِئَكَ هُوَ الْأَبْتَرُ (3",Osratouna tv - قناة أسرتنا,2020-08-11T10:10:15Z,"['islamic cartoon', 'islamic cartoons for kids', 'muslim kids songs', 'memorise quran', 'kids quran', 'surah al kawthar', 'al kawthar', 'surah anasr', 'تعليم القران', 'سورة الكوثر', 'teaching quran for kids', 'quran for kids english', 'apprendre le coran', 'quran for children', 'coran pour enfants', 'surah al kawthar for kids', 'surat al kawthar anak', 'سورة الكوثر للاطفال', 'sourate al kawthar', 'سورة الكوثر مكررة للاطفال', 'al kawsar', 'surah al kausar', 'surah al kawthar repeat', 'sourate al kawthar repetition']",27,3:34,0,3409,556969,0,hd,True
أغنية سباق الأرنب والسلحفاة بدون موسيقى - أغاني أطفال باللغة العربية,"أغنية سباق الأرنب والسلحفاة بدون ايقاع - أغاني أطفال باللغة العربية


اغنية  سباق الأرنب والسلحفاة بدون موسيقى  هي أغنية مقتبسة من قصة المشهورة الأرنب والسلحفاة، قمنا بإعادة صياغتها باللغة العربية الفصحى لتعليم الطفل اللغة العربية السليمة 
تعتبر أغاني  و أناشيد أطفال سهلة للحفظ وجميلة اللحن والإيقاع والكلمات
الأغاني للأطفال  تحفز عقل الطفل على التركيز وأيضا على الحفظ السريع و النطق السليم

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
سُلَحفاةٌ قالتْ في ثِقةٍ للأَرنبِ هيّا سابِقني
ونَرى مَنْ مِنّا سَيفوزْ لنْ تَخْسرَ شيئا صَدّقني

راحَ الأرنبُ وهُو يُفكِّرْ وغدا يَسخَرُ مِنْ حَرَكَتِها
هاهاها يضحكُ ويقولْ ما أبطأها في مِشْيتِها

ْ
حَضَرتْ كلُّ الحَيواناتْ مِنْ كُلِّ مكانٍ في الغابةْ
وصديقَتُنا السُّلْحُفاةْ وقَفَتْ في عزمٍ وَصلابَةْ

هيّا هيا هيا أسْرِعْ سِرْ بِطريقِكَ لا لا تَرجِعْ

راحَ الأرنَبُ يَقفِزُ يَجري وهِيَ في بُطءٍ تَتْبعُهُ
كانَتْ حتمًا حَتمًا تَدري ما أبطأَها وما أسْرَعَهُ

جَلسَ كَيْ يرتاحَ قليلاً غطَّتهُ ظِلالُ الأشْجارْ
لكنَّهُ قد غاصَ طَويلاً في نَوْمِهِ قُربَ الأزْهارْ


وَصَلتْ بَعدَ التَّعبِ إليهِ ورَأتْهُ في ذاكَ المَوقِفْ
ومَضتْ بطريقِها في حزمٍ ظلّتْ تجري دونَ توقُّفْ

مهما يَكونُ الدَّربُ طويلاً سِرْ بطريقِكَ لا تَسْتلِمْ
عَن حُلمِكَ لا ترضَ بديلاً حاوِلْ حاوِلْ كَيْ لا تَنْدَمْ

واستيقَضَ ذاكَ المَغرورْ مِنْ نَومِهِ تَحْتَ الأشْجارْ
حاوَلَ أنْ يَسْبِقَها وَلكِن سَبَقتْهُ بذاكَ الإصْرارْ

والعِبرةُ مِنْ هذي القصَّةْ لا تَسْخَرْ أبدًا لا تسخَرْ
لا تُنقِصْ مِن قيمةِ خَصْمِك أبدا أبدا كَيْ لا تَخْسَرْ",Osratouna tv - قناة أسرتنا,2020-08-05T13:33:38Z,"['osratouna no music', 'أغاني أطفال', 'قناة أسرتنا', 'الارنب والسلحفاة', 'الأرنب والسلحفاة القصة', 'اغنية الارنب والسلحفاة', 'اغنية الارنب', 'اغنية الأرنب المغرور', 'أغاني أطفال بالعربي', 'اغاني اطفال باللغة العربية', 'أناشيد الاطفال الصغار', 'أناشيد الاطفال', 'أغاني تعليم العربية للأطفال', 'السلحفاة السريعة', 'السلحفاة والارنب', 'السلحفاة', 'rabbit and tortoise story in arabic', 'le lapin et la tortue', 'le lapin et la tortue en arabe', 'أغنية الأرنب والسلحفاة بدون موسيقى', 'أغنية الأرنب والسلحفاة بدون ايقاع']",10,3:12,0,32496,8572346,0,hd,True
قطتي الصغيرة | أغنية الخضروات 2 | أغاني للأطفال بالعربي | Osratouna TV Arabic,"اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

قطتي الصغيرة 
خضروات 2
الألوان
الفواكه 2
توت توت
السيدة بطاطا
يا مدرستي
عمي منصور


بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna",Osratouna tv - قناة أسرتنا,2020-08-01T09:28:17Z,"['osratouna', 'قناة أسرتنا', 'تعلم', 'أناشيد تعليمية', 'أغاني تعليمية', 'أطفال', 'اغاني', 'رسوم متحركة', 'arabic kids', 'arabic cartoons', 'cartoons', 'فديوهات', 'للأطفال', 'اطفال', 'هالصيصان', 'بيبي', 'arabic childrens songs', 'طيور', 'نشيد', 'اناشيد', 'خضروات', 'الفواكه', 'الجزرة', 'تعليم', 'الاطفال', 'رسوم', 'متحركة', 'اغاني بالعربي', 'arabic childrens song', 'children songs', 'nursery rhymes', 'kids video songs', 'كليب جديد', 'كليب الاطفال', 'أفلام الاطفال', 'أجمل الاغاني', 'قطتي الصغيرة', 'الألوان', 'السيدة بطاطا', 'يا مدرستي', 'عمي منصور']",10,18:14,0,24449,11861076,0,hd,True
أغنية ليلى والذئب  بدون موسيقى -  أغاني أطفال باللغة العربية,"أغنية ليلى والذئب  بدون موسيقى -  أغاني أطفال باللغة العربية

اغنية  ليلى والذئب هي أغنية مقتبسة من قصة ذات الرداء الاحمر  المعروفة، قمنا بإعادة صياغتها باللغة العربية الفصحى لتعليم الطفل اللغة العربية السليمة 
تعتبر أغاني  و أناشيد أطفال سهلة للحفظ وجميلة اللحن والإيقاع والكلمات
الأغاني للأطفال  تحفز عقل الطفل على التركيز وأيضا على الحفظ السريع و النطق السليم

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna


 قصَّتُنا اليومَ سَنَحكيها             عَنْ ذاتِ الثَّوبِ الأَحمَرْ   
هيّا مَعَنا كَيْ نَرويها              فيها أفكارٌ وعِبرْ
كانَتْ ليلى أجملَ طِفلةْ             لا تعرفُ حزنًا وكآبةْ
ولها جدةْ أطيبُ جدّةْ              تسكنُ في أطرافِ الغابَةْ
أعطَتْها المامَا يومًا               مُربّى وفَطائِرَ في السّلّةْ
كَيْ تأخذَها لجدتِها               ليسَ لتَلهُوَ أو تَتسلّى
أوْصَتها الأمُّ وقالتْ            جدّتُكِ بطريقِ الغابْ
لا تتأخري في العَودةْ          ودعي محادثة الأغرابْ
أخذَتْ ليلى السلةْ وراحَتْ        تتمشّى بينَ الأشْجارْ
فاجأها بطريقِ الغابةْ            ذئبٌ محتالٌ غدّارْ
ومَضى يُحادِثُها ويَتَوَدَّدْ            وبِقلبِهِ شرٌّ يَتَوقّدْ
قالَ لَها يا ليلى الحُلوَةْ        هلْ في هذي السّلّةِ حَلوَى
قالتْ صَنعَت ماما فطائرْ        آخُذُهَا لجدّتي يا شاطِرْ
فَكَّرَ في مَكْرِ الأشْرارْ           خطَّطَ وسألَها الغَدّارْ
أينَ تسكُنُ هذي الجَدَّةْ            قالتْ بطريقِ الأزْهارْ
راحَ الذّئبُ لبيْتِ الجدّةْ          بهدوءٍ قدْ طرقَ البابْ
فَتحَتْ لهُ فانقضَّ عليْها          وحبسَها ولبِسَ الثّيابْ
نامَ على سريرِها مُنتَظرا        أنْ تطرُقَ ليلى الأبْوابْ
بعد قليلٍ وَصلتْ ليلى           نَظَرتْ.. سَألتْ باستغرابْ
جدّتي ما أكبرَ عينيكِ            فأجابَها لأراكِ أفْضَلْ
جدّتي ما أكبَرَ أُذُنيكِ           فأجابَ لأسمعَكِ أَكثرْ
جدَّتي ما أكبَرَ أسْنانَكِ         فأجابَ لآكُلَكِ وَشَمَّرْ
سمِعَ الحطابونَ صُراخًا       دخلوا البيتَ وقبضوا عليهْ
ونَجَتْ ليلى مِن مِخلَبِهِ          وجدتُّها مِنْ شرِّ يَدَيْهْ
عادَتْ ليلى وَهي سَعيدةْ          آمنةً بطريقِ الغابْ
قالتْ لنْ أتكلّمَ أبدًا          بعدَ اليَومِ مَعَ الأغْرابْ",Osratouna tv - قناة أسرتنا,2020-07-19T17:56:10Z,"['osratouna', 'قناة أسرتنا', 'أناشيد للأطفال', 'أناشيد', 'أغاني أطفال', 'أطفال', 'cartoon', 'kids', 'رسوم متحركة', 'اناشيد', 'educational', 'أغاني', 'songs', 'أناشيد الأطفال', 'أناشيد تربوية للأطفال', 'ليلى والذئب طيور الجنه', 'كراميش', 'طيور بيبي', 'اغنية ذات الشعر الاحمر', 'ذات الرداء الاحمر', 'ذات الرداء الاحمر والذئب', 'ذات الستار الاحمر', 'أغنية ليلى والذئب بدون موسيقى', 'كرتون ليلى والذئب بدون موسيقى', 'ليلى والذئب بدون موسيقى', 'انشودة ليلى والذئب بدون ايقاع', 'اغنية ليلى والذئب طيور الجنة بدون ايقاع', 'ليلى والذئب بدون ايقاع']",10,2:53,0,4978,1398997,0,hd,True
Repeat Surah An-nasr  x 10 | Quran for Kids |  سورة النصر مكررة,"Repeat Surah An-nasr | Quran for Kids |  سورة النصر مكررة

Islamic Cartoon for Kids, Children, Babies, Toddlers, Preschoolers & Kindergarten.
Apprendre le Coran pour les petits muslmans, Sourate An-nasr 
This video was created by Osratouna productions to help children learn Quran.  
Learn easly surah An-nasr 
Osratouna TV creating FREE Educational E-learning videos for muslim kids.

طريقة بسيطة في التحفيظ  ممتعة للأطفال الصغار خاصة بتلقين سورة النصر
هذا الفيديو يساعد الطفل على حفظ سورة النصر وإتقان أحكام التلاوة خلال الأسبوع، اتركي الطفل يسمع ويشاهد السورة ثلاث مرات، ثم اطلبي منه الترديد بعد القارئ ثلاثة مرات أخرى، ثم يبدأ بالحفظ، ثم قومي بالتسميع له مع التأكد من مدى اتقانه للحفظ 
وأحكام التلاوة، اهتمي كثيراً بإتقان الطفل لسورة النصر



اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ

إِذَا جَاءَ نَصْرُ اللَّهِ وَالْفَتْحُ (1) وَرَأَيْتَ النَّاسَ يَدْخُلُونَ فِي دِينِ اللَّهِ أَفْوَاجًا (2) فَسَبِّحْ بِحَمْدِ رَبِّكَ وَاسْتَغْفِرْهُ إِنَّهُ كَانَ تَوَّابًا (3",Osratouna tv - قناة أسرتنا,2020-07-17T15:31:49Z,"['osratouna', 'قناة أسرتنا', 'islamic cartoon', 'islamic cartoons for kids', 'muslim kids songs', 'muslim animations', 'memorise quran', 'kids quran', 'surah nasr', 'nasr', 'surah anasr', 'تعليم القران', 'سورة النصر', 'teaching quran for kids', 'quran for kids english', 'apprendre le coran', 'quran for children', 'coran pour enfants', 'surah an nasr for kids', 'surat an nasr anak', 'surah an-nasr', 'سورة النصر للاطفال', 'sourate an nasr', 'sourate an nasr apprendre', 'surah nasr for kids', 'سورة النصر مكررة للاطفال']",27,5:18,0,4800,618181,0,hd,True
أنشودة الأرقام بدون موسيقى  - أغنية الأعداد بدون ايقاع باللغة العربية للأطفال,"أنشودة الأرقام بدون موسيقى  - أغنية الأعداد بدون ايقاع باللغة العربية للأطفال

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna


الكلمات
غنوا غنوا يا أطفال ما أجملها دنيا الأرقام
غنوا غنوا يا أطفال ما أجملها دنيا الأرقام
غنوا غنوا ما أجمل دنيا الأرقام ما أجمل دنيا الأرقام

جاءَ الواحِدْ جاء الواحِدْ رقمٌ فردي خطٌّ صاعِدْ
جاءَ الواحِدْ جاء الواحِدْ رقمٌ فردي خطٌّ صاعِدْ

والإثنانِ أتَتْ تَبتَسِمُ بيمينها خطٌّ يَرتَسِمُ

وثلاثَةْ بعدَ الاثنينْ ترفعُ للأعلى قَوسينْ
وثلاثَةْ بعدَ الاثنينْ ترفعُ للأعلى قَوسينْ

أربعةْ أربعةْ ما أبهاهَا كطيورٍ تعلو بِسَماهَا
اللازمة

خمسةْ مدورة كالكعكة ما أحلى طعمها ما أزكى
خمسةْ مدورة كالكعكة ما أحلى طعمها ما أزكى

ستةْ شُرطي يُعطي إشارةْ مُنتبهٌ يَلتفِتُ يسارَا

والسبعةُ ترفَعُ للأُفُقِ يداها وتلوِّحُ للشَّفَقِ
والسبعةُ ترفَعُ للأُفُقِ يداها وتلوِّحُ للشَّفَقِ

وثمانيةْ تبكي مُنكسِرَةْ ليست كالسَّبعةِ منتصرَةْ
اللازمة

تسعةْ إِحفظها لا تنْسَ يسارا تَنْظُرُ تَرفَعُ رأسَا
تسعةْ إِحفظها لا تنْسَ يسارا تَنْظُرُ تَرفَعُ رأسَا

عَشَرةْ كالكرةِ والمِضْرَبْ يقذفُها بطلٌ في المَلعَبْ
اللازمة",Osratouna tv - قناة أسرتنا,2020-07-09T16:25:32Z,"['arabic numbers song', 'chanson nombres arabe', 'الارقام العربية للاطفال', 'اناشيد اطفال', 'learn arabic numbers for kids', 'apprendre les chiffres arabe', 'تعليم الاطفال الارقام', 'الارقام العربية', 'الارقام', 'arabic numerals', 'اغنيه الارقام بالعربي', 'arabic numbers', 'تعليم اللغة العربية', 'الأرقام', 'انشودة الاعداد', 'نشيد الأرقام العربية للاطفال', 'أغنية الأرقام بدون موسيقى', 'نشيد الارقام بدون موسيقى', 'نشيد الأرقام بدون ايقاع', 'الأرقام بدون ايقاع', 'الارقام بدون موسيقى', 'أنشودة الارقام بدون موسيقى']",10,2:44,0,15529,4781789,0,hd,True
أغنية الخضروات 1 | ذهب الليل طلع الفجر | أغاني للأطفال بالعربي | Osratouna TV Arabic,"اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

خضروات 1
ذهب الليل طلع الفجر 
الفواكه
الحيوانات 
الاشكال
غرد يا عصفوري
الجزرة

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna",Osratouna tv - قناة أسرتنا,2020-07-07T14:34:28Z,"['osratouna', 'قناة أسرتنا', 'تعلم', 'أناشيد تعليمية', 'أغاني تعليمية', 'أطفال', 'اغاني', 'رسوم متحركة', 'arabic kids', 'arabic cartoons', 'cartoons', 'فديوهات', 'للأطفال', 'اطفال', 'عالم ديزني', 'هالصيصان شو حلوين', 'هالصيصان', 'بيبي', 'arabic childrens songs', 'طيور', 'نشيد', 'اناشيد', 'خضروات', 'ذهب الليل طلع الفجر', 'الفواكه', 'الاشكال', 'الحيوانات', 'غرد يا عصفوري', 'الجزرة', 'تعليم', 'الاطفال', 'رسوم', 'متحركة', 'اغاني بالعربي', 'arabic childrens song', 'children songs', 'nursery rhymes', 'kids video songs', 'كليب جديد', 'كليب الاطفال', 'أفلام الاطفال', 'أجمل الاغاني']",10,20:36,0,28563,8670627,0,hd,True
Arabic alphabet song for kids and children no music -  أنشودة الحروف العربية للأطفال بدون موسيقى,"Arabic alphabet song for kids and children -  أنشودة الحروف العربية للأطفال بدون موسيقى

Here's a song to learn Arabic alphabet for children
Voici  une chanson pour apprendre l'alphabet arabe aux petits
أنشودة الحروف العربية بدون موسيقى لتعليم الأطفال الحروف

*****************************************************

Check out our other educational videos and songs that are directed toward little minds!

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna


اَلفْ بَاء بُوباية قَلم رصاص ومَحاية
أنا أكتب على اللوحة وإنتو تردوا وراية
ألفٌ .. أُمنيةٌ في قَلبي
باءٌ بُستانٌ في الدَربِ
تاءٌ .. تِلميذٌ قَد سَهِرَا
ثاءٌ .. ثاَبَر وَصلَ القَمًرَ
هيّا معًا لننالَ القمرَ
جيمٌ.. جَبلٌ عالي القِمة
حاءٌ .. حُلمٌ يَصنع هِمة
خاءٌ .. خُطوة خُطوة خُطوة
تتحققُ أحلامي الحلوة
دالٌ دلفين أرسمهُ
ذالٌ ..ذئب كي أحذَرَهُ
راءٌ.. ريمٌ أَجمُل طَلة
راحَ كبرقٍ يسبق ظِلهْ
اللازمة
زايٌ .. زَهَرات أَحميها
سينٌ .. سَاقيةٌ ترويها
شينٌ شَمسٌ تكتب شِعرا
صادٌّ .. والصُبحُ يغنيها
هيّا هيّا لنُغنيها
ضادٌ .. ضِفدعةٌ تتسلقْ
طاءٌ. طَيرٌ حَلقْ حَلقْ
ظاءٌ .. ظَبي ما أسرعهُ
الله الخَالق أبْدعهُ
عينٌ عُصفورٌ في الشَّجرة
غينٌ غُصنٌ يَحملُ ثَمرا
فاءٌ فَأرٌ حرك أنفهْ
قافٌ قِطّ يركضُ خلفهْ
ومَضى يَجري يركضُ خلفَهْ
اللازمة
كافٌ كُراسٌّ وكِتابْ
لامٌ .. لُغتي يا أَحْبابْ
ميمٌ.. مَدرستي أَهواها
نورُ العِلمِ أضاء سماها
نونٌ .. نُورَة تأكلُ سُكّر
هاءٌ : هِندٌ تَحمل دَفترْ
واوٌ : وَردٌ زاهٍ أحمرْ
في باقتنا حَرفٌ يُزهر
ياءٌ.. يَنبوع يَتدفقْ
كَم أَهوى لغتي كم أعشقْ
ياءٌ.. يَدنا تُعطي سَلاما
وأتى حَرفُ الياء خِتاما
اللازمة",Osratouna tv - قناة أسرتنا,2020-07-05T08:39:42Z,"['انشودة الحروف', 'انشودة الحروف بدون موسيقى', 'نشيد الحروف العربية للاطفال', 'اغنية الحروف طيور الجنة', 'اغنية الحروف افتح يا سمسم', 'تعلم الحروف العربية للاطفال', 'تعليم الحروف العربية للاطفال', 'الحروف الهجائية', 'اغنية الحروف', 'الحروف الهجائية للاطفال', 'انشودة الحروف العربية', 'انشودة الحروف العربية بدون موسيقى', 'انشودة الحروف العربية بدون موسيقى طيور الجنة', 'اغنية الحروف بدون موسيقى', 'اغنية الحروف بدون موسيقى مرح', 'اغنية الحروف العربية بدون موسيقى', 'الحروف بدون موسيقى', 'الحروف بدون ايقاع']",10,3:7,0,3185,2020790,0,hd,True
