Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Pourquoi doit-on mourir ?,"Pourquoi doit-on mourir ? C'est vrai ça, que ce passe t'il dans notre corps pour qu'il se détériore petit à petit ? Pourquoi ne pouvons-nous pas être immortel ?

Pour télécharger le jeu Make More Views : http://onelink.to/makemoreviews

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-11-14T16:00:10Z,"['dr nozman', 'nozman', 'science', 'mourir']",28,13:32,4330,92786,1207237,0,hd,True
Un iPhone dans de l'acide !,"Un iPhone dans de l'acide, ça fait quoi ? Voyons-ça !

La chaîne du @Le Biome 

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-11-06T17:00:00Z,"['dr nozman', 'nozman', 'acide', 'iphone']",28,9:46,2508,80793,1118456,0,hd,True
Des particules tueuses chez nous ? vrai ou faux,"Il y a des poisons invisibles chez nous ?
Merci à Dyson : https://bit.ly/3ebYF4R

Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-30T17:00:12Z,"['dr nozman', 'nozman', 'vrai ou faux']",28,13:43,3519,34485,509323,0,hd,True
Le briquet le plus puissant du monde ! (+1400°),"Voici un briquet complètement dingue, pouvant atteindre plus de 1400°

Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-23T16:00:12Z,"['nozman', 'science', 'objet']",28,7:34,1578,74208,1268482,0,hd,True
Comment bien combattre les virus ? Vrai ou Faux #97,"Comment booster son système immunitaire ?
Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-16T16:00:12Z,"['dr nozman', 'nozman', 'vrai ou faux']",28,12:27,3449,43386,462751,0,hd,True
Comment fonctionne un pistolet silencieux ?,"Comment fonctionne un pistolet silencieux, voici l'explication.
Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-09T16:00:03Z,"['dr nozman', 'nozman']",28,9:11,3219,88284,1285490,0,hd,True
Je n'aurais jamais du observer ça ! (c'est flippant),"Et vous, vous trouvez ce genre d'observation flippantes ? Et les araignées on en parle ? :)
Merci à Milexia

Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-09-25T16:00:29Z,"['dr nozman', 'nozman', 'araignée']",28,8:26,1483,43875,676377,0,hd,True
Les inventions les plus bizarres !,"Parlons des inventions les plus bizarres jamais inventées... 
N'oubliez pas le petit concours :)

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Règlement du concours : https://bit.ly/3kqNNSH

Merci à tous et à très bientôt !",Dr Nozman,2020-09-22T16:00:25Z,"['dr nozman', 'nozman', 'docteur nozman']",28,11:52,6167,33326,481901,0,hd,True
Cet objet t’explose le cerveau ! (objet infini),"Encore un objet qui retourne le cerveau, merci les fractales !
Merci à Wanteeed pour la collab : https://wanteeed.com/y/drnozman

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

sources : 
https://www.maths-et-tiques.fr/index.php/detentes/les-fractales
https://fr.wikipedia.org/wiki/Triangle_de_Sierpi%C5%84ski
https://www.youtube.com/watch?v=iFA3g_4myFw&ab_channel=Micka%C3%ABlLaunay
https://fr.wikipedia.org/wiki/Ensemble_de_Mandelbrot
https://www.futura-sciences.com/sciences/definitions/mathematiques-fractale-7969/
https://fr.wikipedia.org/wiki/Fractale
https://www.youtube.com/watch?v=Y4ICbYtBGzA&ab_channel=ElJj
https://www.youtube.com/watch?v=PD2XgQOyCCk&ab_channel=tthsqe12
https://www.youtube.com/watch?v=kFjq8PX6F7I&ab_channel=RealLifeLore
https://fr.wikipedia.org/wiki/Dimension_de_Hausdorff
https://www.lumni.fr/article/une-fractale-objet-geometrique-auto-similaire-ou-invariant-par-changement-d-echelle#:~:text=Une%20fractale%20est%20un%20objet,Mandelbrot%20(1899%2D1983).

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-09-18T16:00:04Z,"['dr nozman', 'nozman', 'objet']",28,8:6,2540,68802,1298692,0,hd,True
J'ai attrapé la Covid-19 ! (c'était pas marrant...),"J'ai attrapé la covid-19, c'était pas très marrant, je vous explique !

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-09-08T16:00:07Z,"['dr nozman', 'nozman', 'docteur nozman']",28,14:6,10793,110326,1845896,0,hd,True
Le lance pierre le plus puissant du monde !,"Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-08-28T16:00:16Z,"['dr nozman', 'nozman', 'docteur nozman']",28,8:33,2213,70255,1315673,0,hd,True
Ils nous écoutent par nos téléphones !?,"Ils nous écoutent par nos téléphones ?
DROP 2 : http://biomeskateboard.fr/ 

Pour la réduction sur NordVPN c'est par ici, avec le code drnozman :
https://nordvpn.com/drnozman

00:00 introduction
08:53 collab nordvpn
09:25 fin collab

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-08-07T16:00:16Z,"['dr nozman', 'nozman', 'science']",28,10:8,2200,53166,711713,0,hd,True
J'ai trouvé un objet fascinant ! (et qui retourne le cerveau),"Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-07-31T16:00:06Z,[],28,9:13,3000,82714,1575650,0,hd,True
Cet objet fait très peur ! (bobine Tesla),"Cet objet fait très peur, mais est très intéressant !

Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Sources : 
https://www.youtube.com/watch?v=fstnVzw7Vbw&fbclid=IwAR2q82BmX5HOsifv0pPxT08tLSDHv7kJaflzfRQCSvI4PcfrQToJMrtvi6w
https://sciencepost.fr/nikola-tesla-biographie-et-inventions-majeures-pourquoi-son-genie-est-il-tombe-dans-loubli/#:~:text=Nikola%20Tesla%20%C3%A9tait%20un%20ing%C3%A9nieur,qu'on%20lui%20a%20usurp%C3%A9s.
https://fr.wikipedia.org/wiki/Bobine_Tesla
https://couleur-science.eu/?d=564ff9--comment-fonctionne-une-bobine-tesla
https://www.livescience.com/46745-how-tesla-coil-works.html#:~:text=The%20massive%20amount%20of%20energy,sparks%20in%20the%20spark%20gap.&text=The%20principle%20behind%20the%20Tesla,achieve%20a%20phenomenon%20called%20resonance.
https://en.wikipedia.org/wiki/Singing_Tesla_coil
https://lenergeek.com/2013/04/30/quelles-differences-entre-courant-alternatif-et-courant-continu/
https://www.nationalgeographic.com/history/magazine/2016/07-08/edison-tesla-current-war-ushered-electric-age/
https://total.direct-energie.com/particuliers/parlons-energie/dossiers-energie/logement/orage-et-eclairs-comment-se-forment-ils-et-comment-s-en-proteger?gclid=CjwKCAjwjLD4BRAiEiwAg5NBFnA-oL9BnMZ9zimDjIPv6uzKfdjyDXR0sowhNAPSY_MW7SghTRkVehoCTIYQAvD_BwE
https://www.youtube.com/watch?v=AGgY9FVEd2Y
https://www.youtube.com/watch?v=-_1Kqds7NAI
https://www.youtube.com/watch?v=KIR7tcS5d8A
https://www.futura-sciences.com/sciences/actualites/energie-video-musique-eclairs-grace-bobine-tesla-54975/
https://www.numerama.com/sciences/456165-qui-est-nikola-tesla-le-savant-fou-dont-sest-inspire-elon-musk.html
https://www.connaissancedesenergies.org/quelle-difference-entre-courant-alternatif-et-courant-continu-130716
https://fr.wikipedia.org/wiki/Guerre_des_courants#:~:text=Elle%20est%20centr%C3%A9e%20sur%20l,l'anglais%20alternating%20current).
https://www.youtube.com/watch?v=efQW-ZmpyZs


Merci à tous et à bientôt ! 😉",Dr Nozman,2020-07-17T16:00:05Z,"['dr nozman', 'nozman', 'tesla', 'science']",28,11:40,2153,71969,1299628,0,hd,True
Cet objet est très dangereux ! (Laser surpuissant),"Cet objet est plutôt dangereux, mais très intéressant !

Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-07-03T16:00:28Z,"['dr nozman', 'nozman', 'science']",28,12:18,3327,83870,1562561,0,hd,True
Encore un objet ultra satisfaisant ! (Handpan) Avec Bigflo,"Un objet très satisfaisant !

On est de retour sur le Biome : https://www.youtube.com/watch?v=GTBqBhvWl0c&
Merci à Bigflo pour l'apparition : https://www.instagram.com/bigflo_real/
Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-06-12T16:00:01Z,"['dr nozman', 'nozman', 'docteur nozman', 'science']",28,16:34,5230,105332,1853851,0,hd,True
J'ai trouvé un monstre dans mon aquarium !,"J'ai trouvé un monstre dans mon aquarium !
On est de retour sur le Biome : https://www.youtube.com/watch?v=GTBqBhvWl0c&

Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-06-05T16:00:00Z,"['dr nozman', 'nozman', 'docteur nozman', 'science']",28,7:49,1561,51996,785692,0,hd,True
Cette dent est très dangereuse !,"Une dent de Crotalus atrox... En bref, attention !
Pour se procurer la nouvelle board : http://www.biomeskateboard.fr
La vidéo présentant la planche : https://www.youtube.com/watch?v=dNFGbnDXXGw

Pierre Kerner : http://ssaft.com/

Merci à https://www.milexia.fr/

Tu peux cliquer ici pour t'abonner (love) ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-05-29T16:00:00Z,"['dr nozman', 'nozman', 'science']",28,11:17,1133,46557,861825,0,hd,True
J'ai reçu une pierre magique !?,"J'ai reçu une pierre magique, et c'est plutôt cool !

Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-05-22T16:00:01Z,"['dr nozman', 'nozman', 'science']",28,5:42,1316,46879,715323,0,hd,True
Les bactéries les plus flippantes !,"Voici quelques bactéries et organismes assez impressionnant !

Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-05-15T16:00:00Z,"['dr nozman', 'nozman', 'docteur nozman']",28,7:26,1380,43284,653827,0,hd,True
Une croûte de sang au microscope (c'est fou...),"A quoi ressemble une croûte au microscope ? Voyons-ça !

Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-05-08T15:59:59Z,"['dr nozman', 'nozman', 'science']",28,13:40,3072,59175,1070252,0,hd,True
De l'acide sur un oeuf ?,"Plonger un oeuf dans de l'acide, ça fait quoi ?

Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-05-01T16:00:00Z,"['dr nozman', 'nozman', 'science']",28,10:9,5052,110352,2219568,0,hd,True
L’objet qui peut t’hypnotiser... (Machine à vague),"Cet objet peut clairement t'hypnotiser avec ces vagues, le principe est tout bête mais vraiment efficace !

Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-04-24T16:00:01Z,"['dr nozman', 'nozman', 'science']",28,7:5,2027,63089,1304680,0,hd,True
Mes objets secrets jamais dévoilés !,"Mes objets secrets, que je ne vous ai jamais présenté, lequel est votre préféré ?

Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-04-17T16:00:00Z,"['dr nozman', 'objet', 'science']",28,13:7,1543,72781,1584096,0,hd,True
Qu'est-ce que j'ai trouvé en ouvrant cette géode ? (c'est assez cool),"Qu'est-ce que j'ai trouvé dans cette géode... enfin une nouvelle découverte de cristaux, vous en voulez d'autres ?
Ma marque de Skate ♡ : http://www.biomeskateboard.fr
Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-04-10T15:59:59Z,"['dr nozman', 'nozman', 'geode', 'cristal']",28,7:34,2529,94661,1292001,0,hd,True
Et si le soleil devenait un trou noir ?,"Que ce passerait-il si un trou noir remplaçait le soleil ? Ou si deux soleils rentraient en collision ? Ou si le soleil disparaissait instantanément ? Beaucoup de questions :) 

Abonne toi et sauve la planète Terre : http://bit.ly/1LaNlBD

Mes réseaux :
Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

A très vite dans l'espace !",Dr Nozman,2020-04-03T15:59:59Z,"['dr nozman', 'espace', 'trou noir']",28,11:56,2163,58502,1024598,0,hd,True
On m'a donné un animal préhistorique ?,"D'ailleurs, est-il vraiment préhistorique cet animal, voyons-ça dans la vidéo !
Si vous voulez d'autres vidéos avec ces étonnants animaux, dites le moi dans les commentaires :)
Abonne toi et rend heureux mon Triops : http://bit.ly/1LaNlBD

Mes réseaux préhistoriques :
Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

A très vite !",Dr Nozman,2020-03-31T16:00:01Z,"['dr nozman', 'nozman', 'animal', 'préhistorique']",28,10:11,4856,104002,1683527,0,hd,True
