Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
TOURNOI DE BLINDTEST AVEC LES MANE 🎤🎶,"En compagnie des MANE pour un nouveau MANEDI ! Cette fois une soirée en chanson pour savoir qui sera le meilleur au micro ! 

► MANE Broken
Twitter : https://twitter.com/BrokyBrawks
Youtube : https://www.youtube.com/channel/UCqg0...
Instagram : https://www.instagram.com/brokybrawks/
Twitch : https://www.twitch.tv/brokybrawkstv

► MANE Carbon
Twitter : https://twitter.com/CarbonRH
Instagram : https://www.instagram.com/carbonr10/
Youtube : https://www.youtube.com/user/CarbonRH
Twitch : https://www.twitch.tv/carbonrh

► MANE Mickalow
Twitter : https://twitter.com/Mickalow_
Instagram : https://www.instagram.com/mickalow_/
Youtube : https://www.youtube.com/channel/UCCqM...
Twitch : https://www.twitch.tv/mickalow

► MANE Akytio
Twitter : https://twitter.com/Akytio
Instagram : https://www.instagram.com/akytio/
Twitch : https://www.twitch.tv/akytio

► MANE Smarat
Twitter : https://twitter.com/SmartSM4

► MANE Mhenni
Twitter : https://twitter.com/MhenniXIII

► MANE Yannou
Twitter : https://twitter.com/CodJordan23
Instagram : https://www.instagram.com/yanncj23/?hl=fr
Twitch : https://www.twitch.tv/yann_cj23

► MANE Camille
Twitter : https://twitter.com/Camille_Cqb
Instagram : https://www.instagram.com/camille_cqb/

► MANE Melina
Twitter : https://twitter.com/MelHssn
Instagram : https://www.instagram.com/mel.hssn/
__________

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro 

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-06-11T16:03:46Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'mane', 'manedi', 'karaoke', 'musique', 'chant', 'chanson', 'battle', 'broken', 'carbon', 'mhenni', 'smarat', 'akytio', 'yannou', 'yann', 'cod jordan', 'mel', 'camille']",20,45:48,1417,37647,1147731,0,hd,False
DÉPART POUR LOS ANGELES AVEC LA GOTAGA CORP & LES MANE ! ► SundayLog #1,"La reprise des SUNDAYLOG ! Petit moment chill où on discute tranquillement de mon actualité. Départ pour Los Angeles pour l'E3 et nos émissions à ne pas manquer ! L’Occitanie E-Sport à Montpellier du 21 au 23 Juin ! (etc..)

► Playlist SundayLog : https://youtu.be/c9KeT1XCix4

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF  ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-06-09T16:00:01Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'sundaylog', 'reprise', 'retour', 'los angeles', 'e3', 'masterkill', 'manedi', 'mane', 'gotaga corp']",20,18:2,1517,33578,606897,0,hd,True
UNE SEMAINE AVEC LA GOTAGA CORP #2,"Voici le deuxième épisode de l'inside Gotaga Corp : 
- Projet Ninja x Gotaga
- Projet Game of Korps
- Projet IEM Katowice 
- Présentation du staff
Dans cette vidéo vous allez découvrir un peu plus sur les personnes qui me permettent d'avancer un maximum et de réaliser divers projets dans le mois !

► Episode 1 : https://youtu.be/AZVBJWwJrLI

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-06-08T16:09:51Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'game of korps', 'gok', 'jericho', 'elise', 'paulo', 'camille', 'maxime', 'nevermv', 'unalidus', 'scuf house', 'tour eiffel', 'inside', 'gotaga corp']",24,24:23,2401,80253,1407507,0,hd,True
L'INVERSEUR DE TEMPÊTE : LE NOUVEL ITEM DÉVASTATEUR EN COMPET' !,"Nouvelle MAJ sur Fortnite ! Avec l'ajout d'un nouvel item la ""Grenade Tempête"" qui permettra de changer radicalement le cours des games !

CODE CREATEUR : GOTAGA

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-06-06T15:39:33Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'nouvel item', 'grenade', 'tempête', 'maj', 'nouveau', 'zone']",20,14:23,1422,52478,1308547,0,hd,True
KINSTAAR EST INARRÊTABLE AU MASTERKILL !! SOIRÉE FULL TOP1 ?!? (Saison 3 - Ep. 13),"En compagnie des Solary , Yoshi et du 2 fois qualifié pour la World Cup Kinstaar ! Ce MasterKill sera peut être ENFIN notre soirée TOP 1 ou peut être un petit peu truqué.. 

CODE CREATEUR : GOTAGA

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-06-05T19:05:14Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'masterkill', 'world cup', 'kinstaar', 'yoshi', 'doigby', 'top 1']",20,55:9,1899,83341,3959189,0,hd,True
LE WORLD RECORD IMPOSSIBLE À BATTRE SUR MA MAP #GTRIAL !!!,"Après une grosse semaine sur la MAP #GTrial ! C'est le moment d'annoncer les gagnants qui seront présents à New York pour représenter la GotagaCorp pendant la World Cup Créative !

► CODE DE LA MAP : 4491-7663-6567

Les Gagnants : 
- Art1er TV : https://www.youtube.com/watch?v=5n-kfk4XDYM
- MagMa : https://www.youtube.com/watch?v=MTaVxIvN7zs
- ChapsTV : https://www.youtube.com/watch?v=RvgLhK_te44

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-06-05T04:30:00Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'mode creatif', 'creative mode', 'map', 'gtrial', 'world cup']",20,10:58,490,33811,638449,0,hd,True
NOUVELLE ARME : LE PISTOLET MITRAILLEUR A RAFALE (MP7) !,"Nouvelle ARME sur Fortnite. La MP7 (Pistolet Mitrailleur à rafale), je teste ca en discutant un petit peu avec vous ! 


► Playlist des anciens BEST OF : https://www.youtube.com/watch?v=ZrYY-pypAzk&list=PLAYGglt7zK1Q_N3AU1DfCkschwt49S-1X

► GDOC des clips  : https://docs.google.com/spreadsheets/d/1vSzf7YxGtA9FQOAiZqvrr0ZFg8BcAh7WD-uTmeezU2U/edit?usp=sharing

► Envoie ta maquette à l'adresse : monteur@gotaga.tv (Proposition sérieuse)

--------------------------------------------
🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://fr.steelseries.com/gaming-headsets/arctis-pro

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-29T18:04:45Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'annonce', 'monteur', 'pro am', 'recrutement', 'mp7', 'pistolet mitrailleur', 'rafale', 'sundaylog']",20,13:22,1923,43843,1043791,0,hd,True
QUI SERA LE MEILLEUR DES MANE SUR FORTNITE ?!? (Saison 3 - Episode 13),"En compagnie d'Akytio, Mickalow, Broken , Carbon , Pyro , Smarat les MANE s'affrontent à nouveau pour savoir qui sera le meilleur ce soir ! Un Royal Rumble qui devrait réserver quelques surprises ! 

CODE CREATEUR : GOTAGA

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-27T15:40:47Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'royal rumble', 'masterkill', 'akytio', 'broken', 'mickalow', 'carbon', 'doigby', 'smarat', 'pyro']",20,24:41,771,41251,1360910,0,hd,True
J'INSULTE LES VIEWERS... ILS SE VENGENT ► QUI EST LE FAUTIF ? (Saison 3 - Ep.2),"En compagnie d'Akytio et de Mickalow pour un Qui Est Le Fautif à 4 ! On se doute pas de ce qu'il va se passer.. mais les ""DD"" du tchat Twitch risquent de bien me faire tilt...

► CODE MAP #GTrial : 4491-7663-6567

► Vidéo ""Présentation MAP"" : https://youtu.be/bPzPqpLoEBU

CODE CREATEUR : GOTAGA

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-24T16:21:24Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'qui est le fautif', 'faute', 'tchat', 'chat', 'twitch', 'vote', 'world cup', 'cup', 'map']",20,59:58,2609,59815,1994062,0,hd,True
DEVENEZ MILLIONNAIRE GRACE À FORTNITE ► CREATIVE WORLD CUP #GTRIAL,"CODE MAP #GTrial ► 4491-7663-6567
C'est ton moment ! Tente ta chance d'être un des trois représentants de la #GCorp à New York pour la Creative World Cup avec les 3'000'000$ en jeu !

CODE MAP #GTrial ► 4491-7663-6567

Pour participer :
1. Fais ton meilleur temps dans le parcours #GTrial avant le vendredi 31 mai
2. Publie ton meilleur temps sur Youtube avec le hashtag #GTrial
3. Rempli ce formulaire : http://gotaga.tv/gtrial 

Pour plus d'informations, visitez https://www.epicgames.com/fortnite/fr/news/fortnite-world-cup-creative-competitions-official-rules?sessionInvalidated=true&lang=fr

Auteurs de la map : Nokss & Kryw !
https://twitter.com/Kryw99
https://twitter.com/NokSs_OW

Bonne chance à tous ! 

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-22T21:31:39Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'code createur', 'mode creatif', 'world cup', 'code']",20,2:10,385,13100,243253,0,hd,True
NOUVELLE MAJ FORTNITE : Le Dragunov est de retour + Annonce World Cup !,"Nouveau mode de jeu suite à l’association Fortnite x Jordan, un mode de jeu créatif qui semble être alléchant 

CODE CREATEUR : GOTAGA

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-22T18:24:35Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'fortnite x jordan', 'virée urbaine', 'mode creatif', 'world cup', 'maj', 'new', 'code créateur']",20,18:15,1437,47165,1075057,0,hd,True
ON TAPE UN FIFA EN HAUT DE LA TOUR EIFFEL ► GAME OF KORPS #1,"La GotagaCorp (MANE) et la Kameto Corp s'affrontent sur plusieurs rounds pour déterminer quelle Corp sera la plus dominante et repartira avec le trophée ! Entre Just Dance , Rocket League et le Main Event FIFA ! Le combat s'annonce mémorable !

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-20T17:05:41Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'just dance', 'rocket league', 'fifa', 'paris', 'tour eiffel', 'mane', 'kameto', 'kameto corp', 'gotaga corp', 'game of korps', 'pyro', 'cod jordan', 'yannou', 'carbon', 'lowan', 'reno', 'smarat', 'mhenni', 'kamel', 'kotei', 'prime', 'befresh', 'broken', 'mickalow', 'malko', 'dofla', 'bp', 'periods', 'zack nani']",20,1:46:19,1459,36656,886814,0,hd,True
MON NOUVEAU DUO POUR LES WORLDS !!! (Masterkill Saison 3 - Ep.12),"En compagnie de M11Z et Deadra le duo français qualifié pour la World Cup à New York ! Malheureusement au MasterKill M11Z risque de perdre son duo magique ! (Kappa)

CODE CREATEUR : GOTAGA

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-19T14:06:45Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'gamers origin', 'm11z', 'deadra', 'masterkill', 'world cup', 'duo']",20,,890,28673,860092,0,hd,True
ON VA ENFIN TROUVER LE TRÉSOR !!! (ft. M11Z & Deadra),"En compagnie des joueurs Gamers Origin qualifiés pour la World Cup, M11Z & Deadra, sur la dernière partie de la MAP "" The G Treasure"" ! A la recherche du trésor pour s'échapper de l'île maudite  !

Code MAP by Kryw & NokSs : 6157-6433-6635

► Première Partie : https://youtu.be/-EaPX4_mNfY
► Deuxième Partie : https://youtu.be/IEYg8AeSzpg
► Troisième Partie : https://youtu.be/lk1HfqG_eWg

CODE CREATEUR : GOTAGA 

🎥 Je stream et record mes gameplays avec l'HD60 Pro d'Elgato disponible sur http://e.lga.to/Gotaga
🎮 Je joue sur console avec une manette SCUF ! Tu peux bénéficier de -5% avec le code GOTAGA sur https://gotaga.tv/SCUF 
🎧 J'utilise le casque ARCTIS PRO de chez Steelseries ! Tu peux bénéficier de -12% avec le code GOTAGA12 sur https://goo.gl/QdD6FZ

--------------------------------------------

► Site Web : http://www.gotaga.tv
► Boutique : https://shop.gotaga.tv/
► Chaine Secondaire : http://www.youtube.com/mYGotaga
► Stream : http://www.twitch.tv/Gotaga
► Twitter : http://www.twitter.com/Gotaga
► Facebook : http://www.facebook.com/Gotag4
► Instagram : http://www.instagram.com/iMGotaga
► Discord : https://discord.gg/9xZpJka

--------------------------------------------
► Règles de l'espace commentaire :

- Soyez respectueux envers les membres de la communauté.
- Les insultes, propos racistes ou autres seront sanctionnés par l'équipe de modération.
- Pas de pubs et de spams.

--------------------------------------------
💥 Télécharge l'extension (Chrome & Firefox), tu seras informé de la sortie de chaque vidéo sur la chaîne principale et secondaire ainsi que de mes lives :  https://gotaga.tv/extension/",GOTAGA,2019-05-16T18:17:12Z,"['FR', 'gotaga', 'gotag4', 'the french monster', 'vitality', 'mygotaga', 'fortnite', 'fortnite battle royale', 'battle royale', 'mode creatif', 'creative mode', 'aventure', 'tresor']",20,22:14,440,19649,474811,0,hd,True
