Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
BATAILLE NAVALE TAILLE RÉELLE AVEC DES EXPLOSIFS CONTRE UN COMMANDO MARINE !,"Merci à Amaury pour la création de la bataille navale réelle ! 
▹ https:// www.youtube.com/channel/UCcQSKsmyAJdryXVwezY-Alg
▹  www.instagram.com/madebyamaury/

Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #CommandoMarine
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-05-02T12:30:15Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 67 - LABEEU & GUILLAUME PLEY avec LOUIS SAILLANS (COMMANDO MARINE DES FORCES SPÉCIALES)', 'louis saillans', 'commando marine', 'forces spéciales', 'chef de guerre', 'commando marine reportage', 'forces spéciales françaises', 'Made by Amaury', 'BATAILLE NAVALE TAILLE RÉELLE AVEC DES EXPLOSIFS CONTRE UN COMMANDO MARINE !', 'bataille navale réelle']",24,3:49,18,1567,23510,0,hd,True
ON TESTE LE SIMULATEUR DE PRISE D’OTAGE VIRTUELLE DE L’ARMÉE !,"Un immense merci à Johan Lara, Julien Formisano et les équipes de VIRTRA pour le simulateur de tir ! 
▹ https://www.instagram.com/laratactical/
▹ https://www.youtube.com/channel/UCxRVbfpDRJhJvCuxOEsizvw
▹ https://www.virtra.com/

Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #CommandoMarine
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-05-01T12:30:02Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 67 - LABEEU & GUILLAUME PLEY avec LOUIS SAILLANS (COMMANDO MARINE DES FORCES SPÉCIALES)', 'louis saillans', 'commando marine', 'forces spéciales', 'chef de guerre', 'commando marine reportage', 'forces spéciales françaises', 'simulateur de tir', 'simulateur de tir militaire', 'ON TESTE LE SIMULATEUR DE PRISE D’OTAGE VIRTUELLE DE L’ARMÉE !', 'virtra simulator', 'Virtual Training Simulator', 'GUN FIGHTS']",24,8:14,164,10772,227826,0,hd,True
À 12 ANS ELLE CHANTE LA MARSEILLAISE A CAPELLA ! INCROYABLE !,"Merci à Manuela pour sa magnifique interprétation de la Marseillaise ! 
▹  https://www.manueladiaz.com/
▹ https://www.instagram.com/manuela__officiel/ 

Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #CommandoMarine
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-30T12:30:05Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 67 - LABEEU & GUILLAUME PLEY avec LOUIS SAILLANS (COMMANDO MARINE DES FORCES SPÉCIALES)', 'louis saillans', 'commando marine', 'forces spéciales', 'chef de guerre', 'commando marine reportage', 'manuela the voice', 'cover marseillaise', 'marseillaise manuela diaz', 'Manuela diaz', 'Manuela the voice kids', 'manuela diaz kendji', 'À 12 ANS ELLE CHANTE LA MARSEILLAISE A CAPELLA ! INCROYABLE !']",24,4:3,131,7361,169101,0,hd,True
EDDY DE PRETTO CHOQUÉ PAR LES PIRES NOMS D’ALBUMS DANS LE MONDE,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-29T12:30:13Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'colors', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', 'EDDY DE PRETTO CHOQUÉ PAR LES PIRES NOMS D’ALBUMS DANS LE MONDE']",24,3:1,20,1127,14659,0,hd,True
LE MEILLEUR JEU D’IMPRO À FAIRE EN SOIRÉE !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-28T12:30:01Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'colors', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', 'LE MEILLEUR JEU D’IMPRO À FAIRE EN SOIRÉE !']",24,4:56,29,1022,14474,0,hd,True
EDDY DE PRETTO NOUS RACONTE SON COMING OUT ET LA RÉACTION DE SES PARENTS !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-27T12:30:05Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'colors', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', 'EDDY DE PRETTO NOUS RACONTE SON COMING OUT ET LA RÉACTION DE SES PARENTS !']",24,4:19,99,2966,77684,0,hd,True
ON ESSAYE LA BROSSE À DENTS LA PLUS RAPIDE DU MONDE ! 10 SECONDES MAX !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Merci à Y-Brush pour la brosse à dents automatisé : 
▹ https://y-brush.com/?gclid=EAIaIQobChMIi4Tim_-T8AIVC_lRCh35XQ9KEAAYASAAEgKGPvD_BwE

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-26T12:30:08Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', 'ON ESSAYE LA BROSSE À DENTS LA PLUS RAPIDE DU MONDE ! 10 SECONDES MAX !', 'brosse à dents la plus rapide du monde', 'brosse à dents automatique', 'brosse à dents connectée']",24,,73,5683,179808,0,hd,True
15 ANS OU 75 ANS ? LES GENS NE FONT PAS LEUR ÂGE ! ON EST CHOQUÉS !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-25T12:30:01Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'colors', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', '15 ANS OU 75 ANS ? LES GENS NE FONT PAS LEUR ÂGE ! ON EST CHOQUÉS !', 'ils ne font pas leur age', 'devine son age', 'devinez leur age']",24,3:31,99,11284,280189,0,hd,True
CET OBJET TE DIT SI TU PUES DE LA BOUCHE OU PAS !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-24T12:30:11Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'colors', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', 'CET OBJET TE DIT SI TU PUES DE LA BOUCHE OU PAS !', ""testeur d'haleine"", ""testeur d'haleine tanita""]",24,3:9,85,4483,89724,0,hd,True
AHMED 17 ANS NOUS CHOQUE AU PIANO EN AYANT APPRIS SUR UNE APPLICATION IPHONE !,"Merci à Ahmed pour sa prestation de piano ! 
▹ https://www.tiktok.com/@ahmed.mejdi

Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #EddydePretto
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-23T12:30:06Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 66 - LABEEU & GUILLAUME PLEY avec EDDY DE PRETTO', 'eddy de pretto', 'bateau mouche', 'normal', 'fete de trop', 'a tous les batards', 'caroline', 'random', 'grave', 'ma mere', 'parfaitement', 'jimmy', 'live', 'colors', 'freaks', 'Eddy de Pretto', 'à tous les batards', 'culte', 'cure', 'AHMED 17 ANS NOUS CHOQUE AU PIANO EN AYANT APPRIS SUR UNE APPLICATION IPHONE !', 'piano', 'piano cover', 'ahmed piano', 'prodige piano']",24,9:23,1854,42791,1331358,0,hd,True
WEJDENE RÊVE DE FAIRE UN FEAT AVEC... PLK !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-22T12:30:08Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', 'WEJDENE RÊVE DE FAIRE UN FEAT AVEC... PLK !', 'PLK', ""au fond d'ma tete"", 'wejdene feat plk']",24,3:1,142,2989,44709,0,hd,True
IL SE FAIT PASSER POUR L'EX DE WEJDENE EN CHANSON !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-21T12:30:17Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', ""IL SE FAIT PASSER POUR L'EX DE WEJDENE"", 'FENEU LUI MET UN COUP DE PRESSION !', 'feuneu', 'wejdene feuneu', 'neuneu ou pas feuneu']",24,3:30,314,19549,367500,0,hd,True
WEJDENE DOIT FAIRE MARCHER DES OBJETS DES ANNÉES 80 ! FOU RIRE !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-20T12:30:04Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', 'WEJDENE DOIT FAIRE MARCHER DES OBJETS DES ANNÉES 80 ! FOU RIRE !', 'objet des années 80', 'UNE FILLE DE 2001 VS UTILISER DES OBJETS DES ANNÉES 80']",24,6:56,162,4353,101585,0,hd,True
WEJDENE NOUS PARLE DE SON DÉSIR D'ÊTRE MAMAN !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-19T12:30:06Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', ""WEJDENE NOUS PARLE DE SON DÉSIR D'ÊTRE MAMAN !""]",24,4:3,195,6700,129946,0,hd,True
DRAGUÉE PAR DES CÉLÉBRITÉS MAJEURES ? WEJDENE NOUS PARLE DES MESSAGES PRIVÉS QU'ELLE REÇOIT !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-18T12:30:05Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', ""DRAGUÉE PAR DES CÉLÉBRITÉS MAJEURES ? WEJDENE NOUS PARLE DES MESSAGES PRIVÉS QU'ELLE REÇOIT !"", 'wejdene draguer']",24,3:12,200,14433,308463,0,hd,True
WEJDENE PRÉSENTE LA MÉTÉO DU RAP DANS LE QG !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-17T12:30:04Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', 'WEJDENE PRÉSENTE LA MÉTÉO DU RAP DANS LE QG !', 'wejdene météo', 'wejdene interview']",24,5:27,230,4802,88217,0,hd,True
WEJDENE CHOQUÉE PAR UNE COVER D'ANISSA EN ANGLAIS !,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Merci beaucoup à Lisa Pariente ! 
▹ https://www.youtube.com/user/LisaPariente
▹ https://www.instagram.com/lisa_pariente_/

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu #Wejdene
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-16T12:30:08Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'LE QG 65 - LABEEU & GUILLAUME PLEY avec WEJDENE', 'wejdene', 'anissa', ""je t'aime de ouf"", 'fallait réfléchir', 'coco', '16', 'jul', 'merci', 'ciao', 'je pleure de ouf', 'interview', 'WejdeneOfficiel', 'lisa pariente', 'cover wejdene', ""WEJDENE CHOQUÉE PAR UNE COVER D'ANISSA EN ANGLAIS !"", 'cover anissa', 'cover wejdene anissa', 'cover wejdene anglais']",24,4:51,1850,55503,1312945,0,hd,True
COMMENT IL A MIS UN COUP DE PRESSION AU DIRECTEUR DE LA PRISON LA PLUS DURE DE FRANCE ?,"Merci à Prime Student ! Essayez l'offre étudiante Amazon Prime pendant 90 jours ici : http://www.amazon.fr/gp/student/signup/info/ref=ps-web-stu-qg-gp

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/

Retrouve Jimmy sur : 
Instagram : https://www.instagram.com/jimmylabeeu/
Twitter : https://twitter.com/LeJimmyLabeeu
Facebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

#LEQG #GuillaumePley #JimmyLabeeu
#PrimeStudent #PrimeStudentetLeQG #PrimeStudentMood",Guillaume Pley,2021-04-15T12:30:08Z,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'JIMMY LABEEU', 'LE QG 64 - LABEEU & GUILLAUME PLEY avec ANTOINE COSSU (BRAQUEUR - MAFIA MARSEILLAISE)', 'antoine cossu', 'tony cossu', ""tony l'anguille"", ""antoine cossu dit tony l'anguille"", 'grand banditisme', 'braqueur', 'mafia marseillaise', 'francis le belge', 'gangster', 'mafia marseille', 'COMMENT IL A MIS UN COUP DE PRESSION AU DIRECTEUR DE LA PRISON LA PLUS DURE DE FRANCE ?', 'prison de mende', 'mesrine', 'Jacques mesrine']",24,7:25,243,8320,237349,0,hd,True
