Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
La Maquette (avec Monsieur Poulpe et Kevin Razy),"Le plus grand stratège de tous les temps. 

Avec : Monsieur Poulpe, Kévin Razy, Jean Christophe Bouvet, Maud Givert & Jean Marc Joachim 

D’après une idée de Robinson Latour 

Ecrit par : FloBer, Axel Maliverney et Monsieur Poulpe 
Directeur d’écriture : Axel Maliverney 
Réalisateur : Théodore Bonnet
Directeur Artistique : Ludoc
Chef opérateur : Vladimir Boudnikoff  
Assistante Caméra : Valentine Lequet 
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol – Benjamin Carrion 
Assistante réalisateur : Yasmina Chambenoit
2ème assistante réalisateur : Alice Murillo
Aide Plateau : Mehdi Meddad
Régisseur Général : Roland Berthemy 
Régisseur Adjoint : Olivier Gueritee – Jonathan Degras 
Chef Plateau : Noudine Siamer
Runner : Camille Gourvest – Edwin Brinon 
Chef Accessoiriste : Marine Buridant 
Accessoiristes : Anne-Clémentine Fleury – Pascal Bertin 
Chef Maquilleuse : Marjolaine Vialle
Chef Costumière : Melody Collange
Habilleuse : Chloé De Nombel 
Prise de son : Antoine Caracci 
Making-Of : Timothée Hochet
Stagiaire image : Benjamin Sibioude 
Montage : Arthur de Lipowski  
Graphisme : Hugo Guillemard
Etalonnage : Jeff Reverdy
Mixage : Antoine Caracci 

Moyens techniques de tournage : Studio Bagel Productions /Cininter / Telline / / 

Logifilm / Canal+

Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS

Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de post- production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël 

Renfort production Canal +

Chargée de production : Christine Veylon 
Administratrice de production : Lynda Hammad 

UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :

Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 
Dansfamily 
Cauvy Armes 

--
© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-04-01T15:46:56Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'monsieur poulpe', 'kevin razy', 'jean-christophe bouvet', 'maud givert', 'jean-marc joachim', 'stratégie', 'flober']",23,3:29,1261,86560,3363563,0,hd,True
Sur Écoute - Les Coulisses,"Les coulisses de l'épisode ""Sur Ecoute""
Making-of: Timothée Hochet
Revoir le sketch : https://www.youtube.com/watch?v=QnCCIiYFDt8

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2015
Producteur : Lorenzo Benedetti
Directeur d'Ecriture : Axel Maliverney
Directeur Artistique : Ludoc
Directrice de Production : Clémence Deverre",Studio Bagel,2016-03-27T15:00:09Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'coulisses', 'making of', 'ludovik', 'jerome niel', 'gael mectoob', 'alison wheeler']",23,2:37,94,7906,283962,0,hd,True
"Sur Écoute  (avec Ludovik, Jérôme, Alison, Gaël, Kemar, Thomas VDB )","Une légère odeur d'infiltration.
Avec : Ludovik, Jérôme Niel, Alison Wheeler, Gaël Mectoob, Kemar et Thomas VDB 
Les coulisses : http://www.studiobagel.com/video/sur-ecoute-les-coulisses/

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel

LE TOUR DU BAGEL
COLLECTION : LA POLICE

Avec : Jérôme Niel, Alison Wheeler, Ludovik, Gaël Mectoob, Kemar et Thomas VDB 

Ecrit par : Robinson Latour et Axel Maliverney 

Directeur d’écriture : Axel Maliverney 

Réalisateur : Ludoc 

Directeur Artistique : Ludoc

Chef opérateur : Nadja Anane  
Assistante Caméra : Valentine Lequet 
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol – Benjamin Carrion
Renfort Electro : Alexis Levesque
Assistante réalisateur : Yasmina Chambenoit
2ème assistante réalisateur : Glenn Beauvais
Responsable Figuration : Mehdi Meddad
Régisseur Général : Roland Berthemy 
Régisseur Adjoint : Olivier Gueritee 
Runner : Jonathan Degras
Chef Accessoiriste : Anne Clémentine Fleury  
Accessoiriste : Isabelle Lawson 
Renfort Access : Alexis Atruz – Lola Venet
Chef Maquilleur : Gauthier Joseph
Chef Costumière : Clotilde Veillon
Habilleuse : Chloé De Nombel  
Prise de son : Lucas Héberlé  
Making-Of : Timothée Hochet
Ronin : Guillaume Depestèle 
Stagiaire image : Benjamin Sibioude – Louis Vatbled 

Montage : Axel Maliverney – Arthur de Lipowski 
Graphisme : Hugo Guillemard 
Etalonnage : Pierre Morsard 
Mixage : Thibault Delage 

Moyens techniques de tournage : Studio Bagel Productions /Cininter / Telline / Logifilm / Canal+
Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS
Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de post-production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël 

UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :
Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 

Merci à :
Chamard Louis – Baldassin Estelle – Mitnam Tommy – Fischlenski Elodie – Laborde Vanina – Arabian Diane – Saint Jacques Philippe – Durcin Tino – Rivière François – Austrui Victoria – Perriez Sarah – Selimaj Hassan Nicolas – Marotte Christophe – Gauzit Amiel Flore – Minger Michaël – Garin Marie – Cotte Benjamin – Sabatot David – Bravi Pauline – Marcotte Léo – Garrigues Lucie – Minet Damien – Nooi Otis – Penaud Romain 

© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-03-25T16:16:56Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'ludovic', 'kemar', 'alison wheeler', 'gael mectoob', 'jerome niel', 'thomas vdb', 'police']",23,5:12,898,83393,4543080,0,hd,True
Terrorist in Love - Les coulisses,"Le Making-of du sketch ""Terrorist in Love"".

Le sketch à revoir : https://www.youtube.com/watch?v=PRG7MM9Q1sI

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2015
Producteur : Lorenzo Benedetti
Directeur d'Ecriture : Axel Maliverney
Directeur Artistique : Ludoc
Directrice de Production : Clémence Deverre",Studio Bagel,2016-03-20T17:10:23Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'making-of', 'monsieur poulpe', 'marion seclin', 'love', 'coulisses']",23,3:44,217,11218,356544,0,hd,True
Terrorist in Love (avec Monsieur Poulpe et Marion Seclin),"L'amour dépasse toutes les haines, avec Marion Seclin et Monsieur Poulpe, qui doit vraiment, VRAIMENT prendre cet avion.
Et aussi : Jacques Courtes, Elise Larnicol, Sophie Marie Larrouy, Alex Wetter et Melissa Billard !
Les coulisses : http://www.studiobagel.com/video/terrorist-in-love-les-coulisses/

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits :
LE TOUR DU BAGEL - L'AEROPORT
TERRORIST IN LOVE 

Avec : Monsieur Poulpe, Marion Séclin, Jacques Courtes, Elise Larnicol, Sophie Marie Larrouy, Alex Wetter et Melissa Billard   

Idée originale : Robinson Latour
Ecrit par : Robinson Latour et Flober  

Directeur d’écriture : Axel Maliverney 

Réalisateur : Ludoc  

Directeur Artistique : Ludoc

Chef opérateur : Nadja Anane    
Assistante Caméra : Valentine Lequet 
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol – Benjamin Carrion
Assistante réalisateur : Yasmina Chambenoit
2ème assistante réalisateur : Alice Murillo 
Régisseur Général : Emeline Brest
Régisseurs Adjoints : Julie Boutruche – Jérémy Laïdi
Responsable figuration : Caroline Vandenbrussche 
Chef Accessoiriste : Marine Buridant   
Accessoiriste : Anne Clémentine Fleury  
Chef Maquilleur : Marjolaine Vialle 
Chef Costumière : Melody Collange 
Habilleuse : Chloé De Nombel  
Prise de son : Emilio Salemi    
Making-Of : Timothée Hochet
Stagiaire image : Benjamin Sibioude – Louis Vatbled 


Montage : Quentin Eiden 
Graphisme : Guillaume Griffoni & Hugo Guillemard 
Etalonnage : Pierre Morsard 
Mixage : Thibault Delage 
Générique : Alexandre Pluquet 
Musique : José & David Fontao 

Moyens techniques de tournage : Studio Bagel Productions /Cininter/ PhotocinéRent / Cicar / Canal+
Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS
Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Assistante de production : Léa Villain-Barachet
Stagiaire de production : Joseph Dupont-Moreau
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël

Renfort production Canal + 
Chargée de production : Christine Veylon 
Administratrice de production : Lynda Hammad 


UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :
Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 

Merci à :
Julie Anna Georges - Roland Berthemy – Olivier Gueritée - Graciano Fernandes – Sarah Gélin - Alexandre Germain – Maxime Puefort – Nastasia Tournière – Lauriane Jimenez – Audrey Thibault – Alexandre Lopez – Aurélien Giorrano – Thibaut Klecha – Solène Sallé – Marine Geraci – Pierre Audouin – Roderick Crucifix – Manon Saint Jalme – Romain Royneau – Sonia Kashhoussi – Alexis Byba – Stéphane Youssef – Florian Granava – Julien Maïmoun – Romain Penaud – Anthony Finocchiaro – Mickaël Mauline – Tony Champeau – Mélanie Boucheny – Florian Granana – Nicolas Hassan Selimaj – Saad Korchi – Léa Berguig – Serhan Yeter – Armand Rignault – Hadrien Guinchon – Pierre Gandiaga – Erwan Derhan – Laura Guillaumin – Khodir Abishaba – Félix Laforge – Fanny Eberlé – Enzo Gaccio – Julia Cruz – Marvin Dauvillaire – Maximilien Doner – Bastien Rouland – Nicolas Le Forestier – Clémence Jeanny – Lucile Poirier – Léo Marcotte – Mélanie Bouchemy – Tony Champeau – léa Paillat – Christophe Marotte 


© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-03-18T16:00:41Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'avion', 'bombe', 'monsieur poulpe', 'marion seclin', 'love']",23,3:37,1419,108392,4916051,0,hd,True
Ou Alors (avec Monsieur Poulpe et Alison Wheeler),"Monsieur Poulpe prend la déposition d'Alison... à sa sauce.

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

LE TOUR DU BAGEL
OU ALORS 

Avec : Monsieur Poulpe, Alison Wheeler, Shirley Bousquet, Nicolas Lormeau et Lionel Laget 

D’après une idée de Flober
Ecrit par : Flober

Directeur d’écriture : Axel Maliverney 

Réalisateur : Flober

Directeur Artistique : Ludoc

Chef opérateur : Nadja Anane 
Assistant Caméra : Laurent Hannoun
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol – Benjamin Carrion
Assistant réalisateur : Alexis Dubost
2ème assistante réalisateur : Glenn Beauvais
Aide Plateau : Mehdi Meddad
Régisseur Général : Roland Berthemy 
Régisseur Adjoint : Olivier Gueritee 
Runner : Jonathan Degras
Chef Accessoiriste : Anne Clémentine Fleury 
Accessoiriste : Isabelle Lawson 
Renfort Access : Alexis Atruz – Lola Venet
Chef Maquilleur : Gauthier Joseph
Maquilleuse : Tiffany Fouqueil 
Chef Costumière : Clotilde Veillon
Habilleuse : Chloé De Nombel 
Prise de son : Andria Vivarelli 
Stagiaire image : Benjamin Sibioude – Louis Vatbled 

Montage : Jordi Gueyrard 
Graphisme : Hugo Guillemard 
Etalonnage : Jean Ousmane 
Mixage : Antoine Caracci 

Moyens techniques de tournage : Studio Bagel Productions / Cininter / Telline / Logifilm / Canal+
Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS
Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de post-production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël 

UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :
Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 


© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-03-11T17:07:44Z,"['studio bagel', 'studio', 'bagel', 'humour', 'ou alors', 'poulpe', 'alison', 'monsieur poulpe', 'alison wheeler', 'flober']",23,4:49,1698,105512,5190722,0,hd,True
Le Bizutage - Les Coulisses,"Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2015
Producteur : Lorenzo Benedetti
Directeur d'Ecriture : Axel Maliverney
Directeur Artistique : Ludoc
Directrice de Production : Clémence Deverre",Studio Bagel,2016-03-06T16:29:38Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'coulisses', 'making of', 'kemar', 'jerome niel']",23,2:13,219,13811,452976,0,hd,True
Le Bizutage (avec Kemar et Jérôme Niel),"Kemar arrivera-t-il à intégrer la Fraternité de Jérome ?

Les coulisses : http://www.studiobagel.com/video/le-bizutage-les-coulisses/

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

Avec : Kemar et Jérôme Niel  

Ecrit par : Vincent Tirel, Julien Josselin et Axel Maliverney 

Directeur d’écriture : Axel Maliverney 

Réalisateur : Félix Guimard 

Directeur Artistique : Ludoc

Chef opérateur : Nadja Anane  
Assistante Caméra : Valentine Lequet 
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol
Assistante réalisateur : Yasmina Chambenoit
Aide plateau : Mehdi Meddad
Régisseur : Jeremy Laidi  
Chef Accessoiriste : Marine Buridant   
Maquilleuse : Agathe Angeli 
Chef Costumière : Melody Collange 
Prise de son : Emilio Salemi   
Ronin : Guillaume Depestèle 
Making-Of : Timothée Hochet


Montage : Félix Guimard 
Graphisme : Hugo Guillemard 
Etalonnage : Nadja Anane 
Mixage : Antoine Caracci 

Moyens techniques de tournage : Studio Bagel Productions /Cininter / Telline / Logifilm / Canal+
Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS
Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Assistante de production : Léa Barachet 
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de post-production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël 

UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :
Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 

Merci à :
Christine Veylon – Lynda Hammad - Michael Correia – Nathanaël Kouassi -  Bastien Garcia – Thomas Doris – Theo Macel 

© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-03-04T16:20:55Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'marrant', 'sketch', 'parodie', 'bizutage', 'kemar', 'jerome niel']",23,3:16,1490,82498,4393503,0,hd,True
"Interdit à Bord (avec Natoo, Kemar, Jérôme, Gaël, Marion, Gregory et Kévin)","Pour prendre son avion, Natoo doit se conformer aux nouvelles consignes de sécurité...

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

LE TOUR DU BAGEL
EPISODE : INTERDIT A BORD  

Avec : Natoo, Gaël Mectoob, Marion Séclin, Gregory Guillotin, Kemar, Kévin Razy, Jérôme Niel, Lionel Laget et Axel Maliverney  

Ecrit par : Vincent Tirel, Axel Maliverney, Flober, Robinson Latour, Ben Lacaze et Tarik Seddak 

Directeur d’écriture : Axel Maliverney 

Réalisateur : Théodore Bonnet  

Directeur Artistique : Ludoc

Chef opérateur : Vladimir Boudnikoff   
Assistante Caméra : Valentine Lequet 
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol – Benjamin Carrion
Assistante réalisateur : Yasmina Chambenoit
2ème assistante réalisateur : Alice Murillo 
Régisseur Général : Emeline Brest
Régisseurs Adjoints : Julie Boutruche – Jérémy Laïdi
Runner : Edwin Brinon 
Chef Accessoiriste : Marine Buridant   
Accessoiriste : Anne Clémentine Fleury  
Chef Maquilleur : Marjolaine Vialle 
Maquilleuse : Yolaine Dest 
Chef Costumière : Melody Collange 
Habilleuse : Chloé De Nombel  
Prise de son : Antoine Caracci   
Making-Of : Timothée Hochet
Stagiaire image : Benjamin Sibioude – Louis Vatbled 


Montage : Quentin Eiden 
Graphisme : Guillaume Griffoni, Paulin Novotny et Camille Bitaud 
Etalonnage : Pierre Morsard 
Mixage : Thibault Delage 
Générique : Alexandre Pluquet 
Musique : José & David Fontao 

Moyens techniques de tournage : Studio Bagel Productions /Cininter/ PhotocinéRent / Cicar / Canal+
Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS
Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Assistante de production : Léa Villain-Barachet
Stagiaire de production : Joseph Dupont-Moreau
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël

Renfort production Canal + 
Chargée de production : Christine Veylon 
Administratrice de production : Lynda Hammad 


UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :
Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 
L’Aérodrome de Melun 
Première Prod

Merci à :
Roland Berthemy – Olivier Gueritée - Graciano Fernandes – Sarah Gélin - Alexandre Germain – Maxime Puefort – Nastasia Tournière – Lauriane Jimenez – Audrey Thibault – Alexandre Lopez – Aurélien Giorrano – Thibaut Klecha – Solène Sallé – Marine Geraci – Pierre Audouin – Roderick Crucifix – Manon Saint Jalme – Romain Royneau – Sonia Kashhoussi – Alexis Byba – Stéphane Youssef – Florian Granava – Julien Maïmoun – Romain Penaud – Anthony Finocchiaro – Mickaël Mauline – Tony Champeau – Mélanie Boucheny – Florian Granana – Nicolas Hassan Selimaj – Saad Korchi – Léa Berguig – Serhan Yeter – Armand Rignault – Hadrien Guinchon – Pierre Gandiaga – Erwan Derhan – Laura Guillaumin – Khodir Abishaba – Félix Laforge – Fanny Eberlé – Enzo Gaccio – Julia Cruz – Marvin Dauvillaire – Maximilien Doner – Bastien Rouland – Nicolas Le Forestier – Clémence Jeanny – Lucile Poirier – Léo Marcotte – Mélanie Bouchemy – Tony Champeau – léa Paillat – Christophe Marotte 


© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-02-26T16:02:37Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'aéroport', 'avion', 'douane', 'kemar', 'natoo', 'mectoob', 'bengui', 'la ferme jerome', 'jerome niel', 'marion seclin', 'gregory guillotin', 'kevin razy']",23,2:52,1480,107629,6108626,0,hd,True
High CROUS Musical - Les Coulisses,"Les coulisses de l'épisode ""High CROUS Musical""
Making-of: Timothée Hochet
Revoir le Sketch : https://www.youtube.com/watch?v=l-hIyK-ptj8

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2015
Producteur : Lorenzo Benedetti
Directeur d'Ecriture : Axel Maliverney
Directeur Artistique : Ludoc
Directrice de Production : Clémence Deverre",Studio Bagel,2016-02-21T18:45:26Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'high school musical', 'comédie musicale', 'clip', 'dance', 'making-of', 'mister v', 'marion seclin', 'kemar', 'kevin razy', 'gregory guillotin']",23,2:44,468,12342,796142,0,hd,True
"High CROUS Musical (avec Mister V, Marion Séclin, Gregory Guillotin, Kemar et Kevin Razy)","Marion Séclin et Mister V découvrent le monde merveilleux de l'université !
Avec : Mister V, Marion Séclin, Gregory Guillotin, Kévin Razy et Kemar
Les coulisses : http://www.studiobagel.com/video/high-crous-musical-les-coulisses/

Musique : José Fontao

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

LE TOUR DU BAGEL
High CROUS musical  

Avec : Mister V, Marion Séclin, Gregory Guillotin, Kévin Razy et Kemar  

D’après une idée de Flober 
Ecrit par : Flober, Axel Maliverney, Tarik Seddak, Ben Lacaze, Robinson Latour et Vincent Tirel

Directeur d’écriture : Axel Maliverney 

Réalisateur : Ludoc

Directeur Artistique : Ludoc

Musique : José Fontao

Chef opérateur : Nadja Anane 
Assistante Caméra : Valentine Lequet 
Chef Electro : Sophie Corvellec
Electro : Maxime Bayol – Benjamin Carrion 
Assistante réalisateur : Yasmina Chambenoit
2ème assistante réalisateur : Alice Murillo
Aide Plateau : Mehdi Meddad
Régisseur Général : Guillaume Blonce 
Régisseur Adjoint : Jeremy Laidi 
Runner : Edwin Brinon 
Chef Accessoiriste : Marine Buridant 
Accessoiriste : Anne-Clémentine Fleury 
Chef Maquilleuse : Marjolaine Vialle
Maquilleuse : Tiffany Fouqueil 
Chef Costumière : Melody Collange
Habilleuse : Chloé De Nombel 
Prise de son : Antoine Caracci 
Making-Of : Timothée Hochet
Stagiaire image : Elie Sérou

Montage : Arthur de Lipowski 
Graphisme : Paulin Novotny et Camille Bitaud  
Etalonnage : Pierre Morsard 
Mixage : Sam Dekyndt (Samstation) 

Moyens techniques de tournage : Studio Bagel Productions / Cininter / Telline / / Logifilm / Canal+
Moyens techniques de post-production : Studio Bagel Productions / Canal+

STUDIO BAGEL PRODUCTIONS
Producteur : Lorenzo Benedetti
Productrice Exécutive : Vanessa Brias
Directrice de production : Clémence Deverre
Chargée de production : Clara Lesage
Assistante de production : Léa Barachet
Administratrice de production : Gaëlle Hoba 
Chargée de post-production : Chloé Pischedda
Assistants de post-production : Laurane Jolly – Djimili Dimou
Stagiaire de post production : Edmond Noël 
Renfort production Canal +
Chargée de production : Christine Veylon 
Administratrice de production : Lynda Hammad 

UNE PRODUCTION CANAL + / STUDIO BAGEL PRODUCTIONS

Remerciements :
Maxime Saada
Arielle Saracco
Manuel Alduy
Clarisse Fort Hallereau
Nicolas Hoyet 
--

© STUDIO BAGEL PRODUCTIONS - CANAL+",Studio Bagel,2016-02-19T16:03:22Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'high school musical', 'comedie musicale', 'clip', 'université', 'mister v', 'marion seclin', 'gregory guillotin', 'kevin razy', 'kemar']",23,3:49,3604,181584,7042065,0,hd,True
Hypersatisfaction - Les Coulisses,"Les coulisses de l'épisode ""Hypersatisfaction""
Making-of: Timothée Hochet
Revoir le Sketch : https://www.youtube.com/watch?v=mUyGaULP2bc

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2015
Producteur : Lorenzo Benedetti
Directeur d'Ecriture : Axel Maliverney
Directeur Artistique : Ludoc
Directrice de Production : Clémence Deverre",Studio Bagel,2016-02-14T16:03:45Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'hotel', 'jerome niel', 'la ferme jerome', 'alison', 'monsieur poulpe', 'poulpe', 'alison wheeler', 'dominique langlais', 'coulisses', 'making of']",23,6:19,216,7515,480727,0,hd,True
