Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Marwa Loud - Qu'est-ce que t'as ? (Clip Officiel),"Marwa Loud - « Qu’est-ce que t’as ? », disponible partout
➡️ http://smarturl.it/Marwa_Questcequetas
Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife

YouTube Livestream: https://marwaloud.lnk.to/YTLivestream 

Extrait de l’album ""Loud"", déjà disponible:
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 

Facebook: https://www.facebook.com/Marwaloud/
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

Regarde-moi, moi
Regarde-moi, regarde-moi
Regarde-moi

Montrez nous qui vous êtes, c’que vous faites
Personne veut parler d’son passé
Oui mais nous on veut savoir qui nous guette
Qui est prêt sur nous à cracher
Oui t’es prêt à t’gâcher, incompris et fâché
Tu passes toute ta vie à t’cacher
Oui t’es prêt à t’gâcher, incompris et fâché
Tu passes toute ta vie à t’lasser
Mais dis-nous, tu veux quoi ?
J’ai pas tout, j’peux pas refaire un monde
Ouais dis-nous, tu veux quoi ?
Avec eux j’vais arriver en bombe

J’ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune somme, gros, j’ai bégayé, j’ai bégayé
Ouais j’ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune personne j’me suis agenouillée, j’me suis agenouillée

Mais qu’est-c’que t’as ? (Mais qu’est-c’que t’as ?)
Y’a bien quelque chose que t’as sur le cœur
Mais que tu n’dis pas, mais que tu n’dis pas
Vas-y parle-moi, et quand tu m’parles
J’veux voir tes yeux alors regarde-moi (alors regarde-moi)
Alors regarde-moi

Plus personne vous aide, vous aime
Vos paroles sont mises en aparté
Tu voulais ta belle vie, ta p'tite fille
Ta jolie voiture à part que
Tes soucis s’accumulent-mulent-mulent-mulent
Pour les autres tu simules-mules-mules-mules
Trop de choses tu dissimules-mules-mules-mules
La galère te stimule-mule-mule-mule
J’voulais prendre ma mif et me tailler
J’veux faire vivre tout l’monde, même si j’ai qu’vingt balais
On a voulu m’faire peur mais j’y suis quand même allée
Et au final j’suis chez Purple Money

J’ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune somme, gros, j’ai bégayé, j’ai bégayé
Ouais, j'ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune personne j’me suis agenouillée, j’me suis agenouillée

Mais qu’est-c’que t’as ? (Mais qu’est-c’que t’as ?)
Y’a bien quelque chose que t’as sur le cœur
Mais que tu n’dis pas, mais que tu n’dis pas
Vas-y parle-moi, et quand tu m’parles
J’veux voir tes yeux alors regarde-moi (alors regarde-moi)
Alors regarde-moi",Marwa Loud,2018-12-20T17:02:21Z,"['Marwa', 'Loud', 'marwa loud', 'marwaloud', ""qu'est ce que t'as"", 'kesketa', 'kesketa?', 'tvfk?', 'medhi', 'billet', 'fallait pas', 'bad boy', 'clip', 'officiel', 'official', 'video', 'marwaloud kesta', 'marwa kesta']",10,2:41,7072,245342,34944349,0,hd,True
Marwa Loud #GâchéChallenge,"Extrait de l'album Loud, déjà disponible !
➡️ http://smarturl.it/Marwa_Loud
Marwa Loud #GâchéChallenge
YouTube Livestream: https://marwaloud.lnk.to/YTLivestream  

On s'est fait un ptit délire avec la team sur mon titre « Gâché ». 

Alors à vous de jouer !! Filmez vous sur votre morceau préféré et postez la vidéo sur Youtube avec #Gâchéchallenge dans le titre de ta vidéo ! 

Je posterai mes préférées et le grand gagnant aura une carte cadeau de 1 000€ pour t’offrir ce qu’il te plait 🎁, ou pour un kiff a partager avec tes potes du challenge 🔥",Marwa Loud,2018-10-31T17:52:39Z,"['Marwa', 'loud', 'gaché', 'challenge', 'video', 'famille', 'purple', 'money', 'lartiste', 'bad boy', 'bad', 'boy', 'gachechallenge', 'marwa gache', 'marwa challenge', 'gâché', 'marwa gâché']",10,2:33,4579,98885,8889413,0,hd,True
Marwa Loud - Temps Perdu (Audio officiel),"Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife
Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

A chaque fois que je veux te parler tu t'isoles
Je veux pas être une reu-sta, une icône ou ton idole
Oui tu peux parler sur moi j'en rigole
Avant j’étais ton amie maintenant pour R tu m’immoles
Trahi tes potos potos
T'as quelques likes sur tes photos photos
Tu fais le mec depuis que tu lèves ta moto
A trop parler ils te feront mal au côtes
Qui est a tes côtés ? T'es le Ciro d'à côté
Comme lui t'as d'la chance mais ta vie veut te loder
T'as ton mec à côté mais lui est à côté d'ses potes
Il voulait la vie de rêve, il est à côté d'ses poches
Faire des gros placements de millions
Ça se fait pas qu'en étant mignon
De l'argent on en veut tous en milliers
On est pauvres mais les sous nous sont tous familier

Mon poto, mon poto
Pour toi je donnerais ma vie mais pas toi mon poto
Mon poto, mon poto
Tes meufs font plus de différent plus que toi mon poto

Je voulais me tailler, quitter la France
T'as pas de bon bail eh, et je préfère m'en aller
Et j'perds mon temps
J'retourne a mes billets
J'retourne a mes billets
Gros j'perds mon temps
J'retourne a mes billets
Et j'retourne a mes billets
J'retourne a mes billets
J'retourne a mes billets
Mes billets, et j'perds mon temps
J'retourne a mes billets
J'ai perdu mon temps
Donnes-moi mes billets
Donnes-moi mes billets
J'ai perdu mon temps
J'retourne a ma monnaie
J'retourne a ma monnaie
J'ai perdue mon temps
J'veux plus d'ton amitié
D'ton amitié
J'ai perdu mon temps
Donnes-moi mes billets

J'retourne à mes billets, poto tu m'as oublié
Et quand t'etais dans la merde, je savais chez qui crier
Moi j'ai pas oublié, j'ai pas oublié
Quand tu passais devant moi et que tu fesais le fier
Maintenant j'sais à qui m'fier, j'sais à qui m'fier
L'argent fait d'la peine, le bonheur n'est qu'une miette
Même l'amour est miyet, l'amour est miyet, l'amour est miyet

Mon poto, mon poto
Pour toi je donnerais ma vie mais pas toi mon poto
Mon poto, mon poto
Tes meufs font plus de différent plus que toi mon poto

Je voulais me tailler, quitter la France
T'as pas de bon bail eh, et je préfère m'en aller
Et j'perds mon temps
J'retourne a mes billets
J'retourne a mes billets
Gros j'perds mon temps
J'retourne a mes billets
Et j'retourne a mes billets
J'retourne a mes billets
J'retourne a mes billets
Mes billets, et j'perds mon temps
J'retourne a mes billets
J'ai perdu mon temps
Donnes-moi mes billets
Donnes-moi mes billets
J'ai perdu mon temps
J'retourne a ma monnaie
J'retourne a ma monnaie
J'ai perdue mon temps
J'veux plus d'ton amitié
D'ton amitié
J'ai perdu mon temps
Donnes-moi mes billets

Mon poto, mon poto
Pour toi je donnerais ma vie mais pas toi mon poto
Mon poto, mon poto
Tes meufs font plus de différent plus que toi mon poto

Je voulais me tailler, quitter la France
T'as pas de bon bail eh, et je préfère m'en aller
Et j'perds mon temps
J'retourne a mes billets
J'retourne a mes billets
Gros j'perds mon temps
J'retourne a mes billets
Et j'retourne a mes billets
J'retourne a mes billets
J'retourne a mes billets
Mes billets, et j'perds mon temps
J'retourne a mes billets",Marwa Loud,2018-09-27T09:13:52Z,"[""Marwa Loud Temps perdu Purple Money Black Music : Rn'b"", 'Groove - N-A', 'marwa loud', 'marwa', 'marwa temps', 'marwa loud temps perdu', 'marwa perdu']",10,3:22,420,17465,2350354,0,hd,True
Marwa Loud - Qu'est ce que t'as ? (Audio officiel),"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

Regarde-moi, moi
Regarde-moi, regarde-moi
Regarde-moi

Montrez nous qui vous êtes, c’que vous faites
Personne veut parler d’son passé
Oui mais nous on veut savoir qui nous guette
Qui est prêt sur nous à cracher
Oui t’es prêt à t’gâcher, incompris et fâché
Tu passes toute ta vie à t’cacher
Oui t’es prêt à t’gâcher, incompris et fâché
Tu passes toute ta vie à t’lasser
Mais dis-nous, tu veux quoi ?
J’ai pas tout, j’peux pas refaire un monde
Ouais dis-nous, tu veux quoi ?
Avec eux j’vais arriver en bombe

J’ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune somme, gros, j’ai bégayé, j’ai bégayé
Ouais j’ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune personne j’me suis agenouillée, j’me suis agenouillée

Mais qu’est-c’que t’as ? (Mais qu’est-c’que t’as ?)
Y’a bien quelque chose que t’as sur le cœur
Mais que tu n’dis pas, mais que tu n’dis pas
Vas-y parle-moi, et quand tu m’parles
J’veux voir tes yeux alors regarde-moi (alors regarde-moi)
Alors regarde-moi

Plus personne vous aide, vous aime
Vos paroles sont mises en aparté
Tu voulais ta belle vie, ta p'tite fille
Ta jolie voiture à part que
Tes soucis s’accumulent-mulent-mulent-mulent
Pour les autres tu simules-mules-mules-mules
Trop de choses tu dissimules-mules-mules-mules
La galère te stimule-mule-mule-mule
J’voulais prendre ma mif et me tailler
J’veux faire vivre tout l’monde, même si j’ai qu’vingt balais
On a voulu m’faire peur mais j’y suis quand même allée
Et au final j’suis chez Purple Money

J’ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune somme, gros, j’ai bégayé, j’ai bégayé
Ouais, j'ai pris ma mif et j’me suis taillée, j’me suis taillée
Devant aucune personne j’me suis agenouillée, j’me suis agenouillée

Mais qu’est-c’que t’as ? (Mais qu’est-c’que t’as ?)
Y’a bien quelque chose que t’as sur le cœur
Mais que tu n’dis pas, mais que tu n’dis pas
Vas-y parle-moi, et quand tu m’parles
J’veux voir tes yeux alors regarde-moi (alors regarde-moi)
Alors regarde-moi",Marwa Loud,2018-09-26T14:43:00Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'kesta', 'marwa kesta', 'marwaloud', ""marwa loud qu'est""]",10,2:38,1176,56501,7015574,0,hd,True
Marwa Loud - Remontada (Audio officiel),"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

J'ai vu des potes me détester, m'haïr et j'en passe
Ils sont mal depuis qu'j'ai une plus grande place
Moi j'kif ma vie, les soucis s'entassent
Ouais j'ai plus d'ennemis donc j'ai plus d'angoisse
J'étais posé j'mattais le match Paris Barça
Et j'me suis dis qu'en fait vous m'épuiser pas tant qu'ça
Pendant qu'tu bave d'autres s'occupent de ta dame
Et moi au final j'te ferais une remontada
Remontada, sans état d'âme
Tu pleures depuis que t'as plus ta nana
Remontada, sans état d'âme
Tu pleures depuis que t'as plus ta nana
Mais si on m'a tout donné
C'est pas pour rien ouais c'est mérité
Nan j'vais rien leur pardonner
J'vais pas changer vous le méritez
Vous le méritez, vous le méritez

Personne était là quand j'avais pas d'idées
Personne était là quand il fallait m'aider
Personne avec moi quand il fallait crier
Nan personne était là quand fallait m'valider

On m'a négligé, j'n'avais pas de voie
A c'qui parait j'n'avais pas le droit
D'espérer un avenir comme ça
On voulait tuer mes rêves
On voulait tuer Marwa
Et tu voulais tuer ma foi
Et tu voulais éteindre ma voix
Et, et c'était chacun sa loi
Oh tu voulais briser Marwa
Oh tu voulais briser Marwa
Tu voulais briser Marwa",Marwa Loud,2018-09-26T14:32:29Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'remontada', 'marwa remonta', 'marwaloud remontada']",10,2:46,431,14873,1460191,0,hd,True
Marwa Loud - Sans vous (Audio officiel),"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

Ouais ils sont jaloux, ouais
Ils nous en veulent à nous, ouais

J'suis pas bien j'm'efforce, j'me force
Je n'peux pas vivre sans vous
J'suis pas bien j'm'efforce, j'me force
A n'plus vivre des moments à nous
Pourquoi ils sont jaloux, ouais
Ils nous en veulent à nous, ouais
Pourtant c'est la mif
C'est sensé faire la dif
Mais ils sont chelou, ouais
Et toi tu me hantes
Ta présence me manque
J'ai peur quand j'me lève en pleine nuit
Il fait tout noir, ouais y'a aucun bruit
J'crois qu'j'vais pas m'habituer
Toi, toi ouais m'avais, m'avais tué
J'crois qu'j'vais pas m'habituer
Nan, nan, nan j'vais pas m'habituer
T'as vu comme tout peux t'aller vite
Ouais, ouais, parler de vous ah ça m'érite
Quand j'pense au temps ouais tu mérites, ouais
Quand j'pense au temps ouais tu mérites

Mais les épreuves ça nous connait
Les unes pour les autres on pourrait s'donner
A l'amour on est abonné, ouais
A l'amour on est abonné

J'suis pas bien j'm'efforce, j'me force
Je n'peux pas vivre sans vous
J'suis pas bien j'm'efforce, j'me force
A n'plus vivre des moments à nous
Pourquoi ils sont jaloux, ils sont jaloux
Ils sont jaloux, ils sont jaloux
Mais il sont jaloux, ils sont jaloux
Ils sont jaloux, ils sont jaloux

Ils sont jaloux mais après tout
Mais qu'est c'qu'ils pourraient nous faire à nous, à nous
Qu'est c'qu'ils pourraient nous dire, à nous, à nous
Ça devient dur de nous fuir, avoue, avoue
Et je pense à vous quand souvent je me perds, ouais
Souvent j'écris, souvent je chante, ouais souvent je pleure, ouais
Vos souvenirs me colle, me colle, me colle, me colle
Quand je suis seule, seule, seule, seule
Palapalapapa
Palapalapapapa
Palapalapapa
Palapalapapapa

Mais les épreuves ça nous connait
Les unes pour les autres on pourrait s'donner
A l'amour on est abonné, ouais
A l'amour on est abonné

J'suis pas bien j'm'efforce, j'me force
Je n'peux pas vivre sans vous
J'suis pas bien j'm'efforce, j'me force
A n'plus vivre des moments à nous
Pourquoi ils sont jaloux, ils sont jaloux
Ils sont jaloux, ils sont jaloux
Mais il sont jaloux, ils sont jaloux
Ils sont jaloux, ils sont jaloux

Palapalapapa
Palapalapapapa
Palapalapapa
Palapalapapapa
Palapalapapa
Palapalapapapa
Palapalapapa
Palapalapapapa",Marwa Loud,2018-09-26T14:31:39Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'sans vous', 'marwa sans', 'marwa sans vous', 'marwa san vou']",10,3:1,179,7184,781406,0,hd,True
Marwa Loud - Fâché (Audio officiel),"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

J’ai souvent dit qu’l’argent n’était qu’éphémère
Et que le bonheur lui était sur les nerfs
Mais bon, j’veux plus entendre vos bêtises sur l’amitié
Vos longs discours sur vos papiers
J’demande pas votre pitié nan
J’essaye de trouver le bon moment
Pour te parler de ma vie quand j’étais môme
Mais l’envie disparaît momentanément
J’rêve pas de vos vies nan je n’veux pas de trône
Juste un drône pour clipper, clipper, clipper
J’veux taffer, taffer, taffer, ouais y’a que ça qui m’fait kiffer
Ouais y’a que ça qui m’fait kiffer
Le but recherché n’est pas d’être pisté
Nan, n’est pas d’être triste
Mon but n’était pas de t’abandonner
Même avec c’que t’as fait oui je t’ai pardonné
Oui je t’ai pardonné
Tout ce temps avec nous tu l’as gâché, gaché
Nos souvenirs, ma jeunesse, elle est passée, passée
Elle est passée, passée
Comment faire pour réparer tout c’qu’a été cassé ?
Le cœur sombre je me dis que le temps se tasse
Qu’il serait temps d’effacer, qu’il serait d’effacer
De tout laisser au passé
Qu’à force tu vas t’lasser, mais j’suis toujours fâchée
Qu’à force tu vas t’lasser, de tout laisser au passé
Il serait temps d’effacer, mais j’suis toujours fâchée
Mais j’suis toujours fâchée",Marwa Loud,2018-09-26T14:29:02Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'fâché', 'marwa fâché', 'marwaloud fache', 'marwa fach', 'loud fache']",10,2:21,242,20352,2872276,0,hd,True
Marwa Loud - Cevi (Audio officiel),"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

Ouais petit message pour Marwa, ma p'tite fille
Il y a beaucoup de requins dans ce milieu de la musique
Attention ma fille
Attention

Vite, vite, vite
Mon cœur se vide, vide, vide
J'sais pas ou je vais faut qu'je vise, vise
Et pour la gloire sur moi on mise, mise
Et dans ma tête j'entends ""signe, signe""
Mais les rappeurs ne sont pas digne, digne
Ne sont pas digne
J'en ai eu un, puis deux, puis trois, puis quatre
Prêt à tout même à se battre
J'ai pris du recul
J'aime pas qu'on m'bouscule
Et puis c'est contrat, sur contrat, sur contrat, oui
Ma vie est assez dur pour qu'on me contrarie
Mais ça c'est vos manies

J'voulais juste oublier
Que mes bagages soient pliées
Et on y va et on y va
Et on y va et on y va

J'suis dans ma ligne j'me fais pas d'idées
Ils sont pas là juste pour me guider
Ils me veulent du mal je les ai viré
Dans leur cevi je les ai grillé

Tout ça pour du bif, bif, bif
J'voulais mettre bien ma mif, mif
Mais le contexte du biz, biz
M'insupporte mais j'ai du buzz, buzz
Et j'voulais me tailler
Un peu partout j'ai vagabondé
J'ai pas charbonné
Pour qu'un p'tit keumé vienne tout piller, viennent tout piller
J'suis dans un tourbillon
Ou je n'veux pas que nous nous allions
Ouais, j'ai assez d'allié hors de la musique
Et c'est les plus vaillant

J'voulais juste oublier
Que mes bagages soient pliées
Et on y va et on y va
Et on y va et on y va

J'suis dans ma ligne j'me fais pas d'idées
Ils sont pas là juste pour me guider
Ils me veulent du mal je les ai viré
Dans leur cevi je les ai grillé

J'suis dans ma ligne
Ils sont pas là
Ils me veulent du mal
Dans leur cevi je les ai grillé",Marwa Loud,2018-09-26T14:24:34Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'cevi', 'marwa cevi', 'marwaloud']",10,3:8,319,13442,1731427,0,hd,True
Marwa Loud - On y va (Audio officiel),"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

Moi j'envisage, j'aime pas ton visage
J'veux pas que tu m'prenne la tête, j'change de paysage
J'y vais pas besoin d'visa
Nan pas besoin d'villa mais si t'as besoin j'suis là
Cocktail colada pina
Y'a un grand repas ouais dans la cousina
J'aime pas ta cousine
Elle fait la belle, elle a même pas d'zin
Au soleil je veux m'abonnner
De grande soirée, de grand dîner
J'veux qu'ma peau sois bien bronzé
J'suis au bonne endroit j'tape dans le mille
Allô t'es là, c'est bon on y va
C'est bon tout est prêt, prend le prochain virage
J'vise dans le mille, c'est pas un miracle
J'retenterai ma chance au prochain tirage

Je m'en vais, je m'en vais
Je m'en vais sans me retourner
Je m'en vais, je m'en vais
Je m'en vais pour tout oublier
Je m'en vais, je m'en vais
Je m'en vais sans me retourner
Je m'en vais, je m'en vais
Je m'en vais pour tout oublier

C'est bon on y va
Tout est bouclé, c'est bon on y va
C'est bon on y va, c'est bon on y va
J'veux pas connaître vos life, j'veux pas de bails bizarres
C'est bon on y va
Tout est bouclé, c'est bon on y va
C'est bon on y va, c'est bon on y va
J'veux pas connaître vos life, j'veux pas de bails bizarres

Nan j'veux pas de bails bizarres
Il t'a dit on y va
Car on s'enfuit à deux, il a d'autre candidate
Pour bouger avec lui certaine on plus 4
C'est mieux d'rester ici, dit elle les fesses toutes plates
Hey, hey, elle veut pas rester ici
Elle voudrait que tu sois plus docile
Elle veut pas que tu la laisse aussi
Elle veut pas, nan elle veut pas
Mais bon vos histoires c'est pas mon délire
J'parlais d'vacances au final j'parle d'vos vies
Bah ouais à force c'est relou
Bah ouais tu forces, c'est balot

Je m'en vais, je m'en vais
Je m'en vais sans me retourner
Je m'en vais, je m'en vais
Je m'en vais pour tout oublier
Je m'en vais, je m'en vais
Je m'en vais sans me retourner
Je m'en vais, je m'en vais
Je m'en vais pour tout oublier

C'est bon on y va
Tout est bouclé, c'est bon on y va
C'est bon on y va, c'est bon on y va
J'veux pas connaître vos life, j'veux pas de bails bizarres
C'est bon on y va
Tout est bouclé, c'est bon on y va
C'est bon on y va, c'est bon on y va
J'veux pas connaître vos life, j'veux pas de bails bizarres",Marwa Loud,2018-09-26T14:23:31Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'marwa on y va', 'marwa on va', 'marwaloud on va', 'marwa on', 'marwa va', 'marwa album', 'marwa loud 2019']",10,2:58,218,6379,662190,0,hd,True
Marwa Loud - Ca y est (feat. Jul) [Audio officiel],"Marwa Loud, premier album ""Loud"", disponible partout
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 

2018 Purple Money distribué par Because Music

↓ LYRICS ↓

C'est Marwa Loud et Ju-Ju-Jul
Je traîne je fais mes affaires je ne suis pas c'que tu prétends
Et moi pendant ce temps
Je traîne je fais mes affaires je ne suis pas c'que tu prétends
Nan c'que tu prétends

A la base j'ai pas fait ça pour les thunes
J'dis c'que j'vis j'fais des tubes
J'm'entraîne à lever en gros cube
J'ai le bide j'fais plus trop d'clips
J'faisais du foot j'ai tout laissé tomber
Mes potos braquaient ils sont tous tombés
Au secteur ils ont mit caméras
Ça jobe à la sauvette en mode système d
On ira loin
Si dieu veut on travaillera moins
On m'a dit méfie-toi, ouais
Ça peut t'sharkler partir en tram-way
Et mes cours je les ratais
Seul dans ma chambre je rappais
Me voilà 13 ans après
Asics au pieds

Ils m'ont pris pour une folle, ouais ouais
Pensait que je mythonais
Ils m'ont pris pour une folle, ouais ouais
Pensaient que j'allais pas tout donner
Que j'étais bidonne
Sur moi que ça rigolait
Ma fierté crie au voleur, au voleur

[Refrain : Jul & Marwa Loud]
Ça y est, ça y est
On est parti d'en bas regarde maintenant où on est
Ça y est, ça y est
Malgré tout on se démène, on verra où ça nous mène
Ça y est, ça y est
Ça y est, ça y est, ouais
Ça y est, ça y est
Et ça y est et ça y est

Et moi pendant ce temps
Je traîne je fais mes affaires
Je ne suis pas c'que tu prétends
Et moi pendant ce temps
Je traîne je fais mes affaires je ne suis pas c'que tu prétends

J'serai jamais votre Caliméro
J'sais j'fais un peu caillera qui sort du ghetto
Toi t'as dis t'étais mon frérot
Mais t'es bizarre j'ai même pas ton numéro
Si t'as un truc à faire fais-le
C'est chelou a dix heures ouais ils ton vé-le
T'as poucave en promenade ouais mêlez-le
Et ça toque, toque, toque oh merde
J'crois que t'as trahis l'omer-lomerta
Ils vont s'venger, il vont t'pencher
Sous l'effet du rhum, rhum, rhum

Ils m'ont pris pour une folle, ouais ouais
Pensait que je mythonais
Ils m'ont pris pour une folle, ouais ouais
Pensaient que j'allais pas tout donner
Que j'étais bidonne
Sur moi que ça rigolait
Ma fierté crie au voleur, au voleur

Ça y est, ça y est
On est parti d'en bas regarde maintenant où on est
Ça y est, ça y est
Malgré tout on se démène, on verra où ça nous mène
Ça y est, ça y est
Ça y est, ça y est, ouais
Ça y est, ça y est
Et ça y est et ça y est

Et moi pendant ce temps
Je traîne je fais mes affaires je ne suis pas c'que tu prétends
Et moi pendant ce temps
Je traîne je fais mes affaires je ne suis pas c'que tu prétends
Et moi pendant ce temps
J'fais mes affaires je ne suis pas c'que tu prétends
Ouais c'que tu prétends
T'as trahis nos mères, oh merde ouais
T'as trahis nos mères, oh merde
Je ne suis pas c'que tu prétends

Ça y est, ça y est
On est parti d'en bas regarde maintenant où on est
Ça y est, ça y est
Malgré tout on se démène, on verra où ça nous mène
Ça y est, ça y est
Ça y est, ça y est, ouais
Ça y est, ça y est
Et ça y est et ça y est",Marwa Loud,2018-09-26T14:23:00Z,"['Marwa Loud', 'Loud', 'Purple Money', 'Black Music : Hip Hop - N-A', 'Lartiste', 'PurpleMoney', 'Marwa', 'BadBoy', 'jul', 'marwa jul', 'marwa ca y est', 'marwa aye', 'jul aye', 'jul ca y est']",10,3:50,1988,46261,5040840,0,hd,True
