Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
the colored masks,,les boys tv2,2020-07-07T15:36:11Z,"['expirment', 'car']",1,2:1,-1,-1,108545,0,hd,True
Chantilly challenge! TikTok,,les boys tv2,2020-06-01T11:54:04Z,"['expirment', 'car']",1,2:9,-1,-1,102711,0,hd,True
challenge tiktok les boys tv 2  - Fun videos for kids,,les boys tv2,2020-05-31T14:11:25Z,"['expirment', 'car']",1,5:57,-1,-1,367876,0,hd,True
challenge TikTok  -Adel et sami,,les boys tv2,2020-05-29T14:26:44Z,"['expirment', 'car']",1,4:57,-1,-1,175454,0,hd,True
challenge TikTok Adel et sami,,les boys tv2,2020-05-14T15:27:53Z,"['expirment', 'car']",1,4:8,-1,-1,124856,0,hd,True
child and police,,les boys tv2,2020-02-15T11:07:43Z,"['expirment', 'car']",1,10:2,-1,-1,862842,0,hd,True
Balade en bateau à Dubaï,,les boys tv2,2020-01-04T15:17:12Z,[],24,4:22,-1,-1,172489,0,hd,True
Happy new years 2020 Dubaï - les boys tv,,les boys tv2,2020-01-02T08:59:17Z,[],24,9:51,-1,-1,329110,0,hd,True
Nos cadeaux de Noël 2019 - les boys tv adel et Sami,,les boys tv2,2019-12-26T09:45:52Z,[],24,15:29,-1,-1,1157762,0,hd,True
"OUR DIAMOND PLAY BUTTON!!! Notre trophy de 10 million , LES  BOYS TV","Notre trophy de 10 million LES BOYS TV,DIAMOND PLAY BUTTON",les boys tv2,2019-12-08T09:00:02Z,"['Notre trophy de 10 million', 'DIAMOND PLAY BUTTON', 'trophy de 10 million', 'trophy de 10 million LES BOYS TV', 'trophy', '10 million', 'LES BOYS TV', 'adel sami']",24,5:21,-1,-1,2260174,0,hd,True
sami with color balloons,,les boys tv2,2019-10-16T14:00:03Z,[],24,1:36,-1,-1,208259,0,hd,True
Sami catch the gorilla -LES BOYS TV,,les boys tv2,2019-10-16T13:58:55Z,[],24,1:53,-1,-1,693938,0,hd,True
OUR NEW SWIMMING POOL!! les boys tv,OUR NEW SWIMMING POOL!!,les boys tv2,2019-10-05T11:23:39Z,[],24,3:7,-1,-1,18528927,0,hd,True
Sami plays in the garden,,les boys tv2,2019-10-04T11:00:06Z,[],24,1:49,-1,-1,41871329,0,hd,True
kids play with balls in daddy's car,,les boys tv2,2019-10-02T21:59:50Z,[],24,1:55,-1,-1,7427197,0,hd,True
Kids Decorate Dad’s Beard,,les boys tv2,2019-10-02T09:13:48Z,[],24,2:54,-1,-1,536811,0,hd,True
Sami and dad hide-and-seek,,les boys tv2,2019-09-26T09:19:56Z,[],24,2:57,-1,-1,869884,0,hd,True
belajar warna dengan mengunyah permen karet,,les boys tv2,2019-09-05T10:28:07Z,[],24,4:8,-1,-1,451433,0,hd,True
"Sami makes cotton candy, Candy machine!","Sami makes cotton candy, Candy machine!",les boys tv2,2019-08-28T09:00:15Z,[],24,4:15,-1,-1,3325975,0,hd,True
wrong superheroes puzzle | assemble the hero puzzle with hulk spider man and police,,les boys tv2,2019-08-27T08:45:00Z,[],24,4:2,-1,-1,30338580,0,hd,True
adel and Sami play with the inflatable toys and slide,,les boys tv2,2019-07-28T09:14:32Z,[],24,4:17,-1,-1,973239,0,hd,True
The Boo Boo Story from Sami and doctor,,les boys tv2,2019-07-09T07:00:05Z,[],24,2:35,-1,-1,937939,0,hd,True
Learn colors for Toddlers with Coca Cola! les boys tv,,les boys tv2,2019-05-18T07:30:02Z,[],24,,-1,-1,1322085,0,hd,True
سامي نتظاهر باللعب تعلم كيفية مشاركة كيندر مفاجأة البيض,,les boys tv2,2019-05-17T07:30:02Z,[],24,3:22,-1,-1,768765,0,hd,True
"Kids Pretend Play Shopping !! fun children video, les boys tv",,les boys tv2,2019-05-16T07:30:01Z,[],24,3:28,-1,-1,1219141,0,hd,True
The boo boo of sami,,les boys tv2,2019-05-15T07:30:00Z,[],24,2:28,-1,-1,5935788,0,hd,True
children play in the pool,,les boys tv2,2019-05-05T09:16:12Z,[],24,1:59,-1,-1,310026,0,hd,True
"Finger Tentacles , les boys tv",,les boys tv2,2019-05-01T06:00:00Z,[],24,2:40,-1,-1,4975004,0,hd,True
Les enfants font des blagues alors papa,,les boys tv2,2019-04-29T06:00:02Z,[],24,2:39,-1,-1,987691,0,hd,True
"Easter Surprise Eggs & Open Toys , les boys tv2",,les boys tv2,2019-04-24T06:00:02Z,[],24,2:35,-1,-1,16264295,0,hd,True
"kids play with costume Miraculous Ladybug, les boys tv",,les boys tv2,2019-04-21T07:00:03Z,[],24,3:4,-1,-1,26533618,0,hd,True
pimples on the face,,les boys tv2,2019-04-20T11:11:49Z,[],24,2:37,-1,-1,18308884,0,hd,True
"We paint Daddy's car  ,les boys tv",,les boys tv2,2019-04-17T07:00:05Z,[],24,5:10,-1,-1,2737296,0,hd,True
Play with Doctor Toys,,les boys tv2,2019-04-15T06:45:00Z,[],24,3:13,-1,-1,2184749,0,hd,True
"Inflatable Float Toy,  les boys tv",,les boys tv2,2019-04-14T09:00:05Z,[],24,3:18,-1,-1,3046663,0,hd,True
"soccer ball , les boys tv",,les boys tv2,2019-04-13T08:15:00Z,[],24,2:30,-1,-1,32387158,0,hd,True
funny stories with sami,,les boys tv2,2019-04-12T07:15:00Z,[],24,,-1,-1,131120593,0,hd,True
Children dance with Marshmello,,les boys tv2,2019-04-08T08:15:00Z,[],24,5:58,-1,-1,5566748,0,hd,True
"child playing to neighbors, with toy houses les boys tv 2",,les boys tv2,2019-04-06T06:15:01Z,[],24,3:9,-1,-1,7732671,0,hd,True
"Wash Your Hands, les boys tv",,les boys tv2,2019-04-03T08:00:02Z,[],24,2:55,-1,-1,13320265,0,hd,True
sami & police funny stories with sami,,les boys tv2,2019-04-01T07:00:01Z,[],24,3:8,-1,-1,2258842,0,hd,True
"giant chicken,  les boys tv",,les boys tv2,2019-03-30T07:00:04Z,[],24,3:43,-1,-1,1760224,0,hd,True
"Kids playing on the beach ,LES BOYS TV",,les boys tv2,2019-03-25T07:00:07Z,[],24,2:10,-1,-1,47546762,0,hd,True
long hair suit,,les boys tv2,2019-03-24T07:00:04Z,[],24,3:40,-1,-1,5500051,0,hd,True
"Giant pizzaToys ,les boys tv",,les boys tv2,2019-03-23T08:49:00Z,[],24,4:10,-1,-1,6219734,0,hd,True
"Phone in the cage ,LES BOYS TV",,les boys tv2,2019-03-21T07:00:02Z,[],24,4:59,-1,-1,14203263,0,hd,True
"soccer ball, les boys tv",,les boys tv2,2019-03-12T10:36:59Z,[],24,2:45,-1,-1,1928401,0,hd,True
"Fun Indoor Playground  ,les boys tv",,les boys tv2,2019-03-11T07:00:02Z,[],24,4:30,-1,-1,1395058,0,hd,True
funny stories with sami,,les boys tv2,2019-03-10T07:00:03Z,[],24,3:34,-1,-1,78473194,0,hd,True
"Gumball Machine! kids pretend play, funny videos for kids",,les boys tv2,2019-03-09T10:27:47Z,[],24,3:54,-1,-1,129670926,0,hd,True
FIRST DAY OF DAYCARE,,les boys tv2,2019-03-06T13:14:08Z,[],24,5:3,-1,-1,45087862,0,hd,True
"Selling Strawberry , les boys tv2",,les boys tv2,2019-03-03T09:40:27Z,[],24,4:38,-1,-1,8078429,0,hd,True
kids and Super Hero,,les boys tv2,2019-02-28T07:00:01Z,[],24,3:44,-1,-1,46550222,0,hd,True
"Nisa play a nanny, LES BOYS TV",,les boys tv2,2019-02-27T07:00:00Z,[],24,2:44,-1,-1,47257237,0,hd,True
"The Daltons,funny stories with sami",,les boys tv2,2019-02-25T07:00:00Z,[],24,4:3,-1,-1,37458660,0,hd,True
Elevator and police,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-20T07:00:01Z,"['adel', 'sami']",24,3:23,-1,-1,47669730,0,hd,True
children play with dolls,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-19T10:45:07Z,"['adel', 'sami']",24,3:34,-1,-1,21031461,0,hd,True
"adel and sami play with princess castle , LES BOYS TV2","Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-16T07:00:01Z,"['adel', 'sami']",24,4:44,-1,-1,5980381,0,hd,True
I found a mermaid in the garden.,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-15T07:00:02Z,"['adel', 'sami']",24,2:49,-1,-1,32054347,0,hd,True
Sami Play With Police Costume,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-13T07:00:02Z,"['adel', 'sami']",24,3:27,-1,-1,120270812,0,hd,True
"Adel and sami play with funny Playhouses toys, LES BOYS TV","Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-12T07:00:01Z,"['adel', 'sami']",24,3:39,-1,-1,34054262,0,hd,True
"children play with fire truck and police truck , adel et sami","Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-02-10T07:00:00Z,"['adel', 'sami']",24,3:24,-1,-1,79911278,0,hd,True
police and fly,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2019-01-01T07:00:03Z,"['adel', 'sami']",24,3:3,-1,-1,2990220,0,hd,True
"Police and Big Inflatable, les boys tv","Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-29T07:00:00Z,"['adel', 'sami']",24,3:27,-1,-1,149896170,0,hd,True
GIANT SLiME BuBBLES!! IN OuR HOUSE!!!pretend play funny videos for kids,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-27T07:30:00Z,"['adel', 'sami']",24,7:16,-1,-1,3530871,0,hd,True
Sami  Play Bosch Kids Tools,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-24T07:00:04Z,"['adel', 'sami']",24,2:54,-1,-1,1570539,0,hd,True
SAMI plays with his new police truck,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-23T12:22:42Z,"['adel', 'sami']",24,4:23,-1,-1,156704243,0,hd,True
Santa Claus with the mega nerf,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-20T07:15:00Z,"['adel', 'sami']",24,4:33,-1,-1,13651740,0,hd,True
French Fries chocolate McDonald's,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-16T06:45:00Z,"['adel', 'sami', 'les boys tv2', 'HAPPY', 'MONKEY']",24,3:14,-1,-1,4891330,0,hd,True
Wedding of the monkeys,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-09T09:15:00Z,"['adel', 'sami']",24,5:20,-1,-1,1137400,0,hd,True
funny story with Samy,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-08T09:15:00Z,"['adel', 'sami']",24,3:19,-1,-1,6660499,0,hd,True
Giant Rats,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-05T07:00:04Z,"['adel', 'sami']",24,4:38,-1,-1,50637909,0,hd,True
Candy heart and monkey birthday,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-12-01T07:00:00Z,"['adel', 'sami']",24,3:33,-1,-1,588732,0,hd,True
The Wedding of sami,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-11-27T09:33:26Z,"['adel', 'sami']",24,11:54,-1,-1,30593643,0,hd,True
children play with the horse costume,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-11-11T07:00:03Z,"['adel', 'sami']",24,6:20,-1,-1,1269107,0,hd,True
children play with masks color,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-11-08T07:00:01Z,"['adel', 'sami']",24,,-1,-1,9155815,0,hd,True
You have to eat to see strength,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-11-07T07:00:04Z,"['adel', 'sami']",24,7:25,-1,-1,35489310,0,hd,True
Police and Big Inflatable,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-11-04T07:00:02Z,"['adel', 'sami']",24,6:42,-1,-1,40134561,0,hd,True
adel and  big baby doll,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-11-03T07:00:03Z,"['adel', 'sami']",24,3:6,-1,-1,42382577,0,hd,True
kids Pretend Play with Princess Carriage Inflatable Toy,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-31T11:00:09Z,"['adel', 'sami']",24,3:17,-1,-1,104628289,0,hd,True
sami play  with Doctor Toys,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-29T11:24:20Z,"['adel', 'sami']",24,6:6,-1,-1,1339343,0,hd,True
Adel et sami Halloween Costume Dress Up for Candy Haul,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-28T09:22:41Z,"['adel', 'sami']",24,5:36,-1,-1,11412394,0,hd,True
Long Hair,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-27T08:45:01Z,"['adel', 'sami']",24,11:18,-1,-1,72777230,0,hd,True
sami and police,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-26T10:18:15Z,"['adel', 'sami']",24,5:57,-1,-1,141445753,0,hd,True
"baby Dolls, Are you sleeping ,les boys tv","Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-25T06:00:01Z,"['adel', 'sami']",24,2:16,-1,-1,9975914,0,hd,True
The Wedding of Sami,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-24T06:00:01Z,"['adel', 'sami']",24,6:25,-1,-1,206729747,0,hd,True
camión de bomberos,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-23T06:00:01Z,"['adel', 'sami']",24,11:55,-1,-1,7420833,0,hd,True
Police And Gorilla,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-22T06:00:04Z,"['adel', 'sami']",24,3:41,-1,-1,184222677,0,hd,True
Happy Birthday My Cat !! 1 Year!,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-21T07:00:06Z,"['adel', 'sami']",24,2:59,-1,-1,17137036,0,hd,True
funny story with Sami,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-18T05:58:16Z,"['adel', 'sami']",24,10:7,-1,-1,10499066,0,hd,True
Wash Your Hands,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-17T06:45:01Z,"['adel', 'sami']",24,10:52,-1,-1,212059907,0,hd,True
funny story with Samy,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-13T06:00:06Z,"['adel', 'sami', 'Johny Johny Yes Papa', 'LES BOYS TV']",24,3:58,-1,-1,26606466,0,hd,True
Sami pretend play being a nanny,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-12T06:00:00Z,"['adel', 'sami']",24,3:25,-1,-1,34562570,0,hd,True
adel and sami play soccer ball,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-10T11:00:07Z,"['adel', 'sami']",24,8:13,-1,-1,3531944,0,hd,True
Adel and sami with Playhouse for kids,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-10T06:00:03Z,"['adel', 'sami']",24,4:34,-1,-1,140723315,0,hd,True
"The BABY built a house in the house ,for Children,les boys tv 2","Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-04T06:00:00Z,"['adel', 'sami', 'alphabet', 'for Children']",24,3:22,-1,-1,23104343,0,hd,True
funny story with Samy,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-03T06:00:02Z,"['adel', 'sami']",24,7:22,-1,-1,8140080,0,hd,True
Adel and sami play hide and seek with masks,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-10-02T06:00:00Z,"['adel', 'sami', 'play hide and seek with']",24,3:10,-1,-1,98155895,0,hd,True
funny story with Samy,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-09-30T09:15:00Z,"['adel', 'sami']",24,5:39,-1,-1,30841368,0,hd,True
Long nails,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-09-29T06:00:01Z,"['adel', 'sami', 'Long nails']",24,3:46,-1,-1,128515994,0,hd,True
funny story with Samy,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-09-27T22:00:15Z,"['adel', 'sami']",24,2:27,-1,-1,13277713,0,hd,True
Sami helps babies,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-09-26T06:00:00Z,"['adel', 'sami', 'pretend to play with dolls']",24,4:38,-1,-1,1143460,0,hd,True
witch and children,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-09-25T07:25:50Z,"['adel', 'sami', 'witch and children pretend play funny videos for kids']",24,5:58,-1,-1,2003209,0,hd,True
Adel and sami play with the Halloween costume,"Notre Instagram: LES_BOYS_TV
https://www.instagram.com/les_boys_tv/?hl=fr",les boys tv2,2018-09-22T06:00:03Z,"['adel', 'sami', 'Halloween costume']",24,4:46,-1,-1,11019983,0,hd,True
funny story with Samy,https://www.instagram.com/les_boys_tv/?hl=fr,les boys tv2,2018-09-20T06:00:01Z,"['adel', 'sami']",24,10:4,-1,-1,383666840,0,hd,True
sami Play With Police Costume,,les boys tv2,2018-09-16T06:30:01Z,"['adel', 'sami', 'Pretend Play With Police']",24,4:36,-1,-1,3580386,0,hd,True
Gorilla escaped,,les boys tv2,2018-09-15T09:09:34Z,"['adel', 'sami', 'Gorilla', 'monkey']",24,4:17,-1,-1,102558926,0,hd,True
Cockroach in our house,,les boys tv2,2018-09-14T06:15:01Z,"['adel', 'sami', 'Cockroach in our house']",24,10:23,-1,-1,8688538,0,hd,True
Police Officer and the cook,,les boys tv2,2018-09-13T06:15:00Z,"['adel', 'sami', 'Kids Pretend Play Police']",24,11:52,-1,-1,5611619,0,hd,True
Sami Go to school with play,,les boys tv2,2018-09-11T06:00:01Z,"['adel', 'sami', 'First Day Back To School']",24,4:50,-1,-1,3847957,0,hd,True
pizza seller,,les boys tv2,2018-09-09T06:30:02Z,"['adel', 'sami', 'bought a lot Pizza', 'Pizza']",24,3:47,-1,-1,15737294,0,hd,True
Aprende el color con los coches,,les boys tv2,2018-09-06T07:18:21Z,"['adel', 'sami funny videos for kids']",24,3:57,-1,-1,2110547,0,hd,True
Gelli Baff Swimming Pool,,les boys tv2,2018-09-05T06:30:01Z,"['adel', 'sami', 'Gelli Baff Swimming Pool', 'johny johny yes papa']",24,5:38,-1,-1,2044143,0,hd,True
Sami Play With Police Costume,,les boys tv2,2018-09-04T06:00:01Z,"['adel', 'sami', 'Police Costume']",24,3:16,-1,-1,42672367,0,hd,True
I lost my cat,,les boys tv2,2018-09-03T05:30:00Z,"['adel', 'sami']",24,4:17,-1,-1,5554775,0,hd,True
Block the door with balloons,,les boys tv2,2018-09-02T10:13:13Z,"['adel', 'sami']",24,1:46,-1,-1,62156465,0,hd,True
I am stuck in the sand,,les boys tv2,2018-08-28T07:00:07Z,"['adel', 'sami']",24,4:21,-1,-1,3080880,0,hd,True
Children Throw Water Balloon Through The Window,,les boys tv2,2018-08-26T06:30:00Z,"['adel', 'sami', 'Water Balloon']",24,6:23,-1,-1,1139129,0,hd,True
A sick siren at the beach,,les boys tv2,2018-08-25T06:30:02Z,"['adel', 'sami']",24,3:13,-1,-1,5264526,0,hd,True
"I FOUND IT !!! children play hide and seek,",,les boys tv2,2018-08-21T06:30:01Z,"['adel', 'sami']",24,4:11,-1,-1,6622800,0,hd,True
"He doesn't want to let me play with him, giant shoes in the pool",,les boys tv2,2018-08-19T07:00:07Z,"['adel', 'sami', 'giant shoes in the pool']",24,3:38,-1,-1,1751525,0,hd,True
sami  Play With Police Costume,,les boys tv2,2018-08-18T08:55:30Z,"['adel', 'sami', 'Police Costume']",24,6:37,-1,-1,42233900,0,hd,True
Bee On My Big Nose,,les boys tv2,2018-08-17T06:30:02Z,"['adel', 'sami']",24,3:34,-1,-1,33620584,0,hd,True
There is a spider in the cave! Il y a une araignée dans la grotte,,les boys tv2,2018-08-15T07:45:00Z,"['adel', 'sami', 'There is a spider in the cave', 'araignée dans la grotte']",24,5:21,-1,-1,4550354,0,hd,True
We found a big like at the beach,,les boys tv2,2018-08-13T06:30:01Z,"['adel', 'sami', 'big like at the beach']",24,3:43,-1,-1,743231,0,hd,True
Shampoo joke !,,les boys tv2,2018-08-12T07:00:03Z,"['adel', 'sami', 'Shampoo joke']",24,3:25,-1,-1,19146417,0,hd,True
Ketchup VS Mayonnaise,,les boys tv2,2018-08-11T06:30:00Z,"['adel', 'sami', 'Ketchup VS Mayonnaise']",24,3:9,-1,-1,2907005,0,hd,True
Giant Balloon Stuck In Our Car !!!,,les boys tv2,2018-08-09T07:00:07Z,"['adel', 'sami', 'Giant Balloon']",24,6:50,-1,-1,3308702,0,hd,True
SLIME PRANK ON OUR DAD,,les boys tv2,2018-08-07T06:30:02Z,"['adel', 'sami', 'SLIME PRANK']",24,4:45,-1,-1,1092195,0,hd,True
Children play hide and seek in the house,,les boys tv2,2018-08-02T07:00:07Z,"['adel', 'sami']",24,11:25,-1,-1,381632,0,hd,True
BIG IPhone in Swimming Pool,"big iPhone in the POOL,",les boys tv2,2018-07-31T07:00:11Z,"['adel', 'sami', 'big iPhone in the pool', 'GÉANT iPhone dans la piscine']",24,5:37,-1,-1,64603605,0,hd,True
Mermaids Swimming in Our Pool!,,les boys tv2,2018-07-28T07:15:00Z,"['adel', 'sami']",24,4:58,-1,-1,799504,0,hd,True
"Playhouse ,ice cream shop in the pool",,les boys tv2,2018-07-25T07:00:02Z,"['adel', 'sami']",24,4:43,-1,-1,1326330,0,hd,True
أطفال يرمون بالونات مليئة بالماء على أبيهم !!! funny videos for kids,,les boys tv2,2018-07-24T07:00:03Z,"['adel', 'sami', 'balloons filled with water']",24,6:12,-1,-1,912217,0,hd,True
children play with a giant inflatable pizza in Swimming Pool,,les boys tv2,2018-07-23T07:32:21Z,"['adel', 'sami', 'giant inflatable pizza', 'pizza', 'inflatable', 'Swimming']",24,5:3,-1,-1,40491617,0,hd,True
Adel and sami They made fun of dad,,les boys tv2,2018-07-22T06:00:01Z,"['adel', 'sami']",24,2:58,-1,-1,23119979,0,hd,True
Cucaracha en nuestra casa,,les boys tv2,2018-07-21T08:03:02Z,"['adel', 'sami']",24,3:7,-1,-1,17092001,0,hd,True
"Police saved Santa Claus from prison , adel et sami",,les boys tv2,2018-07-20T07:00:15Z,"['adel', 'sami']",24,3:14,-1,-1,491355,0,hd,True
Santa brings presents in July !!,,les boys tv2,2018-07-17T06:00:01Z,"['adel', 'sami', 'Santa']",24,7:44,-1,-1,3765659,0,hd,True
Los niños fingen jugar con magic tv,,les boys tv2,2018-07-16T07:00:01Z,"['adel', 'sami']",24,1:37,-1,-1,1462802,0,hd,True
children play with the Nerf,,les boys tv2,2018-07-15T09:00:05Z,"['adel', 'sami']",24,9:3,-1,-1,162564,0,hd,True
"Adel and sami play swimming pool with monkey,",,les boys tv2,2018-07-13T07:00:03Z,"['adel', 'sami']",24,3:24,-1,-1,13957032,0,hd,True
Giant cockroach in our pool,,les boys tv2,2018-07-11T08:11:04Z,"['adel', 'sami', 'Giant cockroach in our pool', 'Kids Pretend Play', 'funny videos for kids']",24,3:41,-1,-1,5631417,0,hd,True
BEST HIDE AND SEEK,,les boys tv2,2018-07-09T07:00:08Z,"['adel', 'sami', '- IN SWIMMING POOL', 'piscine']",24,5:56,-1,-1,1121408,0,hd,True
ADEL AND SAMI BED IN OUR SWIMMING POOL,,les boys tv2,2018-07-08T07:00:02Z,"['adel', 'sami']",24,8:10,-1,-1,11986782,0,hd,True
My brother he made me a surprise,,les boys tv2,2018-07-07T06:00:00Z,"['adel', 'sami']",24,3:46,-1,-1,4368113,0,hd,True
"adel  Play with toys ice cream,",,les boys tv2,2018-07-04T07:06:48Z,"['adel', 'sami']",24,5:23,-1,-1,495007,0,hd,True
Kids play with Queen Christmas,notre deuxième chaîne adel et sami https://www.youtube.com/channel/UCPalOwaTaSwFS4PANDNv7Zg,les boys tv2,2018-07-01T05:15:00Z,"['adel', 'sami']",24,3:13,-1,-1,33152037,0,hd,True
KIDS And The Monkey,,les boys tv2,2018-06-29T05:00:01Z,"['adel', 'sami']",24,3:22,-1,-1,2537061,0,hd,True
"Adel et sami play with goblin ,he took my pizza",,les boys tv2,2018-06-28T05:15:00Z,"['adel', 'sami']",24,3:4,-1,-1,771279,0,hd,True
Giant chicken comes to get his giant egg !!!,,les boys tv2,2018-06-25T05:15:02Z,"['adel', 'sami', 'Giant chicken', 'giant egg', 'kids pretend play']",24,4:2,-1,-1,3473001,0,hd,True
Adel and sami prepares surprised birthday with elf,,les boys tv2,2018-06-24T05:15:00Z,"['adel', 'sami']",24,4:13,-1,-1,63589365,0,hd,True
"giant chicken, In real Life Surprise Eggs",,les boys tv2,2018-06-23T05:00:01Z,"['adel', 'sami']",24,6:2,-1,-1,9719769,0,hd,True
funny stories with sami,,les boys tv2,2018-06-22T05:30:01Z,"['adel', 'sami']",24,4:24,-1,-1,539537,0,hd,True
funny stories with sami,,les boys tv2,2018-06-20T05:00:03Z,"['adel', 'sami', 'Outdoor Playground for kids Pretend Playhouse with Balls Colors Song for Children', 'les boys tv']",24,3:26,-1,-1,656554,0,hd,True
funny stories with sami,,les boys tv2,2018-06-18T06:44:22Z,"['adel', 'sami', 'Johny Johny Yes Papa']",24,4:6,-1,-1,48299043,0,hd,True
"children play, gives the ice cream to the monkey",,les boys tv2,2018-06-15T16:09:49Z,"['adel', 'sami']",24,3:29,-1,-1,2801798,0,hd,True
"Elf Giant,  Real Life Ice Cream Shop",,les boys tv2,2018-06-15T05:00:01Z,"['adel', 'sami']",24,3:58,-1,-1,4553242,0,hd,True
funny stories with sami,,les boys tv2,2018-06-13T19:14:44Z,"['adel', 'sami']",24,5:41,-1,-1,293599,0,hd,True
